s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.5550013E+002, 1.2781300E+002, 2.9925925E+002, 1.8187981E+002, 5.8226250E+002, 2.0668650E+002, 5.5361536E+002, 2.9611092E+002, 2.0000000E+001, 3.2320160E+002, 9.3773124E+002, 3.2353849E+002, 4.4073535E+002, 1.5283118E+002, 2.7969266E+002, 2.3722389E+003, 4.8052104E+002, 3.3602732E+002, 2.7203603E+002, 6.0228816E+002, 7.4270940E+002, 5.8867229E+002, 7.9534124E+002, 1.7470863E+002, 4.1190045E+002, 3.4852212E+002, 2.6002299E+002, 2.3804382E+002, 1.6455561E+002, 1.5539697E+002, 5.9801914E+002, 3.1991406E+001, 3.0119054E+001, 5.9225957E+002, 3.0985384E+001, 5.4489660E+002, 2.9169718E+001, 4.7921859E+002, 2.8313610E+001, 4.2370808E+002, 2.7864378E+001, 2.6230701E+002, 2.6230701E+002, 2.2147894E+002, 2.6583622E+001, 1.4745581E+002, 1.1678177E+002, 1.1678177E+002, 2.5931283E+001, 1.4148510E+000, 1.8624043E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4819669E+000, 1.2591062E+000, 9.0493012E-001, 2.9541435E+001, 1.3950963E+001, 1.5183680E+001, 2.6810267E+001, 1.4334750E+001, 7.4642588E+000, 3.0000000E+001, 4.7497505E+000, 2.4360106E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3010570E+001, 4.0462795E+000, 2.6788066E+000, 2.5000381E-001, 2.5000743E-001, 2.5001618E-001, 2.5000847E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 2.5505847E+000, 3.3700491E+000, 1.5135616E+000, 6.9952308E-001, 6.0332799E-001, 5.7815810E-001, 4.9530468E-001, 4.0598323E-001, 2.4491892E-001, 2.0056057E-001, 2.0685012E-001, 4.3699462E-001, 4.9824598E-001, 4.8332666E-001, 4.9219382E-001, 5.3631383E-001, 5.3512798E-001, 4.9764601E-001, 4.7262149E-001, 4.0665673E-001, 3.2896727E-001, 2.4990991E-001
 2.5600558E+002, 1.2850331E+002, 3.0102637E+002, 1.9224530E+002, 5.4431743E+002, 2.1200464E+002, 5.4927269E+002, 2.9040108E+002, 2.0000000E+001, 3.2480296E+002, 9.7102888E+002, 3.0502988E+002, 4.2413907E+002, 1.4705865E+002, 2.8609094E+002, 2.5212091E+003, 4.5674281E+002, 3.3584278E+002, 2.9012107E+002, 6.6678209E+002, 7.4803622E+002, 6.1884273E+002, 7.9719597E+002, 1.6218358E+002, 4.0541180E+002, 3.2396198E+002, 2.8520258E+002, 2.5049261E+002, 1.7458199E+002, 1.5453614E+002, 5.9764349E+002, 3.2055456E+001, 3.0172118E+001, 5.9382787E+002, 3.1047250E+001, 5.4507328E+002, 2.9225221E+001, 4.7753776E+002, 2.8363799E+001, 4.2309225E+002, 2.7911871E+001, 2.6243189E+002, 2.6243189E+002, 2.2241541E+002, 2.6623052E+001, 1.4779407E+002, 1.1686340E+002, 1.1686340E+002, 2.5967917E+001, 1.4011255E+000, 1.8545773E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4677891E+000, 1.2562562E+000, 8.8957217E-001, 2.8249014E+001, 1.3595564E+001, 1.4947984E+001, 2.6315754E+001, 1.4223283E+001, 6.9098274E+000, 3.0000000E+001, 4.5589211E+000, 2.3136764E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1633370E+001, 3.8025215E+000, 2.5845013E+000, 2.4999879E-001, 2.4999753E-001, 2.4999875E-001, 2.5000173E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 2.1200111E+000, 3.1055786E+000, 2.3397615E+000, 1.4958925E+000, 8.1908119E-001, 5.5063587E-001, 3.7915410E-001, 3.2975512E-001, 2.0216124E-001, 1.7089006E-001, 1.6464489E-001, 4.1530142E-001, 5.3447259E-001, 7.2443240E-001, 7.3993898E-001, 6.1205423E-001, 4.9780477E-001, 4.3090876E-001, 4.0425173E-001, 3.3669938E-001, 3.5755985E-001, 3.9209436E-001
 2.5650287E+002, 1.3309350E+002, 3.1649746E+002, 1.7488599E+002, 5.5992419E+002, 1.9394522E+002, 5.0018819E+002, 3.0228963E+002, 2.0000000E+001, 3.1800567E+002, 9.8266279E+002, 2.9047551E+002, 4.3876685E+002, 1.4770156E+002, 2.7814957E+002, 2.6248018E+003, 5.0334417E+002, 3.6069310E+002, 2.6299837E+002, 6.6114612E+002, 7.1877278E+002, 5.7345744E+002, 7.9406937E+002, 1.7022464E+002, 4.4311328E+002, 3.1779495E+002, 2.7464685E+002, 2.4838122E+002, 1.7241875E+002, 1.7355466E+002, 5.9724585E+002, 3.2119700E+001, 3.0225334E+001, 5.9617109E+002, 3.1109358E+001, 5.4622148E+002, 2.9280916E+001, 4.7571304E+002, 2.8414198E+001, 4.2245458E+002, 2.7959598E+001, 2.6229312E+002, 2.6229312E+002, 2.2330289E+002, 2.6662626E+001, 1.4814046E+002, 1.1694490E+002, 1.1694490E+002, 2.6004678E+001, 1.3871841E+000, 1.8505612E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4453670E+000, 1.2454789E+000, 8.6243238E-001, 2.6964179E+001, 1.3244884E+001, 1.4712041E+001, 2.5886478E+001, 1.4147166E+001, 6.4351601E+000, 3.0000000E+001, 4.5874765E+000, 2.3866596E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9569706E+000, 3.3748825E+000, 2.5516798E+000, 2.4998477E-001, 2.4998941E-001, 2.4998958E-001, 2.4999126E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 2.3754503E+000, 2.8485613E+000, 1.1482356E+000, 6.0413585E-001, 5.0205426E-001, 4.5514699E-001, 4.8418959E-001, 4.9423926E-001, 4.5293669E-001, 2.8054443E-001, 1.3548129E-001, 3.8410445E-001, 4.4906805E-001, 4.2714705E-001, 4.6291642E-001, 5.2937765E-001, 5.7099976E-001, 5.7901184E-001, 5.6702809E-001, 4.7292500E-001, 3.2777026E-001, 2.2236097E-001
 2.5700202E+002, 1.3097997E+002, 3.2990113E+002, 1.7919492E+002, 5.5054936E+002, 1.9987393E+002, 5.6284944E+002, 3.1805566E+002, 2.0000000E+001, 3.3422025E+002, 8.7962683E+002, 3.1191092E+002, 4.4375408E+002, 1.4570906E+002, 2.8175498E+002, 2.3161426E+003, 5.0578906E+002, 3.7125283E+002, 2.5217332E+002, 6.5892630E+002, 7.5065836E+002, 6.0608743E+002, 8.0185198E+002, 1.8907995E+002, 4.3488506E+002, 3.5395037E+002, 2.8340819E+002, 2.4822887E+002, 1.7560683E+002, 1.6650317E+002, 5.9794837E+002, 3.2183642E+001, 3.0278334E+001, 5.9863887E+002, 3.1171177E+001, 5.4832212E+002, 2.9336346E+001, 4.7385438E+002, 2.8464384E+001, 4.2208024E+002, 2.8007152E+001, 2.6185700E+002, 2.6185700E+002, 2.2399795E+002, 2.6702039E+001, 1.4849667E+002, 1.1702568E+002, 1.1702568E+002, 2.6041278E+001, 1.3761913E+000, 1.8522375E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4136550E+000, 1.2262529E+000, 8.3356160E-001, 2.5723411E+001, 1.2908474E+001, 1.4476896E+001, 2.5527559E+001, 1.4155070E+001, 6.1274614E+000, 3.0000000E+001, 4.8968983E+000, 2.6065606E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.4160433E+000, 2.8115778E+000, 2.5354911E+000, 2.4999654E-001, 2.5000137E-001, 2.5000745E-001, 2.5000618E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 2.3491232E+000, 3.5967126E+000, 2.8059725E+000, 1.5764407E+000, 9.1643116E-001, 4.1068335E-001, 2.1564247E-001, 2.0756211E-001, 3.1497612E-001, 4.7743281E-001, 4.8985773E-001, 4.1114360E-001, 5.5899007E-001, 6.6651315E-001, 6.0794994E-001, 4.9542955E-001, 3.9336560E-001, 3.4210091E-001, 3.4165138E-001, 3.8335427E-001, 4.4188805E-001, 4.3845636E-001
 2.5750690E+002, 1.2886834E+002, 3.3831086E+002, 2.1004614E+002, 5.1573340E+002, 1.9444075E+002, 5.3185960E+002, 3.0310368E+002, 2.0000000E+001, 3.3870770E+002, 7.9542925E+002, 3.1773507E+002, 4.3647723E+002, 1.4627923E+002, 2.8180983E+002, 2.3521961E+003, 5.0410063E+002, 3.7222552E+002, 3.0207120E+002, 6.4647502E+002, 7.4667478E+002, 6.2111388E+002, 7.7418352E+002, 1.7880077E+002, 4.1682012E+002, 3.5182032E+002, 2.6771239E+002, 2.5500691E+002, 1.6807979E+002, 1.6281853E+002, 5.9975851E+002, 3.2248148E+001, 3.0331855E+001, 6.0041390E+002, 3.1233509E+001, 5.5044583E+002, 2.9392357E+001, 4.7283796E+002, 2.8515065E+001, 4.2158016E+002, 2.8055098E+001, 2.6122189E+002, 2.6122189E+002, 2.2460440E+002, 2.6741811E+001, 1.4887963E+002, 1.1710682E+002, 1.1710682E+002, 2.6078199E+001, 1.3689729E+000, 1.8585516E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3743974E+000, 1.1935489E+000, 8.1385548E-001, 2.4545905E+001, 1.2595067E+001, 1.4240606E+001, 2.5208329E+001, 1.4363264E+001, 5.9607367E+000, 3.0000000E+001, 5.5475913E+000, 2.9405615E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0291770E+000, 2.5282333E+000, 2.5464716E+000, 2.5000083E-001, 2.5000797E-001, 2.5001361E-001, 2.5000343E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 1.7943845E+000, 2.5075442E+000, 1.8180031E+000, 1.3526994E+000, 9.0620240E-001, 6.8035493E-001, 4.4298503E-001, 3.2798164E-001, 1.6793811E-001, 1.7856287E-001, 2.2850732E-001, 3.5060221E-001, 4.6528526E-001, 5.5972279E-001, 5.4487140E-001, 5.0970360E-001, 4.6039774E-001, 4.0096517E-001, 3.7006390E-001, 3.0813614E-001, 2.7010482E-001, 2.5554000E-001
 2.5800157E+002, 1.2864626E+002, 3.5733293E+002, 1.8003499E+002, 5.5585191E+002, 1.8982485E+002, 5.9767556E+002, 2.8140365E+002, 2.0000000E+001, 3.1334585E+002, 9.8331369E+002, 3.1247975E+002, 4.2575294E+002, 1.5081280E+002, 2.9210338E+002, 2.7429064E+003, 4.4163176E+002, 4.1504133E+002, 2.9089840E+002, 6.4478940E+002, 7.1906930E+002, 5.8393518E+002, 7.8471993E+002, 1.8297405E+002, 3.9921522E+002, 3.6613885E+002, 2.4513700E+002, 2.4435772E+002, 1.7281209E+002, 1.5868437E+002, 6.0200799E+002, 3.2312415E+001, 3.0385183E+001, 6.0103841E+002, 3.1295684E+001, 5.5188436E+002, 2.9448237E+001, 4.7219565E+002, 2.8565649E+001, 4.2090610E+002, 2.8102969E+001, 2.6090211E+002, 2.6090211E+002, 2.2500657E+002, 2.6781436E+001, 1.4927956E+002, 1.1718733E+002, 1.1718733E+002, 2.6115010E+001, 1.3629439E+000, 1.8713781E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3339925E+000, 1.1438149E+000, 8.0546680E-001, 2.3425717E+001, 1.2302617E+001, 1.3993258E+001, 2.4945302E+001, 1.4788408E+001, 5.9315967E+000, 3.0000000E+001, 6.4259748E+000, 3.2484803E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7899893E+000, 2.5037266E+000, 2.5538134E+000, 2.4999764E-001, 2.4999126E-001, 2.4998521E-001, 2.4999461E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 1.7029889E+000, 2.7132865E+000, 1.6293212E+000, 1.0239043E+000, 7.3633327E-001, 5.0821026E-001, 3.4948188E-001, 2.8462299E-001, 1.7227781E-001, 1.4218771E-001, 1.4431323E-001, 3.1768895E-001, 4.1150527E-001, 4.8679158E-001, 4.9500151E-001, 4.8810475E-001, 4.5225627E-001, 3.8920869E-001, 3.5487891E-001, 2.7798216E-001, 2.8089214E-001, 2.7485026E-001
 2.5850206E+002, 1.3239733E+002, 3.0247890E+002, 1.9457331E+002, 5.4752495E+002, 1.9394389E+002, 6.3273270E+002, 3.0015370E+002, 2.0000000E+001, 2.8248056E+002, 7.7286930E+002, 3.1518579E+002, 4.2943065E+002, 1.4920967E+002, 2.9080017E+002, 2.5612182E+003, 4.0401004E+002, 3.8718007E+002, 3.2231088E+002, 6.1414046E+002, 7.0176070E+002, 6.2974748E+002, 7.8111466E+002, 2.0466923E+002, 3.9725866E+002, 3.4984226E+002, 2.4016625E+002, 2.4812418E+002, 1.6831453E+002, 1.5473472E+002, 6.0285344E+002, 3.2376505E+001, 3.0438310E+001, 6.0073479E+002, 3.1357708E+001, 5.5280431E+002, 2.9503934E+001, 4.7125527E+002, 2.8616085E+001, 4.2048702E+002, 2.8150709E+001, 2.6068530E+002, 2.6068530E+002, 2.2525325E+002, 2.6820952E+001, 1.4967797E+002, 1.1726729E+002, 1.1726729E+002, 2.6151711E+001, 1.3541939E+000, 1.8890726E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2936234E+000, 1.0958214E+000, 8.0294722E-001, 2.2372401E+001, 1.2033871E+001, 1.3734586E+001, 2.4784928E+001, 1.5385308E+001, 6.0509826E+000, 3.0000000E+001, 7.4814394E+000, 3.4674648E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8143076E+000, 2.5683766E+000, 2.5630581E+000, 2.5000551E-001, 2.5000304E-001, 2.5000430E-001, 2.5000002E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 2.8787800E+000, 4.1588124E+000, 2.0387078E+000, 7.7593427E-001, 4.1858674E-001, 4.1843006E-001, 4.2943687E-001, 4.1159837E-001, 2.4885583E-001, 1.0742179E-001, 6.9467125E-002, 4.5588727E-001, 5.5228648E-001, 5.6624502E-001, 5.7863634E-001, 5.0111131E-001, 4.5361616E-001, 4.4305302E-001, 4.3158927E-001, 3.2871010E-001, 2.2990988E-001, 1.7778887E-001
 2.5900222E+002, 1.2623793E+002, 2.9911163E+002, 2.0187803E+002, 5.6227211E+002, 1.9314888E+002, 5.8823612E+002, 2.9000049E+002, 2.0000000E+001, 2.7837989E+002, 8.5330524E+002, 3.0869702E+002, 4.5355113E+002, 1.5294206E+002, 2.8000948E+002, 2.4341001E+003, 4.6111348E+002, 3.5045233E+002, 2.9864555E+002, 6.4399182E+002, 7.2658806E+002, 6.1703918E+002, 8.1929349E+002, 1.8723298E+002, 4.1211846E+002, 3.2067760E+002, 2.6127901E+002, 2.4739243E+002, 1.7262428E+002, 1.5524953E+002, 6.0330869E+002, 3.2441055E+001, 3.0491838E+001, 6.0153299E+002, 3.1420144E+001, 5.5355615E+002, 2.9560032E+001, 4.6997248E+002, 2.8666937E+001, 4.2014338E+002, 2.8198869E+001, 2.6058684E+002, 2.6058684E+002, 2.2550516E+002, 2.6860801E+001, 1.5005169E+002, 1.1734756E+002, 1.1734756E+002, 2.6188647E+001, 1.3384237E+000, 1.9043350E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2589750E+000, 1.0539690E+000, 8.0319685E-001, 2.1382559E+001, 1.1787168E+001, 1.3470696E+001, 2.4681016E+001, 1.6107934E+001, 6.4299466E+000, 3.0000000E+001, 8.4920330E+000, 3.4760041E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9862880E+000, 2.6173677E+000, 2.5672756E+000, 2.5000787E-001, 2.5000408E-001, 2.5000128E-001, 2.5000091E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 2.5081965E+000, 3.8121819E+000, 3.0286237E+000, 1.9172396E+000, 1.1004109E+000, 5.8883657E-001, 2.9527571E-001, 2.1857593E-001, 1.8886126E-001, 1.9437354E-001, 1.0180377E-001, 4.9602443E-001, 6.8065961E-001, 7.8615274E-001, 6.9151288E-001, 6.2527222E-001, 4.7222365E-001, 3.3592294E-001, 3.0570528E-001, 2.8277393E-001, 2.7862058E-001, 2.3018201E-001
 2.5950333E+002, 1.2430722E+002, 2.9622337E+002, 1.9389331E+002, 5.7862030E+002, 1.9830095E+002, 4.8368340E+002, 2.6903440E+002, 2.0000000E+001, 3.0810873E+002, 8.3224398E+002, 3.0012431E+002, 4.5084720E+002, 1.5509510E+002, 2.8776987E+002, 2.3477710E+003, 4.6176599E+002, 3.2459294E+002, 2.6179503E+002, 6.4230936E+002, 7.0317867E+002, 5.9073269E+002, 7.7216423E+002, 1.8187819E+002, 4.1050512E+002, 3.3259828E+002, 2.7816478E+002, 2.5632316E+002, 1.7156873E+002, 1.6256598E+002, 6.0441245E+002, 3.2505674E+001, 3.0545542E+001, 6.0332884E+002, 3.1482667E+001, 5.5541947E+002, 2.9616337E+001, 4.6869343E+002, 2.8717933E+001, 4.1966861E+002, 2.8247139E+001, 2.6068106E+002, 2.6068106E+002, 2.2586622E+002, 2.6900747E+001, 1.5040122E+002, 1.1742774E+002, 1.1742774E+002, 2.6225673E+001, 1.3163426E+000, 1.9118356E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2397929E+000, 1.0276841E+000, 8.0416901E-001, 2.0468618E+001, 1.1579119E+001, 1.3211526E+001, 2.4494557E+001, 1.6950672E+001, 7.1829266E+000, 3.0000000E+001, 9.2413564E+000, 3.2945628E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.9489577E+000, 2.7720043E+000, 2.5754694E+000, 2.5000623E-001, 2.4999962E-001, 2.4999336E-001, 2.4999424E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 1.7689722E+000, 2.5673594E+000, 1.8576038E+000, 1.1355713E+000, 6.7446379E-001, 4.6200750E-001, 4.5670477E-001, 4.4628871E-001, 2.6756971E-001, 1.7754165E-001, 1.3204974E-001, 3.4489124E-001, 4.2309048E-001, 4.8177245E-001, 4.5911964E-001, 4.3238227E-001, 4.7134260E-001, 4.4029100E-001, 3.9364446E-001, 2.9689657E-001, 2.5953359E-001, 2.3899761E-001
 2.6000513E+002, 1.2768390E+002, 3.1522373E+002, 1.7028848E+002, 5.5807032E+002, 1.9588275E+002, 5.5286881E+002, 2.6908279E+002, 2.0000000E+001, 3.0031518E+002, 8.4785475E+002, 3.0274630E+002, 4.5300352E+002, 1.5672358E+002, 2.6803994E+002, 2.6368598E+003, 4.2330910E+002, 3.4118678E+002, 2.5147767E+002, 6.4903618E+002, 7.6753070E+002, 5.9260817E+002, 7.4687643E+002, 1.7680444E+002, 4.1745422E+002, 3.5166414E+002, 2.7223935E+002, 2.6041899E+002, 1.6657595E+002, 1.6307905E+002, 6.0549855E+002, 3.2570500E+001, 3.0599367E+001, 6.0537770E+002, 3.1545439E+001, 5.5584582E+002, 2.9672831E+001, 4.6734183E+002, 2.8769122E+001, 4.1912772E+002, 2.8295560E+001, 2.6058258E+002, 2.6058258E+002, 2.2645035E+002, 2.6940835E+001, 1.5075292E+002, 1.1750801E+002, 1.1750801E+002, 2.6262828E+001, 1.2898851E+000, 1.9227041E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2387980E+000, 1.0233550E+000, 8.0404064E-001, 1.9624105E+001, 1.1414578E+001, 1.2969079E+001, 2.4216773E+001, 1.7733248E+001, 8.1324373E+000, 3.0000000E+001, 9.7528469E+000, 3.1096875E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6560978E+000, 3.8356008E+000, 2.7322825E+000, 2.4999943E-001, 2.4999835E-001, 2.4999702E-001, 2.4999646E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 1.9997771E+000, 2.9868163E+000, 1.4996126E+000, 9.3797251E-001, 5.6251684E-001, 4.5727572E-001, 3.4155447E-001, 3.0253328E-001, 2.2834164E-001, 2.1195429E-001, 1.9743130E-001, 3.4607062E-001, 4.4651681E-001, 4.4327926E-001, 4.2898760E-001, 4.2331051E-001, 3.8572943E-001, 3.5119426E-001, 3.3472598E-001, 3.0693890E-001, 2.7178235E-001, 2.6650146E-001
 2.6050145E+002, 1.3062958E+002, 3.2152533E+002, 1.8806432E+002, 5.5838318E+002, 1.9459420E+002, 5.1435137E+002, 2.9970445E+002, 2.0000000E+001, 3.4415562E+002, 9.6483775E+002, 3.1153168E+002, 4.2677105E+002, 1.5294651E+002, 2.7777638E+002, 2.3654791E+003, 4.1563477E+002, 3.5296726E+002, 2.6403714E+002, 6.6971562E+002, 7.2163255E+002, 6.4474813E+002, 8.7465998E+002, 1.7878201E+002, 4.0281982E+002, 3.4156618E+002, 2.5359045E+002, 2.4826337E+002, 1.6251914E+002, 1.5954181E+002, 6.0582697E+002, 3.2635101E+001, 3.0652958E+001, 6.0687762E+002, 3.1608023E+001, 5.5482579E+002, 2.9729108E+001, 4.6719100E+002, 2.8820152E+001, 4.1906658E+002, 2.8343878E+001, 2.6033662E+002, 2.6033662E+002, 2.2714317E+002, 2.6980802E+001, 1.5110446E+002, 1.1758788E+002, 1.1758788E+002, 2.6299876E+001, 1.2623464E+000, 1.9353463E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2499793E+000, 1.0306885E+000, 8.0059082E-001, 1.8845790E+001, 1.1293656E+001, 1.2759452E+001, 2.3883939E+001, 1.8280315E+001, 9.0520015E+000, 3.0000000E+001, 9.8692271E+000, 2.9404398E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3940608E+000, 5.4989225E+000, 3.5108645E+000, 2.4999981E-001, 2.4999748E-001, 2.5000006E-001, 2.5000372E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 2.5469199E+000, 3.7964896E+000, 2.3628025E+000, 1.2600161E+000, 7.2211275E-001, 4.2710102E-001, 2.8488817E-001, 2.1673815E-001, 1.6281967E-001, 1.5444433E-001, 1.5699789E-001, 4.2812167E-001, 5.8092629E-001, 7.7403722E-001, 7.8133465E-001, 6.3998985E-001, 4.7616462E-001, 3.4934524E-001, 3.0761717E-001, 2.5722381E-001, 2.7016455E-001, 2.6455821E-001
 2.6100287E+002, 1.2938569E+002, 3.0228092E+002, 1.8537809E+002, 5.8481105E+002, 1.9561743E+002, 4.6890827E+002, 3.2110874E+002, 2.0000000E+001, 3.0767187E+002, 9.0521994E+002, 3.1925671E+002, 4.7537825E+002, 1.4952006E+002, 2.8528012E+002, 2.4632079E+003, 4.9183054E+002, 3.3793914E+002, 2.7865239E+002, 7.1447070E+002, 7.6174930E+002, 6.1769815E+002, 8.6085288E+002, 1.7103848E+002, 4.0746034E+002, 3.3631591E+002, 2.7315432E+002, 2.4820694E+002, 1.5856030E+002, 1.6111920E+002, 6.0572746E+002, 3.2699770E+001, 3.0706634E+001, 6.0734239E+002, 3.1670592E+001, 5.5572105E+002, 2.9785456E+001, 4.6743656E+002, 2.8871271E+001, 4.1934817E+002, 2.8392263E+001, 2.6063477E+002, 2.6063477E+002, 2.2778488E+002, 2.7020733E+001, 1.5143686E+002, 1.1766762E+002, 1.1766762E+002, 2.6336928E+001, 1.2362414E+000, 1.9437548E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2635924E+000, 1.0382466E+000, 7.9269539E-001, 1.8115738E+001, 1.1206094E+001, 1.2590842E+001, 2.3509008E+001, 1.8550780E+001, 9.8696474E+000, 3.0000000E+001, 9.5073698E+000, 2.7424463E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6575388E+000, 5.7136894E+000, 4.5499556E+000, 2.5000552E-001, 2.5000547E-001, 2.5000278E-001, 2.4999749E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 1.8998854E+000, 3.6943693E+000, 2.0206207E+000, 1.0198663E+000, 4.1045956E-001, 2.8990678E-001, 3.2189189E-001, 3.3499841E-001, 1.9062128E-001, 1.6058201E-001, 1.2839317E-001, 3.5837236E-001, 5.0730437E-001, 6.2616227E-001, 5.5032699E-001, 4.9392653E-001, 4.9797420E-001, 4.7634566E-001, 4.4024207E-001, 3.2780076E-001, 2.6655285E-001, 2.2670198E-001
 2.6150597E+002, 1.2962781E+002, 3.1967878E+002, 1.8359425E+002, 5.8486579E+002, 2.0852888E+002, 5.5639428E+002, 2.8863894E+002, 2.0000000E+001, 2.8231048E+002, 9.8507543E+002, 3.0704512E+002, 4.2948450E+002, 1.4895309E+002, 2.9139018E+002, 2.8981292E+003, 5.0733657E+002, 3.7473136E+002, 2.5805923E+002, 7.1716405E+002, 7.7790238E+002, 6.1472534E+002, 8.6241149E+002, 1.7572362E+002, 4.2324013E+002, 3.0416382E+002, 2.5170535E+002, 2.5367483E+002, 1.6538926E+002, 1.5859470E+002, 6.0535858E+002, 3.2764939E+001, 3.0760819E+001, 6.0778673E+002, 3.1733717E+001, 5.5768222E+002, 2.9842380E+001, 4.6771090E+002, 2.8922865E+001, 4.2028963E+002, 2.8441113E+001, 2.6124553E+002, 2.6124553E+002, 2.2846895E+002, 2.7061077E+001, 1.5176615E+002, 1.1774779E+002, 1.1774779E+002, 2.6374269E+001, 1.2166627E+000, 1.9402168E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2708639E+000, 1.0360686E+000, 7.8113872E-001, 1.7475532E+001, 1.1145046E+001, 1.2460732E+001, 2.3118679E+001, 1.8631059E+001, 1.0447381E+001, 3.0000000E+001, 8.8691154E+000, 2.6156149E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1608868E+000, 5.5659208E+000, 4.5744228E+000, 2.4999316E-001, 2.4999334E-001, 2.4999783E-001, 2.4999774E-001, 3.0368787E+001, 3.0061427E+001, 3.0051263E+001, 3.0009442E+001, 1.7402764E+000, 1.9969833E+000, 1.4275265E+000, 7.4732232E-001, 4.4666031E-001, 2.5725627E-001, 1.8151175E-001, 1.9900826E-001, 2.2127396E-001, 1.6783744E-001, 1.6860714E-001, 3.2692952E-001, 4.4294694E-001, 5.8676751E-001, 6.8611424E-001, 6.3281997E-001, 5.4698275E-001, 4.5437044E-001, 4.1022772E-001, 2.7371876E-001, 2.0473037E-001, 2.0091151E-001
