s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.4900235E+002, 1.3271082E+002, 3.0053829E+002, 1.9143777E+002, 5.7332252E+002, 2.0694323E+002, 5.8176360E+002, 2.5794612E+002, 2.0000000E+001, 3.0473291E+002, 9.7733314E+002, 3.0496229E+002, 4.2207744E+002, 1.5427384E+002, 2.7399564E+002, 2.4961709E+003, 4.7784155E+002, 3.6203837E+002, 2.8070431E+002, 6.5620320E+002, 7.9478038E+002, 6.2761744E+002, 8.3632265E+002, 1.7517429E+002, 4.1377646E+002, 3.4138502E+002, 2.3692636E+002, 2.3993410E+002, 1.6197062E+002, 1.6704828E+002, 6.2858479E+002, 3.1027191E+001, 2.9300921E+001, 6.1576441E+002, 3.0313325E+001, 5.5952109E+002, 2.8571607E+001, 4.3722522E+002, 2.7515600E+001, 3.8920197E+002, 2.7196448E+001, 2.4890676E+002, 2.4890676E+002, 2.1794557E+002, 2.6166676E+001, 1.4345852E+002, 1.1575762E+002, 1.1575762E+002, 2.5454890E+001, 1.1620473E+000, 1.9124134E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5185424E+000, 1.2436908E+000, 9.2682616E-001, 3.0000000E+001, 3.0000000E+001, 2.6881921E+001, 3.0000000E+001, 1.4467753E+001, 7.2789563E+000, 3.0000000E+001, 1.3088459E+001, 2.6399177E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1235383E+000, 5.3849938E+000, 3.3975029E+000, 2.4999927E-001, 2.5000048E-001, 2.4999911E-001, 2.4999916E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 2.1656543E+000, 3.6425292E+000, 2.7797262E+000, 1.4943757E+000, 6.3499908E-001, 3.0844917E-001, 3.0518078E-001, 3.5445411E-001, 4.2363714E-001, 3.5732549E-001, 2.6685853E-001, 4.2007314E-001, 6.2149095E-001, 7.2529724E-001, 5.8854334E-001, 4.2862622E-001, 3.2560839E-001, 2.5301608E-001, 2.2818601E-001, 1.8243650E-001, 1.6992447E-001, 1.7572185E-001
 2.4950281E+002, 1.3250493E+002, 3.0926578E+002, 1.9374591E+002, 5.4093920E+002, 2.0401457E+002, 6.4032190E+002, 2.6087337E+002, 2.0000000E+001, 3.0725601E+002, 8.5831150E+002, 3.2031637E+002, 4.2667039E+002, 1.5176057E+002, 2.9177794E+002, 2.4012911E+003, 4.7007161E+002, 3.2983819E+002, 2.5756958E+002, 6.6993816E+002, 7.8872409E+002, 5.9346737E+002, 8.5921461E+002, 1.7076374E+002, 4.1535230E+002, 3.5145651E+002, 2.4728419E+002, 2.3533207E+002, 1.6819034E+002, 1.6448208E+002, 6.3070541E+002, 3.1090402E+001, 2.9353325E+001, 6.1695947E+002, 3.0374423E+001, 5.6120641E+002, 2.8626094E+001, 4.3986820E+002, 2.7562638E+001, 3.9131952E+002, 2.7242515E+001, 2.4879287E+002, 2.4879287E+002, 2.1852145E+002, 2.6205512E+001, 1.4376806E+002, 1.1584052E+002, 1.1584052E+002, 2.5490829E+001, 1.1400822E+000, 1.9433975E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4970297E+000, 1.2518796E+000, 9.3222270E-001, 3.0000000E+001, 3.0000000E+001, 2.7209531E+001, 3.0000000E+001, 1.4339915E+001, 7.0963875E+000, 3.0000000E+001, 1.3457041E+001, 2.5490902E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0557024E+001, 5.3917385E+000, 3.4183484E+000, 2.4999964E-001, 2.5000189E-001, 2.4999300E-001, 2.4999534E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 1.9982971E+000, 2.8311503E+000, 1.3196175E+000, 6.3344813E-001, 4.6937633E-001, 3.4921072E-001, 2.1910045E-001, 1.8373951E-001, 1.4622689E-001, 1.7593577E-001, 2.1488226E-001, 3.4879743E-001, 4.5958413E-001, 5.0863401E-001, 5.8361917E-001, 5.4450973E-001, 4.3411663E-001, 3.3237851E-001, 2.8190543E-001, 1.7944471E-001, 1.4232579E-001, 1.2663806E-001
 2.5000344E+002, 1.3360811E+002, 3.2645114E+002, 1.9429572E+002, 5.7005405E+002, 1.9747091E+002, 6.2008870E+002, 2.7328805E+002, 2.0000000E+001, 3.7955197E+002, 8.8057167E+002, 3.1772322E+002, 4.3764537E+002, 1.5210170E+002, 2.9416162E+002, 2.3904635E+003, 4.4888428E+002, 3.4464076E+002, 2.5820185E+002, 6.7171976E+002, 7.1966417E+002, 6.1444388E+002, 8.7244535E+002, 1.7395319E+002, 4.0712731E+002, 3.4624207E+002, 2.6495225E+002, 2.3888804E+002, 1.7123402E+002, 1.6221251E+002, 6.3155999E+002, 3.1153624E+001, 2.9405775E+001, 6.1570917E+002, 3.0435578E+001, 5.6346133E+002, 2.8680659E+001, 4.4206701E+002, 2.7609693E+001, 3.9440899E+002, 2.7288674E+001, 2.4884772E+002, 2.4884772E+002, 2.1913128E+002, 2.6244390E+001, 1.4407653E+002, 1.1592319E+002, 1.1592319E+002, 2.5526772E+001, 1.1239612E+000, 1.9758243E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4913736E+000, 1.2530185E+000, 9.2962918E-001, 3.0000000E+001, 3.0000000E+001, 2.7524139E+001, 3.0000000E+001, 1.4428268E+001, 6.8846929E+000, 3.0000000E+001, 1.3576322E+001, 2.3480276E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1851464E+001, 5.1386295E+000, 3.2549956E+000, 2.4999890E-001, 2.5000654E-001, 2.5001324E-001, 2.5000542E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 2.7998902E+000, 4.3588666E+000, 2.2266070E+000, 6.3242793E-001, 2.9169977E-001, 1.4213742E-001, 1.4558789E-001, 1.6170815E-001, 1.1961520E-001, 7.8196274E-002, 8.8948868E-002, 5.2637490E-001, 7.8252845E-001, 9.9697351E-001, 8.4647980E-001, 6.8590855E-001, 5.1907693E-001, 3.7539135E-001, 3.1878210E-001, 1.8980197E-001, 1.5097675E-001, 1.2416203E-001
 2.5050632E+002, 1.2993198E+002, 3.0238353E+002, 1.6193599E+002, 5.8256279E+002, 1.9892610E+002, 5.8763140E+002, 2.9311832E+002, 2.0000000E+001, 3.5246660E+002, 7.7685509E+002, 3.0780893E+002, 4.3502549E+002, 1.4738220E+002, 2.8232104E+002, 2.4378680E+003, 5.0649948E+002, 3.4212082E+002, 2.7478236E+002, 6.3447467E+002, 7.2994139E+002, 5.8794392E+002, 7.8357502E+002, 1.8102117E+002, 3.9500703E+002, 3.3677776E+002, 2.7239263E+002, 2.3606627E+002, 1.6671626E+002, 1.7083149E+002, 6.3121032E+002, 3.1217057E+001, 2.9458439E+001, 6.1353411E+002, 3.0496989E+001, 5.6519024E+002, 2.8735489E+001, 4.4305849E+002, 2.7656945E+001, 3.9735620E+002, 2.7335072E+001, 2.4898680E+002, 2.4898680E+002, 2.1981272E+002, 2.6283459E+001, 1.4437337E+002, 1.1600588E+002, 1.1600588E+002, 2.5562884E+001, 1.1199094E+000, 1.9780408E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4937911E+000, 1.2454203E+000, 9.1473666E-001, 3.0000000E+001, 3.0000000E+001, 2.7793667E+001, 3.0000000E+001, 1.4980313E+001, 6.8277371E+000, 3.0000000E+001, 1.3525639E+001, 2.3290519E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2261764E+001, 4.8736161E+000, 3.0574685E+000, 2.4999857E-001, 2.4999779E-001, 2.4999652E-001, 2.4999874E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 2.8164442E+000, 3.7743910E+000, 1.6728372E+000, 6.4120188E-001, 2.7729425E-001, 1.5655956E-001, 9.2582972E-002, 8.7779154E-002, 1.2799919E-001, 9.9586693E-002, 8.2001695E-002, 4.5431782E-001, 5.6271690E-001, 6.1542791E-001, 6.2720878E-001, 6.2675773E-001, 6.8612892E-001, 6.7175696E-001, 6.3220851E-001, 4.9693917E-001, 3.5932359E-001, 2.1960030E-001
 2.5100551E+002, 1.2769164E+002, 3.1041732E+002, 1.7074006E+002, 5.4682338E+002, 1.9001988E+002, 6.2228023E+002, 3.0198417E+002, 2.0000000E+001, 2.8536655E+002, 7.4428513E+002, 2.9178790E+002, 4.6217587E+002, 1.4495434E+002, 2.9244761E+002, 2.6277691E+003, 4.7219598E+002, 3.5231451E+002, 2.7658149E+002, 6.2451200E+002, 7.8449961E+002, 6.2114327E+002, 8.5162561E+002, 1.9244875E+002, 3.8821530E+002, 3.4706496E+002, 2.5262146E+002, 2.2793106E+002, 1.6807340E+002, 1.6736115E+002, 6.2988997E+002, 3.1280479E+001, 2.9511113E+001, 6.1190459E+002, 3.0558383E+001, 5.6445583E+002, 2.8790310E+001, 4.4347636E+002, 2.7704219E+001, 3.9915576E+002, 2.7381493E+001, 2.4909205E+002, 2.4909205E+002, 2.2073426E+002, 2.6322500E+001, 1.4466877E+002, 1.1608829E+002, 1.1608829E+002, 2.5598989E+001, 1.1240498E+000, 1.9764110E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4944129E+000, 1.2257972E+000, 8.9015516E-001, 3.0000000E+001, 3.0000000E+001, 2.7993273E+001, 3.0000000E+001, 1.6297446E+001, 7.0835287E+000, 3.0000000E+001, 1.3544067E+001, 2.7708645E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1192791E+001, 4.5691412E+000, 2.9535219E+000, 2.5000528E-001, 2.4999919E-001, 2.4999596E-001, 2.4999844E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 1.9708647E+000, 2.4640825E+000, 1.4314256E+000, 8.5580609E-001, 6.1838174E-001, 4.4745935E-001, 2.4017516E-001, 1.6282643E-001, 1.0343549E-001, 9.9691951E-002, 7.9871048E-002, 3.8431184E-001, 5.0198323E-001, 5.6017006E-001, 5.0653586E-001, 4.1847791E-001, 3.1968238E-001, 3.2152733E-001, 3.4448227E-001, 3.5309079E-001, 3.9101316E-001, 4.0306995E-001
 2.5150543E+002, 1.2505752E+002, 2.9283420E+002, 2.0268380E+002, 5.6210732E+002, 2.0914720E+002, 6.0591783E+002, 2.7773911E+002, 2.0000000E+001, 2.5633304E+002, 8.6965540E+002, 3.1277631E+002, 4.2031595E+002, 1.4671048E+002, 2.9196410E+002, 2.6037580E+003, 4.9844911E+002, 3.5314757E+002, 2.6635753E+002, 6.8800545E+002, 7.6802113E+002, 6.4560387E+002, 8.5644478E+002, 1.8559934E+002, 4.3112943E+002, 3.3760314E+002, 2.8867975E+002, 2.4019497E+002, 1.7151906E+002, 1.6304712E+002, 6.2863982E+002, 3.1343860E+001, 2.9563703E+001, 6.1128059E+002, 3.0619687E+001, 5.6357013E+002, 2.8845103E+001, 4.4512216E+002, 2.7751538E+001, 4.0032069E+002, 2.7427857E+001, 2.4917128E+002, 2.4917128E+002, 2.2170370E+002, 2.6361467E+001, 1.4497889E+002, 1.1617034E+002, 1.1617034E+002, 2.5635045E+001, 1.1359757E+000, 1.9873031E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4962607E+000, 1.1988417E+000, 8.6830862E-001, 3.0000000E+001, 3.0000000E+001, 2.8126943E+001, 3.0000000E+001, 1.8507419E+001, 7.7001154E+000, 3.0000000E+001, 1.3709746E+001, 3.3130554E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0054219E+001, 4.1912004E+000, 2.8427405E+000, 2.5000046E-001, 2.5000533E-001, 2.5000221E-001, 2.5000077E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 2.7352658E+000, 3.8810904E+000, 2.0744696E+000, 7.5732329E-001, 3.2507058E-001, 2.5899603E-001, 3.3605032E-001, 3.3701981E-001, 2.3787450E-001, 1.6941700E-001, 1.3513147E-001, 4.7447471E-001, 6.1469825E-001, 6.4159314E-001, 5.2325438E-001, 3.8082977E-001, 3.4346692E-001, 3.1096560E-001, 2.8287056E-001, 2.2727898E-001, 2.1697379E-001, 2.1834396E-001
 2.5200069E+002, 1.3160769E+002, 3.0072807E+002, 1.9635120E+002, 6.2764799E+002, 2.0416157E+002, 6.0164243E+002, 2.6281241E+002, 2.0000000E+001, 2.7951500E+002, 8.0454893E+002, 3.1212199E+002, 3.8533473E+002, 1.4760708E+002, 2.8941785E+002, 2.5356262E+003, 5.0572086E+002, 3.7059285E+002, 2.8288689E+002, 6.9860447E+002, 7.3877187E+002, 6.2214718E+002, 7.8908033E+002, 1.8961533E+002, 4.0591196E+002, 3.4411337E+002, 2.8863042E+002, 2.3572998E+002, 1.6591984E+002, 1.6091385E+002, 6.2739865E+002, 3.1407032E+001, 2.9616219E+001, 6.1121421E+002, 3.0680854E+001, 5.6424234E+002, 2.8899817E+001, 4.4752574E+002, 2.7798779E+001, 4.0263794E+002, 2.7474108E+001, 2.4958898E+002, 2.4958898E+002, 2.2254265E+002, 2.6400380E+001, 1.4530407E+002, 1.1625182E+002, 1.1625182E+002, 2.5671017E+001, 1.1571046E+000, 1.9961493E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5035189E+000, 1.1724361E+000, 8.5623448E-001, 3.0000000E+001, 3.0000000E+001, 2.8190617E+001, 3.0000000E+001, 2.1187166E+001, 8.6156632E+000, 3.0000000E+001, 1.3654922E+001, 3.3327737E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0925480E+001, 4.0854674E+000, 2.7569270E+000, 2.5000009E-001, 2.5000439E-001, 2.5000514E-001, 2.5000323E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 2.0717028E+000, 2.8390177E+000, 1.3884720E+000, 8.5141894E-001, 4.8190321E-001, 2.2604956E-001, 1.4406511E-001, 1.5055488E-001, 2.0503144E-001, 2.0907592E-001, 1.7455067E-001, 3.9136752E-001, 5.5267075E-001, 6.6894168E-001, 6.7197315E-001, 7.0229253E-001, 5.8904680E-001, 3.9711845E-001, 3.3398533E-001, 2.6341176E-001, 1.9085631E-001, 1.4944133E-001
 2.5250666E+002, 1.3312997E+002, 2.9549281E+002, 1.8434325E+002, 5.6421350E+002, 1.8045280E+002, 6.1156297E+002, 2.7291862E+002, 2.0000000E+001, 2.9828973E+002, 7.7353738E+002, 2.9208290E+002, 4.8264788E+002, 1.4866014E+002, 2.9837755E+002, 2.7350622E+003, 5.0622042E+002, 3.3911867E+002, 2.9048262E+002, 6.8034889E+002, 7.0869687E+002, 5.8962566E+002, 9.1107492E+002, 1.7880415E+002, 4.0251529E+002, 3.3628043E+002, 2.5635486E+002, 2.5398723E+002, 1.6370592E+002, 1.5419967E+002, 6.2520851E+002, 3.1470666E+001, 2.9669167E+001, 6.1003736E+002, 3.0742527E+001, 5.6415488E+002, 2.8954996E+001, 4.4923398E+002, 2.7846365E+001, 4.0518163E+002, 2.7520814E+001, 2.5023423E+002, 2.5023423E+002, 2.2367708E+002, 2.6439627E+001, 1.4565173E+002, 1.1633361E+002, 1.1633361E+002, 2.5707279E+001, 1.1846835E+000, 1.9870531E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5183741E+000, 1.1523052E+000, 8.5368342E-001, 3.0000000E+001, 3.0000000E+001, 2.8214778E+001, 3.0000000E+001, 2.3659925E+001, 9.7571094E+000, 3.0000000E+001, 1.3094270E+001, 3.0791522E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4645654E+001, 4.9270297E+000, 2.8183636E+000, 2.4999768E-001, 2.4999883E-001, 2.5000107E-001, 2.5000030E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 2.6248879E+000, 3.1989995E+000, 1.3505994E+000, 5.4138816E-001, 3.0545182E-001, 2.2724883E-001, 1.4197838E-001, 1.1368085E-001, 9.9000859E-002, 1.2810023E-001, 1.6149414E-001, 4.2701967E-001, 5.3451208E-001, 5.6162553E-001, 5.0470265E-001, 4.3918099E-001, 4.1923229E-001, 4.4443583E-001, 4.3794784E-001, 3.3560792E-001, 3.5390489E-001, 3.2924222E-001
 2.5300669E+002, 1.3261153E+002, 2.8847752E+002, 1.8437853E+002, 5.6041475E+002, 1.9602710E+002, 6.2996446E+002, 2.7845021E+002, 2.0000000E+001, 2.9881764E+002, 7.7340792E+002, 2.9239239E+002, 4.0827724E+002, 1.5220535E+002, 2.9806238E+002, 2.7175806E+003, 4.8421660E+002, 3.4481588E+002, 2.5429497E+002, 6.5606104E+002, 7.4284033E+002, 5.7879497E+002, 8.8866436E+002, 1.7323479E+002, 3.7849235E+002, 3.4797055E+002, 2.6479253E+002, 2.4637451E+002, 1.6472822E+002, 1.5048617E+002, 6.2272191E+002, 3.1534761E+001, 2.9722443E+001, 6.0829723E+002, 3.0804544E+001, 5.6498953E+002, 2.9010536E+001, 4.4961424E+002, 2.7894291E+001, 4.0704080E+002, 2.7567871E+001, 2.5085691E+002, 2.5085691E+002, 2.2496623E+002, 2.6479153E+001, 1.4601737E+002, 1.1641555E+002, 1.1641555E+002, 2.5743763E+001, 1.2149526E+000, 1.9664680E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5381663E+000, 1.1430360E+000, 8.5736580E-001, 3.0000000E+001, 3.0000000E+001, 2.8186514E+001, 3.0000000E+001, 2.5563917E+001, 1.0859690E+001, 3.0000000E+001, 1.1938265E+001, 2.8696376E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3739432E+001, 7.1488698E+000, 3.3382671E+000, 2.5000261E-001, 2.4999841E-001, 2.4999832E-001, 2.4999908E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 3.3499797E+000, 4.2705958E+000, 1.6544172E+000, 6.7738502E-001, 3.7413086E-001, 2.0473800E-001, 1.4594601E-001, 1.2274202E-001, 6.0791801E-002, 6.6796939E-002, 8.5128350E-002, 5.4454668E-001, 6.8194734E-001, 7.8796854E-001, 7.3464208E-001, 5.4102233E-001, 4.2678414E-001, 3.0904986E-001, 2.4488028E-001, 1.5210597E-001, 1.8231266E-001, 2.3819182E-001
 2.5350488E+002, 1.2644056E+002, 2.8647741E+002, 1.6130226E+002, 5.5690279E+002, 2.0881121E+002, 5.6989894E+002, 3.1321085E+002, 2.0000000E+001, 3.2594326E+002, 7.0881672E+002, 3.0120763E+002, 4.5634333E+002, 1.4802369E+002, 2.9300190E+002, 2.7589508E+003, 4.8494637E+002, 3.6916360E+002, 2.6898291E+002, 6.5569061E+002, 7.6454677E+002, 6.1297485E+002, 8.2132995E+002, 1.7707209E+002, 3.9246143E+002, 3.4660221E+002, 2.5871320E+002, 2.5150562E+002, 1.8206026E+002, 1.4963026E+002, 6.2158383E+002, 3.1598432E+001, 2.9775360E+001, 6.0843222E+002, 3.0866188E+001, 5.6754001E+002, 2.9065762E+001, 4.4926160E+002, 2.7941966E+001, 4.0819946E+002, 2.7614634E+001, 2.5107039E+002, 2.5107039E+002, 2.2584477E+002, 2.6518454E+001, 1.4638432E+002, 1.1649663E+002, 1.1649663E+002, 2.5780030E+001, 1.2475723E+000, 1.9447456E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5595454E+000, 1.1416167E+000, 8.6327578E-001, 3.0000000E+001, 3.0000000E+001, 2.8061173E+001, 3.0000000E+001, 2.6749973E+001, 1.1631672E+001, 3.0000000E+001, 1.0785756E+001, 2.7436869E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9999289E+001, 1.1608161E+001, 4.3941076E+000, 2.4999699E-001, 2.4999965E-001, 2.5000123E-001, 2.5000011E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 3.5559428E+000, 5.6327872E+000, 2.9042868E+000, 1.0310361E+000, 4.2327313E-001, 2.9760746E-001, 2.1963498E-001, 1.8023954E-001, 7.2781300E-002, 4.0700313E-002, 4.2967383E-002, 5.5874417E-001, 7.1135878E-001, 8.2013095E-001, 7.5350776E-001, 6.2129021E-001, 4.7895542E-001, 3.8532524E-001, 3.6769015E-001, 2.3472519E-001, 1.1995781E-001, 9.8945461E-002
 2.5400568E+002, 1.3184407E+002, 3.1991641E+002, 1.5058222E+002, 5.6606214E+002, 2.0927569E+002, 5.9807736E+002, 2.9645718E+002, 2.0000000E+001, 3.5366632E+002, 7.4049665E+002, 2.8342287E+002, 4.5225308E+002, 1.4154701E+002, 2.8059968E+002, 2.4183178E+003, 4.4686167E+002, 3.7164215E+002, 2.9053498E+002, 6.1516359E+002, 7.7678202E+002, 6.2577435E+002, 8.2653124E+002, 1.7037752E+002, 3.9625694E+002, 3.2650399E+002, 2.5194285E+002, 2.4789624E+002, 1.7446326E+002, 1.5840124E+002, 6.2174331E+002, 3.1662176E+001, 2.9828442E+001, 6.0816134E+002, 3.0927983E+001, 5.7004511E+002, 2.9121132E+001, 4.4964149E+002, 2.7989829E+001, 4.0932642E+002, 2.7661494E+001, 2.5116090E+002, 2.5116090E+002, 2.2653756E+002, 2.6557783E+001, 1.4675358E+002, 1.1657751E+002, 1.1657751E+002, 2.5816388E+001, 1.2783542E+000, 1.9207248E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5761272E+000, 1.1416370E+000, 8.6766821E-001, 3.0000000E+001, 3.0000000E+001, 2.7816632E+001, 3.0000000E+001, 2.7321288E+001, 1.1887753E+001, 3.0000000E+001, 1.0175599E+001, 2.6704344E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7124899E+001, 5.6242936E+000, 2.4999586E-001, 2.5000279E-001, 2.5000447E-001, 2.5000314E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 3.0891640E+000, 4.0868133E+000, 2.1454911E+000, 8.4889921E-001, 3.9857348E-001, 2.7950280E-001, 2.3289214E-001, 2.3742306E-001, 1.7661694E-001, 1.1141338E-001, 4.5028153E-002, 4.7370907E-001, 5.8288117E-001, 6.0523977E-001, 6.5253845E-001, 6.7979245E-001, 6.5000652E-001, 5.6313497E-001, 4.6779562E-001, 2.6577608E-001, 2.4314485E-001, 1.6073166E-001
 2.5450147E+002, 1.3037595E+002, 3.5153146E+002, 1.8835563E+002, 6.1012315E+002, 2.1219112E+002, 5.2203089E+002, 3.0499166E+002, 2.0000000E+001, 3.0899508E+002, 6.6677739E+002, 2.9947613E+002, 4.1401640E+002, 1.3996874E+002, 2.8508042E+002, 2.3663774E+003, 4.5595356E+002, 3.7181686E+002, 3.0140142E+002, 7.2593568E+002, 7.2712723E+002, 5.8426762E+002, 7.8984871E+002, 1.6158893E+002, 3.9956679E+002, 3.4596377E+002, 2.6620842E+002, 2.3649301E+002, 1.5742554E+002, 1.6530928E+002, 6.2192637E+002, 3.1725932E+001, 2.9881556E+001, 6.0733136E+002, 3.0989751E+001, 5.7136764E+002, 2.9176549E+001, 4.5053149E+002, 2.8037668E+001, 4.1157146E+002, 2.7708368E+001, 2.5160916E+002, 2.5160916E+002, 2.2709592E+002, 2.6597115E+001, 1.4711872E+002, 1.1665798E+002, 1.1665798E+002, 2.5852729E+001, 1.3061593E+000, 1.8969589E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5860824E+000, 1.1354691E+000, 8.6680340E-001, 3.0000000E+001, 3.0000000E+001, 2.7511755E+001, 3.0000000E+001, 2.7483677E+001, 1.1440487E+001, 3.0000000E+001, 9.9384412E+000, 2.5743386E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8832095E+001, 5.4116109E+000, 2.5000313E-001, 2.4999755E-001, 2.5000380E-001, 2.5000718E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 2.2278666E+000, 3.0536755E+000, 2.0872505E+000, 1.0249614E+000, 4.3032953E-001, 2.6796671E-001, 2.0074711E-001, 1.9348355E-001, 1.9606738E-001, 1.8475787E-001, 1.8430670E-001, 4.0357462E-001, 5.4691532E-001, 6.5326366E-001, 5.9003851E-001, 4.8266254E-001, 3.7922743E-001, 3.3844199E-001, 3.6095988E-001, 4.1020029E-001, 3.6618416E-001, 3.4536976E-001
 2.5500097E+002, 1.3019846E+002, 3.2141411E+002, 1.9619494E+002, 5.8056552E+002, 2.0163576E+002, 5.6543990E+002, 3.0090449E+002, 2.0000000E+001, 2.7693163E+002, 6.6131815E+002, 2.9759524E+002, 4.3887514E+002, 1.3920711E+002, 2.8514629E+002, 2.5945506E+003, 4.6713930E+002, 3.5536105E+002, 3.0581059E+002, 6.7272809E+002, 7.1121459E+002, 5.3243989E+002, 7.9196365E+002, 1.7321373E+002, 3.7713098E+002, 3.4560845E+002, 3.3682211E+002, 2.3615295E+002, 1.7275240E+002, 1.7128566E+002, 6.2139898E+002, 3.1789698E+001, 2.9934615E+001, 6.0594344E+002, 3.1051456E+001, 5.7066464E+002, 2.9231950E+001, 4.5070595E+002, 2.8085514E+001, 4.1487086E+002, 2.7755322E+001, 2.5211316E+002, 2.5211316E+002, 2.2789668E+002, 2.6636483E+001, 1.4746359E+002, 1.1673808E+002, 1.1673808E+002, 2.5889048E+001, 1.3328665E+000, 1.8795565E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5879978E+000, 1.1224638E+000, 8.6109250E-001, 3.0000000E+001, 3.0000000E+001, 2.7252509E+001, 3.0000000E+001, 2.7395411E+001, 1.0667797E+001, 3.0000000E+001, 9.9316642E+000, 2.5479668E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8565250E+001, 1.6271736E+001, 4.4694486E+000, 2.4999476E-001, 2.4999263E-001, 2.4998873E-001, 2.4998940E-001, 3.0055068E+001, 3.0034577E+001, 3.0070138E+001, 3.0012102E+001, 1.9505228E+000, 2.2774517E+000, 1.2410710E+000, 7.7744752E-001, 4.8514733E-001, 2.5606917E-001, 1.8219479E-001, 1.7399233E-001, 1.7180049E-001, 1.7687884E-001, 1.8787610E-001, 3.6722024E-001, 4.7219134E-001, 5.1850502E-001, 4.7146998E-001, 4.0935367E-001, 3.9847319E-001, 4.1338436E-001, 3.8945159E-001, 2.8962190E-001, 2.3994592E-001, 2.1883657E-001
