s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.8550396E+002, 1.2301456E+002, 2.9795525E+002, 1.6965124E+002, 5.8522426E+002, 1.8800557E+002, 6.1267515E+002, 2.6143517E+002, 2.0000000E+001, 3.4934232E+002, 5.7631691E+002, 2.5110864E+002, 3.6228146E+002, 1.2652257E+002, 2.3930208E+002, 2.4326080E+003, 4.4565167E+002, 3.0203596E+002, 2.5122985E+002, 6.3631641E+002, 7.5473782E+002, 4.6760990E+002, 7.5901396E+002, 1.4660523E+002, 3.7827138E+002, 3.0815074E+002, 2.1176914E+002, 2.6187205E+002, 1.5620924E+002, 1.5084402E+002, 5.8872423E+002, 2.4070538E+001, 2.3586109E+001, 5.4269705E+002, 2.3781036E+001, 3.7333766E+002, 2.2955347E+001, 2.7391337E+002, 2.2607931E+001, 2.3033008E+002, 2.2457083E+001, 1.3027568E+002, 1.3027568E+002, 1.2625333E+002, 2.2002961E+001, 1.1526992E+002, 1.0180528E+002, 1.0180528E+002, 2.1665124E+001, 2.7500000E+000, 1.7499353E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.5418744E+000, 3.0849407E+000, 2.2757601E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7065006E+001, 7.2196231E+000, 3.2864093E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1216359E+000, 4.1700377E+000, 4.1222881E+000, 2.5000854E-001, 2.5001170E-001, 2.5000185E-001, 2.4999570E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.0331354E+000, 2.8609091E+000, 1.7991015E+000, 1.0939235E+000, 5.1242908E-001, 2.5917763E-001, 1.9338027E-001, 1.9378822E-001, 2.4434962E-001, 2.6798667E-001, 2.6696979E-001, 3.3396830E-001, 4.6773877E-001, 6.4689398E-001, 7.3205278E-001, 6.2559762E-001, 4.1557258E-001, 2.7339592E-001, 2.4620624E-001, 2.0429935E-001, 1.5574444E-001, 1.2347747E-001
 1.8600001E+002, 1.2241689E+002, 2.6685363E+002, 1.7002704E+002, 5.4638078E+002, 1.9160800E+002, 5.6925200E+002, 2.9829797E+002, 2.0000000E+001, 3.2562365E+002, 6.6369231E+002, 2.6799954E+002, 4.1242943E+002, 1.2568415E+002, 2.5607210E+002, 2.4624586E+003, 4.0528678E+002, 3.6088169E+002, 2.6767274E+002, 6.4300881E+002, 7.2799872E+002, 5.9146194E+002, 7.3275161E+002, 1.5528628E+002, 3.9233315E+002, 3.1235425E+002, 2.4869890E+002, 2.3766695E+002, 1.5346538E+002, 1.4962957E+002, 5.8847417E+002, 2.4113294E+001, 2.3621571E+001, 5.4237051E+002, 2.3820134E+001, 3.7357182E+002, 2.2987816E+001, 2.7440029E+002, 2.2637070E+001, 2.3330427E+002, 2.2485442E+001, 1.3073870E+002, 1.3073870E+002, 1.2660960E+002, 2.2027758E+001, 1.1545222E+002, 1.0194717E+002, 1.0194717E+002, 2.1686863E+001, 2.7500000E+000, 1.7379477E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.2978825E+000, 2.9654039E+000, 2.2880317E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7121916E+001, 6.4881566E+000, 2.9696743E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0163672E+000, 4.5367894E+000, 4.1391183E+000, 2.4999937E-001, 2.5000474E-001, 2.5000319E-001, 2.4999582E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.8848220E+000, 5.0768249E+000, 1.9760676E+000, 7.5676225E-001, 4.6907676E-001, 3.2957729E-001, 2.1754383E-001, 1.8569149E-001, 1.5654203E-001, 1.5479702E-001, 1.6141750E-001, 4.5052223E-001, 5.7640003E-001, 5.5519349E-001, 4.9715848E-001, 5.5094024E-001, 5.4388333E-001, 4.6447498E-001, 4.1144033E-001, 2.8291781E-001, 2.0416712E-001, 1.4973084E-001
 1.8650376E+002, 1.2010241E+002, 2.6289497E+002, 1.7555302E+002, 5.3723748E+002, 1.9589025E+002, 5.0807894E+002, 2.9648877E+002, 2.0000000E+001, 2.8957426E+002, 6.4166931E+002, 2.6907865E+002, 3.8470702E+002, 1.2828945E+002, 2.6016654E+002, 2.6431685E+003, 4.0755199E+002, 3.5785467E+002, 2.5693280E+002, 6.7359513E+002, 7.6964118E+002, 5.6710872E+002, 7.1401996E+002, 1.6222964E+002, 3.9291826E+002, 3.2878589E+002, 2.7299763E+002, 2.3478471E+002, 1.5416325E+002, 1.4967449E+002, 5.8673275E+002, 2.4156411E+001, 2.3657330E+001, 5.4269795E+002, 2.3859564E+001, 3.7320923E+002, 2.3020572E+001, 2.7590999E+002, 2.2666448E+001, 2.3627914E+002, 2.2514014E+001, 1.3119253E+002, 1.3119253E+002, 1.2698338E+002, 2.2052779E+001, 1.1563502E+002, 1.0208595E+002, 1.0208595E+002, 2.1708809E+001, 2.7500000E+000, 1.7183738E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.0578451E+000, 2.8279071E+000, 2.2733263E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7007196E+001, 5.9185340E+000, 2.7463019E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.7810849E+000, 5.6735034E+000, 4.5457148E+000, 2.5000737E-001, 2.5000684E-001, 2.5000060E-001, 2.5000199E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.8752515E+000, 5.6309312E+000, 4.1845447E+000, 1.5617884E+000, 6.0715827E-001, 4.0496094E-001, 4.0885279E-001, 3.7221574E-001, 2.1258960E-001, 1.4690639E-001, 1.3149527E-001, 5.0864993E-001, 7.9154835E-001, 9.8266762E-001, 7.8165312E-001, 6.5674918E-001, 5.5975675E-001, 4.3059851E-001, 3.4463171E-001, 2.2329276E-001, 2.2805310E-001, 2.0489054E-001
 1.8700578E+002, 1.1928750E+002, 2.9423682E+002, 1.5195259E+002, 4.9268726E+002, 1.9345327E+002, 5.3490449E+002, 2.8164096E+002, 2.0000000E+001, 2.9799562E+002, 6.9109413E+002, 2.9654562E+002, 3.6978539E+002, 1.3020337E+002, 2.5854458E+002, 2.6847641E+003, 4.1410198E+002, 3.1929769E+002, 2.6038547E+002, 6.9911441E+002, 7.2456871E+002, 5.3644498E+002, 7.4778263E+002, 1.5980180E+002, 4.0475428E+002, 3.4222902E+002, 2.4063741E+002, 2.1709809E+002, 1.6636498E+002, 1.5201321E+002, 5.8423148E+002, 2.4200070E+001, 2.3693518E+001, 5.4375714E+002, 2.3899503E+001, 3.7317928E+002, 2.3053748E+001, 2.7797439E+002, 2.2696178E+001, 2.3984262E+002, 2.2542950E+001, 1.3165841E+002, 1.3165841E+002, 1.2737277E+002, 2.2078108E+001, 1.1581899E+002, 1.0222332E+002, 1.0222332E+002, 2.1731068E+001, 2.7500000E+000, 1.7087832E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.8409291E+000, 2.6989372E+000, 2.2119219E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6911899E+001, 5.5725079E+000, 2.6424000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3700726E+000, 7.2930961E+000, 5.4339557E+000, 2.5000619E-001, 2.5000986E-001, 2.5000764E-001, 2.4999759E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.7644042E+000, 2.3153212E+000, 1.4581824E+000, 1.0012948E+000, 6.5609741E-001, 3.6945055E-001, 2.9289904E-001, 3.4099847E-001, 4.1123300E-001, 3.2258627E-001, 2.2832172E-001, 3.4257168E-001, 4.7846610E-001, 4.9905678E-001, 4.4593828E-001, 3.8692381E-001, 3.7909807E-001, 4.6249617E-001, 5.1825787E-001, 4.9123840E-001, 3.3063467E-001, 1.8633243E-001
 1.8750340E+002, 1.2403205E+002, 2.7488362E+002, 1.6492697E+002, 5.8321586E+002, 1.7918088E+002, 6.0786252E+002, 3.1704414E+002, 2.0000000E+001, 2.7251007E+002, 7.8181226E+002, 2.9392126E+002, 3.9816353E+002, 1.3069231E+002, 2.6573685E+002, 2.9559257E+003, 3.6716494E+002, 3.1271523E+002, 2.6213844E+002, 6.7903470E+002, 7.0439552E+002, 5.7969362E+002, 7.6611874E+002, 1.6238581E+002, 3.7459193E+002, 3.4765144E+002, 2.6215770E+002, 2.0827068E+002, 1.6565643E+002, 1.5579850E+002, 5.8197221E+002, 2.4243667E+001, 2.3729636E+001, 5.4532904E+002, 2.3939400E+001, 3.7349558E+002, 2.3086897E+001, 2.8009275E+002, 2.2725851E+001, 2.4336511E+002, 2.2571863E+001, 1.3211657E+002, 1.3211657E+002, 1.2776907E+002, 2.2103419E+001, 1.1600162E+002, 1.0235899E+002, 1.0235899E+002, 2.1753334E+001, 2.7500000E+000, 1.7187657E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.6602353E+000, 2.5977991E+000, 2.0851475E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7055174E+001, 5.6568977E+000, 2.7138249E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0165938E+001, 8.8026345E+000, 6.5327693E+000, 2.5000044E-001, 2.4999849E-001, 2.4999479E-001, 2.4999906E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 4.9926194E+000, 6.3667999E+000, 2.2275833E+000, 9.4959415E-001, 5.5316358E-001, 5.3327985E-001, 4.6154808E-001, 3.8506929E-001, 2.5843622E-001, 2.7915079E-001, 2.5447336E-001, 5.1622455E-001, 5.9347615E-001, 5.0291938E-001, 3.8572488E-001, 2.9534512E-001, 2.6947202E-001, 2.7177097E-001, 2.7884364E-001, 3.3611615E-001, 4.1419568E-001, 4.3392257E-001
 1.8800536E+002, 1.2473704E+002, 2.7313746E+002, 1.7958625E+002, 5.8357638E+002, 1.8425108E+002, 4.4429706E+002, 2.8430979E+002, 2.0000000E+001, 3.0392518E+002, 7.8551400E+002, 3.0701810E+002, 4.4245489E+002, 1.3068559E+002, 2.7752158E+002, 2.9145559E+003, 4.4314446E+002, 3.2766308E+002, 2.5960126E+002, 6.3574434E+002, 7.2733567E+002, 5.5437957E+002, 7.8824115E+002, 1.5553145E+002, 3.6104853E+002, 3.0867954E+002, 2.2922839E+002, 2.1836898E+002, 1.6346420E+002, 1.4651442E+002, 5.8160444E+002, 2.4287496E+001, 2.3765879E+001, 5.4647036E+002, 2.3979514E+001, 3.7343921E+002, 2.3120251E+001, 2.8178010E+002, 2.2755688E+001, 2.4632027E+002, 2.2600935E+001, 1.3257236E+002, 1.3257236E+002, 1.2817875E+002, 2.2128880E+001, 1.1618390E+002, 1.0249483E+002, 1.0249483E+002, 2.1775749E+001, 2.7500000E+000, 1.7332305E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.5107567E+000, 2.5221992E+000, 1.9237955E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7548888E+001, 6.1758987E+000, 3.0029439E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0515127E+001, 9.4269787E+000, 7.4306721E+000, 2.4999430E-001, 2.4999967E-001, 2.5000625E-001, 2.5000342E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.8555634E+000, 5.6319190E+000, 3.3728923E+000, 1.9017152E+000, 1.2082803E+000, 7.4154690E-001, 4.7710019E-001, 4.0731291E-001, 2.9826053E-001, 2.5048745E-001, 2.2748461E-001, 5.2375380E-001, 7.3817380E-001, 8.7395410E-001, 6.8639603E-001, 4.9792878E-001, 3.3115843E-001, 2.3598607E-001, 2.0960076E-001, 1.8105191E-001, 2.0320479E-001, 2.4261017E-001
 1.8850740E+002, 1.2685061E+002, 2.9588408E+002, 1.7359571E+002, 5.4009825E+002, 1.8236346E+002, 3.4528227E+002, 2.6662686E+002, 2.0000000E+001, 3.3186139E+002, 7.2207811E+002, 3.0545355E+002, 4.3261620E+002, 1.3216718E+002, 2.7172625E+002, 2.6043187E+003, 4.3670833E+002, 3.2507172E+002, 2.6766149E+002, 6.7108015E+002, 6.8990260E+002, 5.5021737E+002, 7.7434468E+002, 1.6185113E+002, 3.5671790E+002, 2.9416845E+002, 2.1509219E+002, 2.1828190E+002, 1.6164928E+002, 1.4519286E+002, 5.8251327E+002, 2.4331792E+001, 2.3802488E+001, 5.4732532E+002, 2.4020068E+001, 3.7356094E+002, 2.3153948E+001, 2.8306052E+002, 2.2785845E+001, 2.4902764E+002, 2.2630293E+001, 1.3302961E+002, 1.3302961E+002, 1.2863222E+002, 2.2154620E+001, 1.1636643E+002, 1.0263149E+002, 1.0263149E+002, 2.1798428E+001, 2.7500000E+000, 1.7476533E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.3839169E+000, 2.4506304E+000, 1.8047998E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8295971E+001, 6.9762650E+000, 3.3746538E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0623569E+001, 9.6730018E+000, 7.8631570E+000, 2.4998291E-001, 2.4999855E-001, 2.5000108E-001, 2.5000160E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.5693265E+000, 1.9481746E+000, 1.3373940E+000, 8.1802282E-001, 3.5677188E-001, 3.6572098E-001, 4.8260887E-001, 5.3039308E-001, 5.2997555E-001, 4.4311487E-001, 3.2916658E-001, 3.1364501E-001, 4.7949347E-001, 5.8637111E-001, 6.8891592E-001, 6.3957418E-001, 5.5391189E-001, 4.1359317E-001, 3.4816072E-001, 2.3170951E-001, 1.8433488E-001, 1.4923463E-001
 1.8900469E+002, 1.2397319E+002, 3.1282004E+002, 1.6432135E+002, 5.6980569E+002, 1.8458797E+002, 4.9080199E+002, 2.6520912E+002, 2.0000000E+001, 3.5693837E+002, 6.6431041E+002, 3.0316034E+002, 3.8847414E+002, 1.3993757E+002, 2.9302740E+002, 2.9373455E+003, 4.5304390E+002, 3.4642178E+002, 2.8211892E+002, 6.7058926E+002, 7.9492275E+002, 5.5998678E+002, 8.7762152E+002, 1.6720380E+002, 3.7573246E+002, 2.9224182E+002, 2.6468017E+002, 2.2786171E+002, 1.5728520E+002, 1.4459872E+002, 5.8334725E+002, 2.4376089E+001, 2.3839076E+001, 5.4825156E+002, 2.4060636E+001, 3.7395582E+002, 2.3187658E+001, 2.8397124E+002, 2.2816007E+001, 2.5170093E+002, 2.2659652E+001, 1.3347550E+002, 1.3347550E+002, 1.2911014E+002, 2.2180377E+001, 1.1654727E+002, 1.0276739E+002, 1.0276739E+002, 2.1821144E+001, 2.7500000E+000, 1.7790629E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.2702050E+000, 2.3844230E+000, 1.7429849E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9104677E+001, 7.7358587E+000, 3.6620529E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5598859E+000, 9.3582116E+000, 8.2134453E+000, 2.5000194E-001, 2.5000246E-001, 2.4999635E-001, 2.4999742E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.5234397E+000, 2.0697657E+000, 1.2758939E+000, 8.9604412E-001, 6.1859873E-001, 3.2455464E-001, 1.8883699E-001, 1.5665698E-001, 2.0446482E-001, 2.8674455E-001, 3.2483744E-001, 2.7687727E-001, 3.5744094E-001, 4.0934753E-001, 4.2685467E-001, 4.7132363E-001, 4.6682735E-001, 4.4109498E-001, 4.2403032E-001, 3.4483849E-001, 2.4792649E-001, 1.9137788E-001
 1.8950366E+002, 1.2168990E+002, 3.0926082E+002, 1.4282470E+002, 5.5456431E+002, 1.8858520E+002, 5.4092693E+002, 2.7876381E+002, 2.0000000E+001, 3.7027246E+002, 6.1261518E+002, 2.6248747E+002, 4.1167789E+002, 1.4064321E+002, 2.9295609E+002, 3.2366510E+003, 4.8287155E+002, 3.6738168E+002, 2.7329195E+002, 7.0259023E+002, 7.6977245E+002, 5.5229884E+002, 8.3581119E+002, 1.6530153E+002, 3.5354864E+002, 3.0264924E+002, 2.7341197E+002, 2.2321222E+002, 1.5588056E+002, 1.3967755E+002, 5.8297630E+002, 2.4420522E+001, 2.3875746E+001, 5.5052279E+002, 2.4101320E+001, 3.7567021E+002, 2.3221497E+001, 2.8553724E+002, 2.2846232E+001, 2.5425488E+002, 2.2689081E+001, 1.3390930E+002, 1.3390930E+002, 1.2959493E+002, 2.2206221E+001, 1.1672695E+002, 1.0290266E+002, 1.0290266E+002, 2.1843950E+001, 2.7500000E+000, 1.8114881E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.1641526E+000, 2.3268828E+000, 1.7048626E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9778664E+001, 8.1846916E+000, 3.7433742E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9953606E+000, 8.2038389E+000, 7.9865753E+000, 2.4999654E-001, 2.5000590E-001, 2.5001353E-001, 2.5000362E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.2792219E+000, 4.2229365E+000, 2.5420753E+000, 1.0451911E+000, 6.0680861E-001, 4.9593992E-001, 3.5941754E-001, 2.7249056E-001, 1.1532933E-001, 1.0895576E-001, 1.1362371E-001, 3.6266586E-001, 4.9293578E-001, 6.1924420E-001, 5.5291747E-001, 4.5981212E-001, 3.9528595E-001, 3.8111890E-001, 3.7027613E-001, 2.6231408E-001, 2.4416511E-001, 2.2022779E-001
 1.9000533E+002, 1.2247994E+002, 3.1002682E+002, 1.5485413E+002, 5.6183919E+002, 1.8814383E+002, 5.1934651E+002, 2.9378108E+002, 2.0000000E+001, 3.3447080E+002, 6.6555703E+002, 2.7814476E+002, 4.3196616E+002, 1.3486943E+002, 2.6682576E+002, 2.9673310E+003, 4.8329906E+002, 3.4143300E+002, 2.6602265E+002, 7.0893866E+002, 8.1784845E+002, 5.6752082E+002, 7.5698214E+002, 1.9130987E+002, 3.8873237E+002, 3.3532783E+002, 2.5260589E+002, 2.2391838E+002, 1.5771088E+002, 1.3733506E+002, 5.8164852E+002, 2.4465360E+001, 2.3912758E+001, 5.5364712E+002, 2.4142411E+001, 3.7870387E+002, 2.3255689E+001, 2.8771128E+002, 2.2876740E+001, 2.5740704E+002, 2.2718775E+001, 1.3434301E+002, 1.3434301E+002, 1.3008586E+002, 2.2232325E+001, 1.1690688E+002, 1.0303817E+002, 1.0303817E+002, 2.1867001E+001, 2.7500000E+000, 1.8320182E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0624405E+000, 2.2751430E+000, 1.6741765E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0433595E+001, 8.2425056E+000, 3.5882648E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1123392E+000, 7.1117470E+000, 7.2385789E+000, 2.5000288E-001, 2.4999478E-001, 2.4999154E-001, 2.4999898E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.7945105E+000, 3.1728626E+000, 2.1314608E+000, 9.6816499E-001, 4.6033624E-001, 3.2940273E-001, 3.6609163E-001, 3.9919814E-001, 2.9163735E-001, 1.8586211E-001, 9.5889788E-002, 3.3654161E-001, 4.9120302E-001, 7.3163577E-001, 8.9422328E-001, 9.0123255E-001, 7.7842196E-001, 6.1288251E-001, 5.2689989E-001, 3.8664781E-001, 2.7099206E-001, 1.6190810E-001
 1.9050566E+002, 1.2024417E+002, 3.0669546E+002, 1.9105522E+002, 5.4461881E+002, 1.9223893E+002, 4.6197453E+002, 2.8572071E+002, 2.0000000E+001, 2.9272545E+002, 8.1642767E+002, 2.7519284E+002, 4.3676040E+002, 1.2938627E+002, 2.6668828E+002, 2.8450037E+003, 4.8881115E+002, 3.5324203E+002, 2.3543956E+002, 7.0946741E+002, 7.6064153E+002, 5.9988164E+002, 7.7144668E+002, 1.8860488E+002, 4.0361673E+002, 3.3253141E+002, 2.2138741E+002, 2.2856926E+002, 1.6158144E+002, 1.3639589E+002, 5.8051802E+002, 2.4510484E+001, 2.3949967E+001, 5.5714699E+002, 2.4183772E+001, 3.8162309E+002, 2.3290120E+001, 2.9051753E+002, 2.2907439E+001, 2.6071341E+002, 2.2748647E+001, 1.3476968E+002, 1.3476968E+002, 1.3058233E+002, 2.2258613E+001, 1.1708672E+002, 1.0317379E+002, 1.0317379E+002, 2.1890234E+001, 2.7500000E+000, 1.8382652E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.9631655E+000, 2.2284881E+000, 1.6485414E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0902061E+001, 7.9955402E+000, 3.4349783E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.8621089E+000, 6.1837925E+000, 6.4539219E+000, 2.4999746E-001, 2.4999247E-001, 2.4998941E-001, 2.4999267E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.6744786E+000, 2.4505985E+000, 1.6054284E+000, 9.8862613E-001, 4.7489761E-001, 2.1845011E-001, 1.8816141E-001, 2.2436235E-001, 3.0942376E-001, 2.8745058E-001, 2.3899645E-001, 3.1575091E-001, 4.1118699E-001, 4.2597571E-001, 4.2972488E-001, 4.2840919E-001, 4.3606400E-001, 4.8360637E-001, 5.2923415E-001, 5.9106393E-001, 5.4099993E-001, 4.2429584E-001
 1.9100698E+002, 1.1868148E+002, 3.0348330E+002, 1.8070874E+002, 5.3896547E+002, 1.9100620E+002, 4.6039932E+002, 2.8660683E+002, 2.0000000E+001, 2.8034205E+002, 7.6939761E+002, 2.8969510E+002, 4.1912437E+002, 1.2867035E+002, 2.6804716E+002, 2.5778829E+003, 4.7728945E+002, 3.3316256E+002, 2.8228548E+002, 7.4328566E+002, 7.8672568E+002, 5.6177383E+002, 7.5845612E+002, 1.7397637E+002, 3.8981195E+002, 3.2638190E+002, 2.1791723E+002, 2.4969922E+002, 1.5588635E+002, 1.4142025E+002, 5.8006662E+002, 2.4555840E+001, 2.3987321E+001, 5.6055173E+002, 2.4225366E+001, 3.8478437E+002, 2.3324732E+001, 2.9336813E+002, 2.2938272E+001, 2.6390168E+002, 2.2778688E+001, 1.3520784E+002, 1.3520784E+002, 1.3107291E+002, 2.2285041E+001, 1.1726645E+002, 1.0330958E+002, 1.0330958E+002, 2.1913606E+001, 2.7500000E+000, 1.8316832E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8663850E+000, 2.1913886E+000, 1.6293624E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1273372E+001, 7.7726873E+000, 3.4663401E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9710904E+000, 5.5168688E+000, 5.7523582E+000, 2.4998381E-001, 2.4999737E-001, 2.5000497E-001, 2.5000727E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.6745446E+000, 2.7469773E+000, 1.7688013E+000, 1.1795488E+000, 9.6077543E-001, 7.2414754E-001, 4.4444627E-001, 3.2414166E-001, 1.5925555E-001, 1.7039875E-001, 1.6756544E-001, 3.1270209E-001, 4.2539368E-001, 4.8077509E-001, 4.4990105E-001, 4.4415325E-001, 4.0354576E-001, 2.7622482E-001, 2.3468029E-001, 2.0294705E-001, 2.5787229E-001, 3.1099731E-001
 1.9150308E+002, 1.1891082E+002, 2.5715104E+002, 1.9514689E+002, 5.3111606E+002, 1.9017371E+002, 4.4278968E+002, 2.4032527E+002, 2.0000000E+001, 2.9805763E+002, 7.6694917E+002, 3.0118325E+002, 4.3114889E+002, 1.2840738E+002, 2.5888212E+002, 2.2222532E+003, 4.7262292E+002, 3.6199057E+002, 2.7129281E+002, 6.6440332E+002, 7.3293216E+002, 5.2680045E+002, 7.3855135E+002, 1.6753014E+002, 3.9720293E+002, 3.3021805E+002, 2.2627179E+002, 2.3384216E+002, 1.5607394E+002, 1.4133422E+002, 5.8071823E+002, 2.4601240E+001, 2.4024707E+001, 5.6271767E+002, 2.4267009E+001, 3.8891107E+002, 2.3359398E+001, 2.9605298E+002, 2.2969134E+001, 2.6686666E+002, 2.2808763E+001, 1.3565455E+002, 1.3565455E+002, 1.3154595E+002, 2.2311476E+001, 1.1744557E+002, 1.0344521E+002, 1.0344521E+002, 2.1937027E+001, 1.5259079E+000, 1.8193769E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7774120E+000, 2.1662062E+000, 1.6105948E+000, 3.0000000E+001, 3.0000000E+001, 2.4427914E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1638844E+001, 7.7396184E+000, 3.7113974E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.5897476E+000, 5.3461532E+000, 5.4594580E+000, 2.4999851E-001, 2.5000842E-001, 2.5001260E-001, 2.5000191E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.3771754E+000, 2.4439346E+000, 2.1509810E+000, 1.4016494E+000, 7.2520071E-001, 4.8055393E-001, 4.6874388E-001, 4.6827586E-001, 3.8693680E-001, 2.9170669E-001, 2.2183887E-001, 2.8372946E-001, 4.1460718E-001, 5.8022161E-001, 5.8969644E-001, 5.2777282E-001, 4.5386536E-001, 4.0810296E-001, 3.6205140E-001, 2.0098585E-001, 1.4932924E-001, 1.4186882E-001
