s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 2.0800361E+002, 1.2409574E+002, 3.0382931E+002, 2.1010437E+002, 5.4795886E+002, 2.0450466E+002, 5.1658770E+002, 2.9578858E+002, 2.0000000E+001, 2.9250227E+002, 7.6701130E+002, 2.8859842E+002, 4.2914494E+002, 1.3835336E+002, 2.8803654E+002, 2.9185578E+003, 4.7527916E+002, 3.9292206E+002, 2.7963979E+002, 7.3750126E+002, 7.5569113E+002, 6.2971253E+002, 8.0429026E+002, 1.6171548E+002, 4.2741388E+002, 3.5037708E+002, 2.6282396E+002, 2.0773805E+002, 1.7184086E+002, 1.5888705E+002, 5.7627678E+002, 2.6230662E+001, 2.5395150E+001, 5.8659756E+002, 2.5789678E+001, 4.6941973E+002, 2.4619781E+001, 3.1675753E+002, 2.4101991E+001, 2.9286410E+002, 2.3910825E+001, 1.6410888E+002, 1.6410888E+002, 1.4626606E+002, 2.3254656E+001, 1.2364319E+002, 1.0689857E+002, 1.0689857E+002, 2.2844243E+001, 2.7500000E+000, 1.7784231E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.1784225E+000, 4.2894739E+000, 2.2930842E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8623748E+001, 6.7032068E+000, 3.2190932E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2902592E+001, 9.8940481E+000, 7.6406467E+000, 2.4999465E-001, 2.4999997E-001, 2.4999953E-001, 2.4999802E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.5777733E+000, 1.7811740E+000, 9.1327164E-001, 7.8099736E-001, 5.3821404E-001, 2.5499347E-001, 1.1518647E-001, 1.1969445E-001, 1.4293857E-001, 1.3640464E-001, 1.4073310E-001, 2.9589251E-001, 3.7649399E-001, 4.1246682E-001, 5.3067728E-001, 6.2410375E-001, 5.4741169E-001, 3.2261996E-001, 2.3733259E-001, 1.6151617E-001, 1.6547249E-001, 1.5419854E-001
 2.0850800E+002, 1.1968106E+002, 3.4929914E+002, 1.7337663E+002, 5.5121994E+002, 2.0157005E+002, 4.6529477E+002, 3.2190177E+002, 2.0000000E+001, 2.7754859E+002, 6.8673442E+002, 2.7250126E+002, 4.8736331E+002, 1.3716518E+002, 2.5481260E+002, 2.4121412E+003, 4.4323027E+002, 3.6668872E+002, 2.8607869E+002, 7.0781295E+002, 7.4138133E+002, 6.0560803E+002, 7.7183635E+002, 1.6046066E+002, 4.0359584E+002, 3.4083937E+002, 2.3798478E+002, 2.5146400E+002, 1.6902330E+002, 1.5826261E+002, 5.7724060E+002, 2.6283311E+001, 2.5438030E+001, 5.8863130E+002, 2.5838968E+001, 4.7291267E+002, 2.4661496E+001, 3.1834448E+002, 2.4138578E+001, 2.9598433E+002, 2.3946366E+001, 1.6607153E+002, 1.6607153E+002, 1.4682977E+002, 2.3285999E+001, 1.2383303E+002, 1.0701122E+002, 1.0701122E+002, 2.2872962E+001, 2.7500000E+000, 1.7801386E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.1183446E+000, 4.2295520E+000, 2.3203298E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9316826E+001, 7.2761935E+000, 3.1199467E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2753555E+001, 1.0335999E+001, 7.7051744E+000, 2.4998385E-001, 2.4998363E-001, 2.5000349E-001, 2.5001482E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.7076400E+000, 2.7726223E+000, 2.3878696E+000, 1.5985015E+000, 8.9061064E-001, 4.7109375E-001, 3.0847372E-001, 2.1588135E-001, 8.2309196E-002, 8.6059634E-002, 7.1848752E-002, 3.1689787E-001, 4.1944078E-001, 5.6612991E-001, 5.4823865E-001, 4.5412650E-001, 4.2243001E-001, 4.8427376E-001, 4.6693756E-001, 2.6423954E-001, 1.7781874E-001, 1.3900094E-001
 2.0900311E+002, 1.1723661E+002, 3.0464592E+002, 1.8677699E+002, 5.5157397E+002, 1.9732122E+002, 4.5529774E+002, 2.8786014E+002, 2.0000000E+001, 3.1784817E+002, 7.3763159E+002, 3.0463078E+002, 4.5678888E+002, 1.3449661E+002, 2.4433371E+002, 2.8886768E+003, 4.4955247E+002, 3.6652608E+002, 2.9236519E+002, 6.7550700E+002, 7.4523587E+002, 5.9245741E+002, 7.0212246E+002, 1.7446029E+002, 3.6085418E+002, 3.2407612E+002, 2.5321373E+002, 2.3481474E+002, 1.6512327E+002, 1.5773817E+002, 5.7830767E+002, 2.6335781E+001, 2.5480718E+001, 5.9091147E+002, 2.5888124E+001, 4.7631568E+002, 2.4703078E+001, 3.1902936E+002, 2.4175046E+001, 2.9912096E+002, 2.3981759E+001, 1.6960408E+002, 1.6960408E+002, 1.4739039E+002, 2.3317231E+001, 1.2402366E+002, 1.0712258E+002, 1.0712258E+002, 2.2901603E+001, 2.7500000E+000, 1.7870264E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.0338777E+000, 4.1929729E+000, 2.3443136E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0149209E+001, 8.0889079E+000, 2.9926102E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0545092E+001, 8.8215885E+000, 6.9978970E+000, 2.4999891E-001, 2.5000353E-001, 2.5000518E-001, 2.5001024E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.7880773E+000, 2.4788686E+000, 1.4251227E+000, 9.0084818E-001, 7.1607436E-001, 6.2043157E-001, 4.8929093E-001, 4.5088671E-001, 2.6981580E-001, 1.3711679E-001, 7.4488279E-002, 3.0150472E-001, 3.9134784E-001, 3.8501056E-001, 4.5678490E-001, 5.5354436E-001, 5.3831437E-001, 4.3278834E-001, 3.9081120E-001, 3.3293741E-001, 2.5146033E-001, 1.9381484E-001
 2.0950039E+002, 1.1796347E+002, 3.3349332E+002, 1.8634935E+002, 4.9800304E+002, 1.9672856E+002, 4.5301769E+002, 2.9500660E+002, 2.0000000E+001, 3.0169776E+002, 8.3223021E+002, 2.9065582E+002, 4.2801818E+002, 1.3016455E+002, 2.5241186E+002, 2.5807168E+003, 4.6495723E+002, 3.6476382E+002, 2.9423405E+002, 6.2522226E+002, 7.5982465E+002, 5.6702261E+002, 7.5377799E+002, 1.6992268E+002, 3.8111156E+002, 3.3587071E+002, 2.3563045E+002, 2.4331281E+002, 1.7500653E+002, 1.5136100E+002, 5.7787821E+002, 2.6388102E+001, 2.5523274E+001, 5.9229282E+002, 2.5937159E+001, 4.7770480E+002, 2.4744554E+001, 3.1966338E+002, 2.4211399E+001, 3.0215742E+002, 2.4017044E+001, 1.7604489E+002, 1.7604489E+002, 1.4795216E+002, 2.3348369E+001, 1.2421431E+002, 1.0723312E+002, 1.0723312E+002, 2.2930159E+001, 2.7500000E+000, 1.7972762E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.9402551E+000, 4.1621987E+000, 2.3599039E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1150456E+001, 8.9387721E+000, 2.8602058E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.0454186E+000, 7.2549242E+000, 6.4258413E+000, 2.4996675E-001, 2.4998262E-001, 2.4999300E-001, 2.4999531E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 2.0097107E+000, 3.9312425E+000, 2.2615874E+000, 1.2721553E+000, 7.2199095E-001, 3.1765043E-001, 2.1354855E-001, 2.1243042E-001, 2.4311713E-001, 2.4356194E-001, 1.9743156E-001, 3.6784397E-001, 5.7603641E-001, 8.5466011E-001, 6.5457575E-001, 4.4509492E-001, 3.5234590E-001, 3.3653724E-001, 3.2491147E-001, 2.7646304E-001, 2.6811497E-001, 2.4895192E-001
 2.1000151E+002, 1.2558479E+002, 3.1709281E+002, 1.8034187E+002, 5.0116641E+002, 1.8682111E+002, 5.4503492E+002, 2.7963249E+002, 2.0000000E+001, 2.9237392E+002, 7.6733981E+002, 2.9457879E+002, 4.1817538E+002, 1.2920051E+002, 2.7453614E+002, 2.5373796E+003, 4.5828254E+002, 3.5399344E+002, 3.2036207E+002, 6.1085483E+002, 7.3676219E+002, 6.1838944E+002, 7.5834399E+002, 1.7478201E+002, 4.0093625E+002, 3.1960585E+002, 2.2633801E+002, 2.4681656E+002, 1.7453112E+002, 1.5060368E+002, 5.7591974E+002, 2.6440921E+001, 2.5566249E+001, 5.9446898E+002, 2.5986678E+001, 4.7855357E+002, 2.4786473E+001, 3.2086323E+002, 2.4248132E+001, 3.0406496E+002, 2.4052712E+001, 1.8147911E+002, 1.8147911E+002, 1.4850673E+002, 2.3379798E+001, 1.2440715E+002, 1.0734457E+002, 1.0734457E+002, 2.2958989E+001, 2.7500000E+000, 1.8141193E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.8425279E+000, 4.1307085E+000, 2.3630752E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2252558E+001, 9.7482555E+000, 2.7634473E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6536170E+000, 6.3053116E+000, 5.8762444E+000, 2.4999901E-001, 2.5000596E-001, 2.5000507E-001, 2.5000467E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 2.1447503E+000, 2.5225096E+000, 1.3684529E+000, 4.5965911E-001, 4.3782498E-001, 5.4621562E-001, 3.9711458E-001, 2.9595612E-001, 1.6853813E-001, 1.4307475E-001, 1.3738007E-001, 4.1146198E-001, 5.5714282E-001, 6.6705901E-001, 7.2442175E-001, 6.8935804E-001, 5.7464361E-001, 3.8691461E-001, 3.1186583E-001, 2.3007530E-001, 2.1453005E-001, 1.8808703E-001
 2.1050180E+002, 1.2933424E+002, 3.1732290E+002, 1.6010245E+002, 4.9148399E+002, 1.9644323E+002, 5.7658269E+002, 2.9078467E+002, 2.0000000E+001, 3.2964843E+002, 7.9999151E+002, 2.9489690E+002, 4.5651481E+002, 1.3318129E+002, 2.7001711E+002, 2.4403025E+003, 4.2207122E+002, 3.3622730E+002, 2.8435606E+002, 5.9451501E+002, 7.4279226E+002, 6.1459533E+002, 7.8723468E+002, 1.7137424E+002, 3.8400506E+002, 3.3245286E+002, 2.4854240E+002, 2.5384358E+002, 1.6986315E+002, 1.5007322E+002, 5.7382059E+002, 2.6494020E+001, 2.5609476E+001, 5.9544820E+002, 2.6036525E+001, 4.7963881E+002, 2.4828692E+001, 3.2213569E+002, 2.4285136E+001, 3.0445682E+002, 2.4088607E+001, 1.8602391E+002, 1.8602391E+002, 1.4903925E+002, 2.3411421E+001, 1.2460160E+002, 1.0745690E+002, 1.0745690E+002, 2.2988035E+001, 2.7500000E+000, 1.8414252E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.7496235E+000, 4.1027324E+000, 2.3552554E+000, 3.0000000E+001, 3.0000000E+001, 2.5131287E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3275108E+001, 1.0503748E+001, 2.7779246E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9889588E+000, 5.5001255E+000, 5.2655932E+000, 2.4998754E-001, 2.4999164E-001, 2.4999835E-001, 2.5000077E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 2.3875944E+000, 3.9950697E+000, 2.8419565E+000, 1.5507183E+000, 7.0597504E-001, 2.7249177E-001, 2.8351733E-001, 3.2878958E-001, 2.8550016E-001, 2.0012753E-001, 1.2661397E-001, 4.4112470E-001, 5.7922898E-001, 7.5705107E-001, 7.5276214E-001, 5.5146238E-001, 4.0440609E-001, 3.3223955E-001, 2.9191368E-001, 1.8641296E-001, 1.6639449E-001, 1.6795315E-001
 2.1100389E+002, 1.2649691E+002, 3.1056298E+002, 1.8644214E+002, 4.8602802E+002, 1.9495525E+002, 5.2179494E+002, 2.8983477E+002, 2.0000000E+001, 3.2145505E+002, 8.3910946E+002, 3.0040622E+002, 4.1489129E+002, 1.3666443E+002, 2.8365871E+002, 2.5878913E+003, 4.3123599E+002, 3.5720515E+002, 2.9511916E+002, 6.2870086E+002, 7.6284008E+002, 5.9766626E+002, 7.9271926E+002, 1.6486236E+002, 3.8319394E+002, 3.2122376E+002, 2.6288072E+002, 2.4845061E+002, 1.7043662E+002, 1.4797827E+002, 5.7183896E+002, 2.6547358E+001, 2.5652853E+001, 5.9546948E+002, 2.6086576E+001, 4.8116718E+002, 2.4871166E+001, 3.2342394E+002, 2.4322329E+001, 3.0376717E+002, 2.4124718E+001, 1.9025124E+002, 1.9025124E+002, 1.4954849E+002, 2.3443214E+001, 1.2479740E+002, 1.0756995E+002, 1.0756995E+002, 2.3017255E+001, 2.7500000E+000, 1.8753763E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.6488386E+000, 4.0541011E+000, 2.3323552E+000, 3.0000000E+001, 3.0000000E+001, 1.6932243E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4240778E+001, 1.1280709E+001, 2.9048698E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4398546E+000, 4.9121826E+000, 4.6811848E+000, 2.4998986E-001, 2.4999465E-001, 2.5000440E-001, 2.5000183E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 2.1927515E+000, 2.4830783E+000, 1.5479596E+000, 1.0145620E+000, 9.3383110E-001, 9.5402542E-001, 7.8197810E-001, 6.2377705E-001, 3.1272292E-001, 2.6346812E-001, 2.1904150E-001, 3.8811652E-001, 4.8672807E-001, 5.3593471E-001, 6.8083524E-001, 8.2684008E-001, 8.2199358E-001, 6.8789719E-001, 5.7499461E-001, 3.0953265E-001, 2.1048877E-001, 1.6797063E-001
 2.1150376E+002, 1.2022571E+002, 2.9923079E+002, 1.5275726E+002, 5.0465447E+002, 1.8261826E+002, 4.9570335E+002, 2.7718522E+002, 2.0000000E+001, 3.0255442E+002, 8.5990991E+002, 3.0196064E+002, 4.0277327E+002, 1.3076926E+002, 2.9977190E+002, 2.6954241E+003, 4.1621010E+002, 3.3937303E+002, 2.8379363E+002, 6.0649912E+002, 7.0693791E+002, 5.9382749E+002, 8.3262586E+002, 1.6666303E+002, 3.8972345E+002, 3.4824482E+002, 2.5370656E+002, 2.3869087E+002, 1.6223978E+002, 1.5243579E+002, 5.6940270E+002, 2.6600915E+001, 2.5696354E+001, 5.9448250E+002, 2.6136860E+001, 4.8312502E+002, 2.4913799E+001, 3.2463148E+002, 2.4359672E+001, 3.0215859E+002, 2.4160955E+001, 1.9392651E+002, 1.9392651E+002, 1.5003713E+002, 2.3475124E+001, 1.2499377E+002, 1.0768360E+002, 1.0768360E+002, 2.3046583E+001, 2.7500000E+000, 1.8991989E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.5530259E+000, 3.9991848E+000, 2.3018306E+000, 3.0000000E+001, 3.0000000E+001, 1.1724761E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5199449E+001, 1.1951736E+001, 3.1173434E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7264762E+000, 4.5162670E+000, 4.3334071E+000, 2.4999511E-001, 2.5000034E-001, 2.4999775E-001, 2.5000251E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.9576474E+000, 3.2815513E+000, 2.4408720E+000, 1.5785596E+000, 9.6928847E-001, 5.0730116E-001, 3.9779826E-001, 4.4112151E-001, 5.6251840E-001, 4.9550782E-001, 4.1884229E-001, 3.7795296E-001, 5.1618278E-001, 6.1038241E-001, 5.3358677E-001, 4.5734613E-001, 4.3974524E-001, 4.5046847E-001, 4.9577558E-001, 5.6792663E-001, 5.2246374E-001, 4.4364063E-001
 2.1200753E+002, 1.2136609E+002, 3.2251067E+002, 1.7185113E+002, 5.0584343E+002, 2.0176622E+002, 4.2902345E+002, 2.8088857E+002, 2.0000000E+001, 3.1648208E+002, 8.4442391E+002, 3.0862386E+002, 4.0283295E+002, 1.2945333E+002, 2.8995355E+002, 2.6676688E+003, 4.5554448E+002, 3.2713490E+002, 2.5764709E+002, 6.2906792E+002, 6.8504651E+002, 6.0114898E+002, 7.8960031E+002, 1.6154100E+002, 3.9553816E+002, 3.3838477E+002, 2.5701537E+002, 2.5082159E+002, 1.7355466E+002, 1.4461505E+002, 5.6677330E+002, 2.6654714E+001, 2.5740084E+001, 5.9301944E+002, 2.6187398E+001, 4.8680448E+002, 2.4956675E+001, 3.2507222E+002, 2.4397218E+001, 3.0032476E+002, 2.4197369E+001, 1.9694471E+002, 1.9694471E+002, 1.5051456E+002, 2.3507206E+001, 1.2519028E+002, 1.0779787E+002, 1.0779787E+002, 2.3076059E+001, 2.7500000E+000, 1.9136358E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.4562224E+000, 3.9282227E+000, 2.2647032E+000, 3.0000000E+001, 2.6621858E+001, 8.5672801E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5995759E+001, 1.2424598E+001, 3.5538220E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.1005753E+000, 4.1917423E+000, 4.1692121E+000, 2.4999893E-001, 2.4999568E-001, 2.4997995E-001, 2.4997925E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 2.1161102E+000, 2.7348043E+000, 1.7309858E+000, 1.0979717E+000, 8.3267964E-001, 8.1623820E-001, 6.6774349E-001, 5.6272914E-001, 3.2367259E-001, 2.5972671E-001, 2.7028496E-001, 3.5210583E-001, 4.5196388E-001, 4.7109865E-001, 4.7301026E-001, 4.7339715E-001, 4.5996093E-001, 4.3995018E-001, 4.0326184E-001, 2.7954265E-001, 2.5440826E-001, 2.5876924E-001
 2.1250720E+002, 1.2369818E+002, 3.2084712E+002, 1.8962059E+002, 5.2823681E+002, 2.1253118E+002, 4.6246993E+002, 2.8861906E+002, 2.0000000E+001, 3.3470011E+002, 6.9470844E+002, 2.8794813E+002, 3.9690790E+002, 1.3078624E+002, 2.8896610E+002, 2.2608393E+003, 4.6758375E+002, 3.3567933E+002, 2.5510105E+002, 6.3881451E+002, 7.7538811E+002, 6.1667351E+002, 8.0587415E+002, 1.7240103E+002, 3.9035986E+002, 3.4398614E+002, 2.4110640E+002, 2.3636385E+002, 1.6467115E+002, 1.4638003E+002, 5.6534057E+002, 2.6708643E+001, 2.5783964E+001, 5.9241945E+002, 2.6238134E+001, 4.9172972E+002, 2.4999741E+001, 3.2427487E+002, 2.4434916E+001, 2.9855489E+002, 2.4233925E+001, 1.9965676E+002, 1.9965676E+002, 1.5098446E+002, 2.3539393E+001, 1.2538626E+002, 1.0791256E+002, 1.0791256E+002, 2.3105651E+001, 2.7500000E+000, 1.9260591E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.3490132E+000, 3.8498406E+000, 2.2283456E+000, 3.0000000E+001, 1.8003224E+001, 6.7154423E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6547676E+001, 1.2763280E+001, 4.1760493E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8289868E+000, 3.9556676E+000, 4.0540049E+000, 2.5000047E-001, 2.5001047E-001, 2.5001654E-001, 2.5001031E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.7786316E+000, 2.7438741E+000, 2.6776448E+000, 1.9901833E+000, 1.4403485E+000, 9.9342999E-001, 6.9034023E-001, 5.8358989E-001, 3.8373972E-001, 3.2649473E-001, 2.7827541E-001, 3.3885568E-001, 4.6245968E-001, 6.4685524E-001, 6.9054222E-001, 6.0320289E-001, 4.4383226E-001, 3.7344166E-001, 3.6991916E-001, 3.6241292E-001, 3.4739064E-001, 2.9790777E-001
 2.1300663E+002, 1.2667316E+002, 2.9907584E+002, 1.8833840E+002, 5.1469292E+002, 2.0796588E+002, 4.7365752E+002, 3.0848970E+002, 2.0000000E+001, 2.9431350E+002, 8.3812130E+002, 3.0903880E+002, 4.0232719E+002, 1.3061765E+002, 2.8719583E+002, 2.2782356E+003, 4.3416105E+002, 3.3657558E+002, 2.6156797E+002, 6.2297174E+002, 7.2901321E+002, 6.4909196E+002, 8.0398865E+002, 1.7318260E+002, 3.5689123E+002, 3.4306166E+002, 2.4186326E+002, 2.3392802E+002, 1.5678678E+002, 1.5194073E+002, 5.6659251E+002, 2.6762510E+001, 2.5827802E+001, 5.9248881E+002, 2.6288798E+001, 4.9666282E+002, 2.5042804E+001, 3.2381099E+002, 2.4472618E+001, 2.9760390E+002, 2.4270495E+001, 2.0234699E+002, 2.0234699E+002, 1.5145835E+002, 2.3571548E+001, 1.2558165E+002, 1.0802705E+002, 1.0802705E+002, 2.3135243E+001, 2.7500000E+000, 1.9400019E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.1891202E+000, 3.7676293E+000, 2.2003985E+000, 3.0000000E+001, 1.2993121E+001, 5.7680440E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6531505E+001, 1.3002654E+001, 4.4286427E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8814522E+000, 3.8363551E+000, 3.9617669E+000, 2.4999697E-001, 2.4999175E-001, 2.4998819E-001, 2.4998992E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.7770779E+000, 1.8331282E+000, 1.2172238E+000, 9.8910837E-001, 8.6767876E-001, 7.4504562E-001, 6.6272764E-001, 6.5180437E-001, 6.2659584E-001, 5.5172597E-001, 4.3784279E-001, 3.2619408E-001, 3.9776604E-001, 4.7618358E-001, 4.8901119E-001, 4.8520872E-001, 5.1633518E-001, 5.1128168E-001, 4.9102897E-001, 4.5324355E-001, 4.1246752E-001, 3.4365234E-001
 2.1350165E+002, 1.2477667E+002, 2.6648730E+002, 1.6776890E+002, 5.5358452E+002, 2.0549977E+002, 5.8204246E+002, 3.1457598E+002, 2.0000000E+001, 3.0582124E+002, 7.0620229E+002, 3.0014822E+002, 3.5259673E+002, 1.3035444E+002, 2.9168538E+002, 2.5205269E+003, 4.5814165E+002, 3.2053056E+002, 2.8126258E+002, 7.0281213E+002, 7.6593952E+002, 5.9594649E+002, 7.8080100E+002, 1.6336987E+002, 3.5385825E+002, 3.0069753E+002, 2.5859137E+002, 2.2957160E+002, 1.5693910E+002, 1.6203551E+002, 5.6982686E+002, 2.6816348E+001, 2.5871491E+001, 5.9255920E+002, 2.6339421E+001, 5.0081770E+002, 2.5085845E+001, 3.2395995E+002, 2.4510298E+001, 2.9753051E+002, 2.4307010E+001, 2.0525922E+002, 2.0525922E+002, 1.5193564E+002, 2.3603658E+001, 1.2577683E+002, 1.0814114E+002, 1.0814114E+002, 2.3164786E+001, 2.7500000E+000, 1.9444198E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.9638900E+000, 3.6888486E+000, 2.1830239E+000, 3.0000000E+001, 1.0061619E+001, 5.3343569E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5972992E+001, 1.3022399E+001, 4.1463882E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.4525724E+000, 3.7757713E+000, 3.8465148E+000, 2.4999974E-001, 2.5000283E-001, 2.5000687E-001, 2.5000731E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 2.1412755E+000, 3.2295997E+000, 1.8010196E+000, 9.7740647E-001, 5.3291048E-001, 3.5418091E-001, 3.4044022E-001, 3.3815145E-001, 3.1177101E-001, 3.2769235E-001, 3.6880520E-001, 3.6319516E-001, 4.4162918E-001, 4.5945786E-001, 4.7015029E-001, 4.6733667E-001, 3.9735308E-001, 3.0029783E-001, 2.7206182E-001, 2.6485876E-001, 3.2886721E-001, 3.9221983E-001
