s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.1000009E+002, 1.4266373E+002, 2.9685761E+002, 2.0059385E+002, 5.6822597E+002, 2.1242922E+002, 6.1964003E+002, 2.9511923E+002, 2.0000000E+001, 3.1168269E+002, 8.2509129E+002, 3.2673007E+002, 4.4617655E+002, 1.5164876E+002, 2.8046655E+002, 2.4575750E+003, 5.0948577E+002, 3.7496720E+002, 2.8811745E+002, 6.9735191E+002, 7.4227904E+002, 6.0186869E+002, 8.0060199E+002, 1.7463296E+002, 3.9901635E+002, 3.3849915E+002, 2.6349737E+002, 2.4407235E+002, 1.8395743E+002, 1.7785994E+002, 6.8706989E+002, 4.0621058E+001, 3.6496251E+001, 6.5871057E+002, 3.8646412E+001, 5.8863413E+002, 3.6261203E+001, 4.8294349E+002, 3.3922570E+001, 4.4351947E+002, 3.3419582E+001, 3.5754296E+002, 3.5754296E+002, 2.8270155E+002, 3.1385466E+001, 2.1047265E+002, 1.2505759E+002, 1.2505759E+002, 3.0271606E+001, 1.4042633E+000, 1.8964018E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3387724E+000, 1.1526673E+000, 7.5250784E-001, 1.9869073E+001, 1.2335544E+001, 1.1623971E+001, 6.8804557E+000, 6.3398851E+000, 5.6865450E+000, 2.6397013E+001, 7.6113629E+000, 2.5151650E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2136592E+000, 4.4176687E+000, 2.5821587E+000, 2.5000445E-001, 2.5000169E-001, 2.4999846E-001, 2.4999764E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 3.1605107E+000, 4.8628870E+000, 2.8412844E+000, 1.7025063E+000, 1.4239434E+000, 1.0697216E+000, 5.8201731E-001, 3.9414255E-001, 1.8273497E-001, 1.7391783E-001, 2.1268016E-001, 5.2059289E-001, 6.6824221E-001, 6.8326829E-001, 6.0547202E-001, 5.3955316E-001, 4.2289827E-001, 3.6333512E-001, 3.3063968E-001, 2.2303644E-001, 2.1412765E-001, 2.4924109E-001
 3.1050510E+002, 1.4505248E+002, 3.6253582E+002, 2.0021784E+002, 5.7663602E+002, 2.1199558E+002, 5.7868109E+002, 3.0361989E+002, 2.0000000E+001, 2.9092026E+002, 6.8801243E+002, 3.1297240E+002, 4.6880216E+002, 1.5001141E+002, 2.8549420E+002, 2.5596934E+003, 4.9241814E+002, 3.6079242E+002, 3.0081140E+002, 7.1165365E+002, 7.6748460E+002, 6.0199847E+002, 8.1614967E+002, 1.7583627E+002, 4.0744613E+002, 3.2547953E+002, 2.7240180E+002, 2.4218014E+002, 1.8256064E+002, 1.8151145E+002, 6.8662051E+002, 4.0708726E+001, 3.6556674E+001, 6.5924145E+002, 3.8730549E+001, 5.8829206E+002, 3.6327800E+001, 4.8374468E+002, 3.3979242E+001, 4.4419619E+002, 3.3473719E+001, 3.5844952E+002, 3.5844952E+002, 2.8399409E+002, 3.1430254E+001, 2.1035858E+002, 1.2513315E+002, 1.2513315E+002, 3.0312365E+001, 1.4281536E+000, 1.8926847E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3366301E+000, 1.1508549E+000, 7.4791695E-001, 1.9825100E+001, 1.2342533E+001, 1.1457506E+001, 6.7453721E+000, 6.2480910E+000, 5.6310561E+000, 2.6687742E+001, 7.2533331E+000, 2.4075957E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9680619E+000, 4.2346535E+000, 2.4237824E+000, 2.5000560E-001, 2.4999882E-001, 2.4999135E-001, 2.4999307E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 2.9443455E+000, 5.6331612E+000, 3.6169803E+000, 1.4511919E+000, 6.6163089E-001, 5.5568398E-001, 6.6504981E-001, 6.8618726E-001, 4.6796754E-001, 3.1888343E-001, 2.2011866E-001, 4.9827281E-001, 6.8532350E-001, 7.6911888E-001, 6.0921608E-001, 4.6935614E-001, 4.2813472E-001, 4.2074232E-001, 3.9419908E-001, 2.5344888E-001, 1.9949005E-001, 1.4765761E-001
 3.1100549E+002, 1.4314697E+002, 3.2571686E+002, 1.6985783E+002, 5.9124162E+002, 2.0611032E+002, 6.1955672E+002, 2.9477599E+002, 2.0000000E+001, 2.9527291E+002, 8.1594173E+002, 3.0901886E+002, 4.6510147E+002, 1.4967930E+002, 2.9101449E+002, 2.3507194E+003, 4.6072613E+002, 3.6385180E+002, 2.8743067E+002, 7.0308319E+002, 7.3429498E+002, 6.7067236E+002, 8.1523385E+002, 1.8628582E+002, 4.4259355E+002, 3.1349691E+002, 2.6532742E+002, 2.6647443E+002, 1.8231555E+002, 1.8018043E+002, 6.8635378E+002, 4.0796997E+001, 3.6617610E+001, 6.6050819E+002, 3.8815274E+001, 5.8927966E+002, 3.6395041E+001, 4.8462939E+002, 3.4036319E+001, 4.4530914E+002, 3.3528169E+001, 3.5876938E+002, 3.5876938E+002, 2.8524094E+002, 3.1475398E+001, 2.1026865E+002, 1.2520897E+002, 1.2520897E+002, 3.0353391E+001, 1.4507026E+000, 1.8888388E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3370722E+000, 1.1303564E+000, 7.2902596E-001, 1.9760524E+001, 1.2378054E+001, 1.1284207E+001, 6.6475011E+000, 6.1670108E+000, 5.5736750E+000, 2.7120591E+001, 6.9099336E+000, 2.3040327E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.2891605E+000, 4.2943684E+000, 2.5744863E+000, 2.5000042E-001, 2.4998779E-001, 2.4999064E-001, 2.5000084E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 3.5627778E+000, 4.8006358E+000, 3.2980441E+000, 1.9570809E+000, 1.1927714E+000, 8.0204882E-001, 5.1854029E-001, 4.2837065E-001, 2.6589044E-001, 2.5703908E-001, 2.6889195E-001, 5.7744062E-001, 7.4551331E-001, 9.0316336E-001, 9.7695277E-001, 8.9601862E-001, 7.3500194E-001, 5.5026473E-001, 4.9138301E-001, 4.0760309E-001, 2.6960054E-001, 1.6508073E-001
 3.1150289E+002, 1.3891163E+002, 3.6613714E+002, 1.9988088E+002, 5.8895919E+002, 2.0081518E+002, 5.6771197E+002, 2.8667019E+002, 2.0000000E+001, 2.6696430E+002, 9.0112580E+002, 3.1052075E+002, 4.8577906E+002, 1.5594878E+002, 2.7259483E+002, 2.3032299E+003, 4.7358242E+002, 3.7019832E+002, 2.9195541E+002, 6.9669819E+002, 7.1927907E+002, 6.4133165E+002, 8.0863472E+002, 1.9208775E+002, 4.4306944E+002, 3.3519492E+002, 2.5361280E+002, 2.6627822E+002, 1.8561236E+002, 1.7322454E+002, 6.8558388E+002, 4.0884524E+001, 3.6678192E+001, 6.6099630E+002, 3.8899636E+001, 5.9078712E+002, 3.6461966E+001, 4.8552119E+002, 3.4093057E+001, 4.4689124E+002, 3.3582281E+001, 3.5952490E+002, 3.5952490E+002, 2.8660114E+002, 3.1520257E+001, 2.1006778E+002, 1.2528407E+002, 1.2528407E+002, 3.0394172E+001, 1.4662243E+000, 1.8877545E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3400117E+000, 1.0867583E+000, 7.0091022E-001, 1.9695414E+001, 1.2436172E+001, 1.1120561E+001, 6.5931711E+000, 6.1034441E+000, 5.5259298E+000, 2.7572167E+001, 6.5450799E+000, 2.2005113E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1175981E+000, 4.7226929E+000, 2.9976548E+000, 2.5000481E-001, 2.5000877E-001, 2.5000940E-001, 2.5000296E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 2.2892474E+000, 3.8451975E+000, 2.6096983E+000, 1.2756705E+000, 7.4910570E-001, 6.5481314E-001, 6.3145199E-001, 6.2502832E-001, 4.8580467E-001, 3.3157881E-001, 2.3575910E-001, 4.8225154E-001, 6.9223469E-001, 8.7973025E-001, 8.4449048E-001, 7.8955200E-001, 7.0018724E-001, 6.0510770E-001, 5.8088981E-001, 4.8753768E-001, 4.4550380E-001, 3.6783931E-001
 3.1200369E+002, 1.3958293E+002, 3.4102157E+002, 2.0446313E+002, 6.4351551E+002, 1.9755308E+002, 5.5152210E+002, 2.7402716E+002, 2.0000000E+001, 2.9401299E+002, 7.9949691E+002, 3.1079671E+002, 4.9158966E+002, 1.5923169E+002, 2.7782361E+002, 2.7621599E+003, 5.1491756E+002, 3.4933200E+002, 2.8906748E+002, 6.6486902E+002, 7.2940877E+002, 6.3347830E+002, 7.6687470E+002, 1.8762401E+002, 4.3369844E+002, 3.5618240E+002, 2.4338705E+002, 2.6560838E+002, 1.7897887E+002, 1.6593055E+002, 6.8486212E+002, 4.0971993E+001, 3.6738696E+001, 6.6051335E+002, 3.8983981E+001, 5.9194734E+002, 3.6529015E+001, 4.8563047E+002, 3.4149797E+001, 4.4812884E+002, 3.3636494E+001, 3.6100271E+002, 3.6100271E+002, 2.8810948E+002, 3.1565112E+001, 2.0979895E+002, 1.2535907E+002, 1.2535907E+002, 3.0434981E+001, 1.4670421E+000, 1.8901024E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3398063E+000, 1.0262501E+000, 6.7233863E-001, 1.9636490E+001, 1.2485483E+001, 1.0971435E+001, 6.5561663E+000, 6.0604858E+000, 5.4922503E+000, 2.7986719E+001, 6.1687803E+000, 2.0843238E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0527572E+001, 5.5262152E+000, 3.6100684E+000, 2.4999941E-001, 2.4999781E-001, 2.5000164E-001, 2.5000091E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 1.8775034E+000, 2.3153664E+000, 1.4123332E+000, 9.7969822E-001, 5.7135015E-001, 4.4109372E-001, 4.3593467E-001, 4.4942435E-001, 4.5567778E-001, 3.9870716E-001, 3.2491691E-001, 3.5999642E-001, 4.8767470E-001, 6.0163200E-001, 7.5574093E-001, 8.3165124E-001, 8.5463944E-001, 8.0815465E-001, 7.4135815E-001, 5.2651084E-001, 3.9743556E-001, 3.2283437E-001
 3.1250364E+002, 1.4163381E+002, 2.8624712E+002, 1.8906940E+002, 5.8150353E+002, 2.0159266E+002, 6.6101393E+002, 2.9818409E+002, 2.0000000E+001, 3.1093049E+002, 6.9039177E+002, 3.4909013E+002, 4.8468943E+002, 1.5937340E+002, 2.8671721E+002, 2.7219694E+003, 5.3289592E+002, 3.5385886E+002, 2.8075218E+002, 6.6193834E+002, 8.0285034E+002, 6.5493663E+002, 7.6593699E+002, 1.8961222E+002, 4.3493775E+002, 3.5251166E+002, 2.8727937E+002, 2.6082161E+002, 1.7608956E+002, 1.7553713E+002, 6.8523587E+002, 4.1059759E+001, 3.6799426E+001, 6.6058517E+002, 3.9068738E+001, 5.9225564E+002, 3.6596585E+001, 4.8542125E+002, 3.4206755E+001, 4.4849614E+002, 3.3690924E+001, 3.6241068E+002, 3.6241068E+002, 2.8991372E+002, 3.1610090E+001, 2.0960974E+002, 1.2543413E+002, 1.2543413E+002, 3.0475914E+001, 1.4481026E+000, 1.8858237E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3348580E+000, 9.5689387E-001, 6.5123094E-001, 1.9562284E+001, 1.2521047E+001, 1.0838196E+001, 6.5252997E+000, 6.0382086E+000, 5.4722816E+000, 2.8396262E+001, 5.8091011E+000, 1.9443466E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2120472E+001, 6.1984096E+000, 4.1713884E+000, 2.5000524E-001, 2.5000270E-001, 2.5000052E-001, 2.4999977E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 3.4724081E+000, 5.8781848E+000, 3.9447596E+000, 1.8504669E+000, 9.9844757E-001, 6.4913184E-001, 4.0706083E-001, 3.3697114E-001, 3.2467910E-001, 3.5619304E-001, 2.8919379E-001, 5.4895041E-001, 6.8744031E-001, 7.0973286E-001, 5.9546875E-001, 5.2799992E-001, 4.8813846E-001, 4.7070588E-001, 4.6128241E-001, 4.1313168E-001, 3.9554351E-001, 3.7325260E-001
 3.1300498E+002, 1.3968332E+002, 3.1247402E+002, 1.9476768E+002, 5.7908909E+002, 2.0153959E+002, 6.0531815E+002, 2.9423346E+002, 2.0000000E+001, 3.5370152E+002, 7.3234956E+002, 3.1730227E+002, 4.6195356E+002, 1.5637675E+002, 3.1275741E+002, 2.8436321E+003, 5.2138276E+002, 3.8061004E+002, 2.8199174E+002, 6.7417112E+002, 7.8187850E+002, 6.5872529E+002, 7.4554549E+002, 1.8597573E+002, 4.2736869E+002, 3.5320629E+002, 3.0247023E+002, 2.4599150E+002, 1.7579003E+002, 1.7287849E+002, 6.8664442E+002, 4.1147371E+001, 3.6860293E+001, 6.6248465E+002, 3.9153629E+001, 5.9234232E+002, 3.6664425E+001, 4.8602086E+002, 3.4263755E+001, 4.4836363E+002, 3.3745319E+001, 3.6382649E+002, 3.6382649E+002, 2.9183523E+002, 3.1655043E+001, 2.0966399E+002, 1.2550906E+002, 1.2550906E+002, 3.0516877E+001, 1.4183830E+000, 1.8723018E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3218938E+000, 8.9636870E-001, 6.3903463E-001, 1.9449501E+001, 1.2552249E+001, 1.0717190E+001, 6.4976665E+000, 6.0338687E+000, 5.4635948E+000, 2.8959159E+001, 5.5952026E+000, 1.8927622E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4095488E+001, 7.2749864E+000, 4.0280339E+000, 2.5000614E-001, 2.5000901E-001, 2.5000410E-001, 2.5000059E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 3.3869908E+000, 5.6549235E+000, 4.4923093E+000, 2.6696154E+000, 1.5172557E+000, 9.6406575E-001, 6.8195154E-001, 6.0135163E-001, 4.7926868E-001, 4.0165485E-001, 3.7149961E-001, 6.6223359E-001, 9.4688530E-001, 1.1157801E+000, 9.9788681E-001, 7.8004413E-001, 5.7921497E-001, 4.8627764E-001, 4.8322640E-001, 4.3993633E-001, 3.4675814E-001, 2.7706049E-001
 3.1350460E+002, 1.4012557E+002, 3.3217196E+002, 2.2600852E+002, 5.6222300E+002, 2.0785297E+002, 5.5491403E+002, 3.1836220E+002, 2.0000000E+001, 3.8316984E+002, 9.2569939E+002, 3.0438016E+002, 4.9373273E+002, 1.5450295E+002, 3.0214000E+002, 3.2125411E+003, 5.3233768E+002, 3.6755427E+002, 3.0646447E+002, 7.1172789E+002, 7.9917663E+002, 6.2574693E+002, 7.7641142E+002, 1.9179576E+002, 4.3467192E+002, 3.7064295E+002, 3.0886512E+002, 2.5370879E+002, 1.7179216E+002, 1.7115192E+002, 6.8916302E+002, 4.1234988E+001, 3.6921203E+001, 6.6638788E+002, 3.9238502E+001, 5.9153455E+002, 3.6732320E+001, 4.8717194E+002, 3.4320824E+001, 4.4838188E+002, 3.3799774E+001, 3.6522070E+002, 3.6522070E+002, 2.9349685E+002, 3.1700066E+001, 2.0998667E+002, 1.2558383E+002, 1.2558383E+002, 3.0557859E+001, 1.3842776E+000, 1.8624692E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2985507E+000, 8.5679611E-001, 6.3400909E-001, 1.9295455E+001, 1.2579502E+001, 1.0605510E+001, 6.4701984E+000, 6.0180932E+000, 5.4530259E+000, 2.9766372E+001, 5.6826572E+000, 1.9584085E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5309353E+001, 8.0795727E+000, 3.1995187E+000, 2.5000419E-001, 2.5000739E-001, 2.5000546E-001, 2.5000255E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 3.2592471E+000, 4.0995906E+000, 1.8735078E+000, 9.8798389E-001, 4.8191852E-001, 3.7666410E-001, 4.5626165E-001, 4.7783299E-001, 4.0872790E-001, 3.8154976E-001, 4.0181801E-001, 5.4632001E-001, 6.6960975E-001, 7.0934764E-001, 7.9436072E-001, 8.2788289E-001, 7.6023978E-001, 6.4334637E-001, 5.5885219E-001, 3.6594340E-001, 3.3950075E-001, 3.1251199E-001
 3.1400592E+002, 1.3540998E+002, 3.4138416E+002, 2.0330159E+002, 5.8399282E+002, 2.1554649E+002, 5.0632984E+002, 2.9941482E+002, 2.0000000E+001, 3.3772360E+002, 8.9300867E+002, 3.1072856E+002, 4.9973464E+002, 1.5209092E+002, 2.7829101E+002, 2.8258924E+003, 5.1698174E+002, 3.7932568E+002, 2.9500235E+002, 7.3742951E+002, 8.1962935E+002, 6.4522555E+002, 8.7157581E+002, 1.8316735E+002, 4.4551319E+002, 3.7086113E+002, 2.7904375E+002, 2.5403683E+002, 1.6493281E+002, 1.6598069E+002, 6.9269101E+002, 4.1322518E+001, 3.6982004E+001, 6.7103349E+002, 3.9323547E+001, 5.9189237E+002, 3.6800581E+001, 4.8859403E+002, 3.4377888E+001, 4.4889569E+002, 3.3854308E+001, 3.6625295E+002, 3.6625295E+002, 2.9495403E+002, 3.1745136E+001, 2.1052208E+002, 1.2565842E+002, 1.2565842E+002, 3.0598896E+001, 1.3510195E+000, 1.8648220E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2711846E+000, 8.3736680E-001, 6.3389924E-001, 1.9101387E+001, 1.2597190E+001, 1.0507337E+001, 6.4513674E+000, 6.0000802E+000, 5.4276024E+000, 3.0000000E+001, 5.7931166E+000, 2.0143832E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3145100E+001, 5.9803355E+000, 2.5453968E+000, 2.4998883E-001, 2.5000171E-001, 2.5000502E-001, 2.5000572E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 3.1676229E+000, 5.6518906E+000, 5.1429980E+000, 2.3130240E+000, 1.0320887E+000, 4.7722048E-001, 1.8489890E-001, 1.5241876E-001, 1.1263793E-001, 1.3259309E-001, 1.7021828E-001, 6.0400039E-001, 8.9651796E-001, 1.2087101E+000, 1.1497136E+000, 1.0110886E+000, 8.3355113E-001, 6.6875169E-001, 6.0700016E-001, 4.8585447E-001, 4.1593973E-001, 3.2517123E-001
 3.1450239E+002, 1.4106828E+002, 3.2868866E+002, 1.9920777E+002, 5.9126963E+002, 2.0672400E+002, 5.8749968E+002, 2.8978575E+002, 2.0000000E+001, 3.2405704E+002, 8.9031027E+002, 3.1778812E+002, 4.6978017E+002, 1.4908505E+002, 2.7727596E+002, 2.6817092E+003, 5.1539150E+002, 4.0858514E+002, 2.6966592E+002, 7.0202874E+002, 7.9696346E+002, 6.1291034E+002, 8.4543753E+002, 1.8161996E+002, 4.5047450E+002, 3.7148465E+002, 2.7865618E+002, 2.6619104E+002, 1.6984906E+002, 1.7012571E+002, 6.9641692E+002, 4.1409672E+001, 3.7042741E+001, 6.7561491E+002, 3.9408336E+001, 5.9400371E+002, 3.6868940E+001, 4.9055819E+002, 3.4434824E+001, 4.5036922E+002, 3.3908740E+001, 3.6703981E+002, 3.6703981E+002, 2.9635953E+002, 3.1790057E+001, 2.1113278E+002, 1.2573263E+002, 1.2573263E+002, 3.0639841E+001, 1.3239356E+000, 1.8823261E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2465284E+000, 8.3153944E-001, 6.3939519E-001, 1.8871724E+001, 1.2603497E+001, 1.0424995E+001, 6.4430864E+000, 5.9922451E+000, 5.3931574E+000, 3.0000000E+001, 5.8919925E+000, 2.0041055E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1600139E+001, 4.4106031E+000, 2.2562531E+000, 2.4998251E-001, 2.4997812E-001, 2.4998777E-001, 2.5000333E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 2.0627261E+000, 2.5808518E+000, 2.0423417E+000, 1.7533454E+000, 1.0635376E+000, 7.1355466E-001, 5.8673436E-001, 4.2306743E-001, 1.4522015E-001, 9.2986605E-002, 6.2661882E-002, 3.9299067E-001, 5.1392672E-001, 5.7284224E-001, 7.4753931E-001, 8.5984636E-001, 9.4227428E-001, 9.1948017E-001, 8.8843077E-001, 5.7008834E-001, 3.8468787E-001, 3.5482780E-001
 3.1500389E+002, 1.3630585E+002, 3.1695857E+002, 2.0215873E+002, 5.7129893E+002, 2.0247381E+002, 5.9189699E+002, 3.1083208E+002, 2.0000000E+001, 2.9878872E+002, 7.3276336E+002, 3.2319756E+002, 4.4918893E+002, 1.5092352E+002, 2.7557876E+002, 2.5478836E+003, 5.0628893E+002, 4.0611967E+002, 2.9848765E+002, 7.3489770E+002, 7.5867061E+002, 6.1277565E+002, 8.4795357E+002, 1.7797096E+002, 4.4011017E+002, 3.8302058E+002, 2.6587243E+002, 2.5032904E+002, 1.7918626E+002, 1.7932219E+002, 6.9894993E+002, 4.1496882E+001, 3.7103600E+001, 6.7895100E+002, 3.9493220E+001, 5.9710787E+002, 3.6937476E+001, 4.9178098E+002, 3.4491802E+001, 4.5221217E+002, 3.3963137E+001, 3.6760403E+002, 3.6760403E+002, 2.9777824E+002, 3.1834944E+001, 2.1167052E+002, 1.2580674E+002, 1.2580674E+002, 3.0680781E+001, 1.3040500E+000, 1.9045445E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2265440E+000, 8.3446135E-001, 6.4739217E-001, 1.8620230E+001, 1.2598928E+001, 1.0355928E+001, 6.4431784E+000, 5.9973871E+000, 5.3504111E+000, 3.0000000E+001, 5.9307001E+000, 1.8985151E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2993079E+001, 4.1553972E+000, 2.2260245E+000, 2.4999514E-001, 2.5000730E-001, 2.5001222E-001, 2.5000308E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 2.5737059E+000, 3.1848704E+000, 1.5223904E+000, 1.1070754E+000, 9.0350934E-001, 6.9586857E-001, 4.9858904E-001, 4.2570801E-001, 2.3497919E-001, 1.5396473E-001, 1.2685616E-001, 4.3903152E-001, 5.1982952E-001, 4.8839264E-001, 4.2506197E-001, 4.1555569E-001, 4.5332462E-001, 4.9773521E-001, 4.9057840E-001, 4.2103697E-001, 3.4906085E-001, 2.4576408E-001
 3.1550322E+002, 1.3538238E+002, 3.3608622E+002, 2.0852590E+002, 6.0126655E+002, 2.0811293E+002, 5.9351876E+002, 3.1443188E+002, 2.0000000E+001, 2.8658672E+002, 7.6512427E+002, 3.2387691E+002, 4.6305296E+002, 1.6095309E+002, 2.8028363E+002, 2.5676993E+003, 4.9927440E+002, 4.0132703E+002, 3.1314392E+002, 7.5749361E+002, 7.8470004E+002, 5.8382225E+002, 8.2362768E+002, 1.7966116E+002, 4.3893367E+002, 3.5922089E+002, 2.8888814E+002, 2.4211268E+002, 1.8394132E+002, 1.7342322E+002, 7.0027285E+002, 4.1584162E+001, 3.7164648E+001, 6.8080684E+002, 3.9578456E+001, 5.9991052E+002, 3.7006483E+001, 4.9204888E+002, 3.4549015E+001, 4.5402374E+002, 3.4017751E+001, 3.6769706E+002, 3.6769706E+002, 2.9907125E+002, 3.1879959E+001, 2.1210313E+002, 1.2588096E+002, 1.2588096E+002, 3.0721851E+001, 1.2884378E+000, 1.9142540E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2152661E+000, 8.4358227E-001, 6.5560889E-001, 1.8363966E+001, 1.2583832E+001, 1.0296362E+001, 6.4528363E+000, 6.0253450E+000, 5.3122150E+000, 3.0000000E+001, 5.8359640E+000, 1.7641162E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3762460E+001, 4.4610981E+000, 2.2795000E+000, 2.4998604E-001, 2.5000832E-001, 2.5002540E-001, 2.5001510E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 2.5804944E+000, 4.4410870E+000, 2.6058859E+000, 1.3283117E+000, 8.0050178E-001, 5.8658370E-001, 5.0872220E-001, 5.0164614E-001, 4.0717168E-001, 2.9171160E-001, 1.6076074E-001, 4.5528980E-001, 5.5028475E-001, 5.6408139E-001, 4.8244145E-001, 4.0372824E-001, 3.7145396E-001, 3.6460872E-001, 3.6971730E-001, 3.5767826E-001, 2.8659998E-001, 2.2834067E-001
 3.1600183E+002, 1.3709612E+002, 3.0998994E+002, 1.9469221E+002, 5.9223136E+002, 2.2217244E+002, 6.2759328E+002, 2.9971789E+002, 2.0000000E+001, 3.2777655E+002, 8.3192969E+002, 3.3757415E+002, 4.9987569E+002, 1.6056144E+002, 3.0459053E+002, 2.5330274E+003, 5.4494054E+002, 3.6084997E+002, 3.0752668E+002, 7.1921454E+002, 7.7040545E+002, 6.3551036E+002, 8.5921820E+002, 1.8321970E+002, 4.3048712E+002, 3.4631352E+002, 2.7964037E+002, 2.4763824E+002, 1.7736933E+002, 1.7720934E+002, 7.0100406E+002, 4.1671161E+001, 3.7225421E+001, 6.8250853E+002, 3.9663418E+001, 6.0278050E+002, 3.7075696E+001, 4.9224076E+002, 3.4606069E+001, 4.5591744E+002, 3.4072286E+001, 3.6743368E+002, 3.6743368E+002, 3.0040413E+002, 3.1924911E+001, 2.1245477E+002, 1.2595503E+002, 1.2595503E+002, 3.0762839E+001, 1.2753172E+000, 1.9108172E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2175558E+000, 8.5587117E-001, 6.6329720E-001, 1.8116397E+001, 1.2561055E+001, 1.0243926E+001, 6.4729978E+000, 6.0658459E+000, 5.2997471E+000, 3.0000000E+001, 5.6326212E+000, 1.7141000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1512433E+001, 4.0027232E+000, 2.2252950E+000, 2.4999493E-001, 2.4999452E-001, 2.4999053E-001, 2.4999690E-001, 3.0627937E+001, 3.0047095E+001, 3.0050839E+001, 3.0025380E+001, 3.2150467E+000, 4.6933693E+000, 2.7799930E+000, 1.6467115E+000, 1.0181317E+000, 6.2596203E-001, 4.0059761E-001, 3.6623625E-001, 3.8988154E-001, 3.8114880E-001, 3.4416234E-001, 5.4095440E-001, 7.2952095E-001, 8.5356882E-001, 7.2416584E-001, 5.1057040E-001, 3.7053820E-001, 3.4617947E-001, 3.5221171E-001, 3.5643166E-001, 3.3892126E-001, 2.9115019E-001
