s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.4750244E+002, 1.4752110E+002, 3.3532110E+002, 2.1162532E+002, 6.0516166E+002, 2.3709260E+002, 6.2160595E+002, 3.0438339E+002, 2.0000000E+001, 3.0279708E+002, 7.4373850E+002, 3.3211732E+002, 4.7644593E+002, 1.5797337E+002, 3.0373707E+002, 2.6595118E+003, 5.2073554E+002, 3.5291694E+002, 3.0329181E+002, 6.5214480E+002, 7.7651117E+002, 6.3094415E+002, 8.0867129E+002, 1.9538642E+002, 4.6209060E+002, 3.6075157E+002, 2.7989383E+002, 2.6839390E+002, 1.8119220E+002, 1.6968572E+002, 7.1550748E+002, 4.6624902E+001, 4.1448934E+001, 7.0228256E+002, 4.4877759E+001, 6.2232485E+002, 4.1030142E+001, 5.0530777E+002, 3.8410772E+001, 4.6923887E+002, 3.7672214E+001, 3.8659172E+002, 3.8659172E+002, 3.4116066E+002, 3.4706801E+001, 2.2236112E+002, 1.3167305E+002, 1.3167305E+002, 3.3321025E+001, 1.4907185E+000, 1.9338141E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3395355E+000, 1.3977372E+000, 1.0733181E+000, 3.0000000E+001, 2.9392399E+001, 2.2956806E+001, 6.0271503E+000, 5.3765764E+000, 4.5393661E+000, 3.0000000E+001, 1.6017108E+001, 3.1470349E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1136256E+001, 6.5906205E+000, 4.5967100E+000, 2.5000145E-001, 2.5000216E-001, 2.5000489E-001, 2.5000193E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 3.6609077E+000, 6.3796042E+000, 3.9404841E+000, 1.8010788E+000, 1.0526250E+000, 6.3023171E-001, 3.7942719E-001, 3.2833027E-001, 2.5472866E-001, 3.1857664E-001, 3.6777356E-001, 6.2752938E-001, 8.6307681E-001, 9.2249124E-001, 9.2656232E-001, 8.4510106E-001, 6.2923359E-001, 3.7146611E-001, 2.9779945E-001, 2.2866253E-001, 2.6332265E-001, 3.3544431E-001
 3.4800476E+002, 1.4652382E+002, 3.6288985E+002, 2.1333225E+002, 5.7196933E+002, 2.3298166E+002, 6.7295042E+002, 2.9621218E+002, 2.0000000E+001, 3.1571972E+002, 7.4008067E+002, 3.3278001E+002, 4.5991227E+002, 1.6707945E+002, 2.9114906E+002, 2.7164549E+003, 5.2937126E+002, 3.6978675E+002, 2.7584986E+002, 7.1331463E+002, 8.2037766E+002, 6.2316216E+002, 8.5261986E+002, 1.8787480E+002, 4.7271559E+002, 3.7352564E+002, 2.6335742E+002, 2.6075686E+002, 1.7885293E+002, 1.7309577E+002, 7.1585713E+002, 4.6705107E+001, 4.1523161E+001, 7.0210128E+002, 4.4958901E+001, 6.2326079E+002, 4.1108238E+001, 5.0494712E+002, 3.8469926E+001, 4.6821288E+002, 3.7728923E+001, 3.8638602E+002, 3.8638602E+002, 3.4202026E+002, 3.4752443E+001, 2.2241563E+002, 1.3175636E+002, 1.3175636E+002, 3.3362868E+001, 1.4930062E+000, 1.9110205E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2794640E+000, 1.3863146E+000, 1.0742490E+000, 3.0000000E+001, 2.7900636E+001, 2.2820857E+001, 5.9864862E+000, 5.4077196E+000, 4.6740845E+000, 3.0000000E+001, 1.3423488E+001, 2.8565833E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4341450E+001, 7.6559625E+000, 5.1852597E+000, 2.4999759E-001, 2.5000425E-001, 2.5001237E-001, 2.5000571E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 3.6668556E+000, 5.9418659E+000, 3.5958750E+000, 1.8859746E+000, 8.5469750E-001, 6.7568754E-001, 6.8376257E-001, 6.2434007E-001, 3.8662626E-001, 2.3289551E-001, 1.5394114E-001, 6.4006989E-001, 8.8298903E-001, 1.0871676E+000, 1.0155916E+000, 8.9847391E-001, 8.1036695E-001, 6.3862041E-001, 5.3434361E-001, 2.3279837E-001, 1.5661535E-001, 1.6488818E-001
 3.4850146E+002, 1.4646113E+002, 3.8228985E+002, 2.2013199E+002, 6.0329418E+002, 2.3085445E+002, 6.3332939E+002, 2.8221499E+002, 2.0000000E+001, 3.1972731E+002, 8.7206309E+002, 3.0975760E+002, 4.7440040E+002, 1.6603120E+002, 3.0790474E+002, 2.3146272E+003, 5.2944375E+002, 3.5182934E+002, 2.9382256E+002, 7.3240494E+002, 7.6955515E+002, 6.6311460E+002, 8.9026417E+002, 1.7860156E+002, 4.4795753E+002, 3.8794960E+002, 2.7313941E+002, 2.5366215E+002, 1.8043394E+002, 1.7915984E+002, 7.1580972E+002, 4.6785170E+001, 4.1597334E+001, 7.0232378E+002, 4.5039902E+001, 6.2502977E+002, 4.1186375E+001, 5.0571807E+002, 3.8529082E+001, 4.6727432E+002, 3.7785690E+001, 3.8596022E+002, 3.8596022E+002, 3.4248041E+002, 3.4798024E+001, 2.2267540E+002, 1.3183878E+002, 1.3183878E+002, 3.3404644E+001, 1.4941402E+000, 1.8948852E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1982144E+000, 1.3834793E+000, 1.0738750E+000, 3.0000000E+001, 2.6583618E+001, 2.2534361E+001, 5.9243604E+000, 5.4264373E+000, 4.8271065E+000, 3.0000000E+001, 1.1946658E+001, 2.7258810E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7707762E+001, 9.8618433E+000, 6.5908574E+000, 2.5000819E-001, 2.5000564E-001, 2.4999821E-001, 2.4999738E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 4.6841303E+000, 7.7987960E+000, 4.1594264E+000, 1.7369558E+000, 6.6149043E-001, 3.2245526E-001, 3.5720763E-001, 4.2078995E-001, 5.1058079E-001, 5.4281414E-001, 5.0758493E-001, 6.8918360E-001, 9.0667062E-001, 9.3108050E-001, 7.7288960E-001, 6.2067488E-001, 5.5142898E-001, 6.0608028E-001, 5.9618209E-001, 5.7369170E-001, 4.1177627E-001, 2.6431491E-001
 3.4900023E+002, 1.4319194E+002, 3.2553778E+002, 2.4167359E+002, 6.1113728E+002, 2.2710831E+002, 5.4279137E+002, 2.7295886E+002, 2.0000000E+001, 3.4092823E+002, 9.6557912E+002, 3.5862258E+002, 4.8434823E+002, 1.6030087E+002, 3.1918168E+002, 2.5672927E+003, 5.2949824E+002, 3.8323917E+002, 2.9482339E+002, 7.0469106E+002, 6.9763196E+002, 6.4694409E+002, 7.9835741E+002, 1.8420186E+002, 4.3699629E+002, 3.9302706E+002, 2.8069080E+002, 2.6321537E+002, 1.9318932E+002, 1.7564532E+002, 7.1573992E+002, 4.6864942E+001, 4.1671446E+001, 7.0274616E+002, 4.5120484E+001, 6.2742302E+002, 4.1264278E+001, 5.0654530E+002, 3.8587952E+001, 4.6670885E+002, 3.7842308E+001, 3.8576937E+002, 3.8576937E+002, 3.4276566E+002, 3.4843500E+001, 2.2305130E+002, 1.3192014E+002, 1.3192014E+002, 3.3446178E+001, 1.4944417E+000, 1.8819751E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1221634E+000, 1.3853106E+000, 1.0705425E+000, 3.0000000E+001, 2.5539561E+001, 2.2216517E+001, 5.8520232E+000, 5.4313031E+000, 4.9390837E+000, 3.0000000E+001, 1.1508879E+001, 2.6881861E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7865808E+001, 1.0772397E+001, 7.6588869E+000, 2.5000290E-001, 2.5000373E-001, 2.5000016E-001, 2.4999696E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 3.3495268E+000, 5.0724933E+000, 3.0743233E+000, 1.7530088E+000, 1.1542360E+000, 6.4508446E-001, 3.6212861E-001, 2.9456545E-001, 1.6625109E-001, 1.6046140E-001, 2.0822543E-001, 6.4604613E-001, 9.6109086E-001, 1.4402096E+000, 1.6789119E+000, 1.5315958E+000, 1.0364627E+000, 6.5125022E-001, 5.1225742E-001, 2.8476505E-001, 2.9032690E-001, 3.3551262E-001
 3.4950352E+002, 1.4433112E+002, 3.2380927E+002, 2.3785276E+002, 6.5810395E+002, 2.2484590E+002, 6.1174112E+002, 2.6606119E+002, 2.0000000E+001, 3.1285164E+002, 9.0326491E+002, 3.6046154E+002, 4.7016798E+002, 1.5755185E+002, 2.9675423E+002, 2.6003940E+003, 5.4004143E+002, 3.9247868E+002, 2.9572851E+002, 6.4116740E+002, 7.5531441E+002, 6.2666579E+002, 7.9441537E+002, 1.8835274E+002, 4.4988776E+002, 3.5901851E+002, 3.0829405E+002, 2.5950928E+002, 1.8965747E+002, 1.7711269E+002, 7.1591489E+002, 4.6944949E+001, 4.1746101E+001, 7.0169631E+002, 4.5201493E+001, 6.2892668E+002, 4.1342727E+001, 5.0620120E+002, 3.8647221E+001, 4.6607907E+002, 3.7899225E+001, 3.8584682E+002, 3.8584682E+002, 3.4324777E+002, 3.4889305E+001, 2.2339825E+002, 1.3200123E+002, 1.3200123E+002, 3.3488048E+001, 1.4918636E+000, 1.8768912E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0614638E+000, 1.3906598E+000, 1.0669915E+000, 3.0000000E+001, 2.4754545E+001, 2.1850090E+001, 5.7762283E+000, 5.4286644E+000, 4.9940110E+000, 3.0000000E+001, 1.1901622E+001, 2.8477580E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3507994E+001, 1.3147038E+001, 7.9085904E+000, 2.5000522E-001, 2.5001063E-001, 2.5000937E-001, 2.5000261E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.4115180E+000, 3.9824295E+000, 2.3526716E+000, 1.4538810E+000, 1.0278322E+000, 6.6666659E-001, 3.8429478E-001, 3.1266493E-001, 2.5922037E-001, 1.7086149E-001, 1.0547665E-001, 4.6717148E-001, 6.7072479E-001, 8.0373895E-001, 8.1848636E-001, 8.7441112E-001, 9.6170929E-001, 9.4253589E-001, 9.0000719E-001, 6.1143701E-001, 4.1785401E-001, 2.7809670E-001
 3.5000211E+002, 1.4625262E+002, 3.2542512E+002, 2.3368658E+002, 6.0150122E+002, 2.2701014E+002, 5.3080335E+002, 2.8960107E+002, 2.0000000E+001, 3.0073772E+002, 8.6509021E+002, 3.1023999E+002, 5.1061043E+002, 1.5486854E+002, 3.1706769E+002, 2.7661826E+003, 4.8829573E+002, 3.7229835E+002, 2.9459853E+002, 7.2655233E+002, 7.7976512E+002, 6.1241756E+002, 8.2429661E+002, 1.8392588E+002, 4.4756556E+002, 3.7815691E+002, 3.2223835E+002, 2.5979446E+002, 1.9271238E+002, 1.8225186E+002, 7.1692990E+002, 4.7024923E+001, 4.1820775E+001, 6.9996379E+002, 4.5282456E+001, 6.2959907E+002, 4.1421260E+001, 5.0502946E+002, 3.8706594E+001, 4.6477422E+002, 3.7956087E+001, 3.8590678E+002, 3.8590678E+002, 3.4426134E+002, 3.4935115E+001, 2.2380720E+002, 1.3208158E+002, 1.3208158E+002, 3.3529914E+001, 1.4865277E+000, 1.8816635E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0445492E+000, 1.3972207E+000, 1.0666743E+000, 3.0000000E+001, 2.4129607E+001, 2.1413600E+001, 5.7028093E+000, 5.4322742E+000, 4.9784592E+000, 3.0000000E+001, 1.2586851E+001, 3.1161637E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7878170E+001, 1.6551461E+001, 7.9672470E+000, 2.5000231E-001, 2.4999941E-001, 2.4999694E-001, 2.4999895E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.4639279E+000, 3.7714766E+000, 2.3616959E+000, 1.2842345E+000, 6.3924295E-001, 4.9007440E-001, 4.4361089E-001, 4.1932664E-001, 2.8061242E-001, 2.8841582E-001, 2.2909407E-001, 4.4118640E-001, 5.7434087E-001, 7.5483247E-001, 7.3290293E-001, 6.4305696E-001, 5.5113652E-001, 4.9348862E-001, 4.7722322E-001, 4.5547570E-001, 4.6775336E-001, 4.5465055E-001
 3.5050194E+002, 1.3951893E+002, 3.4108140E+002, 2.4010144E+002, 5.8787176E+002, 2.1811607E+002, 5.7845244E+002, 2.9017377E+002, 2.0000000E+001, 3.0928477E+002, 9.0079979E+002, 3.2704918E+002, 4.7445658E+002, 1.5631744E+002, 3.2165447E+002, 2.6612020E+003, 5.2721359E+002, 3.7918627E+002, 2.7000508E+002, 7.0774806E+002, 7.5637050E+002, 6.0602232E+002, 8.1090100E+002, 1.8935309E+002, 4.6352967E+002, 3.6441054E+002, 2.7367904E+002, 2.8999037E+002, 1.9172866E+002, 1.7681464E+002, 7.1782902E+002, 4.7104583E+001, 4.1895334E+001, 6.9830914E+002, 4.5362955E+001, 6.3119923E+002, 4.1499518E+001, 5.0409268E+002, 3.8765810E+001, 4.6388133E+002, 3.8012869E+001, 3.8563123E+002, 3.8563123E+002, 3.4549643E+002, 3.4980757E+001, 2.2423758E+002, 1.3216105E+002, 1.3216105E+002, 3.3571672E+001, 1.4808715E+000, 1.8898003E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0649911E+000, 1.4027936E+000, 1.0686581E+000, 3.0000000E+001, 2.3772353E+001, 2.0948718E+001, 5.6342825E+000, 5.4384087E+000, 4.9018258E+000, 3.0000000E+001, 1.3054736E+001, 3.3248749E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6659284E+001, 1.7824061E+001, 8.2159387E+000, 2.4999615E-001, 2.4999807E-001, 2.5000025E-001, 2.5000194E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.5745734E+000, 3.1851230E+000, 1.8949489E+000, 1.3929091E+000, 1.2496499E+000, 9.0296587E-001, 5.1222358E-001, 3.6654955E-001, 2.0142664E-001, 1.8118962E-001, 2.0286560E-001, 4.5865962E-001, 6.0519012E-001, 6.9513451E-001, 7.2118936E-001, 6.6571539E-001, 4.9289395E-001, 3.7342535E-001, 3.4688165E-001, 3.0686176E-001, 3.0561559E-001, 3.2898603E-001
 3.5100641E+002, 1.3696260E+002, 3.3684777E+002, 2.1862616E+002, 5.9033420E+002, 2.2048381E+002, 5.8760820E+002, 2.8212202E+002, 2.0000000E+001, 2.9870120E+002, 9.3284586E+002, 3.3306989E+002, 5.2251252E+002, 1.5999456E+002, 3.1157936E+002, 2.7129743E+003, 5.3189265E+002, 3.8550558E+002, 3.0363851E+002, 7.3090040E+002, 7.6990448E+002, 6.6771678E+002, 8.5801250E+002, 1.8543025E+002, 4.4709943E+002, 3.7544945E+002, 2.7433316E+002, 2.7173058E+002, 1.8959424E+002, 1.7200778E+002, 7.1877400E+002, 4.7184432E+001, 4.1970410E+001, 6.9821869E+002, 4.5443884E+001, 6.3348729E+002, 4.1578313E+001, 5.0355021E+002, 3.8825291E+001, 4.6364352E+002, 3.8070040E+001, 3.8508848E+002, 3.8508848E+002, 3.4636537E+002, 3.5026667E+001, 2.2453095E+002, 1.3224048E+002, 1.3224048E+002, 3.3613695E+001, 1.4760842E+000, 1.8971444E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0950270E+000, 1.4047402E+000, 1.0691652E+000, 3.0000000E+001, 2.3649847E+001, 2.0486711E+001, 5.5712724E+000, 5.4348120E+000, 4.8362525E+000, 3.0000000E+001, 1.3460501E+001, 3.3873924E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5871954E+001, 1.4706455E+001, 7.6396336E+000, 2.4997502E-001, 2.5000327E-001, 2.5001265E-001, 2.5000883E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 3.5003536E+000, 4.7329719E+000, 3.1328136E+000, 1.7930210E+000, 1.0019742E+000, 7.1798779E-001, 7.1058999E-001, 6.9063044E-001, 4.7185463E-001, 3.2025977E-001, 2.1114914E-001, 5.6775825E-001, 7.0880234E-001, 7.5781465E-001, 7.7421712E-001, 6.8569737E-001, 5.2598404E-001, 4.3769347E-001, 3.9812044E-001, 3.0774661E-001, 2.5217935E-001, 1.9970213E-001
 3.5150590E+002, 1.3383159E+002, 3.6027806E+002, 1.9031998E+002, 5.8837041E+002, 2.2471300E+002, 5.6190756E+002, 2.9326601E+002, 2.0000000E+001, 3.0746829E+002, 9.0172900E+002, 3.2452323E+002, 5.0278896E+002, 1.6154417E+002, 3.1422913E+002, 2.4703824E+003, 5.1691777E+002, 4.1560412E+002, 3.3239623E+002, 7.3842153E+002, 7.4805935E+002, 6.5541706E+002, 8.6292420E+002, 1.8187952E+002, 4.5205880E+002, 3.5163486E+002, 2.9257660E+002, 2.6119004E+002, 1.9627094E+002, 1.7196434E+002, 7.1892801E+002, 4.7264238E+001, 4.2045466E+001, 6.9969552E+002, 4.5524716E+001, 6.3706128E+002, 4.1657130E+001, 5.0322153E+002, 3.8884780E+001, 4.6370958E+002, 3.8127124E+001, 3.8500565E+002, 3.8500565E+002, 3.4704572E+002, 3.5072622E+001, 2.2484043E+002, 1.3231941E+002, 1.3231941E+002, 3.3655613E+001, 1.4753071E+000, 1.9236181E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1164147E+000, 1.4002284E+000, 1.0642974E+000, 3.0000000E+001, 2.3675710E+001, 2.0072518E+001, 5.5104275E+000, 5.4311399E+000, 4.8518854E+000, 3.0000000E+001, 1.3805534E+001, 3.3228483E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6739595E+001, 1.2859823E+001, 7.4510819E+000, 2.4999091E-001, 2.5000227E-001, 2.5000876E-001, 2.5000861E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.4833759E+000, 4.0242289E+000, 2.6954941E+000, 1.1986624E+000, 7.3498081E-001, 6.6689818E-001, 6.0523895E-001, 6.0676653E-001, 5.9269229E-001, 4.9463902E-001, 3.7845724E-001, 4.9857064E-001, 7.0909718E-001, 8.0868414E-001, 6.8430570E-001, 6.0984654E-001, 6.3837547E-001, 5.9460352E-001, 5.8053736E-001, 4.7791451E-001, 3.5398504E-001, 2.9751136E-001
 3.5200558E+002, 1.4189195E+002, 3.5763115E+002, 1.7527469E+002, 6.0550407E+002, 2.2113336E+002, 5.6322373E+002, 2.8652131E+002, 2.0000000E+001, 3.4132664E+002, 9.5159057E+002, 3.3472752E+002, 4.9187282E+002, 1.6050826E+002, 3.0548880E+002, 2.4283529E+003, 5.0390154E+002, 4.0738248E+002, 3.5744091E+002, 7.2069159E+002, 6.7804505E+002, 6.1506343E+002, 8.9380389E+002, 1.7514524E+002, 4.4181698E+002, 3.8441160E+002, 2.8986200E+002, 2.4930450E+002, 1.9499068E+002, 1.7116366E+002, 7.1908053E+002, 4.7343629E+001, 4.2120286E+001, 7.0095482E+002, 4.5604976E+001, 6.4013560E+002, 4.1735557E+001, 5.0250264E+002, 3.8944112E+001, 4.6399625E+002, 3.8183875E+001, 3.8557042E+002, 3.8557042E+002, 3.4752722E+002, 3.5118394E+001, 2.2516404E+002, 1.3239764E+002, 1.3239764E+002, 3.3697324E+001, 1.4786315E+000, 1.9460366E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1219626E+000, 1.3864010E+000, 1.0506300E+000, 3.0000000E+001, 2.3778663E+001, 1.9720963E+001, 5.4581134E+000, 5.4255170E+000, 4.9263124E+000, 3.0000000E+001, 1.4068420E+001, 3.2191265E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2722546E+001, 1.2199049E+001, 8.0007383E+000, 2.4999270E-001, 2.4999799E-001, 2.5000105E-001, 2.4999660E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.0685370E+000, 2.1020052E+000, 1.4737018E+000, 1.1032606E+000, 4.8811648E-001, 2.2265495E-001, 1.9037549E-001, 2.0990279E-001, 3.2174797E-001, 4.4609162E-001, 4.9842568E-001, 3.9835266E-001, 4.8845097E-001, 5.6311703E-001, 6.6300358E-001, 6.8193472E-001, 5.3437565E-001, 4.3595245E-001, 4.1418590E-001, 4.2528011E-001, 4.3185125E-001, 3.9543199E-001
 3.5250021E+002, 1.4292369E+002, 3.4869499E+002, 2.0430855E+002, 6.3155648E+002, 2.2360037E+002, 5.3554659E+002, 3.0496317E+002, 2.0000000E+001, 3.0877427E+002, 9.3515594E+002, 3.3352540E+002, 5.5519386E+002, 1.6149800E+002, 2.9642434E+002, 2.4022919E+003, 5.0944444E+002, 3.5761088E+002, 3.1525496E+002, 6.8833920E+002, 7.2005337E+002, 6.0805425E+002, 9.3044732E+002, 2.0107785E+002, 4.2364181E+002, 3.7998063E+002, 2.6482706E+002, 2.5884124E+002, 1.8853958E+002, 1.7278003E+002, 7.1914624E+002, 4.7422337E+001, 4.2194803E+001, 7.0095832E+002, 4.5684817E+001, 6.4283750E+002, 4.1813662E+001, 5.0084736E+002, 3.9003191E+001, 4.6416172E+002, 3.8240489E+001, 3.8597733E+002, 3.8597733E+002, 3.4809693E+002, 3.5163944E+001, 2.2541054E+002, 1.3247545E+002, 1.3247545E+002, 3.3738889E+001, 1.4845012E+000, 1.9441616E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1116287E+000, 1.3633757E+000, 1.0299550E+000, 3.0000000E+001, 2.3901758E+001, 1.9406859E+001, 5.4229408E+000, 5.4113416E+000, 4.9952376E+000, 3.0000000E+001, 1.4613833E+001, 3.2762741E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0889320E+001, 1.0979718E+001, 8.2211270E+000, 2.4999715E-001, 2.4999651E-001, 2.4999234E-001, 2.4999504E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.2145463E+000, 2.8154406E+000, 1.7663446E+000, 9.5308127E-001, 6.0001249E-001, 4.2540505E-001, 2.7888317E-001, 2.1757628E-001, 1.2904350E-001, 1.7381258E-001, 2.3522323E-001, 4.0862893E-001, 4.9923213E-001, 5.0680349E-001, 4.2235463E-001, 4.0612021E-001, 4.2119750E-001, 4.1040952E-001, 4.0900382E-001, 3.6450747E-001, 3.2751681E-001, 2.8866089E-001
 3.5300209E+002, 1.4032330E+002, 2.8907473E+002, 2.1937372E+002, 5.7830487E+002, 2.3066410E+002, 6.5206453E+002, 3.2178702E+002, 2.0000000E+001, 2.9517810E+002, 7.8934355E+002, 3.4477760E+002, 5.2982298E+002, 1.6594882E+002, 3.0149087E+002, 2.5762079E+003, 5.0992771E+002, 4.0634168E+002, 2.9067313E+002, 7.1004252E+002, 8.1647493E+002, 6.4574178E+002, 8.3656812E+002, 1.8982677E+002, 4.2819653E+002, 3.6895008E+002, 2.6472916E+002, 2.6674635E+002, 1.7160030E+002, 1.8407716E+002, 7.1975435E+002, 4.7501227E+001, 4.2269491E+001, 7.0078446E+002, 4.5764762E+001, 6.4490948E+002, 4.1891992E+001, 4.9882454E+002, 3.9062276E+001, 4.6371702E+002, 3.8297248E+001, 3.8569467E+002, 3.8569467E+002, 3.4905196E+002, 3.5209576E+001, 2.2555685E+002, 1.3255353E+002, 1.3255353E+002, 3.3780540E+001, 1.4893808E+000, 1.9400173E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0751188E+000, 1.3351462E+000, 1.0064297E+000, 3.0000000E+001, 2.4045750E+001, 1.9130335E+001, 5.4075977E+000, 5.3930723E+000, 5.0117361E+000, 3.0000000E+001, 1.5644363E+001, 3.7343244E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3247791E+001, 1.0688918E+001, 7.9968529E+000, 2.4999754E-001, 2.5000133E-001, 2.5000009E-001, 2.5000188E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.8905255E+000, 3.0615809E+000, 1.6202780E+000, 1.0942201E+000, 7.0642611E-001, 4.5175060E-001, 3.1941980E-001, 3.1022703E-001, 2.7509731E-001, 2.0573120E-001, 1.4090999E-001, 4.7809541E-001, 5.5562411E-001, 5.9168397E-001, 5.4709002E-001, 4.3119536E-001, 3.2490931E-001, 2.7032533E-001, 2.7130305E-001, 3.0039796E-001, 2.8576811E-001, 2.6119864E-001
 3.5350355E+002, 1.4639288E+002, 3.1948068E+002, 2.1436603E+002, 6.3812113E+002, 2.2679239E+002, 5.9509837E+002, 2.9137127E+002, 2.0000000E+001, 3.0043914E+002, 8.7645606E+002, 3.2454020E+002, 4.9070292E+002, 1.6692164E+002, 2.9997492E+002, 2.5430594E+003, 5.3327326E+002, 4.1199926E+002, 3.0265241E+002, 7.1533561E+002, 7.8900393E+002, 6.7063367E+002, 7.7783994E+002, 1.9222504E+002, 4.3084655E+002, 3.5195408E+002, 2.7325841E+002, 2.7458349E+002, 1.8773509E+002, 1.8408065E+002, 7.2150593E+002, 4.7580614E+001, 4.2344788E+001, 7.0035347E+002, 4.5845040E+001, 6.4641041E+002, 4.1970823E+001, 4.9786890E+002, 3.9121869E+001, 4.6315193E+002, 3.8354368E+001, 3.8525791E+002, 3.8525791E+002, 3.4990305E+002, 3.5255527E+001, 2.2561371E+002, 1.3263226E+002, 1.3263226E+002, 3.3822512E+001, 1.4889001E+000, 1.9463442E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0154669E+000, 1.3077610E+000, 9.9080952E-001, 3.0000000E+001, 2.4215444E+001, 1.8890753E+001, 5.4094518E+000, 5.3747872E+000, 4.9713882E+000, 3.0000000E+001, 1.6881947E+001, 4.3968566E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4645776E+001, 1.1350779E+001, 7.7445026E+000, 2.4999482E-001, 2.4999778E-001, 2.5000356E-001, 2.5000344E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 3.7589423E+000, 7.2044532E+000, 4.2917070E+000, 1.6671863E+000, 5.8749221E-001, 4.6853663E-001, 4.2034218E-001, 3.6500896E-001, 2.0315803E-001, 1.7827167E-001, 2.0551580E-001, 6.9529658E-001, 1.0013480E+000, 1.2331728E+000, 9.9472193E-001, 7.5386358E-001, 5.6150456E-001, 3.7251233E-001, 2.9139073E-001, 1.9667308E-001, 2.2747061E-001, 2.4081583E-001
