s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.8150641E+002, 1.3794195E+002, 3.1861894E+002, 1.9418160E+002, 5.8261681E+002, 2.0954289E+002, 6.0433253E+002, 3.0248114E+002, 2.0000000E+001, 3.0760251E+002, 7.9086738E+002, 3.2035185E+002, 4.6507999E+002, 1.4133210E+002, 2.7923715E+002, 2.7008076E+003, 4.7856977E+002, 3.7101056E+002, 3.0098141E+002, 7.0904736E+002, 7.0839269E+002, 5.9517088E+002, 8.0613643E+002, 1.9475150E+002, 4.2769698E+002, 3.4924273E+002, 2.7277004E+002, 2.3726604E+002, 1.7928085E+002, 1.6373401E+002, 6.4876248E+002, 3.5640507E+001, 3.3064188E+001, 6.1156783E+002, 3.4426675E+001, 5.6404719E+002, 3.2425659E+001, 4.6071761E+002, 3.0873784E+001, 4.3147402E+002, 3.0486327E+001, 2.6821164E+002, 2.6821164E+002, 2.4076871E+002, 2.8853556E+001, 1.9163973E+002, 1.2110871E+002, 1.2110871E+002, 2.7920650E+001, 1.6579462E+000, 1.9335210E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9243405E+000, 1.0178849E+000, 7.6163725E-001, 1.6237307E+001, 1.2100979E+001, 1.1811308E+001, 3.0000000E+001, 3.0000000E+001, 2.0176387E+001, 3.0000000E+001, 4.2548626E+000, 1.7469050E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.5100100E+000, 4.7831637E+000, 3.4587015E+000, 3.0000438E-001, 3.0000430E-001, 3.0000076E-001, 3.0000123E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 3.0261132E+000, 5.9070950E+000, 4.5594942E+000, 2.2661692E+000, 1.0973293E+000, 5.1530595E-001, 2.9539292E-001, 2.5141711E-001, 2.2922093E-001, 2.0326980E-001, 1.6814680E-001, 4.8129112E-001, 6.4850216E-001, 8.9348980E-001, 8.0125920E-001, 6.4445908E-001, 4.7213570E-001, 3.3886582E-001, 2.9047599E-001, 1.9068781E-001, 1.6162072E-001, 1.6443352E-001
 2.8200383E+002, 1.3887870E+002, 3.2460220E+002, 2.0128876E+002, 6.1526362E+002, 2.0607429E+002, 5.9130497E+002, 3.3317539E+002, 2.0000000E+001, 2.9206320E+002, 7.7926738E+002, 3.1238060E+002, 4.7470067E+002, 1.4237871E+002, 2.9076937E+002, 2.5424070E+003, 5.1258430E+002, 3.5615203E+002, 2.7695827E+002, 7.1776493E+002, 7.6599726E+002, 5.9451281E+002, 8.3087179E+002, 1.8420572E+002, 4.3070442E+002, 3.5920500E+002, 2.6502385E+002, 2.5377972E+002, 1.7919088E+002, 1.5983508E+002, 6.4943646E+002, 3.5717104E+001, 3.3121757E+001, 6.0999983E+002, 3.4494391E+001, 5.6625413E+002, 3.2486988E+001, 4.5997879E+002, 3.0927240E+001, 4.3186813E+002, 3.0538032E+001, 2.6841055E+002, 2.6841055E+002, 2.4158307E+002, 2.8897081E+001, 1.9215700E+002, 1.2118787E+002, 1.2118787E+002, 2.7959701E+001, 1.6261392E+000, 1.9259483E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7752064E+000, 9.7438229E-001, 7.3819996E-001, 1.6315524E+001, 1.2197798E+001, 1.1479971E+001, 3.0000000E+001, 3.0000000E+001, 1.8937038E+001, 3.0000000E+001, 4.3070846E+000, 1.7491434E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.5599824E+000, 4.1602170E+000, 2.9259459E+000, 3.0000293E-001, 3.0000439E-001, 3.0000215E-001, 2.9999569E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 3.0835962E+000, 4.9883548E+000, 3.0698927E+000, 1.6155437E+000, 1.0359470E+000, 7.6653220E-001, 5.2171807E-001, 4.4226285E-001, 2.0739306E-001, 1.5174521E-001, 1.4724113E-001, 5.2888086E-001, 6.9536941E-001, 7.6409950E-001, 8.5316485E-001, 9.2719849E-001, 8.9974955E-001, 8.0839316E-001, 7.4485045E-001, 4.9078474E-001, 3.1335269E-001, 1.8725523E-001
 2.8250244E+002, 1.3880365E+002, 3.5059484E+002, 2.0104064E+002, 6.0405374E+002, 2.1128691E+002, 5.9436595E+002, 3.2142545E+002, 2.0000000E+001, 2.9390018E+002, 9.7264607E+002, 2.8913415E+002, 4.7260691E+002, 1.4516424E+002, 3.0513477E+002, 2.5505103E+003, 5.4770326E+002, 4.0509466E+002, 2.7428098E+002, 6.8929345E+002, 7.6499384E+002, 6.3851027E+002, 8.9318470E+002, 1.7422185E+002, 4.3290503E+002, 3.4289801E+002, 2.4476580E+002, 2.7148890E+002, 1.6906043E+002, 1.6007671E+002, 6.5130447E+002, 3.5793832E+001, 3.3179348E+001, 6.1039508E+002, 3.4562307E+001, 5.6789457E+002, 3.2548198E+001, 4.6030993E+002, 3.0980715E+001, 4.3284104E+002, 3.0589734E+001, 2.6866184E+002, 2.6866184E+002, 2.4283910E+002, 2.8940579E+001, 1.9271817E+002, 1.2126678E+002, 1.2126678E+002, 2.7998751E+001, 1.5818043E+000, 1.9201569E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6243800E+000, 9.4308074E-001, 7.2254341E-001, 1.6438585E+001, 1.2315684E+001, 1.1166015E+001, 3.0000000E+001, 3.0000000E+001, 1.9228374E+001, 3.0000000E+001, 4.5775558E+000, 1.8616544E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.5766258E+000, 3.9854642E+000, 2.9175080E+000, 3.0000110E-001, 2.9999890E-001, 2.9999662E-001, 2.9999989E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.9374671E+000, 4.1292150E+000, 2.4131811E+000, 1.2799691E+000, 7.1898855E-001, 6.0045680E-001, 3.8661204E-001, 3.2343646E-001, 3.1533153E-001, 2.6355028E-001, 1.7050843E-001, 4.7107312E-001, 5.9528083E-001, 6.6302723E-001, 6.5974440E-001, 5.8615109E-001, 5.0168224E-001, 4.0155523E-001, 3.6817605E-001, 3.8571780E-001, 4.2140953E-001, 3.8739146E-001
 2.8300344E+002, 1.3535450E+002, 3.3357781E+002, 1.6045627E+002, 5.6882074E+002, 1.9797288E+002, 5.9315930E+002, 2.8459458E+002, 2.0000000E+001, 2.9425580E+002, 7.7905403E+002, 2.9365711E+002, 5.2611233E+002, 1.4527859E+002, 2.9743034E+002, 2.7759840E+003, 5.1024059E+002, 3.8708335E+002, 3.1642134E+002, 7.1210524E+002, 7.3015585E+002, 6.0724673E+002, 8.6639877E+002, 1.7293215E+002, 4.2014628E+002, 3.4831890E+002, 2.4029325E+002, 2.4897832E+002, 1.6045651E+002, 1.6905543E+002, 6.5198203E+002, 3.5871436E+001, 3.3237119E+001, 6.1284208E+002, 3.4630627E+001, 5.6970397E+002, 3.2609716E+001, 4.6166444E+002, 3.1034444E+001, 4.3398146E+002, 3.0641601E+001, 2.6906825E+002, 2.6906825E+002, 2.4440749E+002, 2.8984227E+001, 1.9354781E+002, 1.2134585E+002, 1.2134585E+002, 2.8037974E+001, 1.5273470E+000, 1.9196854E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4891933E+000, 9.3096903E-001, 7.1831966E-001, 1.6514368E+001, 1.2436869E+001, 1.0881650E+001, 3.0000000E+001, 3.0000000E+001, 2.0573568E+001, 3.0000000E+001, 4.9845634E+000, 2.0994276E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.7019785E+000, 4.5986425E+000, 3.2729948E+000, 3.0000828E-001, 3.0000763E-001, 3.0000359E-001, 3.0000138E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.2385745E+000, 4.8446813E+000, 3.4054772E+000, 2.0145077E+000, 1.3806629E+000, 9.3200725E-001, 6.6224117E-001, 5.1860842E-001, 2.1148889E-001, 1.9266213E-001, 2.1992000E-001, 4.4435016E-001, 6.8052939E-001, 8.4098936E-001, 7.3846174E-001, 7.3349763E-001, 6.9711535E-001, 6.1096968E-001, 5.3227807E-001, 2.9390785E-001, 2.1371523E-001, 2.1246137E-001
 2.8350067E+002, 1.3027741E+002, 3.2289943E+002, 1.9502357E+002, 5.9013572E+002, 2.0449881E+002, 6.1517911E+002, 2.6976394E+002, 2.0000000E+001, 3.1207902E+002, 7.7564667E+002, 3.0169957E+002, 4.6712851E+002, 1.4064525E+002, 2.7390381E+002, 2.5377808E+003, 5.0565493E+002, 3.8836696E+002, 3.2096301E+002, 7.5171987E+002, 7.4658298E+002, 6.3472244E+002, 8.8857844E+002, 1.8526023E+002, 4.3877347E+002, 3.5309990E+002, 2.4771599E+002, 2.3580362E+002, 1.8145937E+002, 1.7736984E+002, 6.5282523E+002, 3.5949326E+001, 3.3294860E+001, 6.1651569E+002, 3.4699045E+001, 5.7166289E+002, 3.2671257E+001, 4.6275332E+002, 3.1088084E+001, 4.3491024E+002, 3.0693472E+001, 2.6968256E+002, 2.6968256E+002, 2.4579944E+002, 2.9027890E+001, 1.9457044E+002, 1.2142473E+002, 1.2142473E+002, 2.8077186E+001, 1.4699977E+000, 1.9310693E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3864973E+000, 9.3945062E-001, 7.2772381E-001, 1.6614089E+001, 1.2533036E+001, 1.0640426E+001, 3.0000000E+001, 3.0000000E+001, 2.1979979E+001, 3.0000000E+001, 5.4722816E+000, 2.3286831E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1126830E+000, 5.1194026E+000, 3.6441728E+000, 3.0000741E-001, 3.0000519E-001, 2.9999940E-001, 2.9999670E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.0941052E+000, 2.2450139E+000, 1.2660607E+000, 9.4045474E-001, 5.9848584E-001, 6.5752754E-001, 7.8674569E-001, 8.2766446E-001, 6.7902635E-001, 4.1726365E-001, 2.1094044E-001, 3.7894141E-001, 4.7807439E-001, 5.2241346E-001, 6.0297214E-001, 6.4231180E-001, 6.5433784E-001, 6.6075591E-001, 6.6820801E-001, 5.8485285E-001, 4.0905643E-001, 2.3381870E-001
 2.8400064E+002, 1.2845741E+002, 3.1955694E+002, 1.8332893E+002, 6.3106123E+002, 2.1186236E+002, 6.4865486E+002, 2.8546703E+002, 2.0000000E+001, 2.9982362E+002, 7.4778708E+002, 2.9692072E+002, 5.0479090E+002, 1.3886466E+002, 2.7108838E+002, 2.5248963E+003, 5.2412605E+002, 4.1124329E+002, 3.1620415E+002, 6.6153893E+002, 6.9191249E+002, 6.2365149E+002, 8.1543551E+002, 1.7661452E+002, 4.0938868E+002, 3.5168592E+002, 2.9330375E+002, 2.4006191E+002, 1.7381750E+002, 1.6565977E+002, 6.5331577E+002, 3.6027456E+001, 3.3352639E+001, 6.1881631E+002, 3.4767762E+001, 5.7363990E+002, 3.2732804E+001, 4.6348539E+002, 3.1141820E+001, 4.3599264E+002, 3.0745416E+001, 2.7060086E+002, 2.7060086E+002, 2.4693580E+002, 2.9071541E+001, 1.9550991E+002, 1.2150348E+002, 1.2150348E+002, 2.8116396E+001, 1.4166228E+000, 1.9491355E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3296810E+000, 9.5959821E-001, 7.5216928E-001, 1.6726705E+001, 1.2605046E+001, 1.0449222E+001, 3.0000000E+001, 3.0000000E+001, 2.2665095E+001, 3.0000000E+001, 5.9034047E+000, 2.4736391E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1760205E+000, 4.5058080E+000, 3.2699181E+000, 3.0000119E-001, 3.0000429E-001, 3.0000401E-001, 3.0000150E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.7874986E+000, 3.7206779E+000, 2.1139497E+000, 1.0370525E+000, 6.2705629E-001, 4.3435325E-001, 3.4301071E-001, 3.2803671E-001, 3.4987093E-001, 4.3246128E-001, 4.5561265E-001, 4.7910073E-001, 5.5617436E-001, 5.9591420E-001, 5.2175397E-001, 4.6204419E-001, 4.3925487E-001, 4.5341332E-001, 4.6853345E-001, 4.9484744E-001, 5.1698762E-001, 5.0096818E-001
 2.8450080E+002, 1.3221815E+002, 3.1932363E+002, 2.1228777E+002, 5.8414821E+002, 2.0730397E+002, 6.2808357E+002, 2.8272155E+002, 2.0000000E+001, 2.9195027E+002, 8.2275882E+002, 3.0277733E+002, 4.7868555E+002, 1.4562640E+002, 2.8265347E+002, 2.5011645E+003, 4.7042534E+002, 3.9684160E+002, 3.2799860E+002, 6.1529921E+002, 7.2789690E+002, 6.0936293E+002, 8.3594784E+002, 1.9248149E+002, 4.2958666E+002, 3.5118932E+002, 2.8422783E+002, 2.6821531E+002, 1.7204663E+002, 1.6213346E+002, 6.5441378E+002, 3.6106380E+001, 3.3410674E+001, 6.1953485E+002, 3.4836923E+001, 5.7435134E+002, 3.2794542E+001, 4.6336752E+002, 3.1195780E+001, 4.3656450E+002, 3.0797624E+001, 2.7178104E+002, 2.7178104E+002, 2.4825181E+002, 2.9115388E+001, 1.9645890E+002, 1.2158245E+002, 1.2158245E+002, 2.8155713E+001, 1.3728907E+000, 1.9658882E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3091191E+000, 9.8728088E-001, 7.7715516E-001, 1.6895188E+001, 1.2685630E+001, 1.0303610E+001, 3.0000000E+001, 3.0000000E+001, 2.2529759E+001, 3.0000000E+001, 6.2167832E+000, 2.5344251E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6363363E+000, 4.3796310E+000, 2.9428917E+000, 3.0000368E-001, 3.0000305E-001, 3.0000379E-001, 3.0000246E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 3.2599169E+000, 4.7902716E+000, 1.8919651E+000, 7.4341919E-001, 5.0522444E-001, 4.3576019E-001, 3.9306058E-001, 3.8851148E-001, 3.6553952E-001, 3.0169999E-001, 2.4960557E-001, 5.4971812E-001, 7.0839690E-001, 6.1223846E-001, 5.2554962E-001, 4.8708631E-001, 5.0293479E-001, 5.3864099E-001, 5.1966801E-001, 4.1779659E-001, 3.6834258E-001, 3.4628839E-001
 2.8500491E+002, 1.3475708E+002, 2.9853540E+002, 2.0119248E+002, 5.5606137E+002, 2.0994603E+002, 6.2549645E+002, 2.8204834E+002, 2.0000000E+001, 2.9679950E+002, 9.7373750E+002, 3.1683382E+002, 4.2650514E+002, 1.4498272E+002, 2.6050044E+002, 2.4730081E+003, 4.8284043E+002, 3.5540831E+002, 3.1796504E+002, 6.6072501E+002, 7.3830543E+002, 6.3347996E+002, 8.6744011E+002, 1.8663959E+002, 4.5386775E+002, 3.4376017E+002, 2.7952228E+002, 2.6719768E+002, 1.6537462E+002, 1.7420498E+002, 6.5666207E+002, 3.6185946E+001, 3.3468921E+001, 6.2029659E+002, 3.4906537E+001, 5.7496081E+002, 3.2856635E+001, 4.6318904E+002, 3.1250056E+001, 4.3662245E+002, 3.0850040E+001, 2.7304242E+002, 2.7304242E+002, 2.4956583E+002, 2.9159464E+001, 1.9728880E+002, 1.2166176E+002, 1.2166176E+002, 2.8195226E+001, 1.3416197E+000, 1.9735674E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2999494E+000, 1.0175346E+000, 7.8926075E-001, 1.7188518E+001, 1.2794431E+001, 1.0176328E+001, 3.0000000E+001, 3.0000000E+001, 2.2606092E+001, 3.0000000E+001, 6.3213966E+000, 2.5052944E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1329097E+001, 5.2831428E+000, 3.1103112E+000, 3.0000506E-001, 3.0000040E-001, 2.9999793E-001, 2.9999790E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.4755161E+000, 4.3184237E+000, 3.1723021E+000, 1.6379359E+000, 7.0672693E-001, 2.9160660E-001, 2.1645073E-001, 2.2903077E-001, 3.0007405E-001, 3.6713171E-001, 3.7895171E-001, 4.9455489E-001, 7.5170331E-001, 1.0898613E+000, 9.5642468E-001, 7.0748268E-001, 4.4891990E-001, 3.3342021E-001, 3.3839994E-001, 3.9790016E-001, 4.2007057E-001, 3.8415659E-001
 2.8550534E+002, 1.3473765E+002, 3.1429322E+002, 2.1481125E+002, 5.6176706E+002, 2.1835110E+002, 5.6839125E+002, 2.9230963E+002, 2.0000000E+001, 2.9659232E+002, 8.4004209E+002, 2.9319351E+002, 4.2411863E+002, 1.4806797E+002, 3.0242030E+002, 2.6154559E+003, 4.9556480E+002, 3.2916687E+002, 2.9226305E+002, 6.5802247E+002, 7.2748431E+002, 5.9968229E+002, 9.1020726E+002, 1.7312691E+002, 4.2702514E+002, 3.7876111E+002, 2.6457138E+002, 2.5583969E+002, 1.6679873E+002, 1.7633029E+002, 6.5697639E+002, 3.6265922E+001, 3.3527290E+001, 6.2177711E+002, 3.4976596E+001, 5.7741350E+002, 3.2918870E+001, 4.6298053E+002, 3.1304362E+001, 4.3673779E+002, 3.0902539E+001, 2.7470169E+002, 2.7470169E+002, 2.5035168E+002, 2.9203581E+001, 1.9779071E+002, 1.2174127E+002, 1.2174127E+002, 2.8234834E+001, 1.3250638E+000, 1.9666869E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2820975E+000, 1.0402381E+000, 7.9244881E-001, 1.7577815E+001, 1.2914026E+001, 1.0075647E+001, 3.0000000E+001, 3.0000000E+001, 2.3618902E+001, 3.0000000E+001, 6.1690507E+000, 2.4026797E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4536061E+001, 7.5194105E+000, 3.6639056E+000, 3.0000263E-001, 3.0000091E-001, 3.0000412E-001, 3.0000624E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.5199016E+000, 3.4215229E+000, 2.3186025E+000, 1.2968076E+000, 7.1496854E-001, 4.5090091E-001, 2.4470895E-001, 1.8470284E-001, 1.1980108E-001, 1.6163962E-001, 2.2340268E-001, 4.4979188E-001, 5.4877359E-001, 5.9038034E-001, 5.2685317E-001, 5.5877705E-001, 5.6866956E-001, 4.4652624E-001, 3.8184972E-001, 3.0941008E-001, 3.3039143E-001, 3.7606417E-001
 2.8600326E+002, 1.3894726E+002, 3.1669636E+002, 2.0502935E+002, 5.1256530E+002, 2.0058585E+002, 6.4593505E+002, 2.7537315E+002, 2.0000000E+001, 3.0444476E+002, 8.5461559E+002, 3.4629677E+002, 4.8028454E+002, 1.4763338E+002, 2.8799457E+002, 2.3845057E+003, 4.8475452E+002, 3.4101727E+002, 2.9813565E+002, 7.3633495E+002, 7.8541985E+002, 6.0050650E+002, 8.3869476E+002, 1.7005940E+002, 4.2326691E+002, 3.5916571E+002, 2.6066666E+002, 2.5203345E+002, 1.7319904E+002, 1.7817041E+002, 6.5649372E+002, 3.6345847E+001, 3.3585337E+001, 6.2513214E+002, 3.5046518E+001, 5.8138478E+002, 3.2980704E+001, 4.6272231E+002, 3.1358423E+001, 4.3697745E+002, 3.0954786E+001, 2.7656765E+002, 2.7656765E+002, 2.5080020E+002, 2.9247466E+001, 1.9814727E+002, 1.2182039E+002, 1.2182039E+002, 2.8274229E+001, 1.3189563E+000, 1.9556152E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2395075E+000, 1.0466615E+000, 7.9143590E-001, 1.8007463E+001, 1.3044360E+001, 1.0035024E+001, 3.0000000E+001, 3.0000000E+001, 2.4908398E+001, 3.0000000E+001, 5.8558036E+000, 2.3156067E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5111012E+001, 9.6611746E+000, 4.6121774E+000, 2.9999592E-001, 3.0000321E-001, 3.0000462E-001, 3.0000248E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.4004213E+000, 2.8699639E+000, 1.3615509E+000, 8.5846560E-001, 7.8248718E-001, 6.7529079E-001, 5.0157607E-001, 3.7993146E-001, 1.6689378E-001, 1.0664562E-001, 1.0053408E-001, 3.7233408E-001, 4.3166911E-001, 4.2810728E-001, 4.6407095E-001, 4.4943557E-001, 4.1880597E-001, 3.9869255E-001, 3.6384540E-001, 1.9264594E-001, 1.7029952E-001, 2.1045881E-001
 2.8650332E+002, 1.3730659E+002, 2.9871043E+002, 1.8859601E+002, 5.6345377E+002, 2.1533559E+002, 5.6859878E+002, 2.6817291E+002, 2.0000000E+001, 2.9438388E+002, 8.2810618E+002, 3.3155710E+002, 4.5261170E+002, 1.5062947E+002, 2.7363131E+002, 2.1683579E+003, 4.6802814E+002, 3.7439669E+002, 2.7632052E+002, 6.6088378E+002, 7.0588310E+002, 6.1852436E+002, 8.4503571E+002, 1.8474989E+002, 4.4283797E+002, 3.6083686E+002, 2.7037781E+002, 2.5962651E+002, 1.7998134E+002, 1.7471726E+002, 6.5628570E+002, 3.6426080E+001, 3.3643466E+001, 6.2817465E+002, 3.5116621E+001, 5.8423643E+002, 3.3042630E+001, 4.6349619E+002, 3.1412553E+001, 4.3737242E+002, 3.1007173E+001, 2.7831157E+002, 2.7831157E+002, 2.5078324E+002, 2.9291385E+001, 1.9845977E+002, 1.2189962E+002, 1.2189962E+002, 2.8313658E+001, 1.3198019E+000, 1.9474108E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1833153E+000, 1.0410657E+000, 7.8870176E-001, 1.8463431E+001, 1.3227930E+001, 1.0043951E+001, 3.0000000E+001, 3.0000000E+001, 2.5898658E+001, 3.0000000E+001, 5.4708951E+000, 2.2421469E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3349811E+001, 9.3913890E+000, 4.7415502E+000, 2.9999636E-001, 3.0000095E-001, 3.0000053E-001, 3.0000094E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.9131088E+000, 5.0499348E+000, 3.4831494E+000, 1.4366379E+000, 7.5595050E-001, 4.5327451E-001, 3.7481706E-001, 3.6712476E-001, 2.5754791E-001, 1.4664563E-001, 9.1795188E-002, 5.0585503E-001, 6.9095761E-001, 8.4558601E-001, 6.3751680E-001, 4.3731666E-001, 3.2784978E-001, 3.1624982E-001, 3.2339667E-001, 3.3600630E-001, 2.3918918E-001, 1.5534482E-001
 2.8700715E+002, 1.3534180E+002, 3.2711713E+002, 1.8070267E+002, 5.8348086E+002, 2.1159902E+002, 5.8632131E+002, 2.8767700E+002, 2.0000000E+001, 3.0216231E+002, 7.7242960E+002, 3.3762334E+002, 4.8323351E+002, 1.5060233E+002, 2.9642962E+002, 2.1331434E+003, 4.7156108E+002, 3.4951623E+002, 2.9010828E+002, 6.3072900E+002, 7.1043438E+002, 5.6913320E+002, 7.2568339E+002, 1.9301458E+002, 4.2164291E+002, 3.6959989E+002, 2.6090413E+002, 2.5656164E+002, 1.8673787E+002, 1.6854747E+002, 6.5707367E+002, 3.6507117E+001, 3.3701908E+001, 6.2916551E+002, 3.5187543E+001, 5.8477142E+002, 3.3104966E+001, 4.6422106E+002, 3.1467089E+001, 4.3723995E+002, 3.1059876E+001, 2.8015473E+002, 2.8015473E+002, 2.5049761E+002, 2.9335598E+001, 1.9852840E+002, 1.2197933E+002, 1.2197933E+002, 2.8353318E+001, 1.3238118E+000, 1.9396511E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1280078E+000, 1.0316524E+000, 7.8689807E-001, 1.9086034E+001, 1.3498007E+001, 1.0095629E+001, 3.0000000E+001, 3.0000000E+001, 2.6352147E+001, 3.0000000E+001, 5.1110915E+000, 2.1343122E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5484965E+000, 7.1432463E+000, 3.5429298E+000, 3.0000490E-001, 3.0000169E-001, 3.0000105E-001, 2.9999734E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.0112865E+000, 2.3860482E+000, 1.2825969E+000, 8.5021604E-001, 4.5940671E-001, 2.5095985E-001, 1.7575519E-001, 1.9186101E-001, 2.4807477E-001, 2.4684850E-001, 1.6494974E-001, 3.7233270E-001, 4.7120711E-001, 5.4925444E-001, 6.3146938E-001, 6.4289173E-001, 5.3584930E-001, 4.1493918E-001, 3.5407059E-001, 2.4198240E-001, 2.4588749E-001, 2.4620292E-001
 2.8750072E+002, 1.3961418E+002, 3.3711746E+002, 2.1982748E+002, 5.5810612E+002, 2.1271153E+002, 6.2023462E+002, 2.9911465E+002, 2.0000000E+001, 2.9299858E+002, 9.8746861E+002, 3.1936599E+002, 4.6691572E+002, 1.4627472E+002, 3.0304714E+002, 2.4215727E+003, 4.8254345E+002, 3.4718577E+002, 2.7654554E+002, 6.1851665E+002, 7.4698248E+002, 6.2265731E+002, 8.0282627E+002, 1.9364581E+002, 4.2615429E+002, 3.5664809E+002, 2.5757770E+002, 2.4970405E+002, 1.9240423E+002, 1.6474390E+002, 6.5811969E+002, 3.6588021E+001, 3.3760062E+001, 6.3057508E+002, 3.5258383E+001, 5.8245075E+002, 3.3166998E+001, 4.6461950E+002, 3.1521280E+001, 4.3625381E+002, 3.1112232E+001, 2.8177390E+002, 2.8177390E+002, 2.5034828E+002, 2.9379578E+001, 1.9837564E+002, 1.2205855E+002, 1.2205855E+002, 2.8392726E+001, 1.3296220E+000, 1.9242794E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0806806E+000, 1.0210275E+000, 7.8716820E-001, 1.9997141E+001, 1.3847504E+001, 1.0185974E+001, 3.0000000E+001, 3.0000000E+001, 2.5929037E+001, 3.0000000E+001, 4.8186864E+000, 2.0361080E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.8888392E+000, 5.1478383E+000, 2.9734339E+000, 2.9999508E-001, 2.9999891E-001, 3.0000191E-001, 3.0000239E-001, 3.0112076E+001, 3.0037798E+001, 3.0046559E+001, 3.0009332E+001, 2.7515142E+000, 4.0620771E+000, 1.9704876E+000, 9.3807995E-001, 5.8887462E-001, 4.1458150E-001, 2.6071526E-001, 1.8330635E-001, 9.1367384E-002, 1.4850192E-001, 1.8789987E-001, 4.5830274E-001, 5.6413873E-001, 5.2343445E-001, 4.7157966E-001, 4.4167156E-001, 3.8997697E-001, 3.1481419E-001, 2.9530269E-001, 2.1638094E-001, 1.7982051E-001, 1.6564419E-001
