s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.6100615E+002, 1.4469039E+002, 3.0706304E+002, 1.9691988E+002, 6.3039567E+002, 2.2293320E+002, 6.5647696E+002, 2.7942338E+002, 2.0000000E+001, 3.2454663E+002, 9.1289334E+002, 3.1588978E+002, 5.2265509E+002, 1.6660087E+002, 2.8784590E+002, 2.6024410E+003, 5.6352177E+002, 4.2045291E+002, 2.9257789E+002, 6.9017203E+002, 7.2437472E+002, 6.1123787E+002, 8.6396214E+002, 1.9154188E+002, 4.3852539E+002, 3.4034966E+002, 3.5715105E+002, 2.6426330E+002, 1.7696929E+002, 1.8759887E+002, 6.9648678E+002, 4.8305305E+001, 4.3033613E+001, 7.0612292E+002, 4.7270131E+001, 6.6867890E+002, 4.3486904E+001, 4.9708823E+002, 4.0091738E+001, 4.6983135E+002, 3.9263012E+001, 3.8985443E+002, 3.8985443E+002, 3.5773683E+002, 3.5988410E+001, 2.2895788E+002, 1.3348388E+002, 1.3348388E+002, 3.4399021E+001, 1.4814197E+000, 1.9474644E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1815136E+000, 8.5327150E-001, 5.9113025E-001, 3.0000000E+001, 1.4573250E+001, 8.5323800E+000, 3.4406210E+000, 3.1050519E+000, 2.7534689E+000, 3.0000000E+001, 7.5191097E+000, 2.6970589E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1715963E+000, 3.6689832E+000, 2.6038790E+000, 2.3333456E-001, 2.3333381E-001, 2.3333596E-001, 2.3333437E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 4.4569438E+000, 6.5528119E+000, 3.3883813E+000, 1.9660856E+000, 1.2617717E+000, 6.9408324E-001, 4.2984023E-001, 3.6219727E-001, 2.5548902E-001, 2.3297090E-001, 2.5970079E-001, 6.3191063E-001, 7.6914895E-001, 8.3935332E-001, 8.4334772E-001, 8.6490073E-001, 8.7274580E-001, 7.8475080E-001, 7.0844477E-001, 5.1801330E-001, 3.7865000E-001, 3.0419489E-001
 3.6150018E+002, 1.4722808E+002, 3.0964985E+002, 2.0786114E+002, 6.1646501E+002, 2.1924732E+002, 6.0936870E+002, 2.9516211E+002, 2.0000000E+001, 2.9781393E+002, 7.7586101E+002, 3.1007476E+002, 5.1096419E+002, 1.6686859E+002, 2.8771976E+002, 2.7863821E+003, 5.5645920E+002, 4.1323333E+002, 3.1363834E+002, 6.9432880E+002, 7.5440306E+002, 6.3089267E+002, 9.2161808E+002, 1.8658129E+002, 4.6218802E+002, 3.5022193E+002, 3.1130084E+002, 2.7238484E+002, 1.8844879E+002, 1.8157675E+002, 6.9505195E+002, 4.8382446E+001, 4.3106861E+001, 7.0609369E+002, 4.7348806E+001, 6.6740437E+002, 4.3566033E+001, 4.9616949E+002, 4.0152321E+001, 4.7065939E+002, 3.9320664E+001, 3.9002851E+002, 3.9002851E+002, 3.5899881E+002, 3.6034935E+001, 2.2993348E+002, 1.3358077E+002, 1.3358077E+002, 3.4440743E+001, 1.4818330E+000, 1.9652698E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1996760E+000, 8.6216365E-001, 5.8510482E-001, 3.0000000E+001, 1.4958265E+001, 8.6718507E+000, 3.4387141E+000, 3.1105233E+000, 2.7642180E+000, 3.0000000E+001, 7.2099625E+000, 2.4172295E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4603865E+000, 3.2018130E+000, 2.2236580E+000, 2.3332814E-001, 2.3332683E-001, 2.3332537E-001, 2.3332901E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 4.5730057E+000, 4.8310693E+000, 2.5536740E+000, 1.7728801E+000, 1.4851494E+000, 1.1978442E+000, 6.6132069E-001, 4.6017104E-001, 2.3788652E-001, 2.3525990E-001, 1.7741358E-001, 6.9936682E-001, 8.6210322E-001, 8.8051449E-001, 9.0759249E-001, 9.3683579E-001, 8.7664503E-001, 7.9839559E-001, 7.9641970E-001, 7.4567044E-001, 6.6965632E-001, 5.4342255E-001
 3.6200718E+002, 1.4352566E+002, 3.3857339E+002, 2.0754441E+002, 6.1929870E+002, 2.1469160E+002, 5.9822748E+002, 3.0277872E+002, 2.0000000E+001, 2.9244898E+002, 8.8017710E+002, 2.9581165E+002, 5.1828584E+002, 1.6204053E+002, 2.8857142E+002, 2.3294429E+003, 5.4718379E+002, 4.0465317E+002, 3.4300157E+002, 7.2554818E+002, 7.5751624E+002, 6.3830369E+002, 8.1878988E+002, 1.8771988E+002, 4.5897405E+002, 3.7969432E+002, 2.7953285E+002, 2.7532445E+002, 1.8787387E+002, 1.8003962E+002, 6.9535968E+002, 4.8459766E+001, 4.3180242E+001, 7.0659658E+002, 4.7427330E+001, 6.6721019E+002, 4.3645316E+001, 4.9570521E+002, 4.0213059E+001, 4.7082612E+002, 3.9378592E+001, 3.8989736E+002, 3.8989736E+002, 3.6023121E+002, 3.6081486E+001, 2.3121458E+002, 1.3367827E+002, 1.3367827E+002, 3.4482497E+001, 1.4790930E+000, 1.9612489E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2233687E+000, 8.7569326E-001, 5.8369832E-001, 3.0000000E+001, 1.5283447E+001, 8.7886653E+000, 3.4328804E+000, 3.1155001E+000, 2.7497206E+000, 3.0000000E+001, 6.9133746E+000, 2.2897834E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.7721318E+000, 3.6672489E+000, 2.2296012E+000, 2.3333457E-001, 2.3333774E-001, 2.3334106E-001, 2.3333624E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 2.6338432E+000, 2.9679215E+000, 1.1859578E+000, 5.5585276E-001, 4.5345314E-001, 4.5464845E-001, 5.2286438E-001, 4.9220272E-001, 3.2547061E-001, 2.3071752E-001, 2.0021816E-001, 5.1699354E-001, 7.0351440E-001, 6.8814690E-001, 5.4035512E-001, 4.9732805E-001, 6.0808091E-001, 7.2150674E-001, 7.2240854E-001, 6.3179607E-001, 6.1884607E-001, 6.0143673E-001
 3.6250348E+002, 1.4355938E+002, 3.4080607E+002, 1.7059116E+002, 5.9668929E+002, 2.1807591E+002, 6.2452930E+002, 3.1745473E+002, 2.0000000E+001, 3.0597070E+002, 9.1832644E+002, 3.2566590E+002, 5.2508315E+002, 1.5915650E+002, 2.8268794E+002, 2.5002745E+003, 5.3657248E+002, 4.0211526E+002, 3.2487571E+002, 7.0422876E+002, 7.4532212E+002, 6.2844246E+002, 8.0022065E+002, 1.9441415E+002, 4.3748184E+002, 3.8447741E+002, 2.7112154E+002, 2.6591996E+002, 1.8644732E+002, 1.7745224E+002, 6.9695066E+002, 4.8537124E+001, 4.3253852E+001, 7.0833143E+002, 4.7506042E+001, 6.6750642E+002, 4.3724636E+001, 4.9580072E+002, 4.0274026E+001, 4.7101915E+002, 3.9436699E+001, 3.8982056E+002, 3.8982056E+002, 3.6134507E+002, 3.6128209E+001, 2.3246204E+002, 1.3377655E+002, 1.3377655E+002, 3.4524367E+001, 1.4754073E+000, 1.9482869E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2486525E+000, 8.9402504E-001, 5.8659134E-001, 3.0000000E+001, 1.5554409E+001, 8.8688467E+000, 3.4247156E+000, 3.1178436E+000, 2.7052043E+000, 3.0000000E+001, 7.0191041E+000, 2.3379162E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2410058E+001, 4.8496284E+000, 2.6309006E+000, 2.3333054E-001, 2.3333471E-001, 2.3333541E-001, 2.3333451E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 2.9680266E+000, 3.9412941E+000, 1.7698478E+000, 7.5041466E-001, 3.8093254E-001, 2.9621598E-001, 2.8072643E-001, 3.0284436E-001, 3.0497524E-001, 2.9765279E-001, 2.8833676E-001, 5.0300739E-001, 5.9459002E-001, 5.9481763E-001, 4.6224868E-001, 3.7999886E-001, 3.6526539E-001, 4.1807150E-001, 4.5393539E-001, 4.8602815E-001, 4.3521924E-001, 4.1164424E-001
 3.6300548E+002, 1.4211165E+002, 3.3329203E+002, 1.5819674E+002, 5.8108228E+002, 2.2123502E+002, 6.2626515E+002, 2.9732634E+002, 2.0000000E+001, 3.1156351E+002, 9.0996388E+002, 3.1063599E+002, 4.8538235E+002, 1.5737396E+002, 2.9089932E+002, 2.3824837E+003, 5.4049518E+002, 4.1937073E+002, 3.0935441E+002, 6.9782640E+002, 7.6289342E+002, 5.9531459E+002, 7.7683979E+002, 1.9449626E+002, 4.4341758E+002, 3.6466739E+002, 2.6966483E+002, 2.5269337E+002, 1.8493578E+002, 1.8276066E+002, 6.9746475E+002, 4.8613887E+001, 4.3327202E+001, 7.1032431E+002, 4.7584344E+001, 6.6730548E+002, 4.3803588E+001, 4.9640112E+002, 4.0334761E+001, 4.7159323E+002, 3.9494507E+001, 3.8982032E+002, 3.8982032E+002, 3.6218650E+002, 3.6174725E+001, 2.3348079E+002, 1.3387490E+002, 1.3387490E+002, 3.4565976E+001, 1.4743821E+000, 1.9385990E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2651938E+000, 9.1594889E-001, 5.9316700E-001, 3.0000000E+001, 1.5793146E+001, 8.9244455E+000, 3.4174695E+000, 3.1104404E+000, 2.6449093E+000, 3.0000000E+001, 7.6103694E+000, 2.4270404E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2197225E+001, 5.3468104E+000, 3.2393567E+000, 2.3333418E-001, 2.3333467E-001, 2.3332986E-001, 2.3332955E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 4.3112274E+000, 8.2666206E+000, 3.8724293E+000, 1.4676479E+000, 5.8174622E-001, 3.0435470E-001, 2.1556820E-001, 2.0754912E-001, 2.3317688E-001, 2.4685180E-001, 2.4136820E-001, 6.4123201E-001, 8.3809266E-001, 8.3389657E-001, 6.8411051E-001, 4.8340174E-001, 3.5660836E-001, 2.8743195E-001, 2.7073585E-001, 2.8882240E-001, 3.1793571E-001, 3.1637334E-001
 3.6350598E+002, 1.4782312E+002, 3.3570677E+002, 2.0225685E+002, 5.5643306E+002, 2.1870840E+002, 6.3892154E+002, 2.8867152E+002, 2.0000000E+001, 2.7097890E+002, 9.1469672E+002, 3.1932406E+002, 5.0235715E+002, 1.5582136E+002, 2.9260682E+002, 2.4115965E+003, 5.2849693E+002, 3.9909009E+002, 3.1598796E+002, 6.7564373E+002, 7.4864303E+002, 6.5467212E+002, 8.3987706E+002, 1.6521856E+002, 4.3677796E+002, 3.7448977E+002, 2.8859652E+002, 2.6622205E+002, 1.7447511E+002, 1.8218833E+002, 6.9718261E+002, 4.8690993E+001, 4.3400826E+001, 7.1235589E+002, 4.7662656E+001, 6.6657716E+002, 4.3882824E+001, 4.9773062E+002, 4.0395780E+001, 4.7270794E+002, 3.9552420E+001, 3.8958216E+002, 3.8958216E+002, 3.6260813E+002, 3.6221506E+001, 2.3428956E+002, 1.3397420E+002, 1.3397420E+002, 3.4607761E+001, 1.4762590E+000, 1.9418505E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2674159E+000, 9.3829517E-001, 6.0146572E-001, 3.0000000E+001, 1.6028869E+001, 8.9709125E+000, 3.4141387E+000, 3.0908879E+000, 2.5877886E+000, 3.0000000E+001, 8.5031162E+000, 2.3948924E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.2436626E+000, 4.2847970E+000, 3.1677375E+000, 2.3333268E-001, 2.3333632E-001, 2.3333881E-001, 2.3333750E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 2.3763525E+000, 3.4175542E+000, 3.0477989E+000, 2.4594542E+000, 1.8055559E+000, 1.1908686E+000, 7.5571620E-001, 5.1251064E-001, 1.3747210E-001, 1.3909657E-001, 1.6544630E-001, 5.0439399E-001, 7.7536553E-001, 1.0265555E+000, 1.0813840E+000, 9.2907611E-001, 6.4605245E-001, 4.1221945E-001, 3.3118919E-001, 1.9968933E-001, 1.9593282E-001, 2.1106072E-001
 3.6400544E+002, 1.5378106E+002, 3.2381456E+002, 2.1332367E+002, 5.7263114E+002, 2.2013386E+002, 6.2912208E+002, 2.7755281E+002, 2.0000000E+001, 2.9240816E+002, 8.3337957E+002, 3.0350071E+002, 4.8749542E+002, 1.5447624E+002, 2.9679169E+002, 2.7784730E+003, 5.0356018E+002, 4.1227180E+002, 3.2736738E+002, 6.6578972E+002, 6.8531808E+002, 6.1496388E+002, 8.5017590E+002, 2.0043002E+002, 4.4917725E+002, 3.4821936E+002, 2.8000642E+002, 2.7062798E+002, 1.7701547E+002, 1.7593831E+002, 6.9838393E+002, 4.8767764E+001, 4.3474327E+001, 7.1251863E+002, 4.7740785E+001, 6.6659567E+002, 4.3961743E+001, 4.9904392E+002, 4.0456671E+001, 4.7371163E+002, 3.9610360E+001, 3.8959752E+002, 3.8959752E+002, 3.6246767E+002, 3.6268133E+001, 2.3494343E+002, 1.3407391E+002, 1.3407391E+002, 3.4649469E+001, 1.4820334E+000, 1.9492597E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2460209E+000, 9.5655107E-001, 6.0762981E-001, 3.0000000E+001, 1.6264174E+001, 9.0153474E+000, 3.4118218E+000, 3.0686500E+000, 2.5460882E+000, 3.0000000E+001, 9.0392886E+000, 2.2807892E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.0672538E+000, 2.8215448E+000, 2.4358324E+000, 2.3333344E-001, 2.3334080E-001, 2.3334170E-001, 2.3333912E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 4.3262618E+000, 7.3254827E+000, 4.8517476E+000, 2.4373870E+000, 1.0443411E+000, 4.7937000E-001, 4.8199932E-001, 6.0725421E-001, 6.8463913E-001, 4.1706879E-001, 2.1650422E-001, 6.3433225E-001, 8.4094146E-001, 1.0768959E+000, 9.3999433E-001, 7.6930015E-001, 7.4082678E-001, 6.9070864E-001, 6.2276535E-001, 4.3215495E-001, 2.8786992E-001, 1.9395696E-001
 3.6450155E+002, 1.4619529E+002, 3.4809189E+002, 1.8396032E+002, 5.7703191E+002, 2.1750295E+002, 6.4831883E+002, 2.8305639E+002, 2.0000000E+001, 3.4269856E+002, 8.5100883E+002, 3.1755733E+002, 4.6678498E+002, 1.5364505E+002, 2.8759626E+002, 2.6714498E+003, 5.1174790E+002, 4.1370495E+002, 3.2475662E+002, 6.9281221E+002, 7.2686081E+002, 5.9193355E+002, 8.4552970E+002, 2.0456640E+002, 4.3350634E+002, 3.6405761E+002, 2.8930359E+002, 2.6838410E+002, 1.8729851E+002, 1.8736678E+002, 7.0079627E+002, 4.8843971E+001, 4.3547577E+001, 7.1163952E+002, 4.7818536E+001, 6.6766703E+002, 4.4040315E+001, 4.9890692E+002, 4.0517412E+001, 4.7373074E+002, 3.9668095E+001, 3.8974522E+002, 3.8974522E+002, 3.6194783E+002, 3.6314517E+001, 2.3536321E+002, 1.3417383E+002, 1.3417383E+002, 3.4690958E+001, 1.4934856E+000, 1.9460665E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2069739E+000, 9.6573106E-001, 6.0888893E-001, 3.0000000E+001, 1.6483185E+001, 9.0575472E+000, 3.4067315E+000, 3.0520781E+000, 2.5424449E+000, 3.0000000E+001, 9.1627080E+000, 2.2098225E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7205632E+000, 2.4399541E+000, 2.1383300E+000, 2.3332054E-001, 2.3332401E-001, 2.3332967E-001, 2.3332984E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 4.7446058E+000, 6.6690436E+000, 2.4163664E+000, 1.3202776E+000, 1.3031909E+000, 1.2229022E+000, 9.1604517E-001, 7.3038371E-001, 2.6240685E-001, 2.0882812E-001, 2.0427102E-001, 6.6766647E-001, 8.7510480E-001, 8.8684163E-001, 1.0140281E+000, 1.1777981E+000, 1.1257968E+000, 9.8541525E-001, 9.0622488E-001, 6.7759667E-001, 5.5003956E-001, 4.2064324E-001
 3.6500132E+002, 1.4806870E+002, 3.5371198E+002, 1.9829620E+002, 5.6624231E+002, 2.0357749E+002, 6.5742963E+002, 2.9047047E+002, 2.0000000E+001, 3.5082294E+002, 8.8606604E+002, 3.2816545E+002, 4.8083744E+002, 1.6071270E+002, 2.7795706E+002, 2.4627031E+003, 5.0697431E+002, 4.0549435E+002, 3.2120944E+002, 7.0246617E+002, 7.1166038E+002, 6.1960438E+002, 8.7066103E+002, 1.9804828E+002, 4.3248667E+002, 3.6735924E+002, 2.8443273E+002, 2.7633509E+002, 1.8859354E+002, 1.9094499E+002, 7.0272409E+002, 4.8920272E+001, 4.3620837E+001, 7.1054499E+002, 4.7896029E+001, 6.7040173E+002, 4.4118887E+001, 4.9808551E+002, 4.0578237E+001, 4.7342324E+002, 3.9725819E+001, 3.8945576E+002, 3.8945576E+002, 3.6126133E+002, 3.6361001E+001, 2.3558126E+002, 1.3427457E+002, 1.3427457E+002, 3.4732474E+001, 1.5127031E+000, 1.9383978E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1639197E+000, 9.6217672E-001, 6.0520401E-001, 3.0000000E+001, 1.6714267E+001, 9.0897040E+000, 3.3987142E+000, 3.0393964E+000, 2.5615153E+000, 3.0000000E+001, 9.0341194E+000, 2.2292163E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.3505036E+000, 2.6329694E+000, 2.2166863E+000, 2.3332838E-001, 2.3333387E-001, 2.3333621E-001, 2.3333777E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 5.8286909E+000, 7.6154865E+000, 2.2030475E+000, 8.4263679E-001, 6.5710005E-001, 5.6537696E-001, 5.0079904E-001, 4.9549772E-001, 4.6326007E-001, 2.9016122E-001, 1.6773984E-001, 7.6015205E-001, 1.0167793E+000, 1.2780750E+000, 1.2911353E+000, 1.1303695E+000, 8.8294814E-001, 6.9277032E-001, 6.4536296E-001, 6.2939721E-001, 6.5393538E-001, 6.6301992E-001
 3.6550380E+002, 1.4854029E+002, 3.4129521E+002, 1.8064930E+002, 5.8534152E+002, 2.1257444E+002, 6.3935568E+002, 2.8982314E+002, 2.0000000E+001, 3.4540272E+002, 9.0961229E+002, 3.3963171E+002, 4.9590201E+002, 1.6467613E+002, 2.9782148E+002, 2.4420130E+003, 4.8183898E+002, 3.6903971E+002, 3.3450471E+002, 6.8909056E+002, 7.2178081E+002, 6.1969891E+002, 8.2603372E+002, 2.0615916E+002, 4.1471398E+002, 3.7550021E+002, 2.9462830E+002, 2.7072202E+002, 1.8103670E+002, 1.7794473E+002, 7.0335981E+002, 4.8996894E+001, 4.3694619E+001, 7.0976232E+002, 4.7974018E+001, 6.7321824E+002, 4.4197841E+001, 4.9749938E+002, 4.0639526E+001, 4.7324202E+002, 3.9783798E+001, 3.8899037E+002, 3.8899037E+002, 3.6055613E+002, 3.6407789E+001, 2.3558576E+002, 1.3437681E+002, 1.3437681E+002, 3.4774246E+001, 1.5320868E+000, 1.9334962E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1167858E+000, 9.4496816E-001, 5.9775848E-001, 3.0000000E+001, 1.7009885E+001, 9.1244282E+000, 3.3854291E+000, 3.0260990E+000, 2.5756337E+000, 3.0000000E+001, 8.6096343E+000, 2.3056540E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2318357E+000, 3.2623710E+000, 2.6371142E+000, 2.3332444E-001, 2.3333343E-001, 2.3333866E-001, 2.3333312E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 4.3791294E+000, 8.8630492E+000, 5.4243482E+000, 1.9223963E+000, 7.4095826E-001, 4.1052895E-001, 4.1810629E-001, 4.5578822E-001, 4.7276548E-001, 4.1084596E-001, 3.1321826E-001, 7.2020839E-001, 1.1054730E+000, 1.5342113E+000, 1.6235706E+000, 1.5689429E+000, 1.2065413E+000, 9.2818630E-001, 8.5396619E-001, 6.7223826E-001, 5.6386897E-001, 4.8119246E-001
 3.6600305E+002, 1.4849953E+002, 3.4385049E+002, 2.1467982E+002, 5.8184123E+002, 2.2328089E+002, 6.1528285E+002, 3.1196474E+002, 2.0000000E+001, 3.3104216E+002, 8.7134197E+002, 3.2890084E+002, 5.0467481E+002, 1.6032379E+002, 2.9855747E+002, 2.4345736E+003, 5.1549478E+002, 3.8881363E+002, 3.1555086E+002, 6.3601057E+002, 7.7332519E+002, 6.4985269E+002, 7.6985967E+002, 1.9760560E+002, 4.2887039E+002, 3.7307840E+002, 2.9172533E+002, 2.6938796E+002, 1.8127838E+002, 1.7622702E+002, 7.0273356E+002, 4.9073269E+001, 4.3768442E+001, 7.0969754E+002, 4.8051951E+001, 6.7385346E+002, 4.4276764E+001, 4.9765566E+002, 4.0700835E+001, 4.7270016E+002, 3.9841944E+001, 3.8866523E+002, 3.8866523E+002, 3.5990120E+002, 3.6454634E+001, 2.3533834E+002, 1.3447954E+002, 1.3447954E+002, 3.4815948E+001, 1.5439646E+000, 1.9302485E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0646579E+000, 9.1661895E-001, 5.8823621E-001, 3.0000000E+001, 1.7417887E+001, 9.1738574E+000, 3.3697904E+000, 3.0096609E+000, 2.5738541E+000, 3.0000000E+001, 8.0689109E+000, 2.3527711E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.7221052E+000, 4.0382366E+000, 2.9401967E+000, 2.3333450E-001, 2.3332655E-001, 2.3332371E-001, 2.3332826E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 3.6625441E+000, 8.3144034E+000, 3.8808856E+000, 1.3663168E+000, 6.1152702E-001, 4.1471138E-001, 2.8466750E-001, 2.4596703E-001, 2.9996334E-001, 3.9682862E-001, 4.1007240E-001, 5.9011512E-001, 7.9743986E-001, 8.0563457E-001, 7.1369203E-001, 9.5059219E-001, 1.3115705E+000, 1.2624821E+000, 1.1177297E+000, 9.1092364E-001, 8.8300230E-001, 7.5981556E-001
 3.6650064E+002, 1.5117566E+002, 3.2394091E+002, 2.2815703E+002, 5.7016199E+002, 2.1940045E+002, 5.2249382E+002, 2.9962489E+002, 2.0000000E+001, 3.0828347E+002, 9.2187464E+002, 3.2579390E+002, 4.8630675E+002, 1.5841854E+002, 3.0183113E+002, 2.3480445E+003, 5.0143637E+002, 3.3641528E+002, 3.2506838E+002, 6.5853750E+002, 7.4962604E+002, 6.6443002E+002, 8.4047971E+002, 1.8710461E+002, 4.1439246E+002, 3.4173578E+002, 2.8042981E+002, 2.7337481E+002, 1.8491414E+002, 1.7848734E+002, 7.0277686E+002, 4.9149311E+001, 4.3841826E+001, 7.1158268E+002, 4.8129181E+001, 6.7347953E+002, 4.4355219E+001, 4.9883353E+002, 4.0761958E+001, 4.7159876E+002, 3.9899825E+001, 3.8881400E+002, 3.8881400E+002, 3.5941200E+002, 3.6501191E+001, 2.3496006E+002, 1.3458158E+002, 1.3458158E+002, 3.4857481E+001, 1.5465111E+000, 1.9254406E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0131959E+000, 8.7824835E-001, 5.7931152E-001, 3.0000000E+001, 1.7993089E+001, 9.2436346E+000, 3.3531263E+000, 2.9867279E+000, 2.5569003E+000, 3.0000000E+001, 7.6887557E+000, 2.3748619E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1477349E+000, 4.0033109E+000, 2.8886707E+000, 2.3333627E-001, 2.3333525E-001, 2.3333343E-001, 2.3333311E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 3.0071446E+000, 5.4248491E+000, 4.3091430E+000, 2.7069534E+000, 1.3190909E+000, 6.5227763E-001, 3.7189623E-001, 2.9663724E-001, 1.6231425E-001, 1.6957453E-001, 2.3785685E-001, 5.9468120E-001, 8.6829518E-001, 1.1055202E+000, 1.0097122E+000, 7.1755905E-001, 4.8530986E-001, 3.9547799E-001, 3.9496064E-001, 3.7510094E-001, 4.0353924E-001, 4.6002743E-001
 3.6700007E+002, 1.5160215E+002, 3.3196336E+002, 2.2569628E+002, 5.6874506E+002, 2.1277074E+002, 5.8416344E+002, 3.1375608E+002, 2.0000000E+001, 2.9868302E+002, 9.0806121E+002, 3.3225159E+002, 4.7876710E+002, 1.4824174E+002, 2.9748713E+002, 2.5197456E+003, 5.1668136E+002, 3.4937289E+002, 3.1833270E+002, 6.1706805E+002, 7.4886445E+002, 6.1438781E+002, 8.2946707E+002, 1.8372039E+002, 4.1206850E+002, 3.4353753E+002, 2.7275217E+002, 2.7003343E+002, 1.7652588E+002, 1.8048067E+002, 7.0409953E+002, 4.9225219E+001, 4.3915314E+001, 7.1319832E+002, 4.8206450E+001, 6.7340716E+002, 4.4433604E+001, 5.0021629E+002, 4.0823176E+001, 4.7038134E+002, 3.9957664E+001, 3.8968893E+002, 3.8968893E+002, 3.5894332E+002, 3.6547746E+001, 2.3464715E+002, 1.3468292E+002, 1.3468292E+002, 3.4899009E+001, 1.5427768E+000, 1.9180692E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.6118296E-001, 8.3572584E-001, 5.7410062E-001, 3.0000000E+001, 1.8773265E+001, 9.3294316E+000, 3.3350185E+000, 2.9574681E+000, 2.5374860E+000, 3.0000000E+001, 7.5040971E+000, 2.3235047E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.5636794E+000, 3.8744205E+000, 2.6505874E+000, 2.3333354E-001, 2.3333641E-001, 2.3333735E-001, 2.3333564E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 3.0870465E+000, 4.1766451E+000, 2.6053631E+000, 1.5437160E+000, 1.0709245E+000, 8.4601699E-001, 5.7885849E-001, 4.6464573E-001, 3.2192530E-001, 2.4122633E-001, 1.7748211E-001, 5.2600299E-001, 6.4537885E-001, 6.6827594E-001, 7.7743078E-001, 9.3919618E-001, 8.2737526E-001, 5.1412604E-001, 4.0868208E-001, 3.2946379E-001, 3.0376250E-001, 2.8037142E-001
