s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.9950100E+002, 1.3101773E+002, 3.1927215E+002, 1.7275996E+002, 5.3538930E+002, 2.0581121E+002, 5.8916155E+002, 3.2112304E+002, 2.0000000E+001, 3.2706369E+002, 8.5221352E+002, 3.0575181E+002, 4.5225116E+002, 1.4961776E+002, 2.7544043E+002, 2.5127314E+003, 4.9043402E+002, 3.6734841E+002, 2.8862668E+002, 6.7858598E+002, 7.4764043E+002, 6.0504133E+002, 8.2457118E+002, 1.9268924E+002, 4.3202307E+002, 3.2298637E+002, 2.5727606E+002, 2.5879967E+002, 1.7888712E+002, 1.7033355E+002, 6.8025176E+002, 3.8504153E+001, 3.5197080E+001, 6.6251886E+002, 3.6906046E+001, 5.6591162E+002, 3.4533518E+001, 4.8462851E+002, 3.2793390E+001, 4.4783884E+002, 3.2309715E+001, 3.3426748E+002, 3.3426748E+002, 2.5848992E+002, 3.0374162E+001, 2.0531128E+002, 1.2372712E+002, 1.2372712E+002, 2.9264836E+001, 1.5179306E+000, 1.9385715E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4336581E+000, 9.6233693E-001, 7.2046044E-001, 3.0000000E+001, 1.6633400E+001, 1.0374802E+001, 1.9205171E+001, 2.6973707E+001, 1.6457536E+001, 3.0000000E+001, 7.8730957E+000, 1.9612416E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3926964E+001, 5.1839720E+000, 3.5499389E+000, 2.5000370E-001, 2.5000323E-001, 2.5000126E-001, 2.5000029E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.3122338E+000, 5.3787486E+000, 3.1904090E+000, 1.9225590E+000, 7.7931825E-001, 2.8100567E-001, 2.3472194E-001, 2.8171949E-001, 5.3972579E-001, 6.6268937E-001, 5.8461048E-001, 5.9297945E-001, 7.9338243E-001, 8.1946654E-001, 6.2196834E-001, 4.4900989E-001, 3.4928574E-001, 3.8890866E-001, 4.6326894E-001, 5.6276988E-001, 5.8260610E-001, 5.1717390E-001
 3.0000514E+002, 1.3341830E+002, 3.3573304E+002, 1.9136317E+002, 5.5562747E+002, 2.0331771E+002, 6.0357557E+002, 3.1198847E+002, 2.0000000E+001, 3.3510163E+002, 7.3450100E+002, 2.8870977E+002, 4.8437038E+002, 1.4862022E+002, 2.9274795E+002, 2.4748128E+003, 4.9224767E+002, 4.0175843E+002, 2.9297795E+002, 7.5447670E+002, 7.3672465E+002, 5.8697440E+002, 8.2696642E+002, 1.8591535E+002, 4.2567003E+002, 3.4829426E+002, 2.5375230E+002, 2.4838590E+002, 1.7582236E+002, 1.7135268E+002, 6.7983065E+002, 3.8588488E+001, 3.5256426E+001, 6.6195453E+002, 3.6985579E+001, 5.6738931E+002, 3.4596668E+001, 4.8452045E+002, 3.2849613E+001, 4.4875535E+002, 3.2364345E+001, 3.3606949E+002, 3.3606949E+002, 2.5807080E+002, 3.0418570E+001, 2.0502373E+002, 1.2380532E+002, 1.2380532E+002, 2.9304911E+001, 1.5157301E+000, 1.9368655E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4566316E+000, 9.6752383E-001, 7.2419547E-001, 3.0000000E+001, 1.6951784E+001, 1.0518686E+001, 1.6893952E+001, 2.5651622E+001, 1.5538646E+001, 3.0000000E+001, 7.2489868E+000, 1.8435948E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2284405E+001, 6.8095728E+000, 4.2018314E+000, 2.4999829E-001, 2.4999784E-001, 2.5000273E-001, 2.5000315E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.3470006E+000, 3.3311773E+000, 1.8592211E+000, 1.4978911E+000, 1.5178329E+000, 1.0501738E+000, 4.6564709E-001, 2.9560676E-001, 1.3210157E-001, 1.8451882E-001, 2.9125294E-001, 4.6322796E-001, 6.1912457E-001, 6.7258688E-001, 7.2338253E-001, 6.8706299E-001, 5.0076683E-001, 2.9246232E-001, 2.2409134E-001, 1.4601674E-001, 2.1446358E-001, 3.5581889E-001
 3.0050603E+002, 1.4222718E+002, 3.2596771E+002, 2.0033973E+002, 6.2215825E+002, 1.9741147E+002, 5.6604527E+002, 3.2847580E+002, 2.0000000E+001, 3.1243078E+002, 7.9290406E+002, 3.0190861E+002, 5.0224686E+002, 1.4791231E+002, 2.8137012E+002, 2.5794993E+003, 4.9826375E+002, 3.7900348E+002, 3.3549724E+002, 7.3204325E+002, 7.2531533E+002, 5.7416253E+002, 7.7470365E+002, 1.8033886E+002, 4.1352495E+002, 3.4692838E+002, 2.5215508E+002, 2.5027560E+002, 1.7386262E+002, 1.7142982E+002, 6.7998730E+002, 3.8673402E+001, 3.5316037E+001, 6.6015123E+002, 3.7065782E+001, 5.6886988E+002, 3.4660112E+001, 4.8372565E+002, 3.2906114E+001, 4.5070823E+002, 3.2419218E+001, 3.3722554E+002, 3.3722554E+002, 2.5754594E+002, 3.0463200E+001, 2.0473327E+002, 1.2388398E+002, 1.2388398E+002, 2.9345191E+001, 1.5213270E+000, 1.9337718E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4861153E+000, 9.7367915E-001, 7.2779088E-001, 3.0000000E+001, 1.7211067E+001, 1.0661157E+001, 1.5197429E+001, 2.4336364E+001, 1.4036187E+001, 3.0000000E+001, 6.4959177E+000, 1.8185714E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3019037E+001, 7.4876091E+000, 4.2678753E+000, 2.5000391E-001, 2.5000393E-001, 2.4999638E-001, 2.4999697E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.5358280E+000, 2.6494015E+000, 1.6453454E+000, 1.0859920E+000, 7.9817373E-001, 7.2079783E-001, 6.3544568E-001, 5.0907072E-001, 2.4393440E-001, 1.5125151E-001, 1.0683567E-001, 4.2164993E-001, 5.1961762E-001, 6.0982405E-001, 6.1151361E-001, 5.9072523E-001, 5.5692026E-001, 4.4071440E-001, 3.4963273E-001, 1.6606744E-001, 1.1595310E-001, 1.0407206E-001
 3.0100530E+002, 1.4156407E+002, 3.3521595E+002, 1.9749459E+002, 6.1077064E+002, 1.9763651E+002, 5.3324312E+002, 3.0144560E+002, 2.0000000E+001, 2.7159912E+002, 7.5735684E+002, 3.1496359E+002, 5.3901776E+002, 1.4844572E+002, 2.6530164E+002, 2.8255165E+003, 5.0392216E+002, 3.9351413E+002, 3.0735203E+002, 6.8999080E+002, 7.7907362E+002, 5.8448590E+002, 7.6095756E+002, 1.8193376E+002, 4.0425965E+002, 3.4912565E+002, 2.6657134E+002, 2.5204391E+002, 1.7749350E+002, 1.7357941E+002, 6.8094120E+002, 3.8757902E+001, 3.5375409E+001, 6.5825506E+002, 3.7145897E+001, 5.6919788E+002, 3.4723327E+001, 4.8230780E+002, 3.2962460E+001, 4.5253621E+002, 3.2473867E+001, 3.3772788E+002, 3.3772788E+002, 2.5752290E+002, 3.0507626E+001, 2.0452665E+002, 1.2396242E+002, 1.2396242E+002, 2.9385362E+001, 1.5295167E+000, 1.9293998E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5218074E+000, 9.8067707E-001, 7.2836742E-001, 3.0000000E+001, 1.7564592E+001, 1.0805234E+001, 1.3980268E+001, 2.2933291E+001, 1.2331463E+001, 3.0000000E+001, 5.8186678E+000, 1.8813367E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6003580E+000, 4.7356113E+000, 3.0429561E+000, 2.5000398E-001, 2.5000559E-001, 2.5000914E-001, 2.4999915E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.5415489E+000, 3.5563187E+000, 2.1286154E+000, 1.2023790E+000, 7.0393553E-001, 4.4084675E-001, 4.2751252E-001, 4.4520638E-001, 3.5535105E-001, 2.1446031E-001, 1.1234369E-001, 4.3841224E-001, 5.3788167E-001, 6.2935519E-001, 6.1717008E-001, 5.6464695E-001, 5.1668521E-001, 4.9821891E-001, 4.8921318E-001, 4.0912439E-001, 2.9936579E-001, 1.9294042E-001
 3.0150537E+002, 1.4406194E+002, 3.0715649E+002, 1.9582792E+002, 6.0595416E+002, 2.0933828E+002, 5.9119355E+002, 2.9382453E+002, 2.0000000E+001, 2.5533461E+002, 7.5043178E+002, 2.9735297E+002, 4.8715984E+002, 1.5009894E+002, 2.8203212E+002, 2.9596477E+003, 5.1298043E+002, 3.9084791E+002, 3.0626989E+002, 6.7987033E+002, 7.8660611E+002, 6.0253099E+002, 7.2278513E+002, 1.8522396E+002, 3.8756159E+002, 3.5243347E+002, 2.6763153E+002, 2.5142090E+002, 1.7507658E+002, 1.6703354E+002, 6.8213660E+002, 3.8842503E+001, 3.5434774E+001, 6.5760496E+002, 3.7226271E+001, 5.6802342E+002, 3.4786562E+001, 4.8160088E+002, 3.3018793E+001, 4.5330930E+002, 3.2528556E+001, 3.3779118E+002, 3.3779118E+002, 2.5822714E+002, 3.0552078E+001, 2.0452589E+002, 1.2404093E+002, 1.2404093E+002, 2.9425514E+001, 1.5360387E+000, 1.9183170E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5612354E+000, 9.8764820E-001, 7.2471041E-001, 3.0000000E+001, 1.7980851E+001, 1.0969784E+001, 1.3064251E+001, 2.1591523E+001, 1.1183525E+001, 3.0000000E+001, 5.2358980E+000, 1.9874985E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.8999712E+000, 3.0809993E+000, 2.4546444E+000, 2.5000192E-001, 2.5000284E-001, 2.5000072E-001, 2.5000091E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.4777576E+000, 5.3711470E+000, 2.3064721E+000, 8.8541221E-001, 6.5170118E-001, 6.3026440E-001, 5.6368681E-001, 5.2936467E-001, 4.3256250E-001, 3.5681223E-001, 2.3047661E-001, 5.6824513E-001, 6.9962227E-001, 5.7885315E-001, 4.8482362E-001, 5.1256817E-001, 5.4953176E-001, 5.5772692E-001, 5.4140682E-001, 4.5723019E-001, 3.9219402E-001, 3.4145155E-001
 3.0200444E+002, 1.4158173E+002, 2.9402204E+002, 1.9256972E+002, 5.7898394E+002, 2.1898220E+002, 6.1975198E+002, 2.7634831E+002, 2.0000000E+001, 2.9928836E+002, 8.6362915E+002, 2.7241117E+002, 4.7274102E+002, 1.5028754E+002, 2.8947521E+002, 2.7661474E+003, 5.0753230E+002, 3.6992702E+002, 3.0700518E+002, 6.7847273E+002, 7.5711723E+002, 5.9196187E+002, 7.5355044E+002, 1.8140742E+002, 4.0974085E+002, 3.5206774E+002, 2.5002682E+002, 2.6186313E+002, 1.7576943E+002, 1.6231457E+002, 6.8333550E+002, 3.8927193E+001, 3.5494161E+001, 6.5787576E+002, 3.7306941E+001, 5.6641475E+002, 3.4849850E+001, 4.8213778E+002, 3.3075100E+001, 4.5360287E+002, 3.2583282E+001, 3.3779087E+002, 3.3779087E+002, 2.5928633E+002, 3.0596546E+001, 2.0471298E+002, 1.2411958E+002, 1.2411958E+002, 2.9465624E+001, 1.5428150E+000, 1.9036664E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5934184E+000, 9.9092410E-001, 7.1766579E-001, 3.0000000E+001, 1.8406836E+001, 1.1159986E+001, 1.2341803E+001, 2.0460672E+001, 1.0696302E+001, 3.0000000E+001, 4.9519654E+000, 2.0685975E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8826926E+000, 3.2972711E+000, 2.3788728E+000, 2.5000378E-001, 2.5000197E-001, 2.4999915E-001, 2.4999588E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.2509300E+000, 4.1320968E+000, 2.8221666E+000, 1.6871286E+000, 9.7285494E-001, 6.0050891E-001, 3.5785328E-001, 3.1005266E-001, 3.0699287E-001, 3.6336867E-001, 4.0145346E-001, 5.9460033E-001, 7.6153505E-001, 9.6205052E-001, 8.6199056E-001, 6.6080768E-001, 3.9995021E-001, 3.0429628E-001, 3.0392677E-001, 3.2326307E-001, 3.5666235E-001, 3.7467939E-001
 3.0250742E+002, 1.3816528E+002, 3.4089312E+002, 1.9402222E+002, 5.6468123E+002, 2.1730194E+002, 6.2618805E+002, 2.6677507E+002, 2.0000000E+001, 3.1827408E+002, 8.1865629E+002, 3.1307425E+002, 4.5339725E+002, 1.5203489E+002, 2.7015463E+002, 2.4488057E+003, 5.1862438E+002, 3.5512573E+002, 2.8141380E+002, 6.5055174E+002, 7.6976034E+002, 6.1567581E+002, 7.5112816E+002, 1.7647393E+002, 4.3209646E+002, 3.4176165E+002, 2.4978485E+002, 2.5034461E+002, 1.7248288E+002, 1.6319895E+002, 6.8503170E+002, 3.9012159E+001, 3.5553788E+001, 6.6021991E+002, 3.7388097E+001, 5.6596319E+002, 3.4913389E+001, 4.8337392E+002, 3.3131657E+001, 4.5378073E+002, 3.2638205E+001, 3.3781553E+002, 3.3781553E+002, 2.6034016E+002, 3.0641152E+001, 2.0502526E+002, 1.2419866E+002, 1.2419866E+002, 2.9505928E+001, 1.5559582E+000, 1.8907532E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6060878E+000, 9.8872886E-001, 7.0900614E-001, 3.0000000E+001, 1.8770461E+001, 1.1382336E+001, 1.1753010E+001, 1.9528924E+001, 1.0314737E+001, 3.0000000E+001, 4.9478386E+000, 2.0792038E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.5562945E+000, 4.5062993E+000, 2.7166607E+000, 2.5000104E-001, 2.4999910E-001, 2.4999769E-001, 2.4999954E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.4942754E+000, 6.4556595E+000, 3.4000329E+000, 1.2659419E+000, 5.7295764E-001, 3.8209625E-001, 3.4713868E-001, 3.1012774E-001, 2.5075913E-001, 2.0842278E-001, 1.9853252E-001, 5.6870844E-001, 8.4317192E-001, 1.0330143E+000, 7.9178535E-001, 6.2152041E-001, 6.0369521E-001, 5.1104501E-001, 4.4155196E-001, 2.4439906E-001, 1.8082837E-001, 1.6384864E-001
 3.0300573E+002, 1.3825279E+002, 3.5128738E+002, 2.1015938E+002, 5.5897755E+002, 2.2106220E+002, 5.6030937E+002, 2.9772380E+002, 2.0000000E+001, 3.5744827E+002, 8.3777989E+002, 3.1343434E+002, 4.8414632E+002, 1.5133900E+002, 2.8085707E+002, 2.5004927E+003, 5.1438665E+002, 4.0961333E+002, 2.9014379E+002, 6.6736888E+002, 7.2581241E+002, 6.0902994E+002, 7.7478585E+002, 1.7052071E+002, 3.9719843E+002, 3.6185204E+002, 2.8214992E+002, 2.5577649E+002, 1.7132000E+002, 1.7077869E+002, 6.8732131E+002, 3.9097215E+001, 3.5613369E+001, 6.6305215E+002, 3.7469470E+001, 5.6518205E+002, 3.4976886E+001, 4.8452145E+002, 3.3188255E+001, 4.5402926E+002, 3.2693088E+001, 3.3818176E+002, 3.3818176E+002, 2.6115928E+002, 3.0685738E+001, 2.0537519E+002, 1.2427781E+002, 1.2427781E+002, 2.9546192E+001, 1.5802398E+000, 1.8829115E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5832393E+000, 9.8122584E-001, 7.0007876E-001, 3.0000000E+001, 1.9091531E+001, 1.1633867E+001, 1.1216650E+001, 1.8723268E+001, 9.6511675E+000, 3.0000000E+001, 5.2469627E+000, 2.0896044E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.4995554E+000, 5.0862532E+000, 2.9034626E+000, 2.4999762E-001, 2.4999301E-001, 2.4999441E-001, 2.4999955E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 1.9529169E+000, 2.4577828E+000, 1.3639002E+000, 5.7691216E-001, 3.3465546E-001, 2.7908358E-001, 1.8694294E-001, 1.8587658E-001, 1.6070729E-001, 1.7193938E-001, 2.0182211E-001, 3.9183171E-001, 5.7147962E-001, 6.7237768E-001, 8.7666457E-001, 9.3243374E-001, 8.0864492E-001, 5.9745989E-001, 5.1813560E-001, 4.4382831E-001, 3.8278186E-001, 3.1389208E-001
 3.0350401E+002, 1.3810191E+002, 3.4917956E+002, 2.1102981E+002, 5.5713831E+002, 2.0784954E+002, 5.1552089E+002, 3.3109982E+002, 2.0000000E+001, 3.7585457E+002, 7.9414583E+002, 3.2603733E+002, 4.3324699E+002, 1.6021066E+002, 2.7030271E+002, 2.6352631E+003, 4.9151436E+002, 3.7505350E+002, 3.1610124E+002, 7.2062655E+002, 7.5175915E+002, 6.0584969E+002, 8.0317057E+002, 1.8050766E+002, 3.9583400E+002, 3.5132576E+002, 2.8778350E+002, 2.6163466E+002, 1.7742090E+002, 1.6791174E+002, 6.9065938E+002, 3.9181912E+001, 3.5672722E+001, 6.6488096E+002, 3.7550782E+001, 5.6459914E+002, 3.5040252E+001, 4.8473560E+002, 3.3244624E+001, 4.5444557E+002, 3.2747840E+001, 3.3881759E+002, 3.3881759E+002, 2.6172219E+002, 3.0730125E+001, 2.0573376E+002, 1.2435685E+002, 1.2435685E+002, 2.9586349E+001, 1.6154462E+000, 1.8847921E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5268044E+000, 9.6881363E-001, 6.9122743E-001, 3.0000000E+001, 1.9371529E+001, 1.1904864E+001, 1.0674606E+001, 1.7946605E+001, 8.7385339E+000, 3.0000000E+001, 5.5126260E+000, 2.0582660E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8111492E+001, 6.9748960E+000, 3.0545374E+000, 2.5000192E-001, 2.5000335E-001, 2.5000440E-001, 2.5000083E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.2654745E+000, 3.3844150E+000, 2.6553174E+000, 1.6502454E+000, 7.0325620E-001, 1.9615778E-001, 1.2099382E-001, 1.0215952E-001, 8.0672578E-002, 9.9194189E-002, 1.1395964E-001, 3.9390224E-001, 4.8587544E-001, 5.6979158E-001, 4.5747800E-001, 3.6238526E-001, 3.2289012E-001, 3.2666284E-001, 3.2978814E-001, 2.6385906E-001, 2.8020064E-001, 3.0660879E-001
 3.0400561E+002, 1.3671671E+002, 3.1743185E+002, 1.9587500E+002, 5.8976860E+002, 2.1480756E+002, 6.1903663E+002, 3.1701980E+002, 2.0000000E+001, 3.4434507E+002, 8.6185190E+002, 3.0908794E+002, 4.7543178E+002, 1.6693922E+002, 2.8212407E+002, 2.7941575E+003, 4.9638631E+002, 3.5345363E+002, 3.1944750E+002, 6.5860906E+002, 7.4703276E+002, 6.2169853E+002, 7.6829485E+002, 1.8719107E+002, 4.0475060E+002, 3.5124803E+002, 2.8693165E+002, 2.6363467E+002, 1.7092620E+002, 1.8435552E+002, 6.9510012E+002, 3.9266946E+001, 3.5732335E+001, 6.6690298E+002, 3.7632539E+001, 5.6447436E+002, 3.5103855E+001, 4.8380866E+002, 3.3301173E+001, 4.5489086E+002, 3.2802805E+001, 3.3948424E+002, 3.3948424E+002, 2.6213477E+002, 3.0774719E+001, 2.0597800E+002, 1.2443634E+002, 1.2443634E+002, 2.9626683E+001, 1.6563170E+000, 1.8960698E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4508647E+000, 9.5568785E-001, 6.8199824E-001, 3.0000000E+001, 1.9585819E+001, 1.2191921E+001, 1.0132373E+001, 1.7025744E+001, 7.5347494E+000, 3.0000000E+001, 5.8554733E+000, 2.0406961E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9927467E+001, 1.3224322E+001, 3.7478579E+000, 2.5000186E-001, 2.4999605E-001, 2.4999806E-001, 2.4999708E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.6709222E+000, 3.9604247E+000, 1.9454829E+000, 1.3146900E+000, 1.2273320E+000, 1.0245736E+000, 6.4051346E-001, 4.6517608E-001, 1.0005506E-001, 5.7510368E-002, 6.2441847E-002, 4.5927231E-001, 5.6994097E-001, 5.9308241E-001, 6.1718235E-001, 5.7029699E-001, 4.8332789E-001, 3.3704543E-001, 2.7071342E-001, 1.5339321E-001, 1.1859861E-001, 1.1635027E-001
 3.0450381E+002, 1.3466980E+002, 3.3087605E+002, 2.0265783E+002, 5.8784341E+002, 2.1465177E+002, 6.1878475E+002, 3.0891857E+002, 2.0000000E+001, 3.2205315E+002, 8.4909109E+002, 2.9964131E+002, 4.8814972E+002, 1.6625274E+002, 2.7831631E+002, 2.5721396E+003, 4.9181082E+002, 3.5314216E+002, 3.2368527E+002, 6.6231251E+002, 7.3227001E+002, 6.5184502E+002, 8.1661060E+002, 1.8137612E+002, 4.2151198E+002, 3.4736597E+002, 2.6586882E+002, 2.5825627E+002, 1.7426412E+002, 1.8010716E+002, 6.9792837E+002, 3.9352110E+001, 3.5791985E+001, 6.6862732E+002, 3.7714583E+001, 5.6537020E+002, 3.5167469E+001, 4.8313427E+002, 3.3357788E+001, 4.5515130E+002, 3.2857777E+001, 3.4018230E+002, 3.4018230E+002, 2.6266227E+002, 3.0819336E+001, 2.0606762E+002, 1.2451597E+002, 1.2451597E+002, 2.9666994E+001, 1.6932473E+000, 1.9118067E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3716083E+000, 9.4390370E-001, 6.7731998E-001, 3.0000000E+001, 1.9743588E+001, 1.2489400E+001, 9.5035793E+000, 1.5786599E+001, 6.5178876E+000, 3.0000000E+001, 6.1974080E+000, 1.9980519E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9598662E+001, 1.5647047E+001, 4.7033191E+000, 2.5000067E-001, 2.4999778E-001, 2.4999705E-001, 2.4999929E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.8783034E+000, 5.7064793E+000, 3.6823607E+000, 1.4246584E+000, 7.9161171E-001, 6.2549068E-001, 5.5324407E-001, 5.2055640E-001, 4.3419717E-001, 2.7193444E-001, 1.3295932E-001, 5.2642827E-001, 7.3516156E-001, 9.3574029E-001, 7.8568296E-001, 6.3400345E-001, 5.3014053E-001, 4.4152412E-001, 3.7689869E-001, 2.7801489E-001, 2.2593729E-001, 1.7621439E-001
 3.0500014E+002, 1.3850350E+002, 2.9900988E+002, 1.9926573E+002, 5.6857660E+002, 2.0843661E+002, 5.9967311E+002, 3.1475670E+002, 2.0000000E+001, 2.9495991E+002, 8.8742998E+002, 3.1780100E+002, 4.7612876E+002, 1.6681140E+002, 2.8052888E+002, 2.6320508E+003, 4.8998789E+002, 3.4543096E+002, 2.9453616E+002, 6.4049894E+002, 7.2118735E+002, 6.3179741E+002, 8.1324177E+002, 1.8938448E+002, 4.3511993E+002, 3.4347268E+002, 2.5952457E+002, 2.5938222E+002, 1.6909384E+002, 1.8353448E+002, 6.9954518E+002, 3.9436783E+001, 3.5851333E+001, 6.6868615E+002, 3.7796412E+001, 5.6702804E+002, 3.5230851E+001, 4.8316065E+002, 3.3414214E+001, 4.5502584E+002, 3.2912487E+001, 3.4134776E+002, 3.4134776E+002, 2.6350254E+002, 3.0863725E+001, 2.0618012E+002, 1.2459535E+002, 1.2459535E+002, 2.9707123E+001, 1.7154236E+000, 1.9218014E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2979274E+000, 9.3356811E-001, 6.8117435E-001, 3.0000000E+001, 1.9865490E+001, 1.2788570E+001, 8.7914027E+000, 1.4258415E+001, 5.9292640E+000, 3.0000000E+001, 6.4874536E+000, 1.9760993E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2747175E+001, 5.8844166E+000, 3.4894743E+000, 2.5000294E-001, 2.5000335E-001, 2.5000296E-001, 2.5000034E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.3380761E+000, 4.7515983E+000, 2.4308919E+000, 1.0478215E+000, 4.3141325E-001, 2.6290520E-001, 3.0199811E-001, 3.8381388E-001, 4.7182618E-001, 4.0810607E-001, 3.3181840E-001, 5.1275628E-001, 6.7375511E-001, 7.4538462E-001, 7.8249015E-001, 7.1655272E-001, 5.9588098E-001, 5.3510620E-001, 4.9974344E-001, 3.3453269E-001, 2.7972013E-001, 2.7084022E-001
 3.0550556E+002, 1.3641836E+002, 3.6195816E+002, 2.0875346E+002, 5.7773243E+002, 2.1087204E+002, 5.0786702E+002, 2.9518866E+002, 2.0000000E+001, 3.4009472E+002, 9.9712711E+002, 3.2668214E+002, 4.3333391E+002, 1.5869048E+002, 2.8669954E+002, 2.7642649E+003, 5.0698602E+002, 3.6967543E+002, 2.8357557E+002, 6.4079264E+002, 8.0128681E+002, 6.5333595E+002, 8.4832766E+002, 2.0012096E+002, 4.4622359E+002, 3.6556180E+002, 2.5274783E+002, 2.6072612E+002, 1.7083951E+002, 1.7715662E+002, 7.0073533E+002, 3.9522210E+001, 3.5911140E+001, 6.6863515E+002, 3.7879046E+001, 5.6817628E+002, 3.5294838E+001, 4.8333448E+002, 3.3471042E+001, 4.5407618E+002, 3.2967717E+001, 3.4277149E+002, 3.4277149E+002, 2.6437764E+002, 3.0908462E+001, 2.0630401E+002, 1.2467546E+002, 1.2467546E+002, 2.9747604E+001, 1.7263931E+000, 1.9234203E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2377871E+000, 9.2421657E-001, 6.9039000E-001, 3.0000000E+001, 1.9938118E+001, 1.3079359E+001, 8.1779690E+000, 1.2718885E+001, 5.6289900E+000, 3.0000000E+001, 6.9063569E+000, 2.0115089E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5406448E+000, 2.7427415E+000, 2.4319063E+000, 2.4999591E-001, 2.4999366E-001, 2.5000111E-001, 2.5000552E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.6547378E+000, 3.7159239E+000, 2.4115512E+000, 1.8270606E+000, 1.1844384E+000, 6.8596051E-001, 3.8068976E-001, 2.7519751E-001, 2.2860700E-001, 2.9754986E-001, 3.2123528E-001, 5.1836522E-001, 7.3862238E-001, 9.6909157E-001, 9.8998991E-001, 9.0676711E-001, 6.9590677E-001, 4.7860816E-001, 4.1236946E-001, 3.4286740E-001, 3.0767132E-001, 2.3488571E-001
