s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.8550649E+002, 1.3198676E+002, 2.9138923E+002, 1.8934865E+002, 5.7567654E+002, 2.1377111E+002, 6.0060031E+002, 3.0541549E+002, 2.0000000E+001, 2.8142771E+002, 8.2505560E+002, 3.0667709E+002, 4.6046175E+002, 1.5808599E+002, 2.8133618E+002, 2.3071993E+003, 5.0107429E+002, 4.1915019E+002, 2.9320201E+002, 6.4581948E+002, 7.0075931E+002, 5.9342755E+002, 8.3626130E+002, 1.7950240E+002, 4.1997161E+002, 3.3939242E+002, 2.6436883E+002, 2.7444693E+002, 1.6272694E+002, 1.8690488E+002, 6.5627240E+002, 3.6193220E+001, 3.3385697E+001, 6.2869155E+002, 3.5125415E+001, 5.6423136E+002, 3.2963065E+001, 4.7008591E+002, 3.1347825E+001, 4.2997348E+002, 3.0801921E+001, 2.8843181E+002, 2.8843181E+002, 2.4165060E+002, 2.9173266E+001, 1.9137826E+002, 1.2111062E+002, 1.2111062E+002, 2.8261430E+001, 2.7500000E+000, 2.0180196E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6854317E+000, 1.1843799E+000, 1.0005491E+000, 3.0000000E+001, 3.0000000E+001, 1.7556120E+001, 3.0000000E+001, 3.0000000E+001, 7.5441722E+000, 3.0000000E+001, 1.4352508E+001, 2.2523151E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2603421E+001, 6.4621523E+000, 4.0732217E+000, 4.3332946E-001, 4.3333130E-001, 4.3332929E-001, 4.3333305E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.4621174E+000, 3.5572699E+000, 1.7993278E+000, 9.2541634E-001, 5.3305963E-001, 3.5439324E-001, 2.2596503E-001, 1.9267617E-001, 1.7049008E-001, 1.8461247E-001, 2.0211160E-001, 3.9958066E-001, 4.7209641E-001, 5.1211466E-001, 4.4992290E-001, 3.9872070E-001, 3.8095491E-001, 3.8699860E-001, 3.9445168E-001, 3.6027777E-001, 2.8085168E-001, 2.3828263E-001
 2.8600266E+002, 1.3150096E+002, 3.1933195E+002, 1.9590042E+002, 5.6783186E+002, 2.0938530E+002, 6.4529180E+002, 2.9175209E+002, 2.0000000E+001, 2.7487448E+002, 7.5152697E+002, 3.0939279E+002, 4.4744523E+002, 1.5029864E+002, 2.7577468E+002, 2.1922157E+003, 5.0462852E+002, 3.7084664E+002, 3.1276100E+002, 6.5840321E+002, 6.4746156E+002, 5.7300241E+002, 8.4571018E+002, 1.7516532E+002, 4.2617737E+002, 3.2994096E+002, 2.4718264E+002, 2.6325483E+002, 1.7612471E+002, 1.7920214E+002, 6.5581630E+002, 3.6273891E+001, 3.3443522E+001, 6.3028582E+002, 3.5195892E+001, 5.6710970E+002, 3.3024774E+001, 4.6949801E+002, 3.1402363E+001, 4.2922098E+002, 3.0853666E+001, 2.8969307E+002, 2.8969307E+002, 2.4243694E+002, 2.9216796E+001, 1.9235455E+002, 1.2118505E+002, 1.2118505E+002, 2.8300713E+001, 2.7500000E+000, 2.0199754E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6125534E+000, 1.1706295E+000, 9.9035196E-001, 3.0000000E+001, 3.0000000E+001, 1.7372365E+001, 3.0000000E+001, 3.0000000E+001, 7.7670575E+000, 3.0000000E+001, 1.8776238E+001, 2.4020436E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5136769E+001, 8.8131772E+000, 3.8921693E+000, 4.3333259E-001, 4.3333569E-001, 4.3333319E-001, 4.3333083E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 3.0627783E+000, 5.0787043E+000, 2.5483682E+000, 1.1054616E+000, 3.5521476E-001, 2.2817661E-001, 1.9493263E-001, 1.7919913E-001, 1.4588697E-001, 1.4645584E-001, 1.3999709E-001, 4.6562270E-001, 6.1638472E-001, 6.9443271E-001, 4.6407438E-001, 3.6009186E-001, 3.3500495E-001, 3.0693279E-001, 2.8497144E-001, 2.5143846E-001, 2.4608634E-001, 2.2433794E-001
 2.8650089E+002, 1.3684128E+002, 3.3564049E+002, 1.9780511E+002, 5.4733841E+002, 2.0091699E+002, 6.2532112E+002, 2.7068150E+002, 2.0000000E+001, 3.1617257E+002, 8.2044639E+002, 3.0266583E+002, 4.2756618E+002, 1.5246606E+002, 2.9715264E+002, 2.2422590E+003, 4.9807633E+002, 3.7588401E+002, 3.0940158E+002, 6.8094534E+002, 6.5521610E+002, 5.6157737E+002, 8.7061698E+002, 1.8047818E+002, 4.1620050E+002, 3.4717796E+002, 2.4783799E+002, 2.6030989E+002, 1.8247257E+002, 1.7428266E+002, 6.5492639E+002, 3.6354327E+001, 3.3500877E+001, 6.3025232E+002, 3.5266151E+001, 5.6975069E+002, 3.3086077E+001, 4.6791473E+002, 3.1456544E+001, 4.2863999E+002, 3.0905035E+001, 2.9078993E+002, 2.9078993E+002, 2.4321336E+002, 2.9260040E+001, 1.9324948E+002, 1.2125887E+002, 1.2125887E+002, 2.8339700E+001, 2.7500000E+000, 2.0211321E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5453275E+000, 1.1582923E+000, 9.8047327E-001, 3.0000000E+001, 3.0000000E+001, 1.7177867E+001, 3.0000000E+001, 3.0000000E+001, 8.1452798E+000, 3.0000000E+001, 2.3464427E+001, 2.5059250E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4773845E+001, 8.6984511E+000, 3.1775297E+000, 4.3333600E-001, 4.3333706E-001, 4.3333576E-001, 4.3333375E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 1.8299711E+000, 2.4618221E+000, 1.6982018E+000, 1.2576014E+000, 8.3416386E-001, 4.0517710E-001, 2.1418822E-001, 1.5066504E-001, 8.1765885E-002, 9.4619831E-002, 1.0740343E-001, 3.9351815E-001, 6.2646350E-001, 1.0651770E+000, 1.3460582E+000, 1.0167799E+000, 6.0829431E-001, 3.4058243E-001, 2.7517716E-001, 1.6903687E-001, 1.7736604E-001, 2.0127140E-001
 2.8700275E+002, 1.3643408E+002, 3.3048827E+002, 1.7160370E+002, 5.8460057E+002, 2.1116788E+002, 5.2746380E+002, 2.7630079E+002, 2.0000000E+001, 3.3436138E+002, 7.1751400E+002, 3.0279312E+002, 4.0808522E+002, 1.5898194E+002, 2.9681932E+002, 2.5606858E+003, 4.9183549E+002, 3.7227005E+002, 3.0182238E+002, 6.5823857E+002, 6.8605100E+002, 5.6190536E+002, 7.6839376E+002, 1.8545956E+002, 4.0571609E+002, 3.3852734E+002, 2.4838459E+002, 2.5078732E+002, 1.8573929E+002, 1.7397895E+002, 6.5372111E+002, 3.6435542E+001, 3.3558666E+001, 6.2811790E+002, 3.5337023E+001, 5.7112779E+002, 3.3147833E+001, 4.6533071E+002, 3.1511081E+001, 4.2852090E+002, 3.0956803E+001, 2.9168184E+002, 2.9168184E+002, 2.4390751E+002, 2.9303563E+001, 1.9401910E+002, 1.2133324E+002, 1.2133324E+002, 2.8378925E+001, 2.7500000E+000, 2.0155553E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4838244E+000, 1.1459870E+000, 9.7178300E-001, 3.0000000E+001, 3.0000000E+001, 1.6994817E+001, 3.0000000E+001, 3.0000000E+001, 8.6981261E+000, 3.0000000E+001, 2.5243679E+001, 2.5433248E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4691859E+001, 7.3382808E+000, 2.8754681E+000, 4.3333023E-001, 4.3333011E-001, 4.3333062E-001, 4.3333070E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.4780863E+000, 3.0424832E+000, 1.3371315E+000, 6.3748484E-001, 4.4089429E-001, 3.4154774E-001, 3.1095671E-001, 3.1327796E-001, 2.0615702E-001, 8.5757018E-002, 5.1092834E-002, 3.7351802E-001, 4.2401888E-001, 3.6460914E-001, 3.7196286E-001, 3.8122679E-001, 3.9138167E-001, 4.0017370E-001, 3.9133375E-001, 3.0354267E-001, 1.8696208E-001, 1.0473792E-001
 2.8750273E+002, 1.3210924E+002, 2.8406803E+002, 1.6733547E+002, 5.7288494E+002, 2.0330029E+002, 6.2099049E+002, 3.0957539E+002, 2.0000000E+001, 3.4612889E+002, 8.0217787E+002, 3.0004324E+002, 4.6282780E+002, 1.6532297E+002, 2.9681018E+002, 2.6406221E+003, 4.9600946E+002, 3.5335761E+002, 2.9363247E+002, 6.5951893E+002, 7.8152354E+002, 6.2607313E+002, 7.7638018E+002, 1.9501202E+002, 4.0034114E+002, 3.3541729E+002, 2.7025737E+002, 2.4241069E+002, 1.8001415E+002, 1.6773771E+002, 6.5277112E+002, 3.6517236E+001, 3.3616626E+001, 6.2689455E+002, 3.5408446E+001, 5.7023791E+002, 3.3209699E+001, 4.6270307E+002, 3.1565761E+001, 4.2806827E+002, 3.1008791E+001, 2.9231073E+002, 2.9231073E+002, 2.4454135E+002, 2.9347219E+001, 1.9466682E+002, 1.2140788E+002, 1.2140788E+002, 2.8418220E+001, 2.7500000E+000, 2.0061682E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4285619E+000, 1.1330306E+000, 9.6474999E-001, 3.0000000E+001, 3.0000000E+001, 1.6851233E+001, 3.0000000E+001, 3.0000000E+001, 9.4604085E+000, 3.0000000E+001, 2.2935484E+001, 2.5100100E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7763540E+001, 6.7012017E+000, 2.7497011E+000, 4.3333554E-001, 4.3333431E-001, 4.3333542E-001, 4.3333726E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.5874424E+000, 3.7792362E+000, 2.8544869E+000, 1.5170697E+000, 7.0371165E-001, 4.2246952E-001, 2.5816226E-001, 2.0511294E-001, 2.1470102E-001, 2.5316699E-001, 1.9448862E-001, 4.6439425E-001, 7.2340247E-001, 9.1850897E-001, 7.6896210E-001, 5.8722777E-001, 3.7538622E-001, 2.2876929E-001, 1.9908742E-001, 2.1853016E-001, 2.1709979E-001, 1.6507654E-001
 2.8800199E+002, 1.4340414E+002, 2.8000097E+002, 1.9494078E+002, 5.5968664E+002, 2.1742640E+002, 6.2563452E+002, 3.0974702E+002, 2.0000000E+001, 3.3402710E+002, 8.6778118E+002, 2.9983358E+002, 4.4609403E+002, 1.6427550E+002, 2.8040028E+002, 2.6289185E+003, 4.8932998E+002, 3.5886998E+002, 3.1060952E+002, 7.1851831E+002, 8.1838169E+002, 6.8970735E+002, 8.9111374E+002, 1.9296427E+002, 4.2485073E+002, 3.4535745E+002, 3.0712706E+002, 2.4488252E+002, 1.6676646E+002, 1.5988847E+002, 6.5186853E+002, 3.6599082E+001, 3.3674453E+001, 6.2747155E+002, 3.5480094E+001, 5.6898986E+002, 3.3271491E+001, 4.6211461E+002, 3.1620396E+001, 4.2752314E+002, 3.1060684E+001, 2.9317766E+002, 2.9317766E+002, 2.4515309E+002, 2.9390807E+001, 1.9524713E+002, 1.2148256E+002, 1.2148256E+002, 2.8457499E+001, 2.7500000E+000, 1.9926008E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3821985E+000, 1.1202321E+000, 9.5979535E-001, 3.0000000E+001, 3.0000000E+001, 1.6769076E+001, 3.0000000E+001, 3.0000000E+001, 1.0436412E+001, 3.0000000E+001, 1.8328941E+001, 2.4242750E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2850531E+001, 5.9509200E+000, 2.6897079E+000, 4.3333187E-001, 4.3333547E-001, 4.3333545E-001, 4.3333258E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 3.6608919E+000, 8.7172120E+000, 4.8971965E+000, 1.9662419E+000, 6.6822161E-001, 3.9458427E-001, 4.1900156E-001, 4.3636080E-001, 2.2571788E-001, 1.4139973E-001, 1.5431828E-001, 6.1947572E-001, 9.4926650E-001, 1.0681295E+000, 8.7833655E-001, 7.5839609E-001, 7.4171178E-001, 6.8758431E-001, 6.2596967E-001, 4.3937562E-001, 2.7950633E-001, 1.6549976E-001
 2.8850354E+002, 1.4397586E+002, 2.8259602E+002, 2.2299915E+002, 5.8677743E+002, 2.1603643E+002, 5.5231994E+002, 2.8759375E+002, 2.0000000E+001, 3.0617373E+002, 9.2465423E+002, 2.9726610E+002, 4.1487764E+002, 1.6335315E+002, 2.8168439E+002, 2.5604345E+003, 4.9420360E+002, 3.4815460E+002, 3.0454870E+002, 7.5824344E+002, 7.1092266E+002, 6.6050415E+002, 8.3608341E+002, 1.9090569E+002, 4.0703643E+002, 3.4532609E+002, 2.8582861E+002, 2.4672900E+002, 1.6867418E+002, 1.5486905E+002, 6.5188601E+002, 3.6681304E+001, 3.3732380E+001, 6.2765946E+002, 3.5552097E+001, 5.6901762E+002, 3.3333412E+001, 4.6370571E+002, 3.1675176E+001, 4.2873359E+002, 3.1112626E+001, 2.9532827E+002, 2.9532827E+002, 2.4566743E+002, 2.9434476E+001, 1.9567450E+002, 1.2155758E+002, 1.2155758E+002, 2.8496880E+001, 2.7500000E+000, 1.9701191E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3503313E+000, 1.1065777E+000, 9.5712285E-001, 3.0000000E+001, 3.0000000E+001, 1.6756338E+001, 3.0000000E+001, 3.0000000E+001, 1.1569382E+001, 3.0000000E+001, 1.3406765E+001, 2.2800740E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5629576E+001, 5.3109545E+000, 2.6617331E+000, 4.3332829E-001, 4.3332637E-001, 4.3333274E-001, 4.3333487E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.0008854E+000, 2.5563694E+000, 1.8211253E+000, 1.3606959E+000, 9.5270943E-001, 4.5109362E-001, 2.7410602E-001, 2.7214359E-001, 3.4310242E-001, 2.5751910E-001, 1.6259963E-001, 4.3943408E-001, 6.5167502E-001, 9.5482300E-001, 9.9041170E-001, 9.4890012E-001, 8.6863526E-001, 6.7792638E-001, 6.2127286E-001, 5.5825044E-001, 5.4988662E-001, 4.9663124E-001
 2.8900043E+002, 1.4309977E+002, 3.5290793E+002, 2.2274441E+002, 5.8955869E+002, 2.1551004E+002, 5.9785966E+002, 2.8484076E+002, 2.0000000E+001, 2.8004344E+002, 9.3308100E+002, 2.8100635E+002, 4.3721484E+002, 1.6591138E+002, 2.8494213E+002, 2.6472899E+003, 4.9963305E+002, 3.5917201E+002, 2.9817800E+002, 6.6775422E+002, 6.9744523E+002, 5.9474080E+002, 8.3795204E+002, 1.7622333E+002, 4.1796908E+002, 3.2359321E+002, 2.6740906E+002, 2.3184298E+002, 1.7349368E+002, 1.6252950E+002, 6.5420394E+002, 3.6763715E+001, 3.3790276E+001, 6.2746834E+002, 3.5624392E+001, 5.7019043E+002, 3.3395320E+001, 4.6500518E+002, 3.1729904E+001, 4.3127640E+002, 3.1164603E+001, 2.9875247E+002, 2.9875247E+002, 2.4622893E+002, 2.9478119E+001, 1.9608130E+002, 1.2163264E+002, 1.2163264E+002, 2.8536209E+001, 2.7500000E+000, 1.9464467E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3315851E+000, 1.0926014E+000, 9.5668921E-001, 3.0000000E+001, 3.0000000E+001, 1.6816808E+001, 3.0000000E+001, 3.0000000E+001, 1.2731758E+001, 3.0000000E+001, 1.0404428E+001, 2.1718966E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3978616E+001, 5.2994808E+000, 2.6558506E+000, 4.3333785E-001, 4.3333716E-001, 4.3333352E-001, 4.3333332E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.5245393E+000, 3.6697285E+000, 2.0871966E+000, 1.0630713E+000, 5.8018246E-001, 3.3655623E-001, 2.1781773E-001, 1.8646038E-001, 1.7860389E-001, 2.3947610E-001, 2.6914379E-001, 4.2789981E-001, 5.0303840E-001, 5.2045681E-001, 5.2971650E-001, 4.9599916E-001, 4.5857651E-001, 4.8959944E-001, 4.9096073E-001, 4.8015743E-001, 4.5763933E-001, 4.2210123E-001
 2.8950316E+002, 1.4546457E+002, 3.6044903E+002, 2.1544015E+002, 5.4711295E+002, 2.0920282E+002, 6.2942285E+002, 2.7813655E+002, 2.0000000E+001, 2.8899201E+002, 7.1629770E+002, 2.9410777E+002, 4.3690308E+002, 1.5921801E+002, 2.8054267E+002, 2.6179979E+003, 4.8848834E+002, 3.9938793E+002, 2.8479172E+002, 6.6188545E+002, 7.5178467E+002, 6.2507654E+002, 7.9794815E+002, 1.7575207E+002, 4.1571605E+002, 3.2724084E+002, 2.6316057E+002, 2.5153448E+002, 1.7233857E+002, 1.7663682E+002, 6.5876496E+002, 3.6846490E+001, 3.3848282E+001, 6.2881021E+002, 3.5697201E+001, 5.7154846E+002, 3.3457285E+001, 4.6551314E+002, 3.1784720E+001, 4.3265700E+002, 3.1216721E+001, 3.0190422E+002, 3.0190422E+002, 2.4701100E+002, 2.9521826E+001, 1.9651659E+002, 1.2170790E+002, 1.2170790E+002, 2.8575579E+001, 2.7500000E+000, 1.9379649E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3219681E+000, 1.0795579E+000, 9.5789629E-001, 3.0000000E+001, 3.0000000E+001, 1.6932716E+001, 3.0000000E+001, 3.0000000E+001, 1.3753931E+001, 3.0000000E+001, 9.6725973E+000, 2.1701428E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0122181E+001, 6.0723963E+000, 2.6901990E+000, 4.3333383E-001, 4.3333457E-001, 4.3332967E-001, 4.3332842E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 3.2538317E+000, 4.3492761E+000, 2.6789426E+000, 1.7736127E+000, 1.1572753E+000, 9.3639919E-001, 6.9409582E-001, 5.3863601E-001, 2.0089008E-001, 1.3710041E-001, 1.2827400E-001, 5.5329407E-001, 6.8953066E-001, 7.2378257E-001, 7.2200700E-001, 6.3800460E-001, 5.2530685E-001, 4.1410445E-001, 3.4794345E-001, 2.2016533E-001, 2.3059666E-001, 2.4866426E-001
 2.9000562E+002, 1.4303718E+002, 3.1346297E+002, 2.0649699E+002, 5.6528181E+002, 2.1765773E+002, 6.1791622E+002, 2.7061605E+002, 2.0000000E+001, 2.8760299E+002, 7.5613492E+002, 3.0920578E+002, 4.2938019E+002, 1.5392858E+002, 2.7156807E+002, 2.6107009E+003, 5.1566374E+002, 3.6348704E+002, 3.1158243E+002, 6.5704358E+002, 7.9480671E+002, 6.0546943E+002, 7.8489672E+002, 1.8067671E+002, 3.7974310E+002, 3.4478855E+002, 2.5167777E+002, 2.4789618E+002, 1.8717030E+002, 1.7587172E+002, 6.6409383E+002, 3.6929968E+001, 3.3906647E+001, 6.3207274E+002, 3.5770755E+001, 5.7162815E+002, 3.3519689E+001, 4.6617710E+002, 3.1839943E+001, 4.3316555E+002, 3.1269211E+001, 3.0437419E+002, 3.0437419E+002, 2.4772662E+002, 2.9565822E+001, 1.9686046E+002, 1.2178376E+002, 1.2178376E+002, 2.8615185E+001, 2.7500000E+000, 1.9458633E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3202213E+000, 1.0685397E+000, 9.5984623E-001, 3.0000000E+001, 3.0000000E+001, 1.7091925E+001, 3.0000000E+001, 3.0000000E+001, 1.4343934E+001, 3.0000000E+001, 9.9993128E+000, 2.1614315E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5901923E+001, 6.9480281E+000, 2.7845067E+000, 4.3333184E-001, 4.3332938E-001, 4.3332844E-001, 4.3333414E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.8110814E+000, 4.3135900E+000, 3.2028290E+000, 2.1922861E+000, 1.1886365E+000, 6.3127038E-001, 5.5580774E-001, 5.9983224E-001, 5.7134822E-001, 3.9526657E-001, 2.3270324E-001, 5.1841295E-001, 6.7870365E-001, 8.1211401E-001, 6.9781250E-001, 6.6335413E-001, 6.4941233E-001, 5.8746109E-001, 5.3742362E-001, 3.7874059E-001, 2.5609343E-001, 1.8711009E-001
 2.9050058E+002, 1.4101797E+002, 3.3877037E+002, 2.0028686E+002, 5.7832163E+002, 2.1348860E+002, 5.9322553E+002, 2.8569433E+002, 2.0000000E+001, 3.1551794E+002, 8.3385822E+002, 3.1956803E+002, 4.5536313E+002, 1.5246931E+002, 2.7568168E+002, 2.6722790E+003, 5.1855740E+002, 3.5220898E+002, 2.9773955E+002, 6.6506215E+002, 7.3215967E+002, 6.1820076E+002, 7.8073652E+002, 1.8535675E+002, 3.8070323E+002, 3.5619820E+002, 2.7050494E+002, 2.4495461E+002, 1.8049252E+002, 1.7120875E+002, 6.6750402E+002, 3.7013145E+001, 3.3964606E+001, 6.3500607E+002, 3.5844162E+001, 5.7118213E+002, 3.3581686E+001, 4.6709415E+002, 3.1894814E+001, 4.3370873E+002, 3.1321276E+001, 3.0664758E+002, 3.0664758E+002, 2.4816460E+002, 2.9609537E+001, 1.9719219E+002, 1.2185913E+002, 1.2185913E+002, 2.8654521E+001, 2.7500000E+000, 1.9629679E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3281622E+000, 1.0608145E+000, 9.6170855E-001, 3.0000000E+001, 3.0000000E+001, 1.7282185E+001, 3.0000000E+001, 3.0000000E+001, 1.3865691E+001, 3.0000000E+001, 1.0640539E+001, 2.1422128E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1319209E+001, 6.0984386E+000, 2.8503065E+000, 4.3332324E-001, 4.3333391E-001, 4.3332736E-001, 4.3332987E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 3.5948706E+000, 4.6724668E+000, 2.1109343E+000, 1.1958506E+000, 1.1267043E+000, 8.9071161E-001, 5.4065896E-001, 4.4375501E-001, 4.0169451E-001, 4.2080485E-001, 3.7165254E-001, 4.9659000E-001, 6.2389277E-001, 6.2882611E-001, 6.6797933E-001, 6.4585706E-001, 5.3607857E-001, 4.7301228E-001, 4.7295203E-001, 5.2193630E-001, 5.3529603E-001, 4.7036669E-001
 2.9100467E+002, 1.4206980E+002, 3.3010546E+002, 2.0000326E+002, 5.7827172E+002, 2.1631462E+002, 6.2574826E+002, 2.9297095E+002, 2.0000000E+001, 2.9832986E+002, 9.3438998E+002, 3.1639426E+002, 4.6362780E+002, 1.5140748E+002, 2.8504292E+002, 2.4994251E+003, 5.2584905E+002, 3.4835627E+002, 2.9920048E+002, 6.4342904E+002, 7.3046048E+002, 6.1298319E+002, 7.6768064E+002, 1.8558683E+002, 4.1558347E+002, 3.1699604E+002, 2.6172015E+002, 2.5176766E+002, 1.7310215E+002, 1.7424318E+002, 6.6853929E+002, 3.7096683E+001, 3.4022696E+001, 6.3713210E+002, 3.5918184E+001, 5.6984387E+002, 3.3643839E+001, 4.6800165E+002, 3.1949822E+001, 4.3471464E+002, 3.1373537E+001, 3.0873539E+002, 3.0873539E+002, 2.4860592E+002, 2.9653333E+001, 1.9770672E+002, 1.2193465E+002, 1.2193465E+002, 2.8693989E+001, 2.7500000E+000, 1.9789473E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3437435E+000, 1.0563599E+000, 9.6374353E-001, 3.0000000E+001, 3.0000000E+001, 1.7487883E+001, 3.0000000E+001, 3.0000000E+001, 1.1828455E+001, 3.0000000E+001, 1.1424812E+001, 2.1003728E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6841719E+000, 4.5691975E+000, 2.7721385E+000, 4.3332943E-001, 4.3334099E-001, 4.3333931E-001, 4.3333649E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.7473485E+000, 4.9254265E+000, 3.3494932E+000, 1.9094816E+000, 7.2774793E-001, 4.7401180E-001, 3.5779947E-001, 3.3152311E-001, 2.9962334E-001, 3.6595522E-001, 4.4400503E-001, 5.0302356E-001, 7.4637585E-001, 9.8362585E-001, 9.2087689E-001, 7.0135107E-001, 5.2807150E-001, 3.7391775E-001, 3.3893595E-001, 2.9534718E-001, 3.3459088E-001, 3.8848273E-001
 2.9150709E+002, 1.4144002E+002, 3.3290694E+002, 2.1133255E+002, 5.9804877E+002, 2.1970911E+002, 6.0341111E+002, 3.0164954E+002, 2.0000000E+001, 3.5653735E+002, 9.0199196E+002, 2.9554949E+002, 4.7535639E+002, 1.5036590E+002, 3.0095713E+002, 2.3012932E+003, 5.1188093E+002, 4.0594390E+002, 2.7846692E+002, 6.5363840E+002, 7.6431713E+002, 6.0321459E+002, 8.0717811E+002, 1.7990825E+002, 3.8371043E+002, 3.3479936E+002, 2.3463049E+002, 2.4753879E+002, 1.7477504E+002, 1.7660738E+002, 6.6870241E+002, 3.7181047E+001, 3.4081303E+001, 6.3831330E+002, 3.5993097E+001, 5.6844256E+002, 3.3706500E+001, 4.6819907E+002, 3.2005281E+001, 4.3538110E+002, 3.1426268E+001, 3.1072958E+002, 3.1072958E+002, 2.4910106E+002, 2.9697520E+001, 1.9839061E+002, 1.2201082E+002, 1.2201082E+002, 2.8733799E+001, 2.7500000E+000, 1.9846958E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3652818E+000, 1.0540599E+000, 9.6409986E-001, 3.0000000E+001, 3.0000000E+001, 1.7692150E+001, 3.0000000E+001, 3.0000000E+001, 9.2066433E+000, 3.0000000E+001, 1.2114834E+001, 2.0741779E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8337495E+000, 3.8084951E+000, 2.7562847E+000, 4.3332801E-001, 4.3332140E-001, 4.3331849E-001, 4.3332555E-001, 3.0135638E+001, 3.0027969E+001, 3.0013210E+001, 3.0021738E+001, 2.1277183E+000, 2.2841984E+000, 9.8209832E-001, 7.1046892E-001, 5.8264177E-001, 3.0953243E-001, 2.1831796E-001, 1.8498955E-001, 1.2078354E-001, 1.3009822E-001, 1.7806912E-001, 3.7497526E-001, 5.1280543E-001, 6.1832965E-001, 7.3711352E-001, 8.7264095E-001, 8.7971606E-001, 7.6180475E-001, 6.5875876E-001, 4.1441576E-001, 2.6754609E-001, 1.9373787E-001
