s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.2600138E+002, 1.2413061E+002, 2.8252342E+002, 1.7139002E+002, 5.1502522E+002, 2.0066760E+002, 5.7356331E+002, 2.7293871E+002, 2.0000000E+001, 3.1761090E+002, 9.7257244E+002, 3.2160459E+002, 4.2432736E+002, 1.3326000E+002, 2.7118939E+002, 2.6936699E+003, 4.6812483E+002, 3.5465014E+002, 3.0714561E+002, 6.1275527E+002, 7.4343011E+002, 6.4072481E+002, 8.1685051E+002, 1.7352261E+002, 3.8254290E+002, 3.3009186E+002, 2.2526956E+002, 2.3993134E+002, 1.6329101E+002, 1.6276770E+002, 6.2383499E+002, 2.8286003E+001, 2.7177880E+001, 6.0269971E+002, 2.7608427E+001, 5.4571280E+002, 2.6228959E+001, 3.3869527E+002, 2.5536507E+001, 2.9116212E+002, 2.5476851E+001, 2.1866241E+002, 2.1866241E+002, 1.8491230E+002, 2.4493001E+001, 1.3085261E+002, 1.1144195E+002, 1.1144195E+002, 2.3923984E+001, 1.0699253E+000, 1.8167321E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0723589E+000, 1.3811976E+000, 1.0299355E+000, 3.0000000E+001, 2.7588717E+001, 1.4205401E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0148548E+001, 4.1295282E+000, 2.0870457E+000, 3.0000000E+001, 3.0000000E+001, 2.5444856E+001, 1.1296363E+001, 7.9377622E+000, 6.7439885E+000, 2.5000142E-001, 2.5000350E-001, 2.5000099E-001, 2.4999837E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.8277866E+000, 7.3326289E+000, 4.2867390E+000, 2.5234186E+000, 1.1734541E+000, 5.6290293E-001, 3.1195798E-001, 2.6288709E-001, 2.5408561E-001, 2.3952588E-001, 2.3266722E-001, 5.3477628E-001, 8.8167358E-001, 1.1339674E+000, 9.4599326E-001, 7.9742903E-001, 6.9428702E-001, 5.8347281E-001, 5.3330592E-001, 4.5047697E-001, 4.1623993E-001, 3.7194103E-001
 2.2650371E+002, 1.1814025E+002, 2.9990468E+002, 2.1070865E+002, 5.3190455E+002, 2.0044317E+002, 5.3964127E+002, 3.0700847E+002, 2.0000000E+001, 3.0547174E+002, 7.6689315E+002, 2.8354439E+002, 3.7086899E+002, 1.3874057E+002, 2.8061129E+002, 2.5736319E+003, 4.5044164E+002, 3.2243967E+002, 2.8961002E+002, 6.1398503E+002, 7.7696650E+002, 6.0779996E+002, 8.1150105E+002, 1.7138241E+002, 3.8057551E+002, 3.2299429E+002, 2.3639961E+002, 2.3757144E+002, 1.6678438E+002, 1.5776015E+002, 6.2520471E+002, 2.8344579E+001, 2.7226595E+001, 6.0293930E+002, 2.7663770E+001, 5.4449182E+002, 2.6277737E+001, 3.4432359E+002, 2.5578080E+001, 2.9184476E+002, 2.5517489E+001, 2.2041547E+002, 2.2041547E+002, 1.8635046E+002, 2.4528161E+001, 1.3108553E+002, 1.1154455E+002, 1.1154455E+002, 2.3956397E+001, 1.0559160E+000, 1.8041618E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0350433E+000, 1.3477855E+000, 1.0189510E+000, 3.0000000E+001, 2.8844950E+001, 1.4521467E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7492374E+001, 4.1714692E+000, 2.1598499E+000, 3.0000000E+001, 3.0000000E+001, 2.5089893E+001, 1.0844404E+001, 6.7534898E+000, 5.7075287E+000, 2.5000662E-001, 2.5000591E-001, 2.5000218E-001, 2.5000231E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.9990070E+000, 2.0366423E+000, 9.9205764E-001, 7.0116342E-001, 8.5077676E-001, 9.9434283E-001, 9.0503555E-001, 7.3047620E-001, 4.0175145E-001, 2.4453315E-001, 1.5057917E-001, 3.8530763E-001, 5.1896850E-001, 6.9371169E-001, 8.6849471E-001, 9.1297210E-001, 8.6653379E-001, 7.3116613E-001, 6.3710603E-001, 4.4598435E-001, 3.7185588E-001, 3.2118386E-001
 2.2700425E+002, 1.2008265E+002, 2.7902650E+002, 1.8760337E+002, 5.5967790E+002, 1.8886527E+002, 5.2785272E+002, 2.9228690E+002, 2.0000000E+001, 3.1831901E+002, 8.3955506E+002, 2.9780885E+002, 3.7266323E+002, 1.4240899E+002, 2.8089636E+002, 2.8881115E+003, 4.5561462E+002, 3.4068325E+002, 2.8563830E+002, 6.2959321E+002, 8.0850069E+002, 6.3373627E+002, 7.6459598E+002, 1.6351201E+002, 3.9100804E+002, 3.1621908E+002, 2.4405357E+002, 2.3422771E+002, 1.7021129E+002, 1.5395819E+002, 6.2561949E+002, 2.8403344E+001, 2.7275566E+001, 6.0375254E+002, 2.7719352E+001, 5.4400852E+002, 2.6326725E+001, 3.4966188E+002, 2.5619824E+001, 2.9230831E+002, 2.5558316E+001, 2.2250826E+002, 2.2250826E+002, 1.8757073E+002, 2.4563453E+001, 1.3131851E+002, 1.1164725E+002, 1.1164725E+002, 2.3988934E+001, 1.0547373E+000, 1.7913870E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9982860E+000, 1.3236674E+000, 1.0095890E+000, 3.0000000E+001, 2.9906051E+001, 1.4913863E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6681030E+001, 4.4532381E+000, 2.1555043E+000, 3.0000000E+001, 3.0000000E+001, 2.4947473E+001, 1.0337130E+001, 6.3681055E+000, 4.6801623E+000, 2.5000025E-001, 2.4999872E-001, 2.4999527E-001, 2.4999678E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.1818513E+000, 2.8249079E+000, 1.6855823E+000, 9.1785085E-001, 6.0569286E-001, 4.9418298E-001, 5.6830890E-001, 6.2057993E-001, 5.9949836E-001, 5.4370116E-001, 4.0503285E-001, 4.0713681E-001, 5.0997494E-001, 5.7743530E-001, 5.6343403E-001, 5.6180021E-001, 5.8211137E-001, 6.0640928E-001, 6.1166705E-001, 5.1743462E-001, 4.0985056E-001, 3.3235580E-001
 2.2750681E+002, 1.2470062E+002, 3.1475327E+002, 1.7792696E+002, 5.5679236E+002, 1.9231480E+002, 5.8204655E+002, 2.9958389E+002, 2.0000000E+001, 3.0261635E+002, 8.7936848E+002, 2.9729548E+002, 4.0904686E+002, 1.4269728E+002, 2.7719647E+002, 2.3830394E+003, 4.3033418E+002, 3.4000322E+002, 2.7501604E+002, 5.8171350E+002, 7.0685278E+002, 6.0665192E+002, 8.3994148E+002, 1.6547375E+002, 3.9319471E+002, 3.3442547E+002, 2.2514863E+002, 2.3483200E+002, 1.7884612E+002, 1.6388179E+002, 6.2561805E+002, 2.8462273E+001, 2.7324697E+001, 6.0496088E+002, 2.7775079E+001, 5.4340742E+002, 2.6375934E+001, 3.5554148E+002, 2.5661683E+001, 2.9295573E+002, 2.5599276E+001, 2.2472282E+002, 2.2472282E+002, 1.8886327E+002, 2.4598836E+001, 1.3155033E+002, 1.1174993E+002, 1.1174993E+002, 2.4021524E+001, 1.0638654E+000, 1.7873464E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9636538E+000, 1.3035401E+000, 1.0028445E+000, 3.0000000E+001, 3.0000000E+001, 1.5376232E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7230788E+001, 4.6307694E+000, 2.0816029E+000, 3.0000000E+001, 3.0000000E+001, 2.5085847E+001, 1.0336293E+001, 6.2774356E+000, 4.1045589E+000, 2.4999497E-001, 2.4999744E-001, 2.5000546E-001, 2.5000581E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.1528292E+000, 2.2961677E+000, 1.3296863E+000, 7.3821153E-001, 3.7346190E-001, 2.2609442E-001, 2.3197146E-001, 2.9495884E-001, 4.7979960E-001, 4.9929715E-001, 4.2792362E-001, 3.7970339E-001, 4.4310492E-001, 4.6918464E-001, 4.6834474E-001, 5.2637253E-001, 5.3996738E-001, 4.9241975E-001, 4.6877510E-001, 4.4848184E-001, 4.2351841E-001, 3.6812519E-001
 2.2800112E+002, 1.2778445E+002, 3.1719613E+002, 1.8216293E+002, 5.2671302E+002, 1.9385145E+002, 6.5637929E+002, 2.9638315E+002, 2.0000000E+001, 2.8471147E+002, 8.9056598E+002, 3.0605889E+002, 4.3165536E+002, 1.4707639E+002, 2.7520617E+002, 2.4109558E+003, 4.4959527E+002, 3.2369286E+002, 2.7430917E+002, 6.0976800E+002, 7.0987011E+002, 6.0288158E+002, 8.0686059E+002, 1.6499666E+002, 3.9446800E+002, 3.3494311E+002, 2.2768094E+002, 2.3706379E+002, 1.7764034E+002, 1.6144823E+002, 6.2502284E+002, 2.8520959E+001, 2.7373620E+001, 6.0550819E+002, 2.7830624E+001, 5.4325026E+002, 2.6425007E+001, 3.6042682E+002, 2.5703396E+001, 2.9356940E+002, 2.5640093E+001, 2.2672287E+002, 2.2672287E+002, 1.9047696E+002, 2.4634083E+001, 1.3177914E+002, 1.1185194E+002, 1.1185194E+002, 2.4054027E+001, 1.0785410E+000, 1.7966352E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9325438E+000, 1.2850614E+000, 1.0001900E+000, 3.0000000E+001, 3.0000000E+001, 1.5894279E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8174526E+001, 4.5083672E+000, 1.9975837E+000, 3.0000000E+001, 3.0000000E+001, 2.5538097E+001, 9.7132539E+000, 5.7737968E+000, 3.6104066E+000, 2.5000666E-001, 2.5000969E-001, 2.5000185E-001, 2.4999904E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.6115239E+000, 3.1598654E+000, 2.0032710E+000, 1.4082017E+000, 1.0892256E+000, 7.8903927E-001, 4.9941030E-001, 3.7198574E-001, 1.8531559E-001, 1.9693759E-001, 2.4879320E-001, 4.1112552E-001, 4.9371204E-001, 5.1453587E-001, 4.6318630E-001, 3.7853128E-001, 3.2485337E-001, 3.2160807E-001, 3.2492517E-001, 3.0479651E-001, 3.1861574E-001, 3.1568592E-001
 2.2850494E+002, 1.2844071E+002, 2.9095666E+002, 1.9356068E+002, 5.2919402E+002, 1.9909529E+002, 6.0868192E+002, 2.6245888E+002, 2.0000000E+001, 3.4210331E+002, 8.8968297E+002, 2.9796198E+002, 4.2004992E+002, 1.5326531E+002, 2.7239050E+002, 2.5406987E+003, 4.8179778E+002, 3.5110533E+002, 2.7548462E+002, 6.3048545E+002, 7.0631852E+002, 5.9322879E+002, 8.6416570E+002, 1.6629423E+002, 3.7983285E+002, 3.3055292E+002, 2.2365697E+002, 2.3644412E+002, 1.7019270E+002, 1.6215632E+002, 6.2381723E+002, 2.8579836E+001, 2.7422715E+001, 6.0646506E+002, 2.7886360E+001, 5.4357294E+002, 2.6474326E+001, 3.6379689E+002, 2.5745319E+001, 2.9364151E+002, 2.5681075E+001, 2.2830293E+002, 2.2830293E+002, 1.9207693E+002, 2.4669470E+001, 1.3200551E+002, 1.1195400E+002, 1.1195400E+002, 2.4086644E+001, 1.0967902E+000, 1.8019666E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9047447E+000, 1.2732648E+000, 1.0012159E+000, 3.0000000E+001, 3.0000000E+001, 1.6486684E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8454423E+001, 4.0849938E+000, 1.9077622E+000, 3.0000000E+001, 3.0000000E+001, 2.6278605E+001, 8.9986864E+000, 5.0611626E+000, 3.2534146E+000, 2.5000018E-001, 2.5000041E-001, 2.5000081E-001, 2.5000057E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.7072358E+000, 3.7005811E+000, 2.0121425E+000, 1.3045531E+000, 9.5940459E-001, 8.7495519E-001, 8.1724103E-001, 7.7963076E-001, 6.0597930E-001, 4.6615298E-001, 3.4557587E-001, 4.2384662E-001, 5.1281474E-001, 5.0597536E-001, 4.5312664E-001, 4.5352750E-001, 4.3790150E-001, 3.5299966E-001, 3.0725890E-001, 2.4418307E-001, 2.2217635E-001, 2.1665808E-001
 2.2900233E+002, 1.2684611E+002, 2.7295016E+002, 1.8344270E+002, 5.4288536E+002, 2.0243615E+002, 5.6724827E+002, 3.0044173E+002, 2.0000000E+001, 3.4789018E+002, 7.9917391E+002, 2.9046236E+002, 4.1100278E+002, 1.4855149E+002, 2.8604820E+002, 2.6702955E+003, 4.8739304E+002, 3.5635970E+002, 2.7360702E+002, 6.2924867E+002, 6.9441264E+002, 5.3750107E+002, 8.6271399E+002, 1.6687504E+002, 3.8021303E+002, 3.2049564E+002, 2.3531792E+002, 2.2791426E+002, 1.6677555E+002, 1.6063796E+002, 6.2318293E+002, 2.8639018E+001, 2.7472108E+001, 6.0803801E+002, 2.7942441E+001, 5.4447938E+002, 2.6523928E+001, 3.6602733E+002, 2.5787531E+001, 2.9379019E+002, 2.5722296E+001, 2.2933523E+002, 2.2933523E+002, 1.9348099E+002, 2.4705058E+001, 1.3223170E+002, 1.1205621E+002, 1.1205621E+002, 2.4119482E+001, 1.1200365E+000, 1.8013907E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8795768E+000, 1.2683169E+000, 1.0033410E+000, 3.0000000E+001, 3.0000000E+001, 1.7164302E+001, 3.0000000E+001, 3.0000000E+001, 2.8548410E+001, 1.7645507E+001, 3.6557486E+000, 1.8065396E+000, 3.0000000E+001, 3.0000000E+001, 2.7310378E+001, 1.0233159E+001, 5.6918440E+000, 3.4697412E+000, 2.4999512E-001, 2.4999249E-001, 2.4999332E-001, 2.4999681E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.4923001E+000, 4.0950016E+000, 1.5991389E+000, 7.7793360E-001, 7.0600042E-001, 6.5667918E-001, 6.2490727E-001, 6.1305721E-001, 5.8649948E-001, 5.1686083E-001, 4.4855437E-001, 4.2881288E-001, 5.8994265E-001, 7.7051588E-001, 7.6992592E-001, 6.0696462E-001, 4.7847104E-001, 4.2722916E-001, 4.2145700E-001, 3.3396332E-001, 2.5990587E-001, 2.2397194E-001
 2.2950128E+002, 1.2296380E+002, 2.6126884E+002, 1.7606793E+002, 5.3300787E+002, 2.0084864E+002, 5.9062285E+002, 2.9028509E+002, 2.0000000E+001, 3.6408935E+002, 9.1218556E+002, 3.0337450E+002, 3.9447174E+002, 1.4246924E+002, 2.7520222E+002, 2.6892041E+003, 4.8334619E+002, 3.4634955E+002, 3.0456530E+002, 6.3917750E+002, 6.8792353E+002, 5.9247801E+002, 8.0352199E+002, 1.6223422E+002, 3.8370853E+002, 3.3092517E+002, 2.6651637E+002, 2.2751875E+002, 1.6628936E+002, 1.5029510E+002, 6.2390816E+002, 2.8698074E+001, 2.7521435E+001, 6.0899438E+002, 2.7998384E+001, 5.4619452E+002, 2.6573464E+001, 3.6730612E+002, 2.5829656E+001, 2.9434756E+002, 2.5763452E+001, 2.2969371E+002, 2.2969371E+002, 1.9480810E+002, 2.4740561E+001, 1.3245784E+002, 1.1215764E+002, 1.1215764E+002, 2.4152254E+001, 1.1479967E+000, 1.7986144E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8552739E+000, 1.2670999E+000, 1.0034252E+000, 3.0000000E+001, 3.0000000E+001, 1.7923665E+001, 3.0000000E+001, 3.0000000E+001, 2.4860992E+001, 1.5988740E+001, 3.4089658E+000, 1.8025204E+000, 3.0000000E+001, 3.0000000E+001, 2.8702069E+001, 1.3375606E+001, 7.5254779E+000, 4.2168757E+000, 2.5000085E-001, 2.5000381E-001, 2.5000379E-001, 2.5000056E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.5283450E+000, 3.7984042E+000, 2.2638460E+000, 7.0734456E-001, 2.9695868E-001, 2.2050228E-001, 2.5234426E-001, 3.0172837E-001, 3.3649354E-001, 4.0243244E-001, 4.5560353E-001, 4.3297618E-001, 5.8105805E-001, 7.0305708E-001, 7.6121580E-001, 8.1386899E-001, 7.6047237E-001, 6.3391356E-001, 5.5395433E-001, 4.4088558E-001, 4.0798475E-001, 3.4846330E-001
 2.3000307E+002, 1.2842846E+002, 3.1710219E+002, 1.8507600E+002, 5.6022436E+002, 2.0034737E+002, 5.9297878E+002, 2.9213103E+002, 2.0000000E+001, 3.3495218E+002, 9.0368175E+002, 2.5682821E+002, 4.1156586E+002, 1.3802676E+002, 2.6602493E+002, 2.6361921E+003, 4.8792738E+002, 3.4987960E+002, 2.8989873E+002, 6.1348349E+002, 7.0639641E+002, 5.8782419E+002, 8.9316446E+002, 1.5412801E+002, 3.8705821E+002, 3.0935961E+002, 2.3627590E+002, 2.2922040E+002, 1.5907954E+002, 1.4779599E+002, 6.2616300E+002, 2.8757519E+001, 2.7571117E+001, 6.1003492E+002, 2.8054757E+001, 5.4770627E+002, 2.6623437E+001, 3.6835983E+002, 2.5872068E+001, 2.9474440E+002, 2.5804953E+001, 2.2964005E+002, 2.2964005E+002, 1.9603733E+002, 2.4776299E+001, 1.3268768E+002, 1.1225925E+002, 1.1225925E+002, 2.4185279E+001, 1.1748420E+000, 1.7928904E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8287058E+000, 1.2692263E+000, 9.9958297E-001, 3.0000000E+001, 3.0000000E+001, 1.8777999E+001, 3.0000000E+001, 3.0000000E+001, 1.9482674E+001, 1.4299579E+001, 3.3916323E+000, 1.8907488E+000, 3.0000000E+001, 3.0000000E+001, 2.9954717E+001, 1.5957600E+001, 9.3492329E+000, 4.6387903E+000, 2.5000278E-001, 2.5000649E-001, 2.5000745E-001, 2.5000414E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.5655813E+000, 3.7917843E+000, 1.7806568E+000, 8.0770199E-001, 4.5081726E-001, 2.6699300E-001, 1.7470037E-001, 1.5514195E-001, 1.2746516E-001, 1.1339690E-001, 1.5523506E-001, 4.1020069E-001, 5.3482022E-001, 6.0084576E-001, 5.9720935E-001, 6.3328378E-001, 5.5832607E-001, 4.9895022E-001, 5.0054243E-001, 4.4631363E-001, 4.0143086E-001, 3.9098293E-001
 2.3050417E+002, 1.3107543E+002, 2.6504433E+002, 1.8783591E+002, 5.5068544E+002, 1.9532081E+002, 5.9859394E+002, 2.8809636E+002, 2.0000000E+001, 3.4319217E+002, 8.8653193E+002, 2.9922447E+002, 4.0490966E+002, 1.3733776E+002, 2.7498697E+002, 2.5071153E+003, 4.8772695E+002, 3.0551679E+002, 2.9570941E+002, 6.7304952E+002, 7.0929936E+002, 6.2214116E+002, 8.7388225E+002, 1.5099281E+002, 3.8174402E+002, 3.3482483E+002, 2.2279306E+002, 2.4460108E+002, 1.4905037E+002, 1.4879101E+002, 6.2862754E+002, 2.8817167E+001, 2.7620993E+001, 6.1112181E+002, 2.8111343E+001, 5.5081461E+002, 2.6673684E+001, 3.7033809E+002, 2.5914685E+001, 2.9468108E+002, 2.5846640E+001, 2.2962738E+002, 2.2962738E+002, 1.9724528E+002, 2.4812208E+001, 1.3292104E+002, 1.1236073E+002, 1.1236073E+002, 2.4218414E+001, 1.1964551E+000, 1.7882035E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7962226E+000, 1.2704552E+000, 9.9278973E-001, 3.0000000E+001, 3.0000000E+001, 1.9714588E+001, 3.0000000E+001, 3.0000000E+001, 1.1607394E+001, 1.3538939E+001, 3.5522174E+000, 1.9166690E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7120092E+001, 1.0234260E+001, 4.3072401E+000, 2.4999977E-001, 2.4999790E-001, 2.4999010E-001, 2.4998607E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.8432549E+000, 4.7014733E+000, 2.6251667E+000, 1.0588614E+000, 5.2333584E-001, 2.8658681E-001, 2.0640994E-001, 1.7959301E-001, 1.3469658E-001, 1.2180036E-001, 8.2525282E-002, 4.8541322E-001, 6.7333062E-001, 6.9192247E-001, 6.3935350E-001, 5.8173548E-001, 5.5389863E-001, 4.5665587E-001, 3.9042330E-001, 2.5101608E-001, 2.2260063E-001, 2.1548222E-001
 2.3100387E+002, 1.3234491E+002, 2.4915658E+002, 1.8236275E+002, 5.6434449E+002, 1.9544502E+002, 5.8290610E+002, 2.6449472E+002, 2.0000000E+001, 3.1063963E+002, 9.0429529E+002, 2.9012067E+002, 3.9677675E+002, 1.3880809E+002, 2.7000667E+002, 2.2818139E+003, 4.8683365E+002, 3.3569095E+002, 2.9113211E+002, 6.7702703E+002, 6.8761615E+002, 5.8039914E+002, 8.5944919E+002, 1.5728211E+002, 3.7636345E+002, 3.2055962E+002, 2.4044871E+002, 2.5348405E+002, 1.6245837E+002, 1.5757279E+002, 6.3075909E+002, 2.8876847E+001, 2.7670891E+001, 6.1146786E+002, 2.8167976E+001, 5.5583703E+002, 2.6723975E+001, 3.7291189E+002, 2.5957372E+001, 2.9473084E+002, 2.5888324E+001, 2.2986704E+002, 2.2986704E+002, 1.9855554E+002, 2.4848123E+001, 1.3315745E+002, 1.1246168E+002, 1.1246168E+002, 2.4251568E+001, 1.2125848E+000, 1.7834221E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7607037E+000, 1.2706208E+000, 9.8603166E-001, 3.0000000E+001, 3.0000000E+001, 2.0728328E+001, 3.0000000E+001, 3.0000000E+001, 6.8090859E+000, 1.3590130E+001, 3.9076296E+000, 1.8868964E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7140936E+001, 1.0678333E+001, 4.3777019E+000, 2.5000086E-001, 2.4999708E-001, 2.4999732E-001, 2.5000578E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.5584303E+000, 1.9202951E+000, 1.0853532E+000, 7.4833622E-001, 5.2858573E-001, 4.2431351E-001, 3.0897363E-001, 2.3723558E-001, 1.1408124E-001, 1.0253496E-001, 1.1722766E-001, 3.2749098E-001, 4.6339848E-001, 5.3410699E-001, 5.1496936E-001, 4.8100789E-001, 4.4637701E-001, 3.9699217E-001, 3.4194405E-001, 1.9981558E-001, 1.6117625E-001, 1.6752322E-001
 2.3150096E+002, 1.2998108E+002, 3.0051917E+002, 1.8685516E+002, 6.1502790E+002, 2.0602240E+002, 5.9727467E+002, 2.6044057E+002, 2.0000000E+001, 2.7938302E+002, 8.0911402E+002, 2.8712447E+002, 4.5055044E+002, 1.4419310E+002, 2.8852395E+002, 2.3601547E+003, 4.9446847E+002, 3.3902005E+002, 2.6171579E+002, 6.5627259E+002, 7.1688324E+002, 5.8530096E+002, 8.0397349E+002, 1.5737171E+002, 3.7677145E+002, 3.3251080E+002, 2.3940827E+002, 2.4293356E+002, 1.6606748E+002, 1.5507830E+002, 6.3292759E+002, 2.8936446E+001, 2.7720746E+001, 6.1096152E+002, 2.8224531E+001, 5.6008070E+002, 2.6774173E+001, 3.7474759E+002, 2.6000019E+001, 2.9497689E+002, 2.5929951E+001, 2.3027603E+002, 2.3027603E+002, 1.9999097E+002, 2.4883980E+001, 1.3339934E+002, 1.1256181E+002, 1.1256181E+002, 2.4284690E+001, 1.2237190E+000, 1.7863053E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7269495E+000, 1.2707494E+000, 9.8299225E-001, 3.0000000E+001, 3.0000000E+001, 2.1821240E+001, 3.0000000E+001, 3.0000000E+001, 4.9585371E+000, 1.4493576E+001, 4.4088300E+000, 1.8816579E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5220441E+001, 9.3915352E+000, 4.6344498E+000, 2.4999709E-001, 2.5000167E-001, 2.5000271E-001, 2.5000089E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.4354068E+000, 3.0512457E+000, 1.5660396E+000, 7.8815751E-001, 3.8589514E-001, 2.9715971E-001, 2.8492821E-001, 2.9352152E-001, 2.0929543E-001, 1.4075198E-001, 1.0253970E-001, 3.6441644E-001, 4.4216693E-001, 3.9620872E-001, 2.9505201E-001, 2.3496331E-001, 2.3679704E-001, 2.6589220E-001, 3.0905864E-001, 2.3076143E-001, 1.4202982E-001, 1.0985988E-001
 2.3200124E+002, 1.2263381E+002, 3.0777227E+002, 1.8355757E+002, 5.7892391E+002, 2.0179692E+002, 6.6118592E+002, 2.9103110E+002, 2.0000000E+001, 2.6537164E+002, 8.7018850E+002, 2.8180347E+002, 4.4249687E+002, 1.4352141E+002, 2.7855255E+002, 2.4076807E+003, 4.9170245E+002, 3.5029201E+002, 2.9380914E+002, 6.5828910E+002, 7.6872178E+002, 6.3378970E+002, 8.2627133E+002, 1.5609171E+002, 3.8061637E+002, 3.0934232E+002, 2.4113724E+002, 2.3277856E+002, 1.6981503E+002, 1.6388975E+002, 6.3295924E+002, 2.8996165E+001, 2.7770798E+001, 6.1023562E+002, 2.8281268E+001, 5.6214200E+002, 2.6824647E+001, 3.7644517E+002, 2.6042846E+001, 2.9533497E+002, 2.5971761E+001, 2.3062027E+002, 2.3062027E+002, 2.0176588E+002, 2.4919963E+001, 1.3365295E+002, 1.1266167E+002, 1.1266167E+002, 2.4317911E+001, 1.2314854E+000, 1.8083909E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6971030E+000, 1.2715876E+000, 9.8530572E-001, 3.0000000E+001, 3.0000000E+001, 2.3001151E+001, 3.0000000E+001, 2.6807047E+001, 4.1290414E+000, 1.5925001E+001, 5.1117214E+000, 1.9792504E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2439596E+001, 7.0027788E+000, 3.9617146E+000, 2.4999985E-001, 2.4999628E-001, 2.4999753E-001, 2.5000191E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 2.5056107E+000, 2.9371669E+000, 1.5328562E+000, 8.7273698E-001, 6.6118333E-001, 3.8789287E-001, 2.8832674E-001, 2.8640041E-001, 2.5978520E-001, 2.0500472E-001, 1.3671207E-001, 4.3074519E-001, 5.2628560E-001, 5.9057744E-001, 5.4830085E-001, 3.8398602E-001, 2.5905445E-001, 1.9644966E-001, 1.9242268E-001, 2.6310259E-001, 1.7582458E-001, 9.0743095E-002
