s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.5850300E+002, 1.3419703E+002, 3.0894193E+002, 1.6088275E+002, 5.9090911E+002, 2.0557031E+002, 6.2331369E+002, 2.6828835E+002, 2.0000000E+001, 2.8420364E+002, 8.0296033E+002, 2.7148170E+002, 4.0835390E+002, 1.5414931E+002, 2.8352162E+002, 2.9359531E+003, 5.0589078E+002, 3.9160169E+002, 2.7367643E+002, 6.9236078E+002, 7.5893413E+002, 5.8546640E+002, 8.7000739E+002, 1.7025971E+002, 3.8871651E+002, 3.3193012E+002, 2.7538814E+002, 2.3225161E+002, 1.6781443E+002, 1.6235410E+002, 6.3268202E+002, 3.2188488E+001, 3.0101644E+001, 6.0927874E+002, 3.1428462E+001, 5.9958488E+002, 2.9589749E+001, 4.4123606E+002, 2.8529117E+001, 4.1712716E+002, 2.8328359E+001, 2.5072843E+002, 2.5072843E+002, 2.3386227E+002, 2.6899085E+001, 1.5177835E+002, 1.1723149E+002, 1.1723149E+002, 2.6155331E+001, 1.2237906E+000, 1.8689431E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0024514E+000, 7.7946879E-001, 6.0630217E-001, 3.0000000E+001, 1.6428407E+001, 1.1590772E+001, 3.0000000E+001, 2.4232877E+001, 7.3844025E+000, 1.3863996E+001, 2.8410782E+000, 1.4659768E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5898663E+000, 3.2866075E+000, 2.6860061E+000, 2.5000191E-001, 2.5000007E-001, 2.5000006E-001, 2.4999932E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.1894209E+000, 2.2956077E+000, 1.4114770E+000, 8.7913554E-001, 5.4673564E-001, 3.8448742E-001, 3.0659260E-001, 2.9108284E-001, 3.1502564E-001, 3.0418813E-001, 1.6894933E-001, 3.8690437E-001, 4.5934010E-001, 4.5173861E-001, 3.5275267E-001, 2.9955409E-001, 2.4631031E-001, 2.0841184E-001, 2.0183959E-001, 1.8287548E-001, 1.7047188E-001, 1.4714003E-001
 2.5900494E+002, 1.3736343E+002, 2.9993177E+002, 1.7252823E+002, 5.8207098E+002, 2.0561139E+002, 5.9569595E+002, 2.7422138E+002, 2.0000000E+001, 2.6666683E+002, 7.5609551E+002, 2.7267636E+002, 4.3978704E+002, 1.4928757E+002, 2.6284124E+002, 2.7889117E+003, 4.9491372E+002, 3.9593551E+002, 2.8091713E+002, 6.5642265E+002, 6.6503382E+002, 6.2496322E+002, 8.2735168E+002, 1.8925987E+002, 3.8845058E+002, 3.1526323E+002, 2.6420815E+002, 2.5156854E+002, 1.6493075E+002, 1.6778860E+002, 6.3510195E+002, 3.2253253E+001, 3.0154879E+001, 6.0862788E+002, 3.1491205E+001, 5.9604948E+002, 2.9647060E+001, 4.4221950E+002, 2.8579173E+001, 4.1701578E+002, 2.8376797E+001, 2.5128079E+002, 2.5128079E+002, 2.3406167E+002, 2.6939581E+001, 1.5218197E+002, 1.1731360E+002, 1.1731360E+002, 2.6192442E+001, 1.2455084E+000, 1.8546450E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.9926118E-001, 7.8264688E-001, 6.1027189E-001, 3.0000000E+001, 1.6137581E+001, 1.1459804E+001, 3.0000000E+001, 2.4374828E+001, 7.7786304E+000, 1.2876961E+001, 2.7320907E+000, 1.3452900E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.3111764E+000, 3.1369084E+000, 2.8267399E+000, 2.4999681E-001, 2.4999974E-001, 2.5000589E-001, 2.5000426E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 3.5212405E+000, 5.0999137E+000, 2.0200351E+000, 7.7552593E-001, 4.6040596E-001, 3.4535066E-001, 3.2877688E-001, 3.3370765E-001, 3.0730876E-001, 2.6899229E-001, 2.3072107E-001, 5.6003223E-001, 7.3004979E-001, 6.9603898E-001, 4.9466427E-001, 3.4878567E-001, 2.8017965E-001, 2.2951813E-001, 2.0644581E-001, 1.7108955E-001, 1.4325843E-001, 1.3485532E-001
 2.5950113E+002, 1.3303388E+002, 3.3024742E+002, 2.2505417E+002, 6.0290022E+002, 2.0670294E+002, 5.8054643E+002, 2.6311277E+002, 2.0000000E+001, 2.4544565E+002, 7.4219000E+002, 2.6939223E+002, 4.1798161E+002, 1.4025227E+002, 2.5862759E+002, 2.6493337E+003, 4.7218577E+002, 3.8246495E+002, 2.9625166E+002, 6.4141548E+002, 7.5027967E+002, 5.8039935E+002, 7.4450252E+002, 1.8608662E+002, 4.0307543E+002, 3.5521095E+002, 2.5598977E+002, 2.7221877E+002, 1.7931855E+002, 1.6501058E+002, 6.3554799E+002, 3.2317895E+001, 3.0208018E+001, 6.0872443E+002, 3.1553945E+001, 5.9342197E+002, 2.9704243E+001, 4.4283229E+002, 2.8629191E+001, 4.1669040E+002, 2.8425237E+001, 2.5192654E+002, 2.5192654E+002, 2.3445764E+002, 2.6980041E+001, 1.5260662E+002, 1.1739536E+002, 1.1739536E+002, 2.6229535E+001, 1.2695364E+000, 1.8387821E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.9940682E-001, 7.8992751E-001, 6.1365054E-001, 3.0000000E+001, 1.5755085E+001, 1.1318295E+001, 3.0000000E+001, 2.4400934E+001, 8.2025068E+000, 1.2248308E+001, 2.6452327E+000, 1.2652763E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2601599E+000, 2.9042264E+000, 2.5382635E+000, 2.4998913E-001, 2.4999935E-001, 2.5000726E-001, 2.5000912E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.8556945E+000, 2.5047825E+000, 1.6049997E+000, 8.5550656E-001, 4.7100127E-001, 2.9929401E-001, 1.8332364E-001, 1.6436463E-001, 1.7552718E-001, 1.8928290E-001, 2.2741356E-001, 3.8722642E-001, 5.7369088E-001, 8.4544145E-001, 8.8900587E-001, 6.9210866E-001, 4.2798684E-001, 2.8230398E-001, 2.4331734E-001, 1.8754049E-001, 1.8417817E-001, 1.4771687E-001
 2.6000306E+002, 1.3593513E+002, 3.0060506E+002, 2.2573489E+002, 5.5403729E+002, 2.0103003E+002, 6.0320489E+002, 2.4777506E+002, 2.0000000E+001, 2.6613248E+002, 8.0443800E+002, 2.8688112E+002, 4.1491790E+002, 1.4716201E+002, 2.6211367E+002, 2.4958440E+003, 4.9808316E+002, 3.5328620E+002, 3.0031551E+002, 6.4127917E+002, 7.9331272E+002, 6.5736565E+002, 6.7667879E+002, 1.8319230E+002, 4.1814815E+002, 3.6048136E+002, 2.4805256E+002, 2.5241891E+002, 1.7065665E+002, 1.6102650E+002, 6.3325891E+002, 3.2382664E+001, 3.0261258E+001, 6.0913291E+002, 3.1616752E+001, 5.8945714E+002, 2.9761534E+001, 4.4388992E+002, 2.8679333E+001, 4.1615672E+002, 2.8473743E+001, 2.5243724E+002, 2.5243724E+002, 2.3520468E+002, 2.7020501E+001, 1.5303499E+002, 1.1747704E+002, 1.1747704E+002, 2.6266695E+001, 1.2937693E+000, 1.8233967E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0031241E+000, 7.9919072E-001, 6.1499100E-001, 3.0000000E+001, 1.5319707E+001, 1.1173991E+001, 3.0000000E+001, 2.4406212E+001, 8.7860916E+000, 1.1865056E+001, 2.6173584E+000, 1.2434214E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.3975074E+000, 2.7387402E+000, 2.3718210E+000, 2.4997591E-001, 2.4999547E-001, 2.5000806E-001, 2.5000151E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.9124222E+000, 5.5284188E+000, 3.0608358E+000, 1.0805572E+000, 4.3291126E-001, 2.6668696E-001, 1.9322293E-001, 1.4508486E-001, 8.5044769E-002, 9.8466098E-002, 1.1371239E-001, 4.5542945E-001, 6.0847691E-001, 7.2259310E-001, 5.7171956E-001, 5.2925270E-001, 4.8935605E-001, 3.4739433E-001, 2.8765766E-001, 1.8862269E-001, 1.5211653E-001, 1.3627195E-001
 2.6050675E+002, 1.3787417E+002, 2.7749602E+002, 2.2222889E+002, 5.3449900E+002, 1.9498807E+002, 5.2507240E+002, 2.5924564E+002, 2.0000000E+001, 2.8225974E+002, 7.9740126E+002, 3.0480097E+002, 4.0822483E+002, 1.5120988E+002, 2.6556563E+002, 2.5091014E+003, 4.9052460E+002, 3.4750061E+002, 2.7355838E+002, 6.5495511E+002, 7.9793019E+002, 6.5620244E+002, 6.9408661E+002, 1.7816763E+002, 4.2692320E+002, 3.3550792E+002, 2.4483394E+002, 2.4619293E+002, 1.6656758E+002, 1.6071064E+002, 6.3038107E+002, 3.2448052E+001, 3.0315062E+001, 6.0906568E+002, 3.1680088E+001, 5.8373871E+002, 2.9819434E+001, 4.4758056E+002, 2.8729977E+001, 4.1650046E+002, 2.8522714E+001, 2.5326170E+002, 2.5326170E+002, 2.3589066E+002, 2.7061417E+001, 1.5346463E+002, 1.1755941E+002, 1.1755941E+002, 2.6304201E+001, 1.3125294E+000, 1.8117144E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0072904E+000, 8.0698220E-001, 6.1463250E-001, 3.0000000E+001, 1.4911686E+001, 1.1030497E+001, 3.0000000E+001, 2.4621435E+001, 9.4534325E+000, 1.1685900E+001, 2.6603233E+000, 1.2652671E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8189445E+000, 2.7990481E+000, 2.3003959E+000, 2.4997906E-001, 2.4998997E-001, 2.5000013E-001, 2.5000309E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.8778173E+000, 2.8327519E+000, 2.0167342E+000, 1.2376202E+000, 7.3566589E-001, 4.3825912E-001, 2.6158402E-001, 2.1000555E-001, 1.0585027E-001, 5.7771776E-002, 5.1517748E-002, 3.9387756E-001, 5.9508463E-001, 9.4332989E-001, 1.0701594E+000, 9.1995371E-001, 7.4647606E-001, 5.9210174E-001, 4.9557895E-001, 2.0956867E-001, 1.2277139E-001, 9.3973653E-002
 2.6100683E+002, 1.3514260E+002, 3.0868332E+002, 2.1867844E+002, 5.2524247E+002, 1.9766632E+002, 5.7287585E+002, 2.4949002E+002, 2.0000000E+001, 2.8645020E+002, 8.1850038E+002, 3.1148498E+002, 4.2284363E+002, 1.4830514E+002, 2.8861161E+002, 2.5766535E+003, 4.9450526E+002, 3.5262348E+002, 2.6693691E+002, 6.0962229E+002, 8.0572441E+002, 6.5203211E+002, 7.7435430E+002, 1.7649609E+002, 3.7502323E+002, 3.5105390E+002, 2.5340238E+002, 2.5541813E+002, 1.6931071E+002, 1.6063114E+002, 6.2825371E+002, 3.2513325E+001, 3.0368812E+001, 6.0932968E+002, 3.1743411E+001, 5.7795701E+002, 2.9877320E+001, 4.5242425E+002, 2.8780603E+001, 4.1755727E+002, 2.8571673E+001, 2.5470542E+002, 2.5470542E+002, 2.3608773E+002, 2.7102333E+001, 1.5389293E+002, 1.1764170E+002, 1.1764170E+002, 2.6341647E+001, 1.3269702E+000, 1.8060874E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0134206E+000, 8.1282709E-001, 6.1400409E-001, 3.0000000E+001, 1.4671839E+001, 1.0897597E+001, 3.0000000E+001, 2.4998584E+001, 1.0077841E+001, 1.1699217E+001, 2.7804238E+000, 1.3106408E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5907266E+000, 3.3177401E+000, 2.2558146E+000, 2.4999224E-001, 2.5000439E-001, 2.5000647E-001, 2.5000409E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.9614161E+000, 3.0165204E+000, 1.8293028E+000, 8.4676301E-001, 4.0606329E-001, 2.4361233E-001, 2.8016431E-001, 2.6001363E-001, 1.7053510E-001, 1.2724591E-001, 6.9425637E-002, 3.3000790E-001, 4.1398123E-001, 4.7514294E-001, 4.8501091E-001, 4.6679511E-001, 4.1998115E-001, 4.7380148E-001, 5.0517154E-001, 4.8653282E-001, 3.2941296E-001, 1.6461107E-001
 2.6150041E+002, 1.3271839E+002, 2.9972170E+002, 2.1976728E+002, 5.2961765E+002, 2.0493743E+002, 5.5613567E+002, 2.7219146E+002, 2.0000000E+001, 3.3618543E+002, 9.2803716E+002, 3.1845136E+002, 4.5149389E+002, 1.3714357E+002, 2.7007904E+002, 2.6521764E+003, 4.6634856E+002, 3.3576932E+002, 2.9277173E+002, 6.9670618E+002, 8.6952997E+002, 6.7787553E+002, 7.8685437E+002, 1.7982939E+002, 3.5722518E+002, 3.2106375E+002, 2.5241232E+002, 2.5743673E+002, 1.6860114E+002, 1.6470383E+002, 6.2549826E+002, 3.2578092E+001, 3.0422042E+001, 6.1273636E+002, 3.1806239E+001, 5.7410684E+002, 2.9934638E+001, 4.5716488E+002, 2.8830802E+001, 4.1845567E+002, 2.8620226E+001, 2.5649017E+002, 2.5649017E+002, 2.3582258E+002, 2.7142907E+001, 1.5432125E+002, 1.1772333E+002, 1.1772333E+002, 2.6378753E+001, 1.3326914E+000, 1.8071572E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0189503E+000, 8.1492723E-001, 6.1555264E-001, 3.0000000E+001, 1.4584762E+001, 1.0777257E+001, 3.0000000E+001, 2.5400049E+001, 1.0622624E+001, 1.1876663E+001, 2.9616554E+000, 1.3244630E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.5497910E+000, 4.3635296E+000, 2.3898419E+000, 2.4999305E-001, 2.4999696E-001, 2.4999303E-001, 2.4999265E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.0864734E+000, 3.2485920E+000, 2.5448166E+000, 1.2695723E+000, 7.3975162E-001, 4.9719759E-001, 3.0055801E-001, 2.3485176E-001, 1.4507391E-001, 1.3456763E-001, 9.3479052E-002, 3.7107728E-001, 4.9341768E-001, 6.2279319E-001, 6.2973479E-001, 5.7806316E-001, 5.1891007E-001, 3.9378768E-001, 3.4220245E-001, 3.1421623E-001, 3.5099742E-001, 3.4810640E-001
 2.6200204E+002, 1.3378576E+002, 3.0732904E+002, 2.1374968E+002, 5.5241546E+002, 2.0583485E+002, 5.7724810E+002, 3.0249935E+002, 2.0000000E+001, 3.5744709E+002, 9.0065024E+002, 3.1618381E+002, 4.3280246E+002, 1.3559182E+002, 2.8976463E+002, 2.5971469E+003, 4.7086199E+002, 3.4301295E+002, 2.9423328E+002, 6.8076631E+002, 7.5478066E+002, 6.4595052E+002, 7.7686646E+002, 1.7062338E+002, 3.6983692E+002, 3.0433363E+002, 2.4653969E+002, 2.3894956E+002, 1.6684520E+002, 1.6563740E+002, 6.2167125E+002, 3.2643041E+001, 3.0475463E+001, 6.1705612E+002, 3.1869175E+001, 5.7196341E+002, 2.9992193E+001, 4.6193909E+002, 2.8881207E+001, 4.2077013E+002, 2.8668960E+001, 2.5880737E+002, 2.5880737E+002, 2.3527127E+002, 2.7183620E+001, 1.5474661E+002, 1.1780521E+002, 1.1780521E+002, 2.6415977E+001, 1.3297341E+000, 1.8165042E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0243753E+000, 8.1612034E-001, 6.2007812E-001, 3.0000000E+001, 1.4617655E+001, 1.0658979E+001, 3.0000000E+001, 2.5861330E+001, 1.1157774E+001, 1.2171010E+001, 3.2189657E+000, 1.3411756E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6106479E+000, 5.8690007E+000, 2.7975188E+000, 2.5000248E-001, 2.5000185E-001, 2.5000373E-001, 2.5000379E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.2519807E+000, 3.5000718E+000, 2.8241152E+000, 1.3014027E+000, 5.1256580E-001, 3.4791485E-001, 4.0326780E-001, 4.0795468E-001, 3.1914736E-001, 2.7095989E-001, 2.0714004E-001, 4.2043071E-001, 5.5063497E-001, 6.7516605E-001, 6.1352032E-001, 5.0578895E-001, 4.7675402E-001, 4.8001421E-001, 4.7332440E-001, 4.1265968E-001, 3.2371637E-001, 2.6236136E-001
 2.6250063E+002, 1.3707930E+002, 3.1534486E+002, 1.9884414E+002, 5.6074284E+002, 2.1342584E+002, 6.1875691E+002, 3.0280454E+002, 2.0000000E+001, 3.4866565E+002, 8.9129572E+002, 2.9883735E+002, 4.3968043E+002, 1.3823380E+002, 2.9940908E+002, 2.8421983E+003, 4.9402438E+002, 3.7423211E+002, 3.0271180E+002, 6.7498905E+002, 7.9992204E+002, 6.4813577E+002, 7.9839677E+002, 1.6497805E+002, 3.6727758E+002, 3.0094154E+002, 2.4540021E+002, 2.3118634E+002, 1.6914658E+002, 1.7354109E+002, 6.1769932E+002, 3.2708433E+001, 3.0529301E+001, 6.1993399E+002, 3.1932542E+001, 5.7064588E+002, 3.0050185E+001, 4.6551921E+002, 2.8931971E+001, 4.2376930E+002, 2.8718021E+001, 2.6122723E+002, 2.6122723E+002, 2.3468145E+002, 2.7224576E+001, 1.5516380E+002, 1.1788757E+002, 1.1788757E+002, 2.6453460E+001, 1.3241677E+000, 1.8306903E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0295877E+000, 8.1781561E-001, 6.2600089E-001, 3.0000000E+001, 1.4729029E+001, 1.0544833E+001, 3.0000000E+001, 2.6310662E+001, 1.1715142E+001, 1.2509445E+001, 3.5289880E+000, 1.3869780E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.0998318E+000, 8.0151432E+000, 3.9555272E+000, 2.4999867E-001, 2.5000070E-001, 2.5000332E-001, 2.5000016E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.5104699E+000, 3.2459511E+000, 2.4867989E+000, 1.9139949E+000, 1.2530097E+000, 7.1496669E-001, 3.4005075E-001, 2.4973027E-001, 2.6156320E-001, 2.8590894E-001, 3.0946535E-001, 4.5289554E-001, 5.6768763E-001, 6.6633620E-001, 8.5009050E-001, 7.5271191E-001, 5.2824395E-001, 3.8483792E-001, 3.5568442E-001, 3.0680965E-001, 3.0917318E-001, 3.2150728E-001
 2.6300282E+002, 1.3370888E+002, 3.4394477E+002, 1.7828983E+002, 5.5907374E+002, 2.1796629E+002, 5.4309556E+002, 2.8380456E+002, 2.0000000E+001, 3.1020830E+002, 8.6783575E+002, 2.8247344E+002, 4.6944284E+002, 1.4044605E+002, 2.9595273E+002, 2.6524958E+003, 5.0152344E+002, 3.6439189E+002, 3.0290946E+002, 6.8623046E+002, 7.9865103E+002, 6.4654602E+002, 8.0021048E+002, 1.7235283E+002, 3.7463826E+002, 3.1822248E+002, 2.5318393E+002, 2.3475985E+002, 1.7573064E+002, 1.6378031E+002, 6.1534285E+002, 3.2773917E+001, 3.0583244E+001, 6.2253273E+002, 3.1996073E+001, 5.7057141E+002, 3.0108282E+001, 4.6760657E+002, 2.8982868E+001, 4.2592529E+002, 2.8767206E+001, 2.6320444E+002, 2.6320444E+002, 2.3429287E+002, 2.7265611E+001, 1.5559659E+002, 1.1797002E+002, 1.1797002E+002, 2.6491022E+001, 1.3171422E+000, 1.8470371E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0342557E+000, 8.2022791E-001, 6.3235517E-001, 3.0000000E+001, 1.4828629E+001, 1.0427408E+001, 3.0000000E+001, 2.6585606E+001, 1.2253963E+001, 1.2917785E+001, 3.8561477E+000, 1.4610748E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2004430E+001, 7.9904455E+000, 5.2330081E+000, 2.5000782E-001, 2.5000090E-001, 2.4999178E-001, 2.4999371E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.8053615E+000, 4.2278560E+000, 2.8041708E+000, 1.7523336E+000, 1.1301149E+000, 9.3628134E-001, 8.6651176E-001, 7.8550784E-001, 4.4273110E-001, 2.9876813E-001, 2.3082754E-001, 4.7127912E-001, 5.9654883E-001, 7.2417090E-001, 7.0140345E-001, 6.5908234E-001, 5.2295154E-001, 4.4387452E-001, 4.0916823E-001, 3.4885248E-001, 3.0167360E-001, 2.4613919E-001
 2.6350669E+002, 1.2717180E+002, 3.5333976E+002, 1.9523264E+002, 5.6853852E+002, 2.1274929E+002, 4.9699089E+002, 2.7702185E+002, 2.0000000E+001, 2.8676890E+002, 8.2997639E+002, 2.8978667E+002, 4.4596445E+002, 1.4076096E+002, 2.9007332E+002, 2.6041745E+003, 4.9374531E+002, 3.5388626E+002, 3.0001246E+002, 6.5791279E+002, 7.9226527E+002, 6.3596376E+002, 7.9126722E+002, 1.8297038E+002, 4.0395653E+002, 3.2512273E+002, 2.5196044E+002, 2.5357679E+002, 1.7408742E+002, 1.5868524E+002, 6.1405138E+002, 3.2839835E+001, 3.0637450E+001, 6.2361204E+002, 3.2059982E+001, 5.7089868E+002, 3.0166710E+001, 4.6946288E+002, 2.9034095E+001, 4.2799634E+002, 2.8816716E+001, 2.6481589E+002, 2.6481589E+002, 2.3414693E+002, 2.7306994E+001, 1.5607078E+002, 1.1805288E+002, 1.1805288E+002, 2.6528846E+001, 1.3081441E+000, 1.8612967E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0373496E+000, 8.2264372E-001, 6.3897240E-001, 3.0000000E+001, 1.5007785E+001, 1.0340030E+001, 3.0000000E+001, 2.6525931E+001, 1.2717382E+001, 1.3525455E+001, 4.2148763E+000, 1.5685400E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2283503E+001, 6.8078588E+000, 4.5897559E+000, 2.5000530E-001, 2.5000423E-001, 2.4999254E-001, 2.4999199E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.1547973E+000, 2.4539388E+000, 1.8837538E+000, 1.5877339E+000, 1.2605160E+000, 8.6217480E-001, 6.6065337E-001, 6.1323677E-001, 4.7613953E-001, 3.8102077E-001, 3.4053067E-001, 4.1822735E-001, 5.3578511E-001, 6.7081808E-001, 8.1415280E-001, 8.7248247E-001, 8.8916874E-001, 8.2077372E-001, 7.5349734E-001, 5.2580893E-001, 3.8662649E-001, 3.4622898E-001
 2.6400697E+002, 1.2140093E+002, 3.2937291E+002, 1.9751632E+002, 5.5975649E+002, 2.0928691E+002, 5.2379018E+002, 2.8867633E+002, 2.0000000E+001, 2.7230753E+002, 7.9326748E+002, 2.9236269E+002, 4.3383630E+002, 1.4363643E+002, 2.8255020E+002, 2.7897145E+003, 5.1513769E+002, 3.8791329E+002, 2.7659189E+002, 6.7147295E+002, 8.0343421E+002, 6.1680285E+002, 8.7783019E+002, 1.8613850E+002, 4.2479775E+002, 3.2000640E+002, 2.4442187E+002, 2.4624636E+002, 1.7117447E+002, 1.6521271E+002, 6.1314959E+002, 3.2905802E+001, 3.0691702E+001, 6.2323079E+002, 3.2123867E+001, 5.7080625E+002, 3.0225201E+001, 4.7109705E+002, 2.9085351E+001, 4.3007045E+002, 2.8866230E+001, 2.6613513E+002, 2.6613513E+002, 2.3415843E+002, 2.7348364E+001, 1.5658243E+002, 1.1813552E+002, 1.1813552E+002, 2.6566606E+001, 1.3007274E+000, 1.8702254E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0391981E+000, 8.2411851E-001, 6.4473556E-001, 3.0000000E+001, 1.5267963E+001, 1.0293210E+001, 3.0000000E+001, 2.6119615E+001, 1.3000216E+001, 1.4336454E+001, 4.5973984E+000, 1.6490041E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1655916E+001, 6.2239272E+000, 3.1794357E+000, 2.4999996E-001, 2.4999878E-001, 2.5000571E-001, 2.5000545E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.2507749E+000, 3.4423843E+000, 2.8771265E+000, 1.5492844E+000, 1.0499622E+000, 6.7501925E-001, 5.3106008E-001, 5.0381047E-001, 3.8918884E-001, 3.2173804E-001, 2.5521107E-001, 4.0754679E-001, 4.9292020E-001, 5.6542045E-001, 5.3860573E-001, 5.1952789E-001, 4.9116471E-001, 4.9210448E-001, 5.1808336E-001, 5.9430720E-001, 5.8691864E-001, 4.9120774E-001
 2.6450710E+002, 1.2672700E+002, 3.3933193E+002, 1.7761792E+002, 5.7861763E+002, 2.0420226E+002, 4.9873665E+002, 2.7701385E+002, 2.0000000E+001, 2.9678725E+002, 8.4681045E+002, 2.8860682E+002, 4.0345556E+002, 1.4740803E+002, 2.8548581E+002, 2.3751218E+003, 4.9417276E+002, 3.8802373E+002, 2.7784606E+002, 7.5532244E+002, 7.6834308E+002, 6.2987185E+002, 8.4818665E+002, 1.7926116E+002, 4.2884253E+002, 3.3779240E+002, 2.5370579E+002, 2.5279444E+002, 1.7675560E+002, 1.7108113E+002, 6.1225269E+002, 3.2971568E+001, 3.0745860E+001, 6.2252708E+002, 3.2187617E+001, 5.7210046E+002, 3.0283581E+001, 4.7288261E+002, 2.9136507E+001, 4.3142530E+002, 2.8915648E+001, 2.6694717E+002, 2.6694717E+002, 2.3425960E+002, 2.7389647E+001, 1.5713134E+002, 1.1821777E+002, 1.1821777E+002, 2.6604243E+001, 1.3006623E+000, 1.8765833E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0420206E+000, 8.2656463E-001, 6.5047829E-001, 3.0000000E+001, 1.5659238E+001, 1.0283059E+001, 3.0000000E+001, 2.5495250E+001, 1.3002361E+001, 1.5378468E+001, 5.0339027E+000, 1.6966718E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0347486E+001, 5.4450002E+000, 2.7867095E+000, 2.5000193E-001, 2.5000221E-001, 2.4999247E-001, 2.4999766E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.2343203E+000, 2.8468965E+000, 2.0831759E+000, 1.5769353E+000, 9.6291062E-001, 6.5784639E-001, 4.8532845E-001, 4.4670761E-001, 4.4256720E-001, 4.1695872E-001, 3.1331339E-001, 3.7143290E-001, 4.6905549E-001, 5.5453535E-001, 6.0649425E-001, 6.1311260E-001, 5.8141667E-001, 5.5196241E-001, 5.2928853E-001, 4.5884915E-001, 4.0660776E-001, 3.1317986E-001
