s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.6000485E+002, 1.3216659E+002, 2.8850732E+002, 2.2141064E+002, 5.2447066E+002, 1.9749978E+002, 6.1544587E+002, 2.6967295E+002, 2.0000000E+001, 3.2994598E+002, 8.1791734E+002, 3.3698959E+002, 4.3257290E+002, 1.5249891E+002, 3.0985072E+002, 2.5931178E+003, 4.4696655E+002, 3.8289005E+002, 2.9575747E+002, 6.3177506E+002, 8.2101990E+002, 6.5871223E+002, 7.7405356E+002, 1.7623324E+002, 4.1927824E+002, 3.5502957E+002, 2.7537680E+002, 2.3963801E+002, 1.6736873E+002, 1.5576653E+002, 6.1389768E+002, 3.2668513E+001, 3.0882206E+001, 6.1791613E+002, 3.1550434E+001, 5.6145941E+002, 2.9902451E+001, 4.6686163E+002, 2.8673576E+001, 4.2858558E+002, 2.8179774E+001, 2.5558123E+002, 2.5558123E+002, 2.3207153E+002, 2.6961943E+001, 1.5281495E+002, 1.1757952E+002, 1.1757952E+002, 2.6210674E+001, 1.4039516E+000, 1.8822831E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7946357E+000, 1.2847415E+000, 8.3883493E-001, 3.0000000E+001, 1.7312033E+001, 1.5554654E+001, 2.5583432E+001, 1.1945565E+001, 1.1665960E+001, 3.0000000E+001, 8.6390175E+000, 2.3210686E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.4124570E+000, 4.7597045E+000, 3.0126826E+000, 2.2500522E-001, 2.2500741E-001, 2.2501414E-001, 2.2500606E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.8929626E+000, 4.6769157E+000, 2.9495890E+000, 1.4465089E+000, 7.4917305E-001, 5.7692797E-001, 4.1453327E-001, 3.3780282E-001, 2.2010392E-001, 2.1468078E-001, 2.0679436E-001, 4.9452984E-001, 6.2305876E-001, 6.7925836E-001, 6.6215772E-001, 6.2453844E-001, 4.9778763E-001, 3.7894579E-001, 3.1718964E-001, 1.5136959E-001, 1.2470520E-001, 1.1911844E-001
 2.6050185E+002, 1.2741440E+002, 2.9254354E+002, 2.1948466E+002, 5.0473229E+002, 1.9317659E+002, 6.2594884E+002, 3.1537418E+002, 2.0000000E+001, 3.2540790E+002, 7.2831503E+002, 3.1956071E+002, 4.3181843E+002, 1.5004608E+002, 2.9600964E+002, 2.8172424E+003, 4.4322392E+002, 3.6086410E+002, 2.9824656E+002, 6.8329632E+002, 7.8011994E+002, 6.3151620E+002, 8.3848100E+002, 1.6502778E+002, 4.0054681E+002, 3.5312801E+002, 2.7466477E+002, 2.3973793E+002, 1.6649148E+002, 1.5386519E+002, 6.1535344E+002, 3.2734078E+001, 3.0938278E+001, 6.1976326E+002, 3.1612897E+001, 5.5965767E+002, 2.9959927E+001, 4.6954348E+002, 2.8723450E+001, 4.2942763E+002, 2.8227154E+001, 2.5648016E+002, 2.5648016E+002, 2.3195979E+002, 2.7002083E+001, 1.5322635E+002, 1.1766458E+002, 1.1766458E+002, 2.6247652E+001, 1.3855165E+000, 1.8982609E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7545968E+000, 1.2798290E+000, 8.4054032E-001, 3.0000000E+001, 1.7412853E+001, 1.5410161E+001, 2.5874247E+001, 1.2041508E+001, 1.1696079E+001, 3.0000000E+001, 9.3953648E+000, 2.3830521E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3062241E+000, 4.2883434E+000, 3.0256612E+000, 2.2500087E-001, 2.2499255E-001, 2.2499254E-001, 2.2500083E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 3.1116626E+000, 4.3042758E+000, 2.4219485E+000, 1.7360911E+000, 1.0395602E+000, 6.1987957E-001, 4.1502361E-001, 3.4362524E-001, 2.1869895E-001, 1.9198200E-001, 1.7176775E-001, 5.0653367E-001, 6.2718782E-001, 6.4108636E-001, 6.8208701E-001, 7.0301646E-001, 7.3441093E-001, 6.4757876E-001, 5.7519809E-001, 4.0288898E-001, 2.7346036E-001, 1.4840753E-001
 2.6100642E+002, 1.3492782E+002, 2.9248552E+002, 2.0622891E+002, 5.2826833E+002, 2.0247301E+002, 6.0084479E+002, 3.0812990E+002, 2.0000000E+001, 3.2937213E+002, 8.0686731E+002, 2.9113459E+002, 4.1618358E+002, 1.5525161E+002, 2.8690426E+002, 2.7065473E+003, 4.7032947E+002, 3.6648223E+002, 2.8697514E+002, 6.6150853E+002, 7.7950316E+002, 6.6246636E+002, 7.4827395E+002, 1.7421304E+002, 4.0503897E+002, 3.4419573E+002, 2.7406013E+002, 2.3845244E+002, 1.6697404E+002, 1.6025820E+002, 6.1638969E+002, 3.2799978E+001, 3.0994659E+001, 6.2081807E+002, 3.1675621E+001, 5.5902347E+002, 3.0017752E+001, 4.7188417E+002, 2.8773619E+001, 4.3014879E+002, 2.8274743E+001, 2.5756167E+002, 2.5756167E+002, 2.3150849E+002, 2.7042431E+001, 1.5360976E+002, 1.1774961E+002, 1.1774961E+002, 2.6284838E+001, 1.3568192E+000, 1.9047995E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7096651E+000, 1.2770968E+000, 8.4073603E-001, 3.0000000E+001, 1.7614565E+001, 1.5225363E+001, 2.6576537E+001, 1.2280964E+001, 1.1372012E+001, 3.0000000E+001, 1.0267439E+001, 2.4173560E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4830743E+000, 3.9313931E+000, 2.8704912E+000, 2.2500301E-001, 2.2500699E-001, 2.2500306E-001, 2.2499655E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.6607653E+000, 4.8039369E+000, 3.0148671E+000, 1.5294133E+000, 9.3423866E-001, 7.4610688E-001, 6.1659355E-001, 5.0157329E-001, 2.0769378E-001, 1.6962394E-001, 1.5915599E-001, 4.9600510E-001, 6.9944142E-001, 8.0036273E-001, 6.9807925E-001, 6.3542626E-001, 5.5656258E-001, 5.1934918E-001, 5.1976753E-001, 4.4785424E-001, 3.8647418E-001, 3.3872375E-001
 2.6150056E+002, 1.3306682E+002, 2.8172246E+002, 1.9063356E+002, 5.3243024E+002, 2.0506383E+002, 5.6922078E+002, 3.2394817E+002, 2.0000000E+001, 3.5472563E+002, 8.0862487E+002, 2.7795057E+002, 4.5391848E+002, 1.5640794E+002, 2.9113955E+002, 2.8186032E+003, 4.4299223E+002, 3.5235571E+002, 2.7928691E+002, 6.2495092E+002, 8.5145724E+002, 6.5513674E+002, 7.6600046E+002, 1.7749479E+002, 3.9569359E+002, 3.2343443E+002, 2.7912601E+002, 2.5480611E+002, 1.7093040E+002, 1.6691950E+002, 6.1654826E+002, 3.2865811E+001, 3.1050919E+001, 6.2127170E+002, 3.1738310E+001, 5.5725687E+002, 3.0075590E+001, 4.7387339E+002, 2.8823731E+001, 4.3025711E+002, 2.8322322E+001, 2.5869791E+002, 2.5869791E+002, 2.3084514E+002, 2.7082808E+001, 1.5397544E+002, 1.1783414E+002, 1.1783414E+002, 2.6321968E+001, 1.3229280E+000, 1.8999052E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6647147E+000, 1.2712100E+000, 8.3828774E-001, 3.0000000E+001, 1.7958936E+001, 1.4999196E+001, 2.7669206E+001, 1.2559929E+001, 1.0973294E+001, 3.0000000E+001, 1.1155830E+001, 2.5793488E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0074451E+000, 3.5142678E+000, 2.6588914E+000, 2.2499513E-001, 2.2499958E-001, 2.2500262E-001, 2.2499966E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.2136159E+000, 3.1079949E+000, 1.8474844E+000, 1.0192657E+000, 5.2428730E-001, 3.0392541E-001, 3.2932786E-001, 4.2072873E-001, 4.0629607E-001, 2.0714537E-001, 1.2261536E-001, 3.9984048E-001, 5.3938123E-001, 6.6271415E-001, 7.0717420E-001, 6.9365816E-001, 6.7826295E-001, 6.2516617E-001, 5.8753322E-001, 4.6018406E-001, 3.6373908E-001, 2.9659636E-001
 2.6200240E+002, 1.3163115E+002, 2.9678459E+002, 1.7366807E+002, 5.1490917E+002, 2.0522043E+002, 5.2599507E+002, 3.2648946E+002, 2.0000000E+001, 3.2027432E+002, 9.1306870E+002, 3.1423689E+002, 4.3773670E+002, 1.5981392E+002, 2.7467876E+002, 2.6197862E+003, 4.5134326E+002, 3.2104191E+002, 2.9303884E+002, 7.2268847E+002, 8.2210345E+002, 6.9172178E+002, 7.4993987E+002, 1.7597088E+002, 3.7154069E+002, 3.2823416E+002, 2.6206050E+002, 2.5072141E+002, 1.6351920E+002, 1.5907668E+002, 6.1635758E+002, 3.2931581E+001, 3.1107100E+001, 6.2198483E+002, 3.1800954E+001, 5.5510542E+002, 3.0133276E+001, 4.7717191E+002, 2.8873816E+001, 4.3083054E+002, 2.8369832E+001, 2.6017958E+002, 2.6017958E+002, 2.3019379E+002, 2.7123140E+001, 1.5433301E+002, 1.1791810E+002, 1.1791810E+002, 2.6359022E+001, 1.2870184E+000, 1.8923515E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6227470E+000, 1.2545689E+000, 8.3359159E-001, 3.0000000E+001, 1.8356934E+001, 1.4742642E+001, 2.8970768E+001, 1.2844882E+001, 1.0574318E+001, 3.0000000E+001, 1.1875373E+001, 3.0051277E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.7396439E+000, 3.6342904E+000, 2.6076857E+000, 2.2499758E-001, 2.2500177E-001, 2.2500196E-001, 2.2500118E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.4942666E+000, 3.0966961E+000, 2.4990679E+000, 1.5857480E+000, 8.4705213E-001, 4.6663380E-001, 2.4855527E-001, 2.0290776E-001, 1.8492910E-001, 2.1701667E-001, 1.5434477E-001, 4.3668362E-001, 5.2142781E-001, 6.0519782E-001, 6.1754445E-001, 5.4929805E-001, 4.3818523E-001, 4.1534835E-001, 4.3215746E-001, 3.6057028E-001, 3.1036758E-001, 2.8236863E-001
 2.6250007E+002, 1.2970123E+002, 2.8654866E+002, 1.6875336E+002, 5.7709021E+002, 2.0558219E+002, 5.0393356E+002, 3.1861509E+002, 2.0000000E+001, 3.4199845E+002, 1.0187971E+003, 2.8956100E+002, 4.2157775E+002, 1.4892250E+002, 2.6359775E+002, 2.4567808E+003, 4.4326263E+002, 3.4428157E+002, 2.9910618E+002, 7.3937682E+002, 8.2385291E+002, 6.7507753E+002, 8.3298264E+002, 1.8358372E+002, 3.7815922E+002, 3.0597548E+002, 2.4809546E+002, 2.4335836E+002, 1.6928210E+002, 1.5270800E+002, 6.1515237E+002, 3.2997652E+001, 3.1163569E+001, 6.2388265E+002, 3.1863828E+001, 5.5434181E+002, 3.0191266E+001, 4.8103206E+002, 2.8924193E+001, 4.3343579E+002, 2.8417644E+001, 2.6232013E+002, 2.6232013E+002, 2.2952845E+002, 2.7163678E+001, 1.5468150E+002, 1.1800210E+002, 1.1800210E+002, 2.6396244E+001, 1.2565542E+000, 1.8936918E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5862810E+000, 1.2229623E+000, 8.2811178E-001, 3.0000000E+001, 1.8890492E+001, 1.4474502E+001, 2.9948079E+001, 1.3230343E+001, 1.0331158E+001, 3.0000000E+001, 1.2230252E+001, 3.2785792E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1854060E+001, 4.6045245E+000, 2.9000426E+000, 2.2498697E-001, 2.2499661E-001, 2.2499830E-001, 2.2499941E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.4023502E+000, 3.4652890E+000, 2.2746615E+000, 1.4848317E+000, 9.7152057E-001, 7.2845052E-001, 5.9089273E-001, 4.9135980E-001, 2.3713571E-001, 1.7041593E-001, 1.5932939E-001, 4.3059502E-001, 5.3821858E-001, 5.7539231E-001, 5.3502632E-001, 5.6408604E-001, 5.8973219E-001, 5.5424137E-001, 4.8199657E-001, 2.9688900E-001, 2.4239099E-001, 1.9238325E-001
 2.6300577E+002, 1.2745201E+002, 3.0327215E+002, 1.7834725E+002, 5.8345965E+002, 1.9419808E+002, 5.4000182E+002, 3.0440060E+002, 2.0000000E+001, 3.1702720E+002, 7.2836308E+002, 2.7744469E+002, 4.2307641E+002, 1.5164507E+002, 2.7169087E+002, 2.2092752E+003, 4.6094920E+002, 3.6342214E+002, 2.8396233E+002, 6.5070558E+002, 7.9429774E+002, 6.7516820E+002, 8.4020425E+002, 1.7602472E+002, 4.0446691E+002, 2.9822416E+002, 2.5736430E+002, 2.5016324E+002, 1.7861938E+002, 1.5657355E+002, 6.1304801E+002, 3.3064071E+001, 3.1220350E+001, 6.2578643E+002, 3.1927049E+001, 5.5490050E+002, 3.0249603E+001, 4.8400414E+002, 2.8974889E+001, 4.3658502E+002, 2.8465721E+001, 2.6485734E+002, 2.6485734E+002, 2.2910942E+002, 2.7204442E+001, 1.5502578E+002, 1.1808613E+002, 1.1808613E+002, 2.6433672E+001, 1.2372688E+000, 1.8988030E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5529893E+000, 1.1814688E+000, 8.2416679E-001, 3.0000000E+001, 1.9698765E+001, 1.4222683E+001, 3.0000000E+001, 1.3717585E+001, 1.0386404E+001, 3.0000000E+001, 1.1988606E+001, 3.1528301E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4461716E+001, 5.9249685E+000, 3.3499184E+000, 2.2498974E-001, 2.2499815E-001, 2.2500021E-001, 2.2500031E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 1.7746066E+000, 2.3922731E+000, 1.6183649E+000, 1.1371138E+000, 1.0679716E+000, 9.3163744E-001, 8.2740742E-001, 7.8296376E-001, 6.1716977E-001, 4.4204478E-001, 3.0664310E-001, 3.5281824E-001, 4.6168476E-001, 5.7924238E-001, 6.3824917E-001, 6.4063769E-001, 5.9288130E-001, 5.4798006E-001, 5.4026146E-001, 5.2952757E-001, 4.5133615E-001, 3.4834838E-001
 2.6350767E+002, 1.2352547E+002, 2.9274129E+002, 1.7314735E+002, 5.5196068E+002, 1.9924191E+002, 5.9780063E+002, 3.0876759E+002, 2.0000000E+001, 3.0820541E+002, 8.1467096E+002, 2.7540810E+002, 4.3886796E+002, 1.5783360E+002, 2.4785465E+002, 2.4174266E+003, 4.6427855E+002, 3.7357964E+002, 2.9471623E+002, 6.4531767E+002, 7.9533217E+002, 6.0290497E+002, 7.8974133E+002, 1.7684201E+002, 4.0434959E+002, 2.9354324E+002, 2.6941610E+002, 2.4475632E+002, 1.7737423E+002, 1.6096127E+002, 6.1130847E+002, 3.3130943E+001, 3.1277406E+001, 6.2733451E+002, 3.1990693E+001, 5.5486082E+002, 3.0308332E+001, 4.8661469E+002, 2.9025876E+001, 4.3837106E+002, 2.8514077E+001, 2.6723265E+002, 2.6723265E+002, 2.2906953E+002, 2.7245394E+001, 1.5536793E+002, 1.1817024E+002, 1.1817024E+002, 2.6471342E+001, 1.2221639E+000, 1.8992297E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5198442E+000, 1.1406907E+000, 8.2297000E-001, 3.0000000E+001, 2.0756286E+001, 1.4020315E+001, 3.0000000E+001, 1.4226214E+001, 1.0741145E+001, 3.0000000E+001, 1.1216786E+001, 2.8725365E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1347903E+001, 6.1700824E+000, 3.6762638E+000, 2.2500113E-001, 2.2500322E-001, 2.2500638E-001, 2.2500273E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.3140680E+000, 3.5694141E+000, 2.1396779E+000, 1.2709728E+000, 7.5521118E-001, 4.6410429E-001, 4.2641079E-001, 4.6272079E-001, 5.6551066E-001, 5.9355006E-001, 5.4610676E-001, 4.0114591E-001, 4.7808894E-001, 5.1738508E-001, 5.2975328E-001, 5.4202207E-001, 5.6971494E-001, 5.6829789E-001, 5.6471838E-001, 5.3052981E-001, 5.1719650E-001, 5.0852482E-001
 2.6400499E+002, 1.2539552E+002, 2.8455462E+002, 1.9540444E+002, 5.4357286E+002, 1.9899288E+002, 6.4005606E+002, 2.9029024E+002, 2.0000000E+001, 3.5509504E+002, 8.7345387E+002, 2.8733070E+002, 4.0205548E+002, 1.5746739E+002, 2.5027010E+002, 2.6789377E+003, 4.7445654E+002, 3.8292724E+002, 2.8007212E+002, 6.6998282E+002, 7.2211270E+002, 6.1121348E+002, 8.2542449E+002, 1.7251229E+002, 3.9004216E+002, 3.3769118E+002, 2.6178981E+002, 2.4364335E+002, 1.7233825E+002, 1.5860106E+002, 6.1025111E+002, 3.3197323E+001, 3.1334064E+001, 6.2756173E+002, 3.2053846E+001, 5.5437726E+002, 3.0366573E+001, 4.8833226E+002, 2.9076527E+001, 4.3923127E+002, 2.8562131E+001, 2.6875182E+002, 2.6875182E+002, 2.2922461E+002, 2.7286130E+001, 1.5570942E+002, 1.1825331E+002, 1.1825331E+002, 2.6508757E+001, 1.2070929E+000, 1.8922886E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4900969E+000, 1.1074336E+000, 8.2475384E-001, 3.0000000E+001, 2.1998700E+001, 1.3894688E+001, 3.0000000E+001, 1.4708165E+001, 1.1211232E+001, 3.0000000E+001, 1.0360606E+001, 2.5997754E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.3168216E+000, 4.5870467E+000, 3.5888470E+000, 2.2499783E-001, 2.2499830E-001, 2.2500108E-001, 2.2500120E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 3.4819977E+000, 4.7596309E+000, 3.0945503E+000, 1.6805837E+000, 1.0874132E+000, 7.2374075E-001, 4.5398177E-001, 3.9518943E-001, 3.4612524E-001, 3.2984059E-001, 2.9704103E-001, 5.3849731E-001, 6.8531496E-001, 8.4009093E-001, 7.7715016E-001, 6.7363397E-001, 5.8092263E-001, 4.9471307E-001, 4.5353336E-001, 3.7020677E-001, 3.2427737E-001, 2.5665926E-001
 2.6450331E+002, 1.2578443E+002, 3.0693917E+002, 2.0959943E+002, 5.7711009E+002, 1.9825533E+002, 6.3482055E+002, 3.0314799E+002, 2.0000000E+001, 3.3425651E+002, 7.8877163E+002, 3.0276007E+002, 4.4107768E+002, 1.5384635E+002, 2.5910131E+002, 2.6429188E+003, 4.7536406E+002, 3.6893386E+002, 3.1667334E+002, 6.7738343E+002, 7.6452645E+002, 5.9932676E+002, 8.0168932E+002, 1.8308031E+002, 3.9557820E+002, 3.0786651E+002, 2.6758152E+002, 2.5731018E+002, 1.7367322E+002, 1.5570385E+002, 6.0997908E+002, 3.3263581E+001, 3.1390603E+001, 6.2676739E+002, 3.2116845E+001, 5.5516082E+002, 3.0424743E+001, 4.8834314E+002, 2.9127116E+001, 4.3960120E+002, 2.8610101E+001, 2.6935940E+002, 2.6935940E+002, 2.2929400E+002, 2.7326818E+001, 1.5606669E+002, 1.1833576E+002, 1.1833576E+002, 2.6546083E+001, 1.1935296E+000, 1.8827459E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4632400E+000, 1.0802168E+000, 8.2803942E-001, 3.0000000E+001, 2.3385910E+001, 1.3856008E+001, 3.0000000E+001, 1.5147879E+001, 1.1640837E+001, 3.0000000E+001, 9.6118936E+000, 2.4132869E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.6461730E+000, 3.0245360E+000, 2.9401317E+000, 2.2500299E-001, 2.2500049E-001, 2.2499830E-001, 2.2500136E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 3.2165847E+000, 6.0112302E+000, 2.6583290E+000, 1.0041228E+000, 5.9213291E-001, 5.4741492E-001, 4.7134956E-001, 3.8604241E-001, 2.8259094E-001, 2.8870240E-001, 3.2312792E-001, 5.1791735E-001, 6.9665667E-001, 7.9611187E-001, 8.2075798E-001, 8.3101600E-001, 8.2714184E-001, 7.7199959E-001, 6.9815660E-001, 4.6737485E-001, 3.6762510E-001, 3.1073251E-001
 2.6500442E+002, 1.2380276E+002, 3.2347309E+002, 1.8820464E+002, 5.9668627E+002, 1.9797026E+002, 6.1475720E+002, 2.9815042E+002, 2.0000000E+001, 2.8728177E+002, 8.2130811E+002, 3.0051752E+002, 4.5183488E+002, 1.4649239E+002, 2.8705756E+002, 2.9734918E+003, 4.8993654E+002, 3.7573104E+002, 3.0739782E+002, 6.4739584E+002, 7.9167203E+002, 5.5577102E+002, 7.6808557E+002, 1.7341932E+002, 4.0045040E+002, 3.3279565E+002, 2.6149196E+002, 2.5977087E+002, 1.7394325E+002, 1.6004920E+002, 6.1076354E+002, 3.3330213E+001, 3.1447431E+001, 6.2680784E+002, 3.2180181E+001, 5.5650340E+002, 3.0483216E+001, 4.8738588E+002, 2.9178016E+001, 4.3930157E+002, 2.8658343E+001, 2.6919480E+002, 2.6919480E+002, 2.2950692E+002, 2.7367690E+001, 1.5644566E+002, 1.1841825E+002, 1.1841825E+002, 2.6583531E+001, 1.1865153E+000, 1.8732872E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4379428E+000, 1.0574951E+000, 8.2999076E-001, 3.0000000E+001, 2.4955342E+001, 1.3908661E+001, 3.0000000E+001, 1.5551847E+001, 1.1935576E+001, 3.0000000E+001, 9.1005026E+000, 2.3404924E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7953689E+000, 2.7007070E+000, 2.4864317E+000, 2.2500264E-001, 2.2499901E-001, 2.2499874E-001, 2.2499699E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.1081350E+000, 3.3402875E+000, 2.3466375E+000, 1.4883731E+000, 8.2324757E-001, 4.7124322E-001, 3.4285677E-001, 3.1343526E-001, 1.8503739E-001, 1.6725468E-001, 1.8681904E-001, 4.2594270E-001, 5.9885178E-001, 7.2891092E-001, 8.3523469E-001, 9.1524156E-001, 8.5097052E-001, 6.8609090E-001, 6.2576293E-001, 4.8730785E-001, 4.2387947E-001, 3.5966835E-001
 2.6550025E+002, 1.2527002E+002, 3.0677697E+002, 1.6322949E+002, 5.3626722E+002, 2.0462846E+002, 5.3099279E+002, 3.2026129E+002, 2.0000000E+001, 2.9469180E+002, 8.1393389E+002, 3.2565155E+002, 4.7573450E+002, 1.4691075E+002, 2.8146098E+002, 2.7329370E+003, 5.2771543E+002, 3.8916730E+002, 2.9879398E+002, 6.5253052E+002, 7.6095912E+002, 5.9715649E+002, 7.5943072E+002, 1.8394477E+002, 4.1717203E+002, 3.5154509E+002, 2.4688705E+002, 2.4749902E+002, 1.7175892E+002, 1.6137437E+002, 6.1280345E+002, 3.3396830E+001, 3.1504165E+001, 6.2742588E+002, 3.2243502E+001, 5.5709144E+002, 3.0541685E+001, 4.8651722E+002, 2.9228879E+001, 4.3920143E+002, 2.8706551E+001, 2.6834801E+002, 2.6834801E+002, 2.3011313E+002, 2.7408565E+001, 1.5685304E+002, 1.1850031E+002, 1.1850031E+002, 2.6620961E+001, 1.1878993E+000, 1.8662338E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4185769E+000, 1.0423472E+000, 8.2807862E-001, 3.0000000E+001, 2.6620411E+001, 1.4048248E+001, 3.0000000E+001, 1.5929441E+001, 1.2102620E+001, 3.0000000E+001, 8.9080972E+000, 2.3731852E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.5245419E+000, 3.2884216E+000, 2.4575865E+000, 2.2499609E-001, 2.2500240E-001, 2.2500196E-001, 2.2500117E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.4540247E+000, 3.7196720E+000, 2.5999561E+000, 1.3187325E+000, 7.4050850E-001, 5.0890362E-001, 3.8043092E-001, 3.6604799E-001, 3.4950982E-001, 2.4291765E-001, 1.5482951E-001, 4.0007300E-001, 5.5497074E-001, 7.5322247E-001, 6.7638142E-001, 5.1191875E-001, 4.8562839E-001, 5.5301884E-001, 5.7182733E-001, 4.9802653E-001, 3.5198993E-001, 2.4185591E-001
 2.6600571E+002, 1.2636800E+002, 3.3022669E+002, 1.9830951E+002, 5.5284904E+002, 2.0219893E+002, 6.0363137E+002, 2.8488871E+002, 2.0000000E+001, 3.0697381E+002, 9.7672314E+002, 3.1941175E+002, 4.5003272E+002, 1.4937201E+002, 2.9445726E+002, 2.3775253E+003, 5.0764686E+002, 3.8927974E+002, 3.1415747E+002, 6.5088842E+002, 8.0582194E+002, 6.2338696E+002, 8.3968113E+002, 1.8567504E+002, 3.9602198E+002, 3.3070822E+002, 2.5424329E+002, 2.4254769E+002, 1.7094077E+002, 1.6141459E+002, 6.1666877E+002, 3.3463841E+001, 3.1561218E+001, 6.2822504E+002, 3.2307111E+001, 5.5733744E+002, 3.0600413E+001, 4.8622646E+002, 2.9280050E+001, 4.3977055E+002, 2.8755075E+001, 2.6719857E+002, 2.6719857E+002, 2.3076053E+002, 2.7449654E+001, 1.5731367E+002, 1.1858251E+002, 1.1858251E+002, 2.6658623E+001, 1.1976092E+000, 1.8597923E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4066201E+000, 1.0406254E+000, 8.2218294E-001, 3.0000000E+001, 2.8177979E+001, 1.4267377E+001, 2.9599605E+001, 1.6274349E+001, 1.2157048E+001, 3.0000000E+001, 8.9031681E+000, 2.4520261E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6965710E+000, 3.8522350E+000, 2.7620656E+000, 2.2499665E-001, 2.2499931E-001, 2.2499684E-001, 2.2499522E-001, 3.0112076E+001, 3.0031642E+001, 3.0037796E+001, 3.0013589E+001, 2.0192208E+000, 3.4585954E+000, 2.9736365E+000, 1.9445191E+000, 1.0042604E+000, 5.7504911E-001, 3.7244333E-001, 3.0716709E-001, 2.4172116E-001, 3.0305626E-001, 2.6254273E-001, 3.9761035E-001, 6.0555873E-001, 8.0958744E-001, 9.3440427E-001, 1.0098044E+000, 8.1863391E-001, 5.3221698E-001, 4.3967756E-001, 3.2488168E-001, 2.8864367E-001, 2.5106866E-001
