s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.5150280E+002, 1.3382740E+002, 2.9105734E+002, 1.8976335E+002, 5.4289266E+002, 1.9884204E+002, 5.8192713E+002, 2.9646960E+002, 2.0000000E+001, 3.4285164E+002, 9.2238084E+002, 2.7791372E+002, 4.0965494E+002, 1.5913255E+002, 2.6030089E+002, 2.1693588E+003, 4.7864705E+002, 3.5644823E+002, 2.9466035E+002, 6.4668948E+002, 7.8145915E+002, 6.1846129E+002, 7.9002703E+002, 1.8133597E+002, 4.2029084E+002, 3.3393932E+002, 2.3237503E+002, 2.4154994E+002, 1.7160080E+002, 1.6667111E+002, 6.1466426E+002, 3.1339779E+001, 2.9669904E+001, 6.0649961E+002, 3.0669554E+001, 5.5396501E+002, 2.8928641E+001, 4.6262895E+002, 2.7796778E+001, 4.0991376E+002, 2.7537392E+001, 2.5589875E+002, 2.5589875E+002, 2.2225594E+002, 2.6399767E+001, 1.4862453E+002, 1.1596481E+002, 1.1596481E+002, 2.5730350E+001, 1.2761761E+000, 1.9510909E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4293722E+000, 1.1401525E+000, 8.5475376E-001, 3.0000000E+001, 2.1365629E+001, 1.8130451E+001, 3.0000000E+001, 1.5022341E+001, 9.7739964E+000, 3.0000000E+001, 9.6713998E+000, 2.2578738E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1087467E+000, 4.1328686E+000, 2.9957074E+000, 2.2500690E-001, 2.2499919E-001, 2.2499285E-001, 2.2499632E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.2750173E+000, 3.2092006E+000, 2.3228759E+000, 1.4013018E+000, 6.8592115E-001, 4.2689338E-001, 4.0881403E-001, 4.7470966E-001, 5.7183803E-001, 4.5446704E-001, 3.0851266E-001, 4.2228438E-001, 5.5839399E-001, 6.4106283E-001, 5.9831801E-001, 5.4587236E-001, 5.2216939E-001, 4.8795167E-001, 4.8417624E-001, 3.8279896E-001, 2.8320092E-001, 2.1832802E-001
 2.5200075E+002, 1.2553640E+002, 2.6441964E+002, 2.0028518E+002, 5.3913854E+002, 1.9059046E+002, 5.9213854E+002, 2.9186429E+002, 2.0000000E+001, 3.0556704E+002, 9.1271507E+002, 2.9761218E+002, 4.1283549E+002, 1.5774732E+002, 2.5114517E+002, 2.2757757E+003, 4.4782879E+002, 3.0845722E+002, 2.9288274E+002, 6.6511838E+002, 7.5885083E+002, 6.2189806E+002, 7.3372747E+002, 1.8584721E+002, 4.2840788E+002, 3.3194707E+002, 2.3745546E+002, 2.4892922E+002, 1.7492097E+002, 1.6941645E+002, 6.1407489E+002, 3.1403000E+001, 2.9723546E+001, 6.0815609E+002, 3.0730674E+001, 5.5347913E+002, 2.8983876E+001, 4.6428187E+002, 2.7844451E+001, 4.1112197E+002, 2.7583823E+001, 2.5659303E+002, 2.5659303E+002, 2.2238028E+002, 2.6438670E+001, 1.4897807E+002, 1.1605019E+002, 1.1605019E+002, 2.5766558E+001, 1.2845670E+000, 1.9487111E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4295735E+000, 1.1441953E+000, 8.6511853E-001, 3.0000000E+001, 2.1571232E+001, 1.7915105E+001, 3.0000000E+001, 1.5249241E+001, 1.0082247E+001, 3.0000000E+001, 8.8332828E+000, 2.1547714E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4147210E+001, 5.4381668E+000, 2.8500851E+000, 2.2500653E-001, 2.2499958E-001, 2.2499805E-001, 2.2500055E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.3431738E+000, 2.7480800E+000, 1.3839337E+000, 1.0429694E+000, 8.3483366E-001, 5.1555269E-001, 3.0100135E-001, 2.6091272E-001, 3.2551447E-001, 3.5831711E-001, 3.4451576E-001, 3.7617467E-001, 4.5701144E-001, 4.6660679E-001, 5.1154767E-001, 4.8986075E-001, 4.4081855E-001, 4.4506260E-001, 4.3289731E-001, 3.9303720E-001, 3.2626907E-001, 2.4192992E-001
 2.5250394E+002, 1.3066877E+002, 2.9641302E+002, 1.9363425E+002, 5.4466519E+002, 2.0169311E+002, 5.5466396E+002, 2.7426759E+002, 2.0000000E+001, 3.1110443E+002, 7.8462795E+002, 3.2274673E+002, 4.4336843E+002, 1.4979245E+002, 2.7260305E+002, 2.6732084E+003, 4.6755138E+002, 3.4578785E+002, 2.8609753E+002, 6.3244410E+002, 7.3178367E+002, 6.3008139E+002, 7.5937497E+002, 1.7839037E+002, 4.1887861E+002, 3.3833673E+002, 2.3087906E+002, 2.3999123E+002, 1.7884054E+002, 1.6676877E+002, 6.1166103E+002, 3.1466705E+001, 2.9777589E+001, 6.0852420E+002, 3.0792262E+001, 5.5190924E+002, 2.9039585E+001, 4.6562146E+002, 2.7892549E+001, 4.1227946E+002, 2.7630620E+001, 2.5708047E+002, 2.5708047E+002, 2.2245736E+002, 2.6477915E+001, 1.4933124E+002, 1.1613589E+002, 1.1613589E+002, 2.5803065E+001, 1.2900126E+000, 1.9383773E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4301342E+000, 1.1493841E+000, 8.7098922E-001, 3.0000000E+001, 2.1650276E+001, 1.7669743E+001, 3.0000000E+001, 1.5552934E+001, 1.0511965E+001, 3.0000000E+001, 8.0280617E+000, 2.0343640E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5067139E+001, 9.0123048E+000, 3.1083880E+000, 2.2500286E-001, 2.2499891E-001, 2.2499852E-001, 2.2499920E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.4335462E+000, 3.9065887E+000, 1.6158747E+000, 9.7548349E-001, 7.7742209E-001, 6.4597219E-001, 5.7016622E-001, 5.0672917E-001, 2.8405425E-001, 2.3097235E-001, 2.5348121E-001, 4.0608157E-001, 4.9881078E-001, 5.2858637E-001, 4.5575797E-001, 4.3783020E-001, 4.5293432E-001, 4.6427595E-001, 4.5240245E-001, 3.5426992E-001, 3.0723389E-001, 2.7562702E-001
 2.5300006E+002, 1.3729138E+002, 2.7917875E+002, 1.9730025E+002, 5.2004716E+002, 2.1178542E+002, 5.7181853E+002, 2.9472562E+002, 2.0000000E+001, 2.6764868E+002, 7.0989917E+002, 3.2979502E+002, 4.4113999E+002, 1.5009856E+002, 2.8386428E+002, 2.8275151E+003, 4.6479321E+002, 3.3334113E+002, 2.7006023E+002, 6.5480251E+002, 7.0291642E+002, 6.3714026E+002, 8.2697179E+002, 1.6875777E+002, 4.3066402E+002, 3.4066665E+002, 2.7774360E+002, 2.4022214E+002, 1.7863771E+002, 1.6235458E+002, 6.0985077E+002, 3.1530453E+001, 2.9831709E+001, 6.0773523E+002, 3.0853835E+001, 5.4994193E+002, 2.9095291E+001, 4.6605617E+002, 2.7940690E+001, 4.1282759E+002, 2.7677404E+001, 2.5747737E+002, 2.5747737E+002, 2.2254650E+002, 2.6517178E+001, 1.4967290E+002, 1.1622116E+002, 1.1622116E+002, 2.5839578E+001, 1.2868116E+000, 1.9258113E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4316809E+000, 1.1508675E+000, 8.6867880E-001, 3.0000000E+001, 2.1576910E+001, 1.7433937E+001, 3.0000000E+001, 1.5874120E+001, 1.0813739E+001, 3.0000000E+001, 7.6389211E+000, 2.0005277E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7732127E+001, 1.2929988E+001, 4.2327997E+000, 2.2500006E-001, 2.2500279E-001, 2.2500110E-001, 2.2500131E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.5476414E+000, 3.2578078E+000, 1.6327324E+000, 7.0864188E-001, 5.3729470E-001, 5.3255146E-001, 5.0827670E-001, 5.0710567E-001, 5.3193007E-001, 4.6651699E-001, 3.4245311E-001, 4.6553675E-001, 6.3311618E-001, 7.7194520E-001, 7.3383304E-001, 6.1180192E-001, 4.3858335E-001, 3.4234279E-001, 3.4358877E-001, 4.2985705E-001, 4.7279806E-001, 4.4716211E-001
 2.5350448E+002, 1.3691890E+002, 2.9108283E+002, 1.9820200E+002, 5.6231307E+002, 2.0725473E+002, 6.0265505E+002, 3.0157843E+002, 2.0000000E+001, 2.8352239E+002, 8.9472189E+002, 3.3049654E+002, 4.3076142E+002, 1.5327905E+002, 2.8478914E+002, 2.7223719E+003, 4.7787583E+002, 3.2534549E+002, 2.7222286E+002, 6.8475319E+002, 7.6644716E+002, 6.0314724E+002, 8.5309544E+002, 1.6253808E+002, 4.2220609E+002, 3.6272027E+002, 2.7763599E+002, 2.3792654E+002, 1.6602808E+002, 1.5540623E+002, 6.0989777E+002, 3.1594344E+001, 2.9886005E+001, 6.0815850E+002, 3.0915594E+001, 5.5022684E+002, 2.9151215E+001, 4.6617293E+002, 2.7989041E+001, 4.1261825E+002, 2.7724378E+001, 2.5793776E+002, 2.5793776E+002, 2.2256030E+002, 2.6556489E+001, 1.5000428E+002, 1.1630620E+002, 1.1630620E+002, 2.5876172E+001, 1.2746881E+000, 1.9204558E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4314526E+000, 1.1433837E+000, 8.5750827E-001, 3.0000000E+001, 2.1368050E+001, 1.7219727E+001, 3.0000000E+001, 1.6157928E+001, 1.0821104E+001, 3.0000000E+001, 7.6215881E+000, 2.0018007E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9889551E+001, 1.0385795E+001, 4.8622291E+000, 2.2499876E-001, 2.2499648E-001, 2.2499719E-001, 2.2499702E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.6008399E+000, 4.6590612E+000, 2.4452907E+000, 9.8993346E-001, 3.5719001E-001, 2.6875417E-001, 3.1074335E-001, 3.5018962E-001, 3.9061787E-001, 3.9325679E-001, 4.0219742E-001, 4.2954632E-001, 5.7486073E-001, 5.8862299E-001, 5.5779465E-001, 6.1795225E-001, 7.2482552E-001, 7.1377678E-001, 6.4179038E-001, 3.9125736E-001, 2.8617346E-001, 2.7754512E-001
 2.5400370E+002, 1.3711983E+002, 3.0358122E+002, 1.5931476E+002, 5.7237054E+002, 1.8878870E+002, 6.3052222E+002, 2.9065495E+002, 2.0000000E+001, 3.2059582E+002, 7.2982309E+002, 3.3464477E+002, 4.3688041E+002, 1.5325798E+002, 3.0467406E+002, 2.7701707E+003, 4.8254253E+002, 3.6472860E+002, 2.7072251E+002, 7.1048556E+002, 7.8421447E+002, 6.1113090E+002, 8.8340301E+002, 1.6162500E+002, 4.0996031E+002, 3.7535071E+002, 2.4722102E+002, 2.2214540E+002, 1.6274362E+002, 1.5787327E+002, 6.1069328E+002, 3.1658495E+001, 2.9940526E+001, 6.0952512E+002, 3.0977683E+001, 5.5339408E+002, 2.9207460E+001, 4.6677939E+002, 2.8037627E+001, 4.1296434E+002, 2.7771662E+001, 2.5840082E+002, 2.5840082E+002, 2.2264638E+002, 2.6596012E+001, 1.5033094E+002, 1.1639124E+002, 1.1639124E+002, 2.5912959E+001, 1.2542375E+000, 1.9396630E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4263119E+000, 1.1236916E+000, 8.3913577E-001, 3.0000000E+001, 2.1057121E+001, 1.7010566E+001, 3.0000000E+001, 1.6360011E+001, 1.0340156E+001, 3.0000000E+001, 7.9841620E+000, 1.9953166E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9995790E+001, 8.2425143E+000, 4.2363483E+000, 2.2500152E-001, 2.2499908E-001, 2.2500072E-001, 2.2500379E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 3.2801007E+000, 5.3606270E+000, 2.5710969E+000, 1.6018222E+000, 1.1531087E+000, 6.9721323E-001, 3.0135578E-001, 2.1160968E-001, 2.2138701E-001, 3.0095240E-001, 3.2175286E-001, 4.6067652E-001, 6.3585911E-001, 6.8349132E-001, 6.2706827E-001, 4.8424946E-001, 3.4052756E-001, 2.8284244E-001, 3.0671550E-001, 4.2341546E-001, 4.6238580E-001, 4.2766625E-001
 2.5450548E+002, 1.3669751E+002, 2.7210669E+002, 1.8469016E+002, 5.7427029E+002, 2.0344530E+002, 5.4526131E+002, 2.9210008E+002, 2.0000000E+001, 3.0245389E+002, 6.8569461E+002, 3.1208431E+002, 4.2220092E+002, 1.4977771E+002, 2.8770092E+002, 2.8558666E+003, 4.4557195E+002, 3.3376324E+002, 2.9240695E+002, 7.4399553E+002, 7.7938706E+002, 6.1869115E+002, 8.3428125E+002, 1.7657701E+002, 4.2706162E+002, 3.5172487E+002, 2.3344322E+002, 2.4762077E+002, 1.6433784E+002, 1.6891458E+002, 6.1131195E+002, 3.1722579E+001, 2.9994952E+001, 6.1049160E+002, 3.1039617E+001, 5.5793696E+002, 2.9263623E+001, 4.6794298E+002, 2.8086172E+001, 4.1440087E+002, 2.7818870E+001, 2.5875612E+002, 2.5875612E+002, 2.2323543E+002, 2.6635525E+001, 1.5066797E+002, 1.1647564E+002, 1.1647564E+002, 2.5949678E+001, 1.2340448E+000, 1.9431137E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4151262E+000, 1.0925807E+000, 8.1617091E-001, 3.0000000E+001, 2.0682369E+001, 1.6801374E+001, 3.0000000E+001, 1.6459900E+001, 9.6307119E+000, 3.0000000E+001, 8.7685412E+000, 2.0390466E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1931012E+001, 7.1856001E+000, 4.0107269E+000, 2.2499702E-001, 2.2499803E-001, 2.2500267E-001, 2.2500114E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.7438335E+000, 5.7816081E+000, 1.8881646E+000, 1.1839550E+000, 9.5236096E-001, 6.8013002E-001, 5.5033605E-001, 4.6020869E-001, 1.7526224E-001, 1.4406509E-001, 2.0240319E-001, 4.6719989E-001, 7.1728561E-001, 8.2043536E-001, 6.3313563E-001, 4.8931267E-001, 3.8751860E-001, 2.9967744E-001, 2.5449789E-001, 1.6703901E-001, 1.7181380E-001, 2.2610004E-001
 2.5500479E+002, 1.3483672E+002, 2.7294294E+002, 1.9681711E+002, 5.8061131E+002, 2.1019597E+002, 5.0422861E+002, 3.2326910E+002, 2.0000000E+001, 2.7449756E+002, 8.2671766E+002, 3.2030582E+002, 4.3866150E+002, 1.4848829E+002, 2.9059891E+002, 2.8093307E+003, 3.9244246E+002, 3.4454468E+002, 2.8783154E+002, 6.8861050E+002, 7.8251323E+002, 5.9294199E+002, 9.0000650E+002, 1.6968084E+002, 4.1868432E+002, 3.5751505E+002, 2.4165445E+002, 2.4742272E+002, 1.7358316E+002, 1.6544281E+002, 6.1081947E+002, 3.1786791E+001, 3.0049517E+001, 6.1050663E+002, 3.1101685E+001, 5.6089419E+002, 2.9319853E+001, 4.6904783E+002, 2.8134806E+001, 4.1750028E+002, 2.7866145E+001, 2.5902776E+002, 2.5902776E+002, 2.2407589E+002, 2.6675119E+001, 1.5101646E+002, 1.1655962E+002, 1.1655962E+002, 2.5986456E+001, 1.2189582E+000, 1.9322204E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3969595E+000, 1.0557082E+000, 7.9621251E-001, 3.0000000E+001, 2.0277238E+001, 1.6585582E+001, 3.0000000E+001, 1.6487815E+001, 8.7887619E+000, 3.0000000E+001, 9.6203171E+000, 2.1989814E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1036215E+001, 5.4068833E+000, 3.8487755E+000, 2.2499895E-001, 2.2499837E-001, 2.2499743E-001, 2.2500042E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.4163242E+000, 4.1928580E+000, 2.5783888E+000, 1.0615154E+000, 5.9091336E-001, 5.6515428E-001, 4.6813204E-001, 3.9148700E-001, 2.5548591E-001, 1.9392933E-001, 1.3752925E-001, 4.2173291E-001, 5.7118565E-001, 7.2789783E-001, 7.9615313E-001, 7.3587988E-001, 5.5734238E-001, 3.6817366E-001, 3.0585949E-001, 2.0974954E-001, 1.6896903E-001, 1.3548037E-001
 2.5550013E+002, 1.3673448E+002, 2.7027325E+002, 1.7973628E+002, 5.9782033E+002, 2.0924228E+002, 5.3442932E+002, 2.8711923E+002, 2.0000000E+001, 3.1376737E+002, 7.0641879E+002, 3.2846740E+002, 4.6499804E+002, 1.4888746E+002, 3.0581105E+002, 2.9000649E+003, 4.9985947E+002, 3.3404917E+002, 2.5698361E+002, 7.1306558E+002, 7.3524622E+002, 6.0046255E+002, 8.7063325E+002, 1.8418872E+002, 4.2288332E+002, 3.3705320E+002, 2.4383710E+002, 2.4640614E+002, 1.6925309E+002, 1.7061976E+002, 6.1008751E+002, 3.1850628E+001, 3.0103903E+001, 6.1041388E+002, 3.1163492E+001, 5.6308313E+002, 2.9375939E+001, 4.6971407E+002, 2.8183306E+001, 4.2084541E+002, 2.7913230E+001, 2.5912938E+002, 2.5912938E+002, 2.2505920E+002, 2.6714564E+001, 1.5135006E+002, 1.1664275E+002, 1.1664275E+002, 2.6023086E+001, 1.2108695E+000, 1.9288899E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3738675E+000, 1.0235302E+000, 7.8306154E-001, 3.0000000E+001, 1.9858799E+001, 1.6363156E+001, 3.0000000E+001, 1.6584343E+001, 8.0345819E+000, 3.0000000E+001, 1.0457473E+001, 2.4877722E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1272894E+000, 4.3230346E+000, 3.3646759E+000, 2.2500551E-001, 2.2500161E-001, 2.2499627E-001, 2.2499505E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.4843387E+000, 3.0198521E+000, 1.9204541E+000, 8.3117394E-001, 4.3550053E-001, 3.7333193E-001, 3.9115207E-001, 4.0838670E-001, 3.4944046E-001, 2.2443666E-001, 1.2700303E-001, 4.3070638E-001, 5.2250865E-001, 5.7118271E-001, 5.8425028E-001, 6.3526087E-001, 6.5215693E-001, 5.5002393E-001, 4.4794177E-001, 2.4428163E-001, 1.7581835E-001, 1.2040876E-001
 2.5600446E+002, 1.3828688E+002, 3.2934892E+002, 1.9518727E+002, 6.0551002E+002, 2.0922755E+002, 5.1241955E+002, 2.9726541E+002, 2.0000000E+001, 2.9822593E+002, 8.0652932E+002, 3.1755632E+002, 4.5659722E+002, 1.4755781E+002, 2.9825558E+002, 3.0998580E+003, 4.8050684E+002, 3.4322896E+002, 2.6620191E+002, 7.2399856E+002, 7.5464270E+002, 5.7905898E+002, 8.2992171E+002, 1.7609445E+002, 4.5733571E+002, 3.4218713E+002, 2.7186565E+002, 2.3926183E+002, 1.6142417E+002, 1.6618370E+002, 6.0997145E+002, 3.1914886E+001, 3.0158556E+001, 6.1130272E+002, 3.1225653E+001, 5.6469442E+002, 2.9432400E+001, 4.6978336E+002, 2.8232141E+001, 4.2349811E+002, 2.7960678E+001, 2.5905103E+002, 2.5905103E+002, 2.2620364E+002, 2.6754254E+001, 1.5168415E+002, 1.1672583E+002, 1.1672583E+002, 2.6059954E+001, 1.2096121E+000, 1.9352921E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3496436E+000, 1.0006847E+000, 7.7762109E-001, 3.0000000E+001, 1.9423656E+001, 1.6133164E+001, 3.0000000E+001, 1.6899641E+001, 7.6653985E+000, 3.0000000E+001, 1.1186261E+001, 2.7009451E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6453202E+000, 3.8331939E+000, 3.0615097E+000, 2.2500493E-001, 2.2499837E-001, 2.2499556E-001, 2.2499859E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.1222383E+000, 3.1467459E+000, 2.3304328E+000, 1.3970011E+000, 7.4482523E-001, 4.1780631E-001, 3.0801010E-001, 2.9250410E-001, 3.0045420E-001, 3.2731413E-001, 2.8886352E-001, 4.0373831E-001, 5.1293439E-001, 5.6917518E-001, 4.8126941E-001, 4.2416175E-001, 4.0966094E-001, 4.1032085E-001, 3.9232843E-001, 2.9006514E-001, 2.3619870E-001, 1.9654253E-001
 2.5650337E+002, 1.3773540E+002, 3.3176251E+002, 2.1881667E+002, 6.0423169E+002, 1.9976660E+002, 5.5627374E+002, 2.6178279E+002, 2.0000000E+001, 3.0629900E+002, 8.7674363E+002, 3.2626766E+002, 4.9821183E+002, 1.5952754E+002, 2.9273163E+002, 2.8810746E+003, 4.7256007E+002, 3.3991158E+002, 2.7044690E+002, 7.0248375E+002, 7.6540536E+002, 5.9702576E+002, 8.0543850E+002, 1.7984729E+002, 4.4604121E+002, 3.8286379E+002, 2.8807061E+002, 2.2549031E+002, 1.7460286E+002, 1.6091486E+002, 6.0983155E+002, 3.1979514E+001, 3.0213485E+001, 6.1281287E+002, 3.1288130E+001, 5.6612031E+002, 2.9489138E+001, 4.6936909E+002, 2.8281228E+001, 4.2574469E+002, 2.8008426E+001, 2.5880952E+002, 2.5880952E+002, 2.2757879E+002, 2.6794092E+001, 1.5204249E+002, 1.1680882E+002, 1.1680882E+002, 2.6096997E+001, 1.2138306E+000, 1.9493302E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3299260E+000, 9.9081299E-001, 7.7984468E-001, 3.0000000E+001, 1.8981639E+001, 1.5895888E+001, 3.0000000E+001, 1.7421189E+001, 7.5745753E+000, 3.0000000E+001, 1.1667205E+001, 2.7689557E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6165609E+000, 3.6699418E+000, 3.1208768E+000, 2.2499964E-001, 2.2500277E-001, 2.2499948E-001, 2.2500023E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.1891529E+000, 2.0815977E+000, 1.1097620E+000, 1.1139318E+000, 1.1830009E+000, 1.0248236E+000, 6.8150323E-001, 4.8405376E-001, 2.9986294E-001, 3.2183900E-001, 3.0897026E-001, 3.6440539E-001, 4.0563713E-001, 3.9541795E-001, 4.2732587E-001, 3.9052054E-001, 3.2314649E-001, 2.8316386E-001, 2.8680501E-001, 3.3258803E-001, 3.4043500E-001, 2.9441277E-001
 2.5700373E+002, 1.3590394E+002, 3.4740263E+002, 2.0017864E+002, 5.8362871E+002, 2.0211158E+002, 5.7110811E+002, 2.7597553E+002, 2.0000000E+001, 2.9701092E+002, 8.5046679E+002, 3.4573008E+002, 4.6603125E+002, 1.5268641E+002, 2.9782944E+002, 2.5530869E+003, 4.9532800E+002, 3.7793312E+002, 2.9476989E+002, 6.8837186E+002, 7.8522158E+002, 6.2524495E+002, 8.1956374E+002, 1.8023938E+002, 4.4399011E+002, 3.5588074E+002, 2.5407943E+002, 2.4486861E+002, 1.7164451E+002, 1.7199816E+002, 6.0976488E+002, 3.2043907E+001, 3.0268308E+001, 6.1445002E+002, 3.1350471E+001, 5.6687479E+002, 2.9545706E+001, 4.6972786E+002, 2.8330231E+001, 4.2814449E+002, 2.8056003E+001, 2.5833586E+002, 2.5833586E+002, 2.2892576E+002, 2.6833877E+001, 1.5241332E+002, 1.1689105E+002, 1.1689105E+002, 2.6133936E+001, 1.2218864E+000, 1.9600937E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3193648E+000, 9.9404960E-001, 7.8811939E-001, 3.0000000E+001, 1.8554431E+001, 1.5673532E+001, 3.0000000E+001, 1.7999617E+001, 7.5697102E+000, 3.0000000E+001, 1.1752297E+001, 2.7158835E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.2083907E+000, 3.4983589E+000, 3.0285971E+000, 2.2499394E-001, 2.2500176E-001, 2.2500599E-001, 2.2500121E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.2211961E+000, 2.6495761E+000, 1.4341404E+000, 7.4418366E-001, 5.0847859E-001, 4.6410475E-001, 4.8841580E-001, 5.1128971E-001, 3.1205425E-001, 2.4393021E-001, 2.8438044E-001, 4.1894564E-001, 5.4324462E-001, 6.2177931E-001, 4.9404013E-001, 3.5609054E-001, 2.5922584E-001, 2.3297594E-001, 2.2773839E-001, 2.1207618E-001, 2.3615770E-001, 2.9725072E-001
 2.5750392E+002, 1.2796305E+002, 3.1459460E+002, 2.0415576E+002, 5.5095940E+002, 2.1554465E+002, 6.1592635E+002, 3.1763083E+002, 2.0000000E+001, 3.1835294E+002, 7.9426830E+002, 3.1824983E+002, 4.4939911E+002, 1.5106079E+002, 2.9907146E+002, 2.5444069E+003, 5.2048583E+002, 3.6757897E+002, 3.1085901E+002, 6.7653339E+002, 7.8409017E+002, 5.5898503E+002, 7.7924359E+002, 1.8466901E+002, 4.4112401E+002, 3.4809796E+002, 2.3922815E+002, 2.6220962E+002, 1.7401350E+002, 1.6921578E+002, 6.1001717E+002, 3.2108500E+001, 3.0323382E+001, 6.1563210E+002, 3.1413003E+001, 5.6796781E+002, 2.9602569E+001, 4.7048849E+002, 2.8379422E+001, 4.3030636E+002, 2.8103785E+001, 2.5816026E+002, 2.5816026E+002, 2.3009268E+002, 2.6873831E+001, 1.5280142E+002, 1.1697302E+002, 1.1697302E+002, 2.6170984E+001, 1.2341220E+000, 1.9609602E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3187435E+000, 1.0107183E+000, 7.9908614E-001, 2.9655501E+001, 1.8139833E+001, 1.5468063E+001, 3.0000000E+001, 1.8508311E+001, 7.5914746E+000, 3.0000000E+001, 1.1396986E+001, 2.5968605E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0367484E+001, 3.7384240E+000, 2.7771286E+000, 2.2500614E-001, 2.2499633E-001, 2.2498925E-001, 2.2499499E-001, 3.0135638E+001, 3.0050861E+001, 3.0005693E+001, 3.0070027E+001, 2.3142661E+000, 3.2923503E+000, 2.1342955E+000, 1.1688513E+000, 5.7578572E-001, 3.5327570E-001, 4.2098091E-001, 4.5288511E-001, 4.2691877E-001, 3.4986614E-001, 2.5020571E-001, 3.8992987E-001, 4.9253212E-001, 5.3261313E-001, 5.2449178E-001, 5.0151922E-001, 4.1626144E-001, 2.9349181E-001, 2.4585073E-001, 1.8371645E-001, 1.8498065E-001, 1.7870558E-001
