s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.4600735E+002, 1.3353050E+002, 3.0288402E+002, 1.8880540E+002, 5.3939734E+002, 2.0431673E+002, 6.1369818E+002, 2.6550089E+002, 2.0000000E+001, 2.9939956E+002, 7.7164255E+002, 3.0797180E+002, 4.1245685E+002, 1.3823622E+002, 2.7103215E+002, 2.5789038E+003, 4.7006744E+002, 3.2896335E+002, 2.3822376E+002, 6.5959868E+002, 7.2471724E+002, 6.0581326E+002, 8.2801004E+002, 1.8134590E+002, 4.0020647E+002, 3.3476672E+002, 2.4223943E+002, 2.4987976E+002, 1.6962649E+002, 1.6656308E+002, 6.2463767E+002, 3.0675485E+001, 2.9073336E+001, 5.9464124E+002, 2.9945539E+001, 5.6025158E+002, 2.8206957E+001, 4.4354317E+002, 2.7386022E+001, 3.8902363E+002, 2.7059620E+001, 2.4346387E+002, 2.4346387E+002, 2.2034514E+002, 2.5906314E+001, 1.4286643E+002, 1.1554287E+002, 1.1554287E+002, 2.5267851E+001, 1.5322393E+000, 1.9032201E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8025674E+000, 1.2184066E+000, 8.2354192E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1268800E+001, 5.3294475E+000, 2.7944055E+001, 7.4853480E+000, 1.9266594E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3629415E+000, 6.5682042E+000, 3.4887534E+000, 2.5000703E-001, 2.5000788E-001, 2.5000357E-001, 2.4999765E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.6918354E+000, 4.7961669E+000, 3.3618779E+000, 1.4270548E+000, 5.1193050E-001, 3.7351879E-001, 4.0292122E-001, 3.6995965E-001, 2.0516522E-001, 1.4160616E-001, 1.6017965E-001, 4.6342347E-001, 6.4440639E-001, 8.3094911E-001, 9.0131794E-001, 9.7680068E-001, 8.8603167E-001, 6.3615858E-001, 5.1454307E-001, 2.4666237E-001, 1.9544291E-001, 2.0870965E-001
 2.4650455E+002, 1.3120003E+002, 3.0548743E+002, 1.8992894E+002, 6.1566768E+002, 1.9651057E+002, 5.3780991E+002, 2.6070793E+002, 2.0000000E+001, 3.1120733E+002, 8.5915652E+002, 2.8552286E+002, 4.2480422E+002, 1.3554863E+002, 2.6666233E+002, 2.7718930E+003, 5.0554548E+002, 3.5385109E+002, 2.7227729E+002, 6.5638858E+002, 7.4075356E+002, 6.3434100E+002, 8.8085237E+002, 1.7741245E+002, 3.9231286E+002, 3.2721895E+002, 2.4634674E+002, 2.5073099E+002, 1.6482398E+002, 1.5975647E+002, 6.2645206E+002, 3.0738393E+001, 2.9125558E+001, 5.9572061E+002, 3.0006303E+001, 5.6062759E+002, 2.8260876E+001, 4.4493031E+002, 2.7433354E+001, 3.8972756E+002, 2.7105436E+001, 2.4407175E+002, 2.4407175E+002, 2.2056188E+002, 2.5944689E+001, 1.4315022E+002, 1.1563519E+002, 1.1563519E+002, 2.5303544E+001, 1.5256276E+000, 1.9058244E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8676978E+000, 1.2136888E+000, 8.1780854E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1912132E+001, 5.2011356E+000, 2.8980696E+001, 6.5400332E+000, 1.8654975E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8522802E+000, 7.1017706E+000, 3.8820766E+000, 2.5000243E-001, 2.5000093E-001, 2.4999880E-001, 2.4999890E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.4602808E+000, 4.0244241E+000, 1.8655060E+000, 1.0566244E+000, 9.5138186E-001, 7.9029604E-001, 5.0115439E-001, 3.4335617E-001, 1.7617905E-001, 1.7290896E-001, 1.5339299E-001, 4.3634461E-001, 5.7087621E-001, 7.2205889E-001, 7.3964405E-001, 6.8313869E-001, 6.4224297E-001, 5.6856104E-001, 5.2257795E-001, 3.4542786E-001, 2.0149482E-001, 1.5124193E-001
 2.4700527E+002, 1.2881771E+002, 2.9000950E+002, 1.7193422E+002, 5.6424403E+002, 2.0305093E+002, 5.1369361E+002, 2.5528442E+002, 2.0000000E+001, 2.9154325E+002, 8.0858934E+002, 3.1253247E+002, 4.5119531E+002, 1.3710432E+002, 2.6689978E+002, 2.9028131E+003, 4.7884865E+002, 3.3658625E+002, 2.9103236E+002, 6.3923857E+002, 6.9766373E+002, 6.3610294E+002, 8.0999124E+002, 1.7058668E+002, 4.0822033E+002, 3.2185110E+002, 2.7221049E+002, 2.5890841E+002, 1.7165167E+002, 1.5851963E+002, 6.2814777E+002, 3.0800962E+001, 2.9177598E+001, 5.9815924E+002, 3.0066843E+001, 5.6206383E+002, 2.8314593E+001, 4.4657295E+002, 2.7480513E+001, 3.9037611E+002, 2.7151087E+001, 2.4485640E+002, 2.4485640E+002, 2.2096660E+002, 2.5982915E+001, 1.4344794E+002, 1.1572629E+002, 1.1572629E+002, 2.5339112E+001, 1.5177610E+000, 1.8986851E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8965101E+000, 1.1913539E+000, 8.1298687E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3083401E+001, 5.5005105E+000, 2.9373470E+001, 5.5053259E+000, 1.7725395E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1896894E+001, 8.6002463E+000, 4.8125172E+000, 2.5000047E-001, 2.4999885E-001, 2.5000065E-001, 2.5000400E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 3.1228840E+000, 5.6864570E+000, 3.6290114E+000, 9.4299653E-001, 4.0119694E-001, 2.9768729E-001, 3.7209440E-001, 4.1658249E-001, 2.8682053E-001, 1.8835342E-001, 1.5932177E-001, 5.6290289E-001, 7.9621541E-001, 1.0176172E+000, 8.0421295E-001, 6.6489340E-001, 5.4431457E-001, 4.7129993E-001, 4.3527849E-001, 3.0663646E-001, 2.4153326E-001, 1.5889080E-001
 2.4750029E+002, 1.2517635E+002, 2.9574142E+002, 1.9889462E+002, 5.3562247E+002, 1.9816293E+002, 5.1771150E+002, 2.9749136E+002, 2.0000000E+001, 3.0586391E+002, 8.3001575E+002, 3.1752578E+002, 4.1437494E+002, 1.3662296E+002, 2.8595414E+002, 2.8561007E+003, 4.8171100E+002, 3.5902228E+002, 2.7100307E+002, 6.5330646E+002, 7.2703611E+002, 5.9810668E+002, 8.5637348E+002, 1.6235424E+002, 4.1490213E+002, 3.4116473E+002, 2.5333878E+002, 2.6083696E+002, 1.7181355E+002, 1.6157196E+002, 6.2998476E+002, 3.0863510E+001, 2.9229577E+001, 5.9999439E+002, 3.0127261E+001, 5.6334523E+002, 2.8368280E+001, 4.4782058E+002, 2.7527736E+001, 3.9124373E+002, 2.7196702E+001, 2.4589712E+002, 2.4589712E+002, 2.2164116E+002, 2.6021140E+001, 1.4376560E+002, 1.1581650E+002, 1.1581650E+002, 2.5374649E+001, 1.5081450E+000, 1.8844802E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8711291E+000, 1.1547347E+000, 8.1013225E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4632691E+001, 5.9392459E+000, 2.8881515E+001, 4.5677055E+000, 1.7105324E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8600913E+001, 1.0211735E+001, 5.4555593E+000, 2.5000020E-001, 2.4999846E-001, 2.4999945E-001, 2.4999875E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.0066391E+000, 2.7295056E+000, 2.1940893E+000, 1.6374462E+000, 7.8301810E-001, 4.1278075E-001, 3.1420311E-001, 2.8971081E-001, 2.1572448E-001, 1.6087792E-001, 1.2628732E-001, 4.3551676E-001, 6.3704689E-001, 8.3052857E-001, 9.9744955E-001, 8.5150520E-001, 6.3250749E-001, 4.7630088E-001, 4.3494985E-001, 3.4421476E-001, 2.6837917E-001, 2.2422998E-001
 2.4800226E+002, 1.2996891E+002, 3.3930913E+002, 2.0614438E+002, 5.5390741E+002, 2.0067599E+002, 5.5777602E+002, 2.6954499E+002, 2.0000000E+001, 2.8781031E+002, 6.9609458E+002, 2.9428529E+002, 3.9173611E+002, 1.3789604E+002, 3.0243533E+002, 2.9460496E+003, 4.6505689E+002, 3.4890129E+002, 2.5362091E+002, 6.6585353E+002, 7.4132863E+002, 6.0738299E+002, 8.4043025E+002, 1.6897848E+002, 4.1878925E+002, 3.5997180E+002, 2.4548735E+002, 2.4175731E+002, 1.6003939E+002, 1.6391285E+002, 6.3182059E+002, 3.0926265E+001, 2.9281741E+001, 6.0200013E+002, 3.0187920E+001, 5.6614061E+002, 2.8422199E+001, 4.4918523E+002, 2.7575152E+001, 3.9199253E+002, 2.7242460E+001, 2.4680023E+002, 2.4680023E+002, 2.2211146E+002, 2.6059513E+001, 1.4409682E+002, 1.1590612E+002, 1.1590612E+002, 2.5410286E+001, 1.4988109E+000, 1.8630967E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8141112E+000, 1.1169694E+000, 8.0658648E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6225189E+001, 6.2540491E+000, 2.6081796E+001, 4.0035241E+000, 1.6903337E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2534328E+001, 1.0707022E+001, 4.6492916E+000, 2.4999905E-001, 2.5000092E-001, 2.5000394E-001, 2.5000458E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.1766585E+000, 3.1942220E+000, 1.8890836E+000, 1.2316013E+000, 9.9565962E-001, 7.7079473E-001, 5.2988673E-001, 4.3627107E-001, 3.2291723E-001, 2.6916155E-001, 1.7598357E-001, 3.5294976E-001, 4.3911246E-001, 4.5443932E-001, 4.6642484E-001, 5.5893085E-001, 5.6239102E-001, 5.8461157E-001, 5.5612919E-001, 5.2306014E-001, 3.8450692E-001, 2.6843770E-001
 2.4850563E+002, 1.3050371E+002, 3.1584566E+002, 1.8793685E+002, 5.1487015E+002, 2.1364073E+002, 5.5700814E+002, 2.6641982E+002, 2.0000000E+001, 3.2073382E+002, 8.4722140E+002, 2.9865355E+002, 3.9654441E+002, 1.4178264E+002, 2.9189992E+002, 3.0294072E+003, 4.5853645E+002, 3.5894279E+002, 2.9468759E+002, 6.6753378E+002, 7.8120145E+002, 5.9262354E+002, 8.3603412E+002, 1.7090035E+002, 4.0939035E+002, 3.5176555E+002, 2.5752149E+002, 2.5102816E+002, 1.6456901E+002, 1.5788323E+002, 6.3238724E+002, 3.0989628E+001, 2.9334433E+001, 6.0496240E+002, 3.0249194E+001, 5.6974947E+002, 2.8476728E+001, 4.5043428E+002, 2.7623042E+001, 3.9333861E+002, 2.7288761E+001, 2.4745318E+002, 2.4745318E+002, 2.2241991E+002, 2.6098265E+001, 1.4443512E+002, 1.1599577E+002, 1.1599577E+002, 2.5446288E+001, 1.4898740E+000, 1.8350187E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7435133E+000, 1.0876492E+000, 8.0228888E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7794753E+001, 6.5281644E+000, 2.2237651E+001, 3.7123220E+000, 1.6684999E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3103397E+001, 8.5079451E+000, 3.8083928E+000, 2.4999992E-001, 2.5000139E-001, 2.5000018E-001, 2.4999608E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 1.7618747E+000, 2.3900257E+000, 1.8527091E+000, 1.3310418E+000, 1.0603539E+000, 8.4104265E-001, 6.9216066E-001, 6.2235866E-001, 4.6618898E-001, 4.1596085E-001, 3.8039957E-001, 3.3040551E-001, 4.2947150E-001, 5.0010253E-001, 4.5240754E-001, 3.8435991E-001, 3.7116515E-001, 3.7972596E-001, 3.7352041E-001, 3.4822246E-001, 4.0580618E-001, 3.7964639E-001
 2.4900755E+002, 1.3230711E+002, 2.8447501E+002, 1.9709297E+002, 5.3892379E+002, 2.1581021E+002, 4.9685971E+002, 3.0019442E+002, 2.0000000E+001, 3.4333734E+002, 8.4782426E+002, 3.1966963E+002, 4.2588512E+002, 1.4192440E+002, 2.8445391E+002, 2.9478749E+003, 4.8752590E+002, 3.5522760E+002, 2.8113545E+002, 6.7628982E+002, 7.6814042E+002, 5.9407234E+002, 8.8389390E+002, 1.8295725E+002, 4.1004327E+002, 3.6234352E+002, 2.5344827E+002, 2.4955368E+002, 1.7388968E+002, 1.5492590E+002, 6.3175564E+002, 3.1053047E+001, 2.9387241E+001, 6.0774615E+002, 3.0310575E+001, 5.7295397E+002, 2.8531345E+001, 4.5119810E+002, 2.7671005E+001, 3.9533910E+002, 2.7335165E+001, 2.4795120E+002, 2.4795120E+002, 2.2265642E+002, 2.6137058E+001, 1.4477278E+002, 1.1608472E+002, 1.1608472E+002, 2.5482360E+001, 1.4787011E+000, 1.8051529E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6789437E+000, 1.0710186E+000, 7.9689717E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9432347E+001, 6.8696777E+000, 2.0015510E+001, 3.7082512E+000, 1.6485414E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6317764E+001, 6.1315200E+000, 3.1983987E+000, 2.4999634E-001, 2.4999324E-001, 2.4999574E-001, 2.5000063E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.1676539E+000, 2.9993465E+000, 1.3843067E+000, 5.8271646E-001, 4.2217855E-001, 4.3607486E-001, 4.7701812E-001, 4.9625014E-001, 4.8057201E-001, 4.3932373E-001, 4.2367516E-001, 3.4589812E-001, 4.4080330E-001, 5.4089343E-001, 5.4432650E-001, 4.9297239E-001, 3.9761337E-001, 3.0612422E-001, 2.8329728E-001, 2.7296149E-001, 2.8077920E-001, 2.9396935E-001
 2.4950336E+002, 1.3097468E+002, 3.2053316E+002, 2.2332683E+002, 5.5202218E+002, 2.1766088E+002, 6.1444834E+002, 3.1156081E+002, 2.0000000E+001, 3.2716370E+002, 8.7561813E+002, 3.1343276E+002, 4.3463750E+002, 1.4163873E+002, 2.9653268E+002, 2.5313984E+003, 4.7823998E+002, 3.8587566E+002, 2.7432176E+002, 7.0369664E+002, 7.8500412E+002, 6.1593699E+002, 8.9487238E+002, 1.9796926E+002, 4.0760090E+002, 3.5535887E+002, 2.5863621E+002, 2.4682167E+002, 1.8252244E+002, 1.5908207E+002, 6.3107494E+002, 3.1116133E+001, 2.9439753E+001, 6.1039270E+002, 3.0371543E+001, 5.7643788E+002, 2.8585665E+001, 4.5230423E+002, 2.7718759E+001, 3.9760608E+002, 2.7381323E+001, 2.4821004E+002, 2.4821004E+002, 2.2272065E+002, 2.6175627E+001, 1.4510840E+002, 1.1617228E+002, 1.1617228E+002, 2.5518209E+001, 1.4631742E+000, 1.7869240E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6214770E+000, 1.0653997E+000, 7.9187454E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3101239E+000, 2.0109132E+001, 4.0584487E+000, 1.6790942E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9935383E+000, 4.5190211E+000, 2.8109651E+000, 2.4998800E-001, 2.4999912E-001, 2.5000311E-001, 2.5000444E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.4257788E+000, 3.5609469E+000, 2.2922932E+000, 7.8602154E-001, 2.5202725E-001, 1.5142102E-001, 1.9271858E-001, 2.3318470E-001, 2.3968925E-001, 2.4467349E-001, 2.5187212E-001, 4.0684826E-001, 5.3513241E-001, 7.0716524E-001, 8.7324480E-001, 8.1062323E-001, 6.3450004E-001, 4.9306076E-001, 4.3264303E-001, 2.9527684E-001, 2.1488340E-001, 1.7988473E-001
 2.5000196E+002, 1.2356986E+002, 3.2449521E+002, 2.1083616E+002, 5.6382865E+002, 2.0465331E+002, 5.6934575E+002, 3.0312096E+002, 2.0000000E+001, 3.3394665E+002, 8.0336865E+002, 3.1475829E+002, 3.9773912E+002, 1.4194923E+002, 2.9136001E+002, 2.4207072E+003, 4.8791557E+002, 3.7433156E+002, 2.7387137E+002, 6.6829138E+002, 7.1037682E+002, 6.1787602E+002, 8.7270384E+002, 1.8071693E+002, 4.0140489E+002, 3.6558622E+002, 2.6231125E+002, 2.5281080E+002, 1.8459711E+002, 1.6295297E+002, 6.3069357E+002, 3.1179110E+001, 2.9492188E+001, 6.1335487E+002, 3.0432468E+001, 5.8036017E+002, 2.8639948E+001, 4.5374390E+002, 2.7766527E+001, 4.0062111E+002, 2.7427412E+001, 2.4849245E+002, 2.4849245E+002, 2.2290206E+002, 2.6214177E+001, 1.4544543E+002, 1.1625891E+002, 1.1625891E+002, 2.5554026E+001, 1.4419909E+000, 1.7894493E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5752564E+000, 1.0663548E+000, 7.8965155E-001, 3.0000000E+001, 3.0000000E+001, 2.9657767E+001, 3.0000000E+001, 3.0000000E+001, 7.8687937E+000, 2.1899719E+001, 4.7719726E+000, 1.7934744E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4026555E+000, 3.6484099E+000, 2.5831429E+000, 2.5000268E-001, 2.5000102E-001, 2.4999935E-001, 2.4999832E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.3955202E+000, 4.4510185E+000, 1.6842978E+000, 6.0312035E-001, 3.3175181E-001, 1.4359379E-001, 1.0412268E-001, 1.1447358E-001, 1.5607578E-001, 1.5380432E-001, 1.5606126E-001, 3.9892219E-001, 5.5243017E-001, 6.6313472E-001, 5.5694810E-001, 5.7625970E-001, 6.3380949E-001, 6.1967463E-001, 5.8711619E-001, 4.5396893E-001, 3.5452098E-001, 2.6816421E-001
 2.5050621E+002, 1.2544073E+002, 3.5172901E+002, 1.6229783E+002, 5.5593111E+002, 2.0179923E+002, 6.0191714E+002, 3.0142518E+002, 2.0000000E+001, 3.2206138E+002, 8.5906427E+002, 3.1632740E+002, 4.6614864E+002, 1.4262638E+002, 2.9732453E+002, 2.3618834E+003, 4.5467255E+002, 3.3380760E+002, 3.1484049E+002, 6.5852849E+002, 6.9349355E+002, 5.5347146E+002, 8.1727172E+002, 1.6264678E+002, 4.2659350E+002, 3.1913241E+002, 2.6336372E+002, 2.5062290E+002, 1.8205818E+002, 1.6847053E+002, 6.2952060E+002, 3.1242657E+001, 2.9545127E+001, 6.1406765E+002, 3.0493996E+001, 5.8262316E+002, 2.8694837E+001, 4.5461689E+002, 2.7814765E+001, 4.0345446E+002, 2.7473950E+001, 2.4890088E+002, 2.4890088E+002, 2.2328738E+002, 2.6253136E+001, 1.4578766E+002, 1.1634568E+002, 1.1634568E+002, 2.5590196E+001, 1.4144465E+000, 1.8108587E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5432740E+000, 1.0659815E+000, 7.9143213E-001, 3.0000000E+001, 3.0000000E+001, 2.8903456E+001, 3.0000000E+001, 3.0000000E+001, 8.5710782E+000, 2.4167830E+001, 5.6038826E+000, 1.9359938E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.1450703E+000, 3.6712876E+000, 2.6487331E+000, 2.4999704E-001, 2.4999853E-001, 2.4999882E-001, 2.4999725E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 2.2450266E+000, 2.8219424E+000, 1.6204499E+000, 6.5539612E-001, 2.9314898E-001, 1.3468516E-001, 8.2955685E-002, 8.6295251E-002, 1.4330197E-001, 1.5091012E-001, 1.3232302E-001, 3.7493089E-001, 5.4182439E-001, 8.7990345E-001, 1.1223188E+000, 1.0589484E+000, 8.0605560E-001, 4.9775599E-001, 3.7090880E-001, 2.7554637E-001, 3.5353294E-001, 3.6187937E-001
 2.5100134E+002, 1.3045093E+002, 3.4730695E+002, 1.8405523E+002, 5.8907160E+002, 2.1350291E+002, 5.7794335E+002, 2.9548797E+002, 2.0000000E+001, 3.1590998E+002, 8.0834315E+002, 3.1518371E+002, 4.3331067E+002, 1.4202317E+002, 2.9359469E+002, 2.5769334E+003, 4.9663968E+002, 2.9644469E+002, 2.8829077E+002, 6.5443947E+002, 7.4243279E+002, 5.4801102E+002, 7.6480463E+002, 1.8163256E+002, 4.2163069E+002, 3.4022857E+002, 2.6184104E+002, 2.4753460E+002, 1.8180683E+002, 1.6574166E+002, 6.2757428E+002, 3.1306135E+001, 2.9598014E+001, 6.1301116E+002, 3.0555416E+001, 5.8227563E+002, 2.8749649E+001, 4.5441339E+002, 2.7862938E+001, 4.0491954E+002, 2.7520501E+001, 2.4895829E+002, 2.4895829E+002, 2.2378237E+002, 2.6292051E+001, 1.4613164E+002, 1.1643160E+002, 1.1643160E+002, 2.5626298E+001, 1.3823829E+000, 1.8577115E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5270331E+000, 1.0659510E+000, 7.9578342E-001, 3.0000000E+001, 3.0000000E+001, 2.8233868E+001, 3.0000000E+001, 3.0000000E+001, 9.4102159E+000, 2.6536214E+001, 6.2854913E+000, 1.9831852E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4109203E+000, 4.0176309E+000, 2.7389546E+000, 2.4999563E-001, 2.4999563E-001, 2.5000079E-001, 2.5000311E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 3.1210513E+000, 4.4333385E+000, 2.0058203E+000, 9.0408005E-001, 4.4963006E-001, 2.4764414E-001, 1.0322437E-001, 7.1605642E-002, 7.9281963E-002, 1.2782588E-001, 1.5306992E-001, 4.1635379E-001, 5.2004435E-001, 5.0930742E-001, 4.2265275E-001, 4.1184943E-001, 4.7222342E-001, 5.6176828E-001, 5.9542922E-001, 4.7643575E-001, 3.4721760E-001, 2.7318636E-001
 2.5150162E+002, 1.2737973E+002, 2.9458877E+002, 2.0301925E+002, 5.4634945E+002, 2.2182365E+002, 5.8379814E+002, 2.9887790E+002, 2.0000000E+001, 2.9706316E+002, 7.1844967E+002, 3.1956930E+002, 4.3504798E+002, 1.4133255E+002, 2.9835801E+002, 2.6895374E+003, 4.8070130E+002, 3.3869785E+002, 2.6801868E+002, 6.5815010E+002, 7.2686548E+002, 5.6067592E+002, 7.9417421E+002, 1.8456535E+002, 4.2330372E+002, 3.2979644E+002, 2.3675166E+002, 2.5617567E+002, 1.7265855E+002, 1.6246938E+002, 6.2624863E+002, 3.1369482E+001, 2.9650829E+001, 6.1298024E+002, 3.0616680E+001, 5.8020465E+002, 2.8804360E+001, 4.5432929E+002, 2.7911028E+001, 4.0561024E+002, 2.7566995E+001, 2.4844190E+002, 2.4844190E+002, 2.2438363E+002, 2.6330845E+001, 1.4647709E+002, 1.1651669E+002, 1.1651669E+002, 2.5662323E+001, 1.3473389E+000, 1.9059277E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5150799E+000, 1.0659429E+000, 8.0022337E-001, 3.0000000E+001, 3.0000000E+001, 2.7633175E+001, 3.0000000E+001, 3.0000000E+001, 1.0327546E+001, 2.9171236E+001, 6.7475612E+000, 1.9677672E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.4291613E+000, 4.3630933E+000, 2.7564459E+000, 2.5000090E-001, 2.5000312E-001, 2.5000052E-001, 2.5000395E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 1.8705478E+000, 2.4309417E+000, 1.3596842E+000, 7.1264729E-001, 4.7009913E-001, 3.6960943E-001, 3.3185507E-001, 2.6802019E-001, 9.6775140E-002, 7.2182543E-002, 8.7649677E-002, 3.7911292E-001, 5.7732554E-001, 7.6402579E-001, 7.0226626E-001, 5.5607802E-001, 3.6611472E-001, 2.8064175E-001, 2.5639240E-001, 2.1545189E-001, 2.4384987E-001, 2.6448305E-001
 2.5200067E+002, 1.2854903E+002, 3.3769716E+002, 2.0360069E+002, 5.6354128E+002, 2.1018968E+002, 5.8515059E+002, 2.7881817E+002, 2.0000000E+001, 3.0621056E+002, 7.9474449E+002, 3.0251491E+002, 4.3241214E+002, 1.4243767E+002, 3.0615966E+002, 2.8217108E+003, 4.9066270E+002, 3.6938304E+002, 2.6995229E+002, 6.5726917E+002, 7.4245036E+002, 5.6749203E+002, 7.9134745E+002, 1.8714178E+002, 4.2851267E+002, 3.5977037E+002, 2.3230837E+002, 2.5663395E+002, 1.7289002E+002, 1.5672672E+002, 6.2577944E+002, 3.1433081E+001, 2.9703890E+001, 6.1329965E+002, 3.0678274E+001, 5.7778612E+002, 2.8859376E+001, 4.5426558E+002, 2.7959447E+001, 4.0659229E+002, 2.7613724E+001, 2.4770492E+002, 2.4770492E+002, 2.2496954E+002, 2.6369824E+001, 1.4682720E+002, 1.1660163E+002, 1.1660163E+002, 2.5698545E+001, 1.3140077E+000, 1.9236416E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5023952E+000, 1.0652295E+000, 8.0299214E-001, 3.0000000E+001, 3.0000000E+001, 2.7080811E+001, 3.0000000E+001, 3.0000000E+001, 1.1264645E+001, 3.0000000E+001, 6.9745319E+000, 1.8919016E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.6277124E+000, 4.1131629E+000, 2.7398108E+000, 2.5000122E-001, 2.5000131E-001, 2.4999975E-001, 2.4999713E-001, 3.0142634E+001, 3.0093439E+001, 3.0036593E+001, 3.0009612E+001, 3.4647677E+000, 4.3367252E+000, 2.3688941E+000, 1.3605041E+000, 6.3380130E-001, 2.1071376E-001, 1.5652279E-001, 1.8645220E-001, 1.5935978E-001, 1.1300188E-001, 8.9169886E-002, 4.7005848E-001, 6.0319554E-001, 6.5207205E-001, 5.8743225E-001, 4.2211366E-001, 4.0051814E-001, 3.3701862E-001, 3.2643684E-001, 2.8237060E-001, 2.0331805E-001, 1.6004807E-001
