s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.4250143E+002, 1.4588264E+002, 3.3551540E+002, 1.9935463E+002, 5.6479358E+002, 2.1685829E+002, 5.5000446E+002, 2.8258071E+002, 2.0000000E+001, 3.1946948E+002, 7.9667395E+002, 3.2949842E+002, 4.6925376E+002, 1.5865070E+002, 3.0309952E+002, 2.9612571E+003, 4.6509690E+002, 3.6950520E+002, 3.2466066E+002, 6.5534447E+002, 6.8415243E+002, 5.7446953E+002, 7.7155082E+002, 1.9729805E+002, 4.0682625E+002, 3.7419928E+002, 2.8392987E+002, 2.6806479E+002, 1.8928252E+002, 1.8126822E+002, 4.6044563E+002, 3.1121150E+001, 2.9432729E+001, 5.7142624E+002, 3.0806936E+001, 5.6101275E+002, 2.9105753E+001, 4.5535968E+002, 2.7948015E+001, 4.5873633E+002, 2.7692805E+001, 2.6969287E+002, 2.6969287E+002, 2.6932749E+002, 2.6331261E+001, 1.9706268E+002, 1.2101876E+002, 1.2101876E+002, 2.5666230E+001, 1.3352957E+000, 2.0128405E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 5.8414286E-001, 4.4130110E-001, 3.5074571E-001, 9.9221158E+000, 7.1045856E+000, 6.1388372E+000, 2.5512899E+000, 3.2777656E+000, 3.4052450E+000, 2.4583178E+001, 5.2560984E+000, 1.4590603E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2134502E+000, 1.5113710E+000, 1.2350516E+000, 1.0000845E-001, 1.0000688E-001, 9.9999451E-002, 1.0000027E-001, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 5.2360137E+000, 9.7969460E+000, 6.2349986E+000, 2.1504745E+000, 9.7365364E-001, 7.7444923E-001, 7.1574717E-001, 6.6541069E-001, 4.4518221E-001, 3.1095973E-001, 2.1341574E-001, 7.4127493E-001, 1.0014057E+000, 1.1561362E+000, 1.0131279E+000, 9.3392437E-001, 8.3125469E-001, 6.2205933E-001, 5.1148094E-001, 3.4474378E-001, 2.9918316E-001, 2.4102671E-001
 2.4300466E+002, 1.5241663E+002, 3.5154568E+002, 2.2283111E+002, 5.6812050E+002, 2.2076758E+002, 5.5083851E+002, 3.0147093E+002, 2.0000000E+001, 3.2608509E+002, 7.4355815E+002, 3.2789489E+002, 4.7007567E+002, 1.6190349E+002, 3.1087651E+002, 2.9669177E+003, 4.6853938E+002, 3.7026693E+002, 3.1178192E+002, 6.6521130E+002, 6.9584362E+002, 5.9287454E+002, 7.9903100E+002, 2.0642034E+002, 4.0894835E+002, 3.3519807E+002, 2.8811588E+002, 2.7330072E+002, 1.8529833E+002, 1.8112678E+002, 4.5866031E+002, 3.1183349E+001, 2.9487633E+001, 5.7153753E+002, 3.0870460E+001, 5.5919423E+002, 2.9164664E+001, 4.5528528E+002, 2.7999600E+001, 4.5762038E+002, 2.7742888E+001, 2.6929175E+002, 2.6929175E+002, 2.6810603E+002, 2.6372514E+001, 1.9727389E+002, 1.2112494E+002, 1.2112494E+002, 2.5703430E+001, 1.3524111E+000, 1.9948974E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.1382859E-001, 4.5809308E-001, 3.5962980E-001, 9.4655928E+000, 6.9186045E+000, 5.9885797E+000, 2.5380147E+000, 2.9213033E+000, 3.2438340E+000, 2.3617573E+001, 4.8762186E+000, 1.4571799E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0606256E+000, 1.3555205E+000, 1.1691091E+000, 1.0000303E-001, 1.0000427E-001, 1.0000100E-001, 9.9997236E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 9.5987286E+000, 1.8206165E+001, 1.0873610E+001, 5.3572418E+000, 2.7325471E+000, 1.2383837E+000, 5.5977984E-001, 4.7119027E-001, 4.0681666E-001, 3.7521559E-001, 3.3535998E-001, 1.1385888E+000, 1.5664105E+000, 1.7387104E+000, 1.3496927E+000, 1.0427803E+000, 8.7844070E-001, 8.2748022E-001, 8.1767004E-001, 6.7134476E-001, 4.8647123E-001, 3.8336531E-001
 2.4350032E+002, 1.5527411E+002, 3.6221355E+002, 2.3071139E+002, 5.7238416E+002, 2.2143627E+002, 5.3530394E+002, 2.8921310E+002, 2.0000000E+001, 2.9799361E+002, 7.8549422E+002, 3.1301376E+002, 4.8616335E+002, 1.5985187E+002, 3.0595283E+002, 2.9627591E+003, 4.5467715E+002, 3.7923314E+002, 3.2979349E+002, 6.5829025E+002, 6.7448664E+002, 6.2835479E+002, 7.7976052E+002, 1.9953390E+002, 3.9824273E+002, 3.2652026E+002, 2.9391077E+002, 2.6905210E+002, 1.9060915E+002, 1.7681429E+002, 4.5687722E+002, 3.1245506E+001, 2.9542540E+001, 5.7103139E+002, 3.0934021E+001, 5.5814517E+002, 2.9223574E+001, 4.5600824E+002, 2.8051244E+001, 4.5694759E+002, 2.7793013E+001, 2.6910404E+002, 2.6910404E+002, 2.6680756E+002, 2.6413846E+001, 1.9715500E+002, 1.2123118E+002, 1.2123118E+002, 2.5740649E+001, 1.3590127E+000, 1.9734027E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.4552936E-001, 4.6674967E-001, 3.6810188E-001, 8.9909960E+000, 6.7796097E+000, 5.8688820E+000, 2.5544424E+000, 2.7021914E+000, 3.0862096E+000, 2.2621101E+001, 4.6939208E+000, 1.5956793E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7145370E+000, 1.2749099E+000, 1.1816845E+000, 1.0000485E-001, 1.0000265E-001, 1.0000049E-001, 9.9999201E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 7.2092254E+000, 1.1478770E+001, 9.1534775E+000, 3.1453557E+000, 1.8682184E+000, 1.8426421E+000, 1.6265120E+000, 1.4109454E+000, 8.4673087E-001, 5.4918437E-001, 3.6512424E-001, 1.1082885E+000, 1.5654996E+000, 2.0507613E+000, 2.0534837E+000, 1.8122444E+000, 1.5026075E+000, 1.1847657E+000, 1.0249185E+000, 7.6512345E-001, 6.6346077E-001, 4.3727691E-001
 2.4400549E+002, 1.5375697E+002, 3.3129925E+002, 1.8582114E+002, 5.6969837E+002, 2.2829382E+002, 5.2983540E+002, 3.0771802E+002, 2.0000000E+001, 2.8501290E+002, 8.4254801E+002, 3.0646689E+002, 4.5104814E+002, 1.5846921E+002, 3.0619080E+002, 3.2333274E+003, 4.6395354E+002, 3.7194689E+002, 3.1239823E+002, 6.7794549E+002, 6.9923559E+002, 6.2241803E+002, 8.2351301E+002, 1.9116576E+002, 4.0879715E+002, 3.4304899E+002, 2.9197355E+002, 2.6008479E+002, 1.8575817E+002, 1.7710906E+002, 4.5503949E+002, 3.1307888E+001, 2.9597721E+001, 5.7034623E+002, 3.0997765E+001, 5.5821804E+002, 2.9282675E+001, 4.5712269E+002, 2.8103129E+001, 4.5678911E+002, 2.7843340E+001, 2.6958006E+002, 2.6958006E+002, 2.6564318E+002, 2.6455375E+001, 1.9682088E+002, 1.2133773E+002, 1.2133773E+002, 2.5778014E+001, 1.3494300E+000, 1.9568582E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.6181597E-001, 4.6914176E-001, 3.7208976E-001, 8.5244928E+000, 6.6465245E+000, 5.7658869E+000, 2.5821781E+000, 2.5889423E+000, 2.9403655E+000, 2.1792967E+001, 4.6150795E+000, 1.5242750E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4624186E+000, 1.2087253E+000, 1.1739021E+000, 1.0000977E-001, 1.0000473E-001, 9.9999378E-002, 1.0000128E-001, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 3.4691486E+000, 6.4244485E+000, 5.3716187E+000, 3.4952986E+000, 1.9379867E+000, 1.0297459E+000, 6.0628057E-001, 5.4297445E-001, 5.5202281E-001, 5.5698532E-001, 5.2417109E-001, 7.2550413E-001, 1.0847224E+000, 1.3609602E+000, 1.5627713E+000, 1.5586477E+000, 1.2493002E+000, 1.0811243E+000, 1.0444043E+000, 8.5949638E-001, 7.1017370E-001, 6.1680120E-001
 2.4450390E+002, 1.5021486E+002, 3.3783054E+002, 1.6600644E+002, 5.7237868E+002, 2.3283409E+002, 5.1102425E+002, 2.9871917E+002, 2.0000000E+001, 3.0990179E+002, 7.3419800E+002, 2.9349522E+002, 4.4026349E+002, 1.7109358E+002, 3.0481841E+002, 3.2280634E+003, 4.7156264E+002, 3.7175645E+002, 3.1101411E+002, 7.1543733E+002, 7.3186285E+002, 6.1562531E+002, 8.5545943E+002, 1.8600429E+002, 4.0343561E+002, 3.4566124E+002, 3.1134243E+002, 2.5975969E+002, 1.8546918E+002, 1.7762961E+002, 4.5322268E+002, 3.1370530E+001, 2.9653187E+001, 5.7095017E+002, 3.1061798E+001, 5.5957919E+002, 2.9342112E+001, 4.5844036E+002, 2.8155263E+001, 4.5725718E+002, 2.7893925E+001, 2.7062681E+002, 2.7062681E+002, 2.6461087E+002, 2.6497124E+001, 1.9635406E+002, 1.2144463E+002, 1.2144463E+002, 2.5815572E+001, 1.3176468E+000, 1.9385722E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5859167E-001, 4.6749416E-001, 3.6959005E-001, 8.0918540E+000, 6.4947704E+000, 5.6660164E+000, 2.6085196E+000, 2.5262973E+000, 2.8164164E+000, 2.1086040E+001, 4.6825857E+000, 1.3717859E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3139922E+000, 1.1416793E+000, 1.1414470E+000, 1.0002899E-001, 1.0002021E-001, 1.0000217E-001, 9.9997118E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 2.9135208E+000, 3.6535689E+000, 2.2289461E+000, 1.6288725E+000, 1.1813144E+000, 9.2601403E-001, 8.0517049E-001, 7.0879222E-001, 4.2489170E-001, 3.6280013E-001, 3.6432758E-001, 6.2105730E-001, 7.9719001E-001, 7.9350361E-001, 7.8740366E-001, 8.4913488E-001, 9.4863932E-001, 9.1873536E-001, 8.8964668E-001, 8.3083996E-001, 8.0862562E-001, 7.5855609E-001
 2.4500497E+002, 1.4614150E+002, 3.3433282E+002, 1.9976415E+002, 6.1433890E+002, 2.2446819E+002, 6.1554147E+002, 2.8091588E+002, 2.0000000E+001, 3.2131624E+002, 6.8069712E+002, 3.0761500E+002, 4.6988338E+002, 1.7135403E+002, 3.0013575E+002, 3.3658750E+003, 4.9166604E+002, 3.8229943E+002, 3.1360812E+002, 7.2837538E+002, 7.2958213E+002, 6.1674919E+002, 8.2503239E+002, 1.9284150E+002, 3.9088428E+002, 3.5935684E+002, 2.7331565E+002, 2.5668271E+002, 1.9203077E+002, 1.7520912E+002, 4.5129853E+002, 3.1432902E+001, 2.9708459E+001, 5.7234094E+002, 3.1125692E+001, 5.6137184E+002, 2.9401453E+001, 4.5980533E+002, 2.8207317E+001, 4.5836646E+002, 2.7944448E+001, 2.7191973E+002, 2.7191973E+002, 2.6374223E+002, 2.6538748E+001, 1.9599520E+002, 1.2155100E+002, 1.2155100E+002, 2.5853026E+001, 1.2768346E+000, 1.9242056E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.4262454E-001, 4.6520398E-001, 3.6351918E-001, 7.6926902E+000, 6.3205503E+000, 5.5635894E+000, 2.6316675E+000, 2.4909914E+000, 2.7045106E+000, 2.0405449E+001, 4.7340067E+000, 1.3281511E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4948561E+000, 1.1068701E+000, 1.1057158E+000, 1.0000644E-001, 1.0000730E-001, 1.0000263E-001, 9.9999295E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 3.3730351E+000, 4.9229455E+000, 3.4465753E+000, 2.1444470E+000, 1.4803874E+000, 1.0952813E+000, 8.2159757E-001, 7.1935048E-001, 5.6409703E-001, 4.8234212E-001, 4.0340100E-001, 6.1467257E-001, 7.6490169E-001, 8.0977027E-001, 7.0528413E-001, 6.3727193E-001, 5.9630962E-001, 5.6308022E-001, 5.6409988E-001, 5.4251578E-001, 5.8979906E-001, 6.5618200E-001
 2.4550147E+002, 1.4604861E+002, 3.1824329E+002, 2.1098057E+002, 6.4913386E+002, 2.1853792E+002, 5.9367769E+002, 2.8447775E+002, 2.0000000E+001, 2.9785064E+002, 7.6106679E+002, 3.1472020E+002, 4.8226645E+002, 1.7260179E+002, 2.8838069E+002, 3.5267288E+003, 5.1724242E+002, 3.5990263E+002, 3.0106448E+002, 7.3098345E+002, 7.2032655E+002, 5.9104675E+002, 8.6905683E+002, 2.0561530E+002, 4.0661419E+002, 3.4641210E+002, 3.0087333E+002, 2.7300475E+002, 1.8860487E+002, 1.8289511E+002, 4.4985851E+002, 3.1495223E+001, 2.9763697E+001, 5.7473461E+002, 3.1189512E+001, 5.6305765E+002, 2.9460689E+001, 4.6127402E+002, 2.8259389E+001, 4.5996538E+002, 2.7994998E+001, 2.7321149E+002, 2.7321149E+002, 2.6336087E+002, 2.6580364E+001, 1.9585057E+002, 1.2165701E+002, 1.2165701E+002, 2.5890464E+001, 1.2410181E+000, 1.9223409E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.2240677E-001, 4.5906874E-001, 3.5709452E-001, 7.3445134E+000, 6.1315645E+000, 5.4607986E+000, 2.6552117E+000, 2.4734611E+000, 2.6007031E+000, 1.9908318E+001, 4.7664414E+000, 1.3411444E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3399722E+000, 1.2042634E+000, 1.0724938E+000, 1.0000584E-001, 1.0000502E-001, 9.9997912E-002, 9.9997386E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 4.6207956E+000, 6.7587775E+000, 4.8902682E+000, 1.8833303E+000, 9.2553870E-001, 7.8154680E-001, 7.1720030E-001, 6.8202154E-001, 4.7581195E-001, 3.9765946E-001, 3.7065291E-001, 7.9028098E-001, 1.0104920E+000, 1.2721568E+000, 1.2200326E+000, 9.5264847E-001, 6.9279997E-001, 5.7875995E-001, 5.5444952E-001, 5.1687609E-001, 4.6563403E-001, 3.9783870E-001
 2.4600264E+002, 1.4206552E+002, 3.1864151E+002, 2.1236269E+002, 6.4922677E+002, 2.2235136E+002, 5.5875505E+002, 2.9807894E+002, 2.0000000E+001, 3.3456989E+002, 8.2800272E+002, 3.0398553E+002, 5.1744843E+002, 1.6897492E+002, 2.8782691E+002, 3.4346087E+003, 4.9679807E+002, 3.8455941E+002, 2.9257233E+002, 7.3549703E+002, 7.1510359E+002, 5.9616655E+002, 8.5550349E+002, 2.0052689E+002, 4.4581683E+002, 3.4576524E+002, 3.3961738E+002, 2.6610518E+002, 1.9196319E+002, 1.8083691E+002, 4.4947468E+002, 3.1557676E+001, 2.9819098E+001, 5.7753569E+002, 3.1253419E+001, 5.6548432E+002, 2.9520060E+001, 4.6264376E+002, 2.8311600E+001, 4.6182055E+002, 2.8045642E+001, 2.7419943E+002, 2.7419943E+002, 2.6386876E+002, 2.6622139E+001, 1.9608120E+002, 1.2176285E+002, 1.2176285E+002, 2.5927981E+001, 1.2184427E+000, 1.9284610E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.1165473E-001, 4.5019200E-001, 3.5152957E-001, 7.0573787E+000, 5.9448040E+000, 5.3682263E+000, 2.6817745E+000, 2.4692983E+000, 2.5261411E+000, 1.9888105E+001, 4.7699580E+000, 1.3148005E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5174855E+000, 1.8637321E+000, 1.1911658E+000, 1.0000305E-001, 1.0000273E-001, 9.9999627E-002, 9.9999581E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 5.6540663E+000, 1.0731048E+001, 9.7876673E+000, 4.3162474E+000, 1.6237683E+000, 8.0034172E-001, 5.3537074E-001, 4.6738281E-001, 3.8252512E-001, 3.1356495E-001, 2.1977747E-001, 9.8833372E-001, 1.4000432E+000, 2.0109997E+000, 2.0170204E+000, 1.8457053E+000, 1.3791961E+000, 8.1918656E-001, 6.8370398E-001, 6.9192708E-001, 6.2162262E-001, 4.2132668E-001
 2.4650241E+002, 1.4264180E+002, 3.4190968E+002, 1.9831247E+002, 6.6499640E+002, 2.2810470E+002, 5.4578483E+002, 2.9711813E+002, 2.0000000E+001, 3.1354744E+002, 8.0704928E+002, 2.9772835E+002, 5.0287085E+002, 1.6247911E+002, 2.8463497E+002, 3.3937824E+003, 5.2573024E+002, 3.7757146E+002, 2.8747475E+002, 7.2030788E+002, 7.2605018E+002, 5.9866288E+002, 8.4772906E+002, 1.7533411E+002, 4.4271444E+002, 3.8276787E+002, 3.0177848E+002, 2.7230358E+002, 1.9552043E+002, 1.7744295E+002, 4.4988968E+002, 3.1620335E+001, 2.9874819E+001, 5.7955770E+002, 3.1317694E+001, 5.6836271E+002, 2.9579792E+001, 4.6354210E+002, 2.8364063E+001, 4.6345527E+002, 2.8096590E+001, 2.7485090E+002, 2.7485090E+002, 2.6525956E+002, 2.6664152E+001, 1.9668592E+002, 1.2186879E+002, 1.2186879E+002, 2.5965667E+001, 1.2107849E+000, 1.9223330E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.1446747E-001, 4.4240308E-001, 3.4579881E-001, 6.8222524E+000, 5.7719399E+000, 5.2902549E+000, 2.7134518E+000, 2.4867590E+000, 2.4864246E+000, 2.0160960E+001, 4.8060098E+000, 1.2596643E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.4359168E+000, 2.1622790E+000, 1.4806783E+000, 1.0000208E-001, 9.9999153E-002, 9.9991564E-002, 9.9993309E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 5.3358096E+000, 7.3289655E+000, 4.4094275E+000, 2.2533287E+000, 1.0800350E+000, 8.0556848E-001, 8.9085251E-001, 8.8231932E-001, 5.7459456E-001, 4.4105641E-001, 3.9856011E-001, 8.2930016E-001, 9.9102451E-001, 1.1308220E+000, 1.2944013E+000, 1.6835746E+000, 2.0925368E+000, 2.1780099E+000, 1.9534979E+000, 1.0159945E+000, 6.5134742E-001, 6.0905165E-001
 2.4700171E+002, 1.4040615E+002, 3.5819869E+002, 2.1319407E+002, 6.5629246E+002, 2.2001855E+002, 5.7152615E+002, 3.1149977E+002, 2.0000000E+001, 2.7085015E+002, 7.5927692E+002, 2.8807207E+002, 5.0080604E+002, 1.5552640E+002, 2.7529171E+002, 3.4598629E+003, 5.1867900E+002, 3.8351433E+002, 3.0815416E+002, 7.1642535E+002, 7.1333419E+002, 6.0523629E+002, 8.5820927E+002, 1.7645391E+002, 4.5893715E+002, 3.5437362E+002, 2.8219641E+002, 3.0250700E+002, 1.8672907E+002, 1.7428632E+002, 4.5111292E+002, 3.1682912E+001, 2.9930452E+001, 5.8095605E+002, 3.1381904E+001, 5.7067987E+002, 2.9639521E+001, 4.6413638E+002, 2.8416568E+001, 4.6438550E+002, 2.8147547E+001, 2.7544736E+002, 2.7544736E+002, 2.6733299E+002, 2.6706179E+001, 1.9753628E+002, 1.2197423E+002, 1.2197423E+002, 2.6003364E+001, 1.2160683E+000, 1.9155766E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.2629367E-001, 4.3363460E-001, 3.3932783E-001, 6.6288144E+000, 5.6192366E+000, 5.2259243E+000, 2.7406498E+000, 2.4983345E+000, 2.4750536E+000, 2.0448165E+001, 4.9278584E+000, 1.2895193E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1558362E+000, 2.0169291E+000, 1.3370458E+000, 1.0000130E-001, 9.9995544E-002, 9.9995199E-002, 9.9999830E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 4.5533247E+000, 7.3050169E+000, 4.9567381E+000, 3.3656617E+000, 1.6437640E+000, 1.0881751E+000, 7.2535673E-001, 5.5016154E-001, 3.7462977E-001, 3.8878903E-001, 3.7422198E-001, 8.6018205E-001, 1.2126250E+000, 1.4752760E+000, 1.6017625E+000, 1.6622595E+000, 1.6197737E+000, 1.3011768E+000, 1.1062148E+000, 8.4278462E-001, 7.9417470E-001, 6.8668604E-001
 2.4750168E+002, 1.4357764E+002, 3.8113250E+002, 2.1955892E+002, 6.3270138E+002, 2.2295813E+002, 5.3901746E+002, 2.9325425E+002, 2.0000000E+001, 2.9025580E+002, 6.9963489E+002, 3.1266024E+002, 4.8516187E+002, 1.5210746E+002, 2.6549691E+002, 3.2206930E+003, 5.5585639E+002, 3.8442758E+002, 2.8511409E+002, 7.1909889E+002, 7.3490151E+002, 6.1175332E+002, 8.4079063E+002, 1.8382837E+002, 4.5466189E+002, 3.4256409E+002, 2.7620711E+002, 2.9423436E+002, 1.8355499E+002, 1.7898204E+002, 4.5368203E+002, 3.1745610E+001, 2.9986180E+001, 5.8249007E+002, 3.1446186E+001, 5.7300070E+002, 2.9699275E+001, 4.6446630E+002, 2.8469206E+001, 4.6513329E+002, 2.8198648E+001, 2.7608723E+002, 2.7608723E+002, 2.6970454E+002, 2.6748296E+001, 1.9861273E+002, 1.2207941E+002, 1.2207941E+002, 2.6041151E+001, 1.2263662E+000, 1.9263998E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.4253253E-001, 4.2637098E-001, 3.3418806E-001, 6.4666742E+000, 5.4863867E+000, 5.1723828E+000, 2.7524146E+000, 2.4888499E+000, 2.4669821E+000, 2.0664526E+001, 5.0907799E+000, 1.3628526E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9681473E+000, 2.0574654E+000, 1.3040680E+000, 1.0000102E-001, 1.0000566E-001, 1.0000319E-001, 1.0000110E-001, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 5.1758266E+000, 8.6611857E+000, 6.8326907E+000, 3.9044028E+000, 2.1588594E+000, 1.2108955E+000, 6.4471087E-001, 5.6612794E-001, 3.4735800E-001, 2.2559352E-001, 1.8495401E-001, 9.0151433E-001, 1.1735572E+000, 1.3787449E+000, 1.3520052E+000, 1.3485550E+000, 1.4376357E+000, 1.4617452E+000, 1.3751483E+000, 7.9397650E-001, 5.4981222E-001, 4.7282273E-001
 2.4800589E+002, 1.3954066E+002, 3.5508522E+002, 2.0187742E+002, 6.3331686E+002, 2.2704952E+002, 5.2866308E+002, 2.7597471E+002, 2.0000000E+001, 3.2227527E+002, 7.0507330E+002, 3.1070792E+002, 4.9031459E+002, 1.5548518E+002, 2.9891258E+002, 2.7658257E+003, 5.2313478E+002, 3.9538663E+002, 2.8253275E+002, 7.2211229E+002, 7.2402926E+002, 6.0532737E+002, 7.8506804E+002, 1.7902323E+002, 4.5549367E+002, 3.6864116E+002, 2.7060328E+002, 2.9690989E+002, 1.8196907E+002, 1.7951965E+002, 4.5660487E+002, 3.1808676E+001, 3.0042329E+001, 5.8392625E+002, 3.1510927E+001, 5.7627790E+002, 2.9759481E+001, 4.6479367E+002, 2.8522232E+001, 4.6615406E+002, 2.8250101E+001, 2.7681893E+002, 2.7681893E+002, 2.7186246E+002, 2.6790647E+001, 1.9986473E+002, 1.2218480E+002, 1.2218480E+002, 2.6079187E+001, 1.2484672E+000, 1.9505616E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5692097E-001, 4.2362202E-001, 3.2959912E-001, 6.3330209E+000, 5.3677435E+000, 5.1252797E+000, 2.7698281E+000, 2.4723327E+000, 2.4368524E+000, 2.0788481E+001, 5.2104196E+000, 1.3738254E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1911336E+000, 1.9503242E+000, 1.2429348E+000, 9.9991347E-002, 9.9994601E-002, 9.9997831E-002, 9.9997895E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 3.3877257E+000, 4.8963855E+000, 3.3774137E+000, 2.8486391E+000, 2.0163444E+000, 1.3901070E+000, 9.6420907E-001, 7.6998572E-001, 4.6236011E-001, 3.7984842E-001, 2.4302949E-001, 6.6194144E-001, 8.5875373E-001, 9.9749003E-001, 1.0952722E+000, 1.1453155E+000, 1.0359542E+000, 9.2979622E-001, 9.1190247E-001, 8.1569012E-001, 6.8075670E-001, 5.2513906E-001
 2.4850559E+002, 1.4365397E+002, 3.6348203E+002, 1.9111543E+002, 6.4068426E+002, 2.3023590E+002, 5.6864336E+002, 3.0565736E+002, 2.0000000E+001, 3.2176583E+002, 7.8520604E+002, 3.2614949E+002, 4.8324985E+002, 1.6156845E+002, 2.9886588E+002, 2.6502474E+003, 5.2970022E+002, 3.8837882E+002, 2.9379773E+002, 7.1191029E+002, 7.0348282E+002, 6.0839565E+002, 7.6928634E+002, 1.8238602E+002, 4.3013451E+002, 3.5407179E+002, 2.9644798E+002, 2.7789173E+002, 1.8533779E+002, 1.7415593E+002, 4.5873390E+002, 3.1871713E+001, 3.0098605E+001, 5.8415943E+002, 3.1575752E+001, 5.7773581E+002, 2.9819818E+001, 4.6548121E+002, 2.8575321E+001, 4.6729567E+002, 2.8301676E+001, 2.7760739E+002, 2.7760739E+002, 2.7373846E+002, 2.6833153E+001, 2.0114994E+002, 1.2228989E+002, 1.2228989E+002, 2.6117261E+001, 1.2887973E+000, 1.9756064E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.6515249E-001, 4.2283712E-001, 3.1906240E-001, 6.2273714E+000, 5.2634116E+000, 5.0829737E+000, 2.8021528E+000, 2.4539877E+000, 2.3972936E+000, 2.1027679E+001, 5.3118268E+000, 1.3886865E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5555442E+000, 2.5728227E+000, 1.3122825E+000, 1.0000198E-001, 9.9995338E-002, 9.9996075E-002, 9.9997569E-002, 3.0098753E+001, 3.0122925E+001, 3.0077401E+001, 3.0003545E+001, 2.7977857E+000, 3.7391618E+000, 2.4481817E+000, 2.0465845E+000, 1.7814751E+000, 1.5430607E+000, 1.2678494E+000, 1.1339175E+000, 7.4487166E-001, 5.0926449E-001, 3.9393811E-001, 5.1410894E-001, 6.3516935E-001, 6.9929177E-001, 7.2221669E-001, 7.3425116E-001, 7.5295321E-001, 8.0122770E-001, 8.4673520E-001, 9.3700167E-001, 9.0085877E-001, 8.0438126E-001
